attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,962,19.24,release,0.07359,0.07337,-0.00573,0.07359,0.01102,-15.89,33.24,0.2657,0.1336,1.814,-0.1336,0.0051,4.15,-7.78,0.254,0.0,2.051,0,52.02,-0.0,0,0.0,0.0
1,962,19.24,release,0.06825,0.06244,0.02755,0.06825,0.01102,-2.24,23.81,0.2842,0.1229,2.277,-0.1085,-0.0577,0.29,-3.4,1.73,0.0,0.0,0,27.14,-0.0,0,0.0,0.0
2,962,19.24,release,0.05959,0.05159,0.02982,0.05959,0.01102,-12.41,55.17,0.2933,0.034,-2.218,-0.006,-0.0335,1.79,-2.92,0.65,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,962,19.24,release,0.07178,0.07177,0.00099,0.07178,0.01102,-16.28,1.14,0.2837,0.1365,4.139,-0.1346,-0.0223,-0.61,-6.79,0.776,0.0,2.997,0,40.3,-0.0,0,0.0,0.0
4,962,19.24,release,0.07848,0.07686,0.01582,0.07848,0.01102,-2.63,86.36,0.2775,0.226,-2.905,-0.1565,-0.1631,-1.88,0.98,0.708,0.0,1.186,0,48.48,-0.0,0,0.0,0.0
5,962,19.24,release,0.04702,0.04606,0.00943,0.04702,0.01102,-6.13,12.83,0.2885,0.2064,2.474,-0.1267,-0.163,2.5,-3.24,1.727,0.0,1.167,0,42.99,-0.0,0,0.0,0.0
6,962,19.24,release,0.06167,0.05458,0.0287,0.06167,0.01102,-6.95,1.28,0.2815,0.112,-8.731,-0.0988,-0.0526,2.25,-3.97,1.728,0.0,2.061,0,34.31,-0.0,0,0.0,0.0
7,962,19.24,release,0.0435,0.04207,0.01107,0.0435,0.01102,-7.0,15.75,0.2885,0.1392,4.687,-0.1126,-0.0819,0.47,-0.3,1.73,0.0,0.0,0,41.19,-0.0,0,0.0,0.0
8,962,19.24,release,0.06292,0.05278,0.03425,0.06292,0.01102,-2.04,26.08,0.2765,0.1414,-8.618,-0.1386,-0.0281,-2.78,-1.5,1.031,0.0,0.0,0,23.36,-0.0,0,0.0,0.0
9,962,19.24,release,0.05015,0.04248,0.02665,0.05015,0.01102,-12.02,16.55,0.289,0.1598,-2.972,-0.1279,-0.0959,0.65,-4.05,1.389,0.0,1.94,0,33.99,-0.0,0,0.0,0.0
10,962,19.24,release,0.0496,0.04086,0.02813,0.0496,0.01102,-4.66,1.75,0.2806,0.1501,-4.484,-0.1331,-0.0695,3.53,-4.17,1.729,0.0,1.306,0,34.55,-0.0,0,0.0,0.0
11,962,19.24,release,0.07159,0.0691,0.01874,0.07159,0.01102,-18.51,23.57,0.2933,0.1025,-6.788,-0.1004,-0.0207,1.67,-5.36,1.717,0.0,1.671,0,39.63,-0.0,0,0.0,0.0
12,962,19.24,release,0.05413,0.05409,0.00201,0.05413,0.01102,-11.84,10.48,0.2826,0.1315,2.267,-0.1158,-0.0623,-0.18,-4.86,1.049,0.0,0.0,0,38.0,-0.0,0,0.0,0.0
13,962,19.24,release,0.0546,0.04851,0.02507,0.0546,0.01102,-8.77,49.48,0.2743,0.0674,2.456,-0.067,0.0072,3.61,-5.42,1.403,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,962,19.24,release,0.04089,0.02516,0.03224,0.04089,0.01102,-2.71,10.09,0.2796,0.1999,0.59,-0.1407,-0.1421,1.7,-3.24,1.72,0.0,0.355,0,30.19,-0.0,0,0.0,0.0
15,962,19.24,release,0.0432,0.0429,-0.00508,0.0432,0.01102,-7.36,9.44,0.294,0.1218,9.1,-0.1068,-0.0585,1.16,-1.63,1.73,0.0,1.778,0,44.46,-0.0,0,0.0,0.0
0,963,19.26,release,0.0735,0.0733,-0.00546,0.0735,0.01151,-15.97,32.75,0.2658,0.133,1.831,-0.1329,0.0048,4.14,-7.79,0.23,0.0,2.053,0,51.89,-0.0,0,0.0,0.0
1,963,19.26,release,0.06716,0.06118,0.02771,0.06716,0.01151,-2.61,21.98,0.2847,0.123,2.418,-0.1082,-0.0585,0.5,-3.29,1.73,0.0,0.0,0,27.02,-0.0,0,0.0,0.0
2,963,19.26,release,0.05936,0.05117,0.03008,0.05936,0.01151,-12.57,55.34,0.2932,0.034,-2.214,-0.0061,-0.0334,1.79,-2.91,0.491,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,963,19.26,release,0.07095,0.07091,0.00251,0.07095,0.01151,-16.25,0.79,0.2837,0.1361,4.21,-0.134,-0.0239,-0.61,-6.84,0.504,0.0,3.315,0,39.92,-0.0,0,0.0,0.0
4,963,19.26,release,0.07847,0.07693,0.01546,0.07847,0.01151,-2.62,85.76,0.2773,0.2262,-2.769,-0.1559,-0.164,-1.89,1.07,0.324,0.0,0.0,0,48.81,-0.0,0,0.0,0.0
5,963,19.26,release,0.04616,0.04483,0.011,0.04616,0.01151,-5.58,13.07,0.2885,0.2075,2.581,-0.1263,-0.1646,2.53,-3.12,1.73,0.0,0.0,0,42.56,-0.0,0,0.0,0.0
6,963,19.26,release,0.06071,0.05309,0.02946,0.06071,0.01151,-6.7,3.2,0.2816,0.1124,-8.75,-0.0988,-0.0535,2.29,-3.91,1.729,0.0,2.101,0,33.89,-0.0,0,0.0,0.0
7,963,19.26,release,0.04229,0.04052,0.01209,0.04229,0.01151,-6.71,18.48,0.2883,0.1391,4.841,-0.1116,-0.0829,0.49,-0.25,1.73,0.0,7.199,0,40.6,-0.0,0,0.0,0.0
8,963,19.26,release,0.062,0.05157,0.03442,0.062,0.01151,-1.72,24.09,0.2766,0.1418,-8.529,-0.1387,-0.0292,-2.82,-1.43,0.822,0.0,0.0,0,22.98,-0.0,0,0.0,0.0
9,963,19.26,release,0.04835,0.03991,0.0273,0.04835,0.01151,-11.3,18.35,0.289,0.1613,-2.875,-0.1283,-0.0978,0.63,-3.89,1.439,0.0,1.858,0,33.48,-0.0,0,0.0,0.0
10,963,19.26,release,0.04888,0.03925,0.02913,0.04888,0.01151,-4.27,2.57,0.2808,0.1506,-4.457,-0.1329,-0.0708,3.64,-4.11,1.73,0.0,1.292,0,34.03,-0.0,0,0.0,0.0
11,963,19.26,release,0.07107,0.06839,0.01933,0.07107,0.01151,-18.29,24.79,0.2933,0.103,-6.698,-0.1006,-0.022,1.66,-5.36,1.72,0.0,1.807,0,39.4,-0.0,0,0.0,0.0
12,963,19.26,release,0.05117,0.05103,0.00381,0.05117,0.01151,-11.11,10.61,0.2828,0.132,2.265,-0.1157,-0.0634,-0.26,-4.8,1.049,0.0,0.0,0,37.52,-0.0,0,0.0,0.0
13,963,19.26,release,0.05299,0.04626,0.02585,0.05299,0.01151,-9.27,48.44,0.2747,0.0675,2.512,-0.0672,0.0062,3.74,-5.49,0.567,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,963,19.26,release,0.04204,0.02449,0.03418,0.04204,0.01151,-2.68,10.11,0.2797,0.2007,0.654,-0.1402,-0.1436,1.64,-3.11,1.729,0.0,0.872,0,29.6,-0.0,0,0.0,0.0
15,963,19.26,release,0.04222,0.042,-0.00428,0.04222,0.01151,-7.1,11.2,0.2938,0.1217,9.29,-0.1061,-0.0597,1.23,-1.54,1.73,0.0,1.446,0,43.94,-0.0,0,0.0,0.0
0,964,19.28,back,0.07341,0.07322,-0.00519,0.07341,0.012,-16.04,32.29,0.2659,0.1324,1.849,-0.1323,0.0045,4.12,-7.8,0.21,0.0,2.052,0,51.76,-0.0,0,0.0,0.0
1,964,19.28,back,0.0669,0.06123,0.02696,0.0669,0.012,-2.13,19.49,0.2851,0.1232,2.568,-0.1079,-0.0594,0.58,-3.18,1.536,0.0,0.0,0,26.9,-0.0,0,0.0,0.0
2,964,19.28,back,0.06019,0.05239,0.02965,0.06019,0.012,-12.26,55.6,0.2931,0.0339,-2.212,-0.0061,-0.0334,1.82,-2.9,0.511,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,964,19.28,back,0.07011,0.07001,0.00373,0.07011,0.012,-16.05,0.64,0.2838,0.1357,4.281,-0.1333,-0.0254,-0.58,-6.88,0.542,0.0,2.263,0,39.53,-0.0,0,0.0,0.0
4,964,19.28,back,0.07725,0.07591,0.01433,0.07725,0.012,-2.46,85.14,0.2771,0.2263,-2.627,-0.1551,-0.1648,-2.0,1.15,0.86,0.0,2.592,0,49.13,-0.0,0,0.0,0.0
5,964,19.28,back,0.04494,0.04316,0.01254,0.04494,0.012,-4.85,13.56,0.2884,0.2086,2.698,-0.126,-0.1662,2.53,-2.96,1.73,0.0,0.749,0,42.14,-0.0,0,0.0,0.0
6,964,19.28,back,0.05949,0.05139,0.02996,0.05949,0.012,-6.42,5.1,0.2816,0.1128,-8.772,-0.0988,-0.0543,2.35,-3.82,1.726,0.0,1.487,0,33.49,-0.0,0,0.0,0.0
7,964,19.28,back,0.04105,0.0391,0.01249,0.04105,0.012,-6.52,21.46,0.288,0.1388,4.974,-0.1107,-0.0838,0.59,-0.21,1.729,0.0,1.271,0,40.0,-0.0,0,0.0,0.0
8,964,19.28,back,0.06144,0.05044,0.03508,0.06144,0.012,-1.88,23.76,0.2767,0.142,-8.432,-0.1388,-0.0303,-2.82,-1.31,0.78,0.0,0.0,0,22.61,-0.0,0,0.0,0.0
9,964,19.28,back,0.04627,0.03728,0.02741,0.04627,0.012,-10.49,20.67,0.2889,0.1627,-2.784,-0.1287,-0.0995,0.62,-3.73,1.71,0.0,0.72,0,32.98,-0.0,0,0.0,0.0
10,964,19.28,back,0.04783,0.03755,0.02964,0.04783,0.012,-3.85,3.32,0.2811,0.1511,-4.429,-0.1326,-0.0723,3.74,-4.02,1.728,0.0,0.885,0,33.56,-0.0,0,0.0,0.0
11,964,19.28,back,0.07023,0.06748,0.01945,0.07023,0.012,-17.95,26.2,0.2934,0.1035,-6.607,-0.1009,-0.0232,1.68,-5.36,1.719,0.0,1.71,0,39.21,-0.0,0,0.0,0.0
12,964,19.28,back,0.04995,0.0496,0.00591,0.04995,0.012,-10.99,11.14,0.283,0.1324,2.265,-0.1157,-0.0645,-0.22,-4.73,0.77,0.0,1.658,0,37.07,-0.0,0,0.0,0.0
13,964,19.28,back,0.05298,0.0457,0.0268,0.05298,0.012,-9.01,45.37,0.275,0.0676,2.569,-0.0674,0.0052,3.82,-5.55,1.681,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,964,19.28,back,0.04247,0.02354,0.03535,0.04247,0.012,-2.54,10.2,0.2799,0.2014,0.712,-0.1396,-0.1452,1.62,-2.97,1.729,0.0,1.285,0,29.07,-0.0,0,0.0,0.0
15,964,19.28,back,0.04194,0.04182,-0.0031,0.04194,0.012,-7.07,13.3,0.2936,0.1216,9.466,-0.1053,-0.0608,1.28,-1.45,1.73,0.0,0.0,0,43.43,-0.0,0,0.0,0.0
0,965,19.3,back,0.07443,0.07407,-0.00736,0.07443,0.012,-16.12,31.81,0.2661,0.1318,1.871,-0.1317,0.0043,4.1,-7.81,0.21,0.0,2.01,0,51.63,-0.0,0,0.0,0.0
1,965,19.3,back,0.06301,0.05759,0.02558,0.06301,0.012,-2.75,18.0,0.2854,0.1232,2.727,-0.1075,-0.0603,0.61,-3.05,0.943,0.0,0.0,0,26.79,-0.0,0,0.0,0.0
2,965,19.3,back,0.05697,0.05018,0.02697,0.05697,0.012,-12.53,55.5,0.2929,0.0339,-2.205,-0.0062,-0.0333,1.81,-2.89,0.445,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,965,19.3,back,0.06867,0.06864,0.00171,0.06867,0.012,-15.75,0.01,0.2839,0.1354,4.341,-0.1327,-0.0269,-0.5,-6.88,0.853,0.0,1.295,0,39.14,-0.0,0,0.0,0.0
4,965,19.3,back,0.07698,0.07585,0.01312,0.07698,0.012,-2.21,85.45,0.277,0.2263,-2.492,-0.1543,-0.1655,-2.05,1.23,0.496,0.0,1.095,0,49.32,-0.0,0,0.0,0.0
5,965,19.3,back,0.04536,0.0434,0.01318,0.04536,0.012,-4.42,14.38,0.2884,0.2096,2.807,-0.1256,-0.1677,2.56,-2.8,1.729,0.0,0.613,0,41.71,-0.0,0,0.0,0.0
6,965,19.3,back,0.05744,0.04958,0.02899,0.05744,0.012,-6.07,6.86,0.2817,0.1131,-8.793,-0.0988,-0.0552,2.38,-3.71,1.728,0.0,1.282,0,33.11,-0.0,0,0.0,0.0
7,965,19.3,back,0.04068,0.03941,0.01009,0.04068,0.012,-6.45,24.18,0.2877,0.1386,5.089,-0.1097,-0.0846,0.7,-0.19,1.73,0.0,0.681,0,39.45,-0.0,0,0.0,0.0
8,965,19.3,back,0.05872,0.04842,0.03321,0.05872,0.012,-1.4,22.42,0.2767,0.1423,-8.321,-0.1388,-0.0313,-2.89,-1.17,0.979,0.0,0.0,0,22.26,-0.0,0,0.0,0.0
9,965,19.3,back,0.04313,0.03481,0.02546,0.04313,0.012,-9.67,23.34,0.2888,0.1639,-2.698,-0.1289,-0.1012,0.58,-3.55,1.73,0.0,0.349,0,32.5,-0.0,0,0.0,0.0
10,965,19.3,back,0.04656,0.03692,0.02837,0.04656,0.012,-3.45,4.0,0.2814,0.1515,-4.391,-0.1323,-0.0738,3.79,-3.9,1.73,0.0,1.126,0,33.14,-0.0,0,0.0,0.0
11,965,19.3,back,0.0695,0.06724,0.01755,0.0695,0.012,-17.59,27.68,0.2934,0.104,-6.513,-0.1011,-0.0244,1.69,-5.35,1.719,0.0,1.956,0,39.03,-0.0,0,0.0,0.0
12,965,19.3,back,0.0481,0.04782,0.00513,0.0481,0.012,-10.71,10.13,0.2832,0.1328,2.264,-0.1155,-0.0656,-0.19,-4.66,0.889,0.0,3.245,0,36.59,-0.0,0,0.0,0.0
13,965,19.3,back,0.04859,0.04163,0.02506,0.04859,0.012,-9.64,43.47,0.2753,0.0677,2.636,-0.0676,0.0043,3.89,-5.6,0.727,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,965,19.3,back,0.04164,0.02337,0.03447,0.04164,0.012,-2.45,10.28,0.2801,0.2021,0.767,-0.139,-0.1467,1.64,-2.82,1.73,0.0,0.0,0,28.58,-0.0,0,0.0,0.0
15,965,19.3,back,0.04255,0.04224,-0.0051,0.04255,0.012,-6.69,16.0,0.2933,0.1214,9.629,-0.1045,-0.0618,1.3,-1.35,1.727,0.0,1.287,0,42.89,-0.0,0,0.0,0.0
0,966,19.32,back,0.07554,0.075,-0.00901,0.07554,0.012,-16.19,31.42,0.2663,0.1312,1.911,-0.1311,0.0041,4.03,-7.83,0.268,0.0,2.057,0,51.42,-0.0,0,0.0,0.0
1,966,19.32,back,0.05976,0.05461,0.02426,0.05976,0.012,-2.46,16.81,0.2856,0.1233,2.903,-0.107,-0.0612,0.54,-2.95,1.048,0.0,0.0,0,26.68,-0.0,0,0.0,0.0
2,966,19.32,back,0.0558,0.04983,0.02511,0.0558,0.012,-12.14,56.01,0.2928,0.0338,-2.177,-0.0063,-0.0332,1.76,-2.9,0.636,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,966,19.32,back,0.06703,0.06703,0.00049,0.06703,0.012,-15.6,1.24,0.284,0.135,4.414,-0.132,-0.0283,-0.47,-6.86,0.98,0.0,2.28,0,38.72,-0.0,0,0.0,0.0
4,966,19.32,back,0.0765,0.07554,0.01211,0.0765,0.012,-1.84,85.51,0.2769,0.2261,-2.36,-0.1534,-0.1662,-2.08,1.26,0.591,0.0,0.543,0,49.45,-0.0,0,0.0,0.0
5,966,19.32,back,0.0457,0.04361,0.01366,0.0457,0.012,-4.04,15.41,0.2883,0.2105,2.909,-0.1252,-0.1692,2.57,-2.65,1.729,0.0,1.328,0,41.26,-0.0,0,0.0,0.0
6,966,19.32,back,0.05516,0.04745,0.02812,0.05516,0.012,-5.72,8.6,0.2818,0.1134,-8.801,-0.0986,-0.056,2.36,-3.58,1.717,0.0,5.839,0,32.72,-0.0,0,0.0,0.0
7,966,19.32,back,0.04035,0.03957,0.00791,0.04035,0.012,-6.21,26.92,0.2874,0.1383,5.216,-0.1089,-0.0854,0.75,-0.19,1.729,0.0,2.611,0,38.87,-0.0,0,0.0,0.0
8,966,19.32,back,0.05637,0.04622,0.03227,0.05637,0.012,-1.82,20.24,0.2768,0.1423,-8.206,-0.1386,-0.0322,-2.91,-1.03,1.309,0.0,0.0,0,21.92,-0.0,0,0.0,0.0
9,966,19.32,back,0.04033,0.03244,0.02396,0.04033,0.012,-8.9,26.05,0.2885,0.165,-2.602,-0.1291,-0.1027,0.49,-3.34,1.715,0.0,1.569,0,32.02,-0.0,0,0.0,0.0
10,966,19.32,back,0.04574,0.03656,0.02748,0.04574,0.012,-3.06,4.59,0.2816,0.152,-4.326,-0.132,-0.0753,3.78,-3.77,1.729,0.0,1.68,0,32.75,-0.0,0,0.0,0.0
11,966,19.32,back,0.06889,0.06701,0.01596,0.06889,0.012,-17.24,29.2,0.2933,0.1044,-6.404,-0.1012,-0.0256,1.65,-5.34,1.722,0.0,2.326,0,38.81,-0.0,0,0.0,0.0
12,966,19.32,back,0.04608,0.04588,0.00432,0.04608,0.012,-10.26,9.61,0.2835,0.1332,2.282,-0.1153,-0.0666,-0.24,-4.6,0.49,0.0,1.497,0,36.09,-0.0,0,0.0,0.0
13,966,19.32,back,0.04662,0.03961,0.0246,0.04662,0.012,-9.29,40.04,0.2756,0.0679,2.715,-0.0678,0.0034,3.87,-5.64,1.651,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,966,19.32,back,0.04146,0.02351,0.03415,0.04146,0.012,-2.51,10.38,0.2802,0.2027,0.838,-0.1383,-0.1482,1.6,-2.68,1.727,0.0,2.055,0,28.15,-0.0,0,0.0,0.0
15,966,19.32,back,0.04349,0.04294,-0.00691,0.04349,0.012,-6.54,18.74,0.2929,0.1212,9.78,-0.1037,-0.0626,1.38,-1.29,1.73,0.0,1.747,0,42.29,-0.0,0,0.0,0.0
0,967,19.34,back,0.07667,0.07604,-0.0098,0.07667,0.012,-16.27,31.09,0.2666,0.1306,1.967,-0.1306,0.0039,3.94,-7.87,0.282,0.0,1.911,0,51.08,-0.0,0,0.0,0.0
1,967,19.34,back,0.05618,0.05099,0.02359,0.05618,0.012,-2.85,15.66,0.2858,0.1232,3.061,-0.1065,-0.0621,0.64,-2.88,1.037,0.0,0.0,0,26.58,-0.0,0,0.0,0.0
2,967,19.34,back,0.05503,0.04944,0.02416,0.05503,0.012,-12.09,56.09,0.2927,0.0338,-2.16,-0.0064,-0.0331,1.73,-2.9,0.387,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,967,19.34,back,0.06587,0.06587,8e-05,0.06587,0.012,-15.52,1.81,0.2841,0.1347,4.505,-0.1314,-0.0297,-0.47,-6.86,0.434,0.0,2.926,0,38.2,-0.0,0,0.0,0.0
4,967,19.34,back,0.0771,0.0763,0.0111,0.0771,0.012,-1.8,85.83,0.2768,0.2259,-2.22,-0.1524,-0.1667,-2.1,1.25,0.222,0.0,0.0,0,49.56,-0.0,0,0.0,0.0
5,967,19.34,back,0.04672,0.04442,0.01448,0.04672,0.012,-3.9,16.52,0.2883,0.2113,3.012,-0.1247,-0.1706,2.58,-2.52,1.729,0.0,0.848,0,40.78,-0.0,0,0.0,0.0
6,967,19.34,back,0.05369,0.04617,0.02741,0.05369,0.012,-5.51,10.08,0.2819,0.1136,-8.794,-0.0985,-0.0567,2.33,-3.46,1.729,0.0,2.107,0,32.33,-0.0,0,0.0,0.0
7,967,19.34,back,0.04063,0.04006,0.00678,0.04063,0.012,-6.08,29.49,0.287,0.1381,5.351,-0.108,-0.086,0.79,-0.25,1.73,0.0,1.502,0,38.21,-0.0,0,0.0,0.0
8,967,19.34,back,0.05371,0.04363,0.03132,0.05371,0.012,-1.4,18.36,0.277,0.1422,-8.06,-0.1383,-0.0331,-2.98,-0.93,1.276,0.0,0.0,0,21.6,-0.0,0,0.0,0.0
9,967,19.34,back,0.03781,0.03012,0.02286,0.03781,0.012,-8.08,28.56,0.2881,0.1659,-2.497,-0.1292,-0.1041,0.39,-3.14,1.711,0.0,1.7,0,31.51,-0.0,0,0.0,0.0
10,967,19.34,back,0.04564,0.03666,0.02718,0.04564,0.012,-2.73,5.06,0.2819,0.1524,-4.244,-0.1317,-0.0768,3.73,-3.65,1.729,0.0,0.197,0,32.34,-0.0,0,0.0,0.0
11,967,19.34,back,0.06841,0.06675,0.01499,0.06841,0.012,-16.89,30.71,0.2933,0.1049,-6.28,-0.1014,-0.0267,1.58,-5.34,1.724,0.0,2.377,0,38.49,-0.0,0,0.0,0.0
12,967,19.34,back,0.04386,0.04372,0.00351,0.04386,0.012,-9.84,10.77,0.2838,0.1334,2.299,-0.115,-0.0676,-0.23,-4.55,0.936,0.0,0.0,0,35.59,-0.0,0,0.0,0.0
13,967,19.34,back,0.04377,0.03658,0.02404,0.04377,0.012,-9.75,39.12,0.2759,0.0681,2.796,-0.068,0.0026,3.9,-5.67,0.802,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,967,19.34,back,0.04149,0.02365,0.03409,0.04149,0.012,-2.49,10.8,0.2803,0.2032,0.919,-0.1375,-0.1495,1.58,-2.56,1.729,0.0,1.073,0,27.76,-0.0,0,0.0,0.0
15,967,19.34,back,0.04452,0.04375,-0.00824,0.04452,0.012,-6.39,21.42,0.2925,0.1209,9.931,-0.103,-0.0634,1.43,-1.28,1.73,0.0,1.678,0,41.62,-0.0,0,0.0,0.0
0,968,19.36,back,0.0778,0.07717,-0.00992,0.0778,0.012,-16.35,30.83,0.2669,0.1301,2.019,-0.13,0.0038,3.88,-7.91,0.306,0.0,1.861,0,50.63,-0.0,0,0.0,0.0
1,968,19.36,back,0.05414,0.04924,0.0225,0.05414,0.012,-2.59,14.4,0.2859,0.1231,3.215,-0.1059,-0.0629,0.66,-2.81,0.529,0.0,0.0,0,26.48,-0.0,0,0.0,0.0
2,968,19.36,back,0.05529,0.05033,0.02289,0.05529,0.012,-11.82,56.23,0.2926,0.0337,-2.153,-0.0065,-0.0331,1.72,-2.89,0.267,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,968,19.36,back,0.06552,0.06552,0.00016,0.06552,0.012,-15.46,1.57,0.2842,0.1343,4.597,-0.1307,-0.031,-0.45,-6.87,0.439,0.0,2.559,0,37.61,-0.0,0,0.0,0.0
4,968,19.36,back,0.07753,0.07695,0.00946,0.07753,0.012,-1.71,86.0,0.2767,0.2256,-2.075,-0.1514,-0.1673,-2.15,1.25,0.517,0.0,1.866,0,49.68,-0.0,0,0.0,0.0
5,968,19.36,back,0.04759,0.04516,0.01498,0.04759,0.012,-3.65,17.82,0.2882,0.2121,3.116,-0.1242,-0.1719,2.61,-2.43,1.73,0.0,1.841,0,40.24,-0.0,0,0.0,0.0
6,968,19.36,back,0.05229,0.04484,0.0269,0.05229,0.012,-5.26,11.68,0.282,0.1137,-8.781,-0.0982,-0.0574,2.31,-3.38,1.729,0.0,1.876,0,31.89,-0.0,0,0.0,0.0
7,968,19.36,back,0.0407,0.04027,0.00591,0.0407,0.012,-5.83,32.18,0.2865,0.1378,5.476,-0.1073,-0.0865,0.88,-0.34,1.729,0.0,1.819,0,37.44,-0.0,0,0.0,0.0
8,968,19.36,back,0.05097,0.04142,0.02971,0.05097,0.012,-1.46,19.22,0.2771,0.142,-7.95,-0.1379,-0.034,-2.74,-0.88,0.997,0.0,0.0,0,21.29,-0.0,0,0.0,0.0
9,968,19.36,back,0.03546,0.02792,0.02186,0.03546,0.012,-7.13,30.76,0.2876,0.1667,-2.397,-0.1293,-0.1053,0.33,-2.96,1.719,0.0,1.304,0,30.95,-0.0,0,0.0,0.0
10,968,19.36,back,0.04632,0.03733,0.02743,0.04632,0.012,-2.51,5.51,0.2821,0.1528,-4.159,-0.1312,-0.0782,3.67,-3.53,1.73,0.0,0.126,0,31.91,-0.0,0,0.0,0.0
11,968,19.36,back,0.06789,0.06635,0.01437,0.06789,0.012,-16.48,32.41,0.2931,0.1053,-6.159,-0.1016,-0.0277,1.53,-5.35,1.719,0.0,2.052,0,38.09,-0.0,0,0.0,0.0
12,968,19.36,back,0.04127,0.04119,0.00258,0.04127,0.012,-9.42,12.62,0.2842,0.1336,2.304,-0.1146,-0.0686,-0.18,-4.49,1.107,0.0,3.906,0,35.11,-0.0,0,0.0,0.0
13,968,19.36,back,0.04293,0.03607,0.02327,0.04293,0.012,-9.27,36.19,0.2761,0.0683,2.861,-0.0683,0.0018,3.95,-5.68,1.714,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,968,19.36,back,0.04106,0.02351,0.03366,0.04106,0.012,-2.4,11.68,0.2803,0.2036,0.99,-0.1368,-0.1508,1.6,-2.47,1.729,0.0,0.086,0,27.39,-0.0,0,0.0,0.0
15,968,19.36,back,0.04532,0.04439,-0.00916,0.04532,0.012,-6.09,24.4,0.2921,0.1207,10.084,-0.1023,-0.064,1.47,-1.31,1.73,0.0,2.15,0,40.85,-0.0,0,0.0,0.0
0,969,19.38,back,0.07896,0.07837,-0.00964,0.07896,0.012,-16.42,30.67,0.2672,0.1295,2.061,-0.1295,0.0036,3.85,-7.96,0.328,0.0,1.845,0,50.11,-0.0,0,0.0,0.0
1,969,19.38,back,0.05286,0.04818,0.02174,0.05286,0.012,-2.5,13.45,0.286,0.123,3.36,-0.1052,-0.0637,0.7,-2.69,0.451,0.0,0.0,0,26.39,-0.0,0,0.0,0.0
2,969,19.38,back,0.05568,0.05095,0.02247,0.05568,0.012,-11.63,56.33,0.2924,0.0337,-2.136,-0.0065,-0.033,1.71,-2.87,0.264,0.0,0.0,0,0.17,-0.0,0,0.0,0.0
3,969,19.38,back,0.0652,0.0652,6e-05,0.0652,0.012,-15.28,1.6,0.2843,0.134,4.675,-0.1301,-0.0322,-0.39,-6.86,0.335,0.0,1.617,0,37.0,-0.0,0,0.0,0.0
4,969,19.38,back,0.07829,0.07787,0.00813,0.07829,0.012,-1.6,86.54,0.2765,0.2254,-1.942,-0.1505,-0.1678,-2.15,1.24,0.499,0.0,0.275,0,49.81,-0.0,0,0.0,0.0
5,969,19.38,back,0.04856,0.04603,0.01547,0.04856,0.012,-3.51,19.27,0.2881,0.2128,3.206,-0.1237,-0.1731,2.68,-2.36,1.73,0.0,0.496,0,39.71,-0.0,0,0.0,0.0
6,969,19.38,back,0.05101,0.04354,0.02658,0.05101,0.012,-5.04,13.34,0.2821,0.1138,-8.769,-0.0979,-0.058,2.3,-3.3,1.729,0.0,1.933,0,31.42,-0.0,0,0.0,0.0
7,969,19.38,back,0.04081,0.04043,0.0055,0.04081,0.012,-5.56,34.99,0.286,0.1376,5.586,-0.1066,-0.0869,1.01,-0.44,1.729,0.0,1.782,0,36.61,-0.0,0,0.0,0.0
8,969,19.38,back,0.04913,0.04015,0.02832,0.04913,0.012,-1.01,17.44,0.2771,0.1418,-7.844,-0.1374,-0.0349,-2.72,-0.81,1.412,0.0,0.0,0,21.0,-0.0,0,0.0,0.0
9,969,19.38,back,0.03363,0.0261,0.0212,0.03363,0.012,-6.19,32.36,0.2869,0.1674,-2.3,-0.1293,-0.1063,0.31,-2.79,1.573,0.0,1.533,0,30.34,-0.0,0,0.0,0.0
10,969,19.38,back,0.04633,0.03755,0.02714,0.04633,0.012,-2.12,6.41,0.2823,0.1531,-4.081,-0.1308,-0.0796,3.61,-3.37,1.73,0.0,1.366,0,31.41,-0.0,0,0.0,0.0
