attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,378,7.56,enter,0.00919,0.00879,0.00271,0.09002,0.03,-17.66,71.08,0.3085,0.0305,10.708,0.0276,0.0129,-3.28,1.57,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.034,0.1811,0.033,42.1028
4,378,7.56,enter,0.01441,0.00465,0.01364,0.10579,0.03,-12.01,77.98,0.3075,0.0429,9.828,0.0398,0.016,-2.76,2.24,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0341,0.1747,0.0194,43.3821
5,378,7.56,enter,0.01375,0.00775,0.01136,0.1002,0.03,-12.07,76.7,0.3061,0.04,8.966,0.0361,0.0171,-3.44,2.64,0.514,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0149,0.1902,0.026,53.9346
6,378,7.56,enter,0.01176,0.00356,0.01121,0.10626,0.03,-12.56,77.25,0.3068,0.0411,10.274,0.0384,0.0145,-2.51,2.15,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0454,0.1697,0.0178,33.654
7,378,7.56,enter,0.01003,0.00989,0.00171,0.07899,0.03,-18.33,71.12,0.3074,0.026,10.053,0.0223,0.0133,-2.81,1.48,0.627,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.1786,0.035,39.9161
8,378,7.56,enter,0.01366,0.01248,0.00555,0.09742,0.03,-15.75,74.18,0.3084,0.0366,11.089,0.0345,0.0123,-2.78,1.58,1.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0471,0.171,0.031,33.5256
9,378,7.56,enter,0.01276,0.0044,0.01198,0.10491,0.03,-14.25,75.1,0.3073,0.0383,10.338,0.0359,0.0134,-3.34,2.07,0.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.1764,0.023,44.4084
10,378,7.56,enter,0.01551,0.00425,0.01491,0.10805,0.03,-13.7,76.29,0.3078,0.0403,10.557,0.038,0.0134,-2.92,1.89,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0419,0.1678,0.0197,38.3336
11,378,7.56,enter,0.01048,0.00534,0.00902,0.10436,0.03,-14.43,75.57,0.3071,0.0377,10.741,0.0355,0.0126,-2.8,1.87,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.1707,0.0224,33.5546
12,378,7.56,enter,0.01063,0.00984,0.00402,0.0934,0.03,-14.88,73.69,0.3057,0.0328,9.204,0.0296,0.0141,-3.57,2.36,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0257,0.1866,0.0315,46.6566
13,378,7.56,enter,0.00928,0.00805,0.00462,0.07978,0.03,-17.58,67.97,0.3075,0.0234,8.654,0.0176,0.0153,-3.88,1.7,1.281,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0192,0.1878,0.0363,51.1557
14,378,7.56,enter,0.01576,0.00688,0.01418,0.10502,0.03,-13.45,75.93,0.3079,0.0412,10.01,0.0384,0.0149,-3.48,2.19,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0238,0.1788,0.0252,50.0291
15,378,7.56,enter,0.00369,0.002,0.00311,0.08147,0.03,-17.33,71.57,0.3065,0.024,9.48,0.02,0.0134,-2.89,1.47,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.1828,0.027,40.908
0,379,7.58,enter,0.01193,0.01078,0.00509,0.08816,0.03,-17.13,69.46,0.3074,0.0288,9.602,0.0251,0.0142,-3.69,1.98,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0275,0.1833,0.0351,49.0083
1,379,7.58,enter,0.01168,0.00832,0.00819,0.10035,0.03,-15.22,74.14,0.3075,0.0364,10.345,0.0339,0.0133,-3.43,2.05,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0335,0.1762,0.0283,43.2546
2,379,7.58,enter,0.00468,0.00441,0.00156,0.08565,0.03,-17.54,72.24,0.307,0.0288,10.731,0.0259,0.0127,-2.55,1.55,1.073,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0421,0.1764,0.0273,33.4826
3,379,7.58,enter,0.00991,0.00918,0.00374,0.09002,0.03,-17.52,71.52,0.3085,0.0304,10.698,0.0276,0.0129,-3.15,1.55,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0372,0.1787,0.0314,41.7475
4,379,7.58,enter,0.01328,0.00577,0.01196,0.10521,0.03,-11.88,78.12,0.3075,0.0428,9.859,0.0397,0.016,-3.0,2.26,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0313,0.1756,0.0207,43.8036
5,379,7.58,enter,0.01264,0.00592,0.01117,0.1014,0.03,-11.91,76.57,0.306,0.04,8.987,0.0361,0.017,-3.47,2.67,0.518,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.1902,0.0241,53.9155
6,379,7.58,enter,0.01143,0.00287,0.01107,0.10736,0.03,-12.5,77.46,0.3067,0.041,10.299,0.0384,0.0144,-2.71,2.17,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0436,0.1693,0.0169,33.8381
7,379,7.58,enter,0.00808,0.00786,0.00186,0.07954,0.03,-18.27,70.86,0.3073,0.026,10.058,0.0224,0.0133,-2.75,1.55,0.657,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.1786,0.0324,39.6145
8,379,7.58,enter,0.01382,0.0131,0.00439,0.09672,0.03,-16.08,73.91,0.3084,0.0366,11.118,0.0345,0.0123,-2.79,1.66,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0464,0.1707,0.0323,33.5322
9,379,7.58,enter,0.01277,0.00516,0.01168,0.10412,0.03,-14.41,75.09,0.3072,0.0382,10.345,0.0358,0.0134,-3.26,2.08,0.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0329,0.1749,0.0235,44.2845
10,379,7.58,enter,0.01481,0.00392,0.01428,0.10929,0.03,-13.59,76.34,0.3078,0.0402,10.593,0.0379,0.0134,-3.09,1.92,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.039,0.1681,0.0188,38.6042
11,379,7.58,enter,0.01038,0.00442,0.00939,0.10414,0.03,-14.28,75.7,0.307,0.0377,10.732,0.0355,0.0126,-2.65,1.89,0.888,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0468,0.1694,0.0206,33.1796
12,379,7.58,enter,0.01129,0.00976,0.00568,0.09398,0.03,-14.88,73.91,0.3055,0.0328,9.192,0.0296,0.0141,-3.37,2.35,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.183,0.0296,46.2081
13,379,7.58,enter,0.00746,0.00621,0.00414,0.08075,0.03,-17.36,67.47,0.3074,0.0234,8.675,0.0177,0.0153,-3.89,1.71,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0176,0.1889,0.0344,51.1529
14,379,7.58,enter,0.01507,0.00581,0.0139,0.10564,0.03,-13.36,76.1,0.3078,0.0412,10.032,0.0384,0.0149,-3.44,2.23,0.52,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.1785,0.0238,50.0621
15,379,7.58,enter,0.00656,0.00566,0.00332,0.07839,0.03,-17.81,71.4,0.3064,0.0241,9.465,0.02,0.0134,-2.7,1.43,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.1791,0.0291,40.3008
0,380,7.6,enter,0.0108,0.01005,0.00396,0.08868,0.03,-16.99,69.53,0.3073,0.0288,9.633,0.025,0.0142,-3.84,1.98,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.025,0.184,0.0353,49.3053
1,380,7.6,enter,0.01275,0.00845,0.00955,0.10044,0.03,-15.28,74.21,0.3074,0.0364,10.333,0.0338,0.0133,-3.26,2.05,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0376,0.173,0.027,42.781
2,380,7.6,enter,0.00577,0.00535,0.00215,0.08486,0.03,-17.53,72.33,0.3069,0.0288,10.722,0.0258,0.0127,-2.44,1.54,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0456,0.1743,0.0267,33.0687
3,380,7.6,enter,0.00889,0.00861,0.0022,0.08976,0.03,-17.64,71.34,0.3084,0.0304,10.724,0.0275,0.0129,-3.21,1.57,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0353,0.1794,0.0321,41.9757
4,380,7.6,enter,0.01501,0.00577,0.01386,0.10567,0.03,-11.83,78.13,0.3073,0.0428,9.837,0.0397,0.016,-2.81,2.21,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0359,0.1715,0.0196,43.4369
5,380,7.6,enter,0.01322,0.00786,0.01062,0.0993,0.03,-12.24,76.11,0.3059,0.04,8.988,0.0362,0.017,-3.38,2.69,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0178,0.1879,0.0255,53.6045
6,380,7.6,enter,0.01198,0.0059,0.01043,0.10421,0.03,-12.96,76.95,0.3066,0.0411,10.278,0.0384,0.0144,-2.53,2.15,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0481,0.1674,0.0199,33.3682
7,380,7.6,enter,0.00568,0.00514,0.00243,0.08175,0.03,-18.29,70.62,0.3073,0.026,10.072,0.0224,0.0132,-2.81,1.54,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.1781,0.0297,39.6938
8,380,7.6,enter,0.01401,0.01277,0.00576,0.09694,0.03,-16.31,73.68,0.3084,0.0366,11.109,0.0345,0.0124,-2.64,1.7,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0505,0.1679,0.0309,32.9624
9,380,7.6,enter,0.01214,0.00464,0.01122,0.10443,0.03,-14.26,75.17,0.3071,0.0382,10.361,0.0358,0.0134,-3.29,2.1,0.41,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0324,0.1746,0.0228,44.2915
10,380,7.6,enter,0.01475,0.00553,0.01368,0.10669,0.03,-14.03,75.95,0.3077,0.0403,10.579,0.038,0.0134,-2.91,1.91,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0428,0.1662,0.021,38.2182
11,380,7.6,enter,0.00956,0.00419,0.00859,0.10474,0.03,-14.3,75.7,0.307,0.0376,10.764,0.0354,0.0126,-2.87,1.92,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0441,0.1694,0.0207,33.5323
12,380,7.6,enter,0.00923,0.00826,0.00412,0.09433,0.03,-14.96,73.43,0.3054,0.0327,9.226,0.0296,0.0141,-3.46,2.39,0.807,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0272,0.1844,0.0293,46.429
13,380,7.6,enter,0.00761,0.00683,0.00337,0.07932,0.03,-17.49,67.72,0.3073,0.0234,8.679,0.0178,0.0152,-3.79,1.74,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0198,0.1884,0.0342,50.976
14,380,7.6,enter,0.01511,0.00371,0.01465,0.10695,0.03,-13.43,75.64,0.3077,0.0412,10.04,0.0384,0.0149,-3.4,2.25,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.1769,0.0214,49.7435
15,380,7.6,enter,0.00702,0.00669,0.00214,0.07781,0.03,-17.54,71.65,0.3064,0.024,9.497,0.02,0.0133,-2.84,1.43,1.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0346,0.1789,0.0306,40.5321
0,381,7.62,enter,0.01218,0.01103,0.00517,0.08838,0.03,-17.17,69.52,0.3073,0.0287,9.626,0.025,0.0142,-3.71,1.94,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0295,0.1799,0.0348,48.8478
1,381,7.62,enter,0.01021,0.00621,0.00811,0.10187,0.03,-15.16,74.22,0.3073,0.0363,10.37,0.0338,0.0133,-3.39,2.09,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.1749,0.0257,43.248
2,381,7.62,enter,0.005,0.00434,0.00247,0.08642,0.03,-17.4,72.39,0.3069,0.0287,10.749,0.0257,0.0127,-2.56,1.53,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.1733,0.026,33.3041
3,381,7.62,enter,0.00954,0.00868,0.00396,0.09043,0.03,-17.37,71.7,0.3083,0.0303,10.715,0.0275,0.0129,-3.11,1.55,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0389,0.1764,0.0298,41.5261
4,381,7.62,enter,0.01411,0.0043,0.01344,0.10655,0.03,-11.79,78.2,0.3072,0.0428,9.866,0.0397,0.016,-2.82,2.26,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.035,0.1713,0.0182,43.3526
5,381,7.62,enter,0.01333,0.00857,0.01021,0.09902,0.03,-11.98,76.31,0.3059,0.04,9.007,0.0362,0.0169,-3.58,2.69,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.018,0.1868,0.026,53.631
6,381,7.62,enter,0.01229,0.00798,0.00935,0.10313,0.03,-12.71,77.25,0.3066,0.041,10.309,0.0384,0.0144,-2.76,2.17,1.159,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0467,0.1671,0.0221,33.5562
7,381,7.62,enter,0.00835,0.008,0.00241,0.07945,0.03,-18.7,70.01,0.3073,0.0261,10.064,0.0225,0.0132,-2.73,1.5,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0405,0.1752,0.0316,39.1813
8,381,7.62,enter,0.01166,0.01004,0.00593,0.09904,0.03,-16.34,73.58,0.3083,0.0366,11.138,0.0345,0.0124,-2.78,1.74,1.111,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0482,0.1677,0.0287,33.0855
9,381,7.62,enter,0.01283,0.00515,0.01175,0.10372,0.03,-14.4,75.22,0.307,0.0382,10.353,0.0358,0.0133,-3.17,2.1,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.036,0.1722,0.0223,43.9596
10,381,7.62,enter,0.01491,0.00761,0.01282,0.1059,0.03,-13.83,76.15,0.3077,0.0402,10.605,0.0379,0.0133,-3.09,1.9,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.042,0.1656,0.0227,38.4036
11,381,7.62,enter,0.01027,0.00582,0.00846,0.10289,0.03,-14.49,75.5,0.3069,0.0376,10.749,0.0354,0.0126,-2.72,1.9,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0477,0.1676,0.0219,33.1132
12,381,7.62,enter,0.01154,0.01073,0.00425,0.09225,0.03,-15.25,72.87,0.3053,0.0327,9.213,0.0296,0.014,-3.33,2.4,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0322,0.1814,0.0304,45.8704
13,381,7.62,enter,0.00659,0.00575,0.00321,0.08052,0.03,-17.18,67.54,0.3073,0.0233,8.701,0.0177,0.0152,-3.93,1.73,0.766,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0182,0.1882,0.0333,51.0985
14,381,7.62,enter,0.01491,0.00376,0.01442,0.106,0.03,-13.57,74.84,0.3077,0.0413,10.047,0.0385,0.0149,-3.42,2.26,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0274,0.1754,0.0214,49.3661
15,381,7.62,enter,0.00898,0.00843,0.00309,0.07719,0.03,-17.79,71.68,0.3064,0.024,9.495,0.02,0.0133,-2.71,1.42,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0381,0.1752,0.0314,40.2062
0,382,7.64,enter,0.01048,0.00961,0.00417,0.08893,0.03,-17.04,69.55,0.3072,0.0287,9.652,0.025,0.0141,-3.75,1.96,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0276,0.1811,0.0338,49.0078
1,382,7.64,enter,0.01119,0.00847,0.00732,0.0989,0.03,-15.41,74.14,0.3071,0.0364,10.356,0.0338,0.0133,-3.2,2.08,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0375,0.1733,0.0272,42.8073
2,382,7.64,enter,0.00796,0.00769,0.00207,0.08361,0.03,-17.93,71.98,0.3068,0.0287,10.737,0.0257,0.0127,-2.39,1.49,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0481,0.1708,0.0287,32.8134
3,382,7.64,enter,0.00962,0.00942,0.00197,0.08893,0.03,-17.79,71.24,0.3082,0.0303,10.74,0.0274,0.0128,-3.15,1.58,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.1766,0.0319,41.6604
4,382,7.64,enter,0.01375,0.00366,0.01325,0.10602,0.03,-11.79,78.21,0.3071,0.0428,9.866,0.0397,0.016,-2.68,2.3,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.1704,0.0171,43.1106
5,382,7.64,enter,0.01536,0.00945,0.01211,0.09946,0.03,-12.24,76.72,0.3058,0.04,8.995,0.0362,0.0169,-3.43,2.64,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.181,0.0258,53.3806
6,382,7.64,enter,0.01477,0.01043,0.01046,0.10255,0.03,-13.11,76.56,0.3066,0.041,10.298,0.0384,0.0144,-2.63,2.13,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0501,0.1635,0.0239,33.3634
7,382,7.64,enter,0.00872,0.00868,0.00081,0.07955,0.03,-18.29,70.78,0.3073,0.0261,10.103,0.0225,0.0132,-2.89,1.46,1.313,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.037,0.1757,0.0331,39.7346
8,382,7.64,enter,0.01071,0.00792,0.00721,0.10019,0.03,-16.15,73.82,0.3082,0.0367,11.123,0.0345,0.0125,-2.64,1.72,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.051,0.1662,0.0251,32.7033
9,382,7.64,enter,0.01161,0.00412,0.01085,0.10486,0.03,-14.21,75.17,0.307,0.0381,10.384,0.0357,0.0133,-3.35,2.11,0.773,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0329,0.1728,0.0217,44.243
10,382,7.64,enter,0.01727,0.0091,0.01468,0.10577,0.03,-14.05,75.94,0.3077,0.0402,10.594,0.0379,0.0134,-2.94,1.86,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0467,0.1611,0.0233,37.9657
11,382,7.64,enter,0.0102,0.00668,0.0077,0.10261,0.03,-14.39,75.6,0.3069,0.0375,10.775,0.0354,0.0126,-2.84,1.92,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0464,0.1672,0.0228,33.3428
12,382,7.64,enter,0.01122,0.0105,0.00397,0.09293,0.03,-14.96,73.35,0.3053,0.0326,9.241,0.0295,0.014,-3.52,2.38,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0308,0.1806,0.0306,46.1245
13,382,7.64,enter,0.01003,0.00868,0.00502,0.07896,0.03,-17.73,67.71,0.3073,0.0234,8.688,0.0178,0.0152,-3.74,1.67,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0264,0.1811,0.0342,50.4445
14,382,7.64,enter,0.01468,0.00409,0.0141,0.10637,0.03,-13.32,75.37,0.3076,0.0412,10.064,0.0384,0.0148,-3.58,2.25,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0267,0.1748,0.0212,49.5763
15,382,7.64,enter,0.00835,0.0081,0.00204,0.07675,0.03,-18.11,71.13,0.3063,0.024,9.517,0.02,0.0133,-2.69,1.48,0.599,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0381,0.1751,0.0316,40.1416
0,383,7.66,enter,0.01156,0.01056,0.0047,0.08797,0.03,-17.13,69.47,0.3072,0.0287,9.644,0.025,0.0141,-3.62,1.98,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0317,0.1785,0.0331,48.5728
1,383,7.66,enter,0.01179,0.01001,0.00624,0.09813,0.03,-15.12,74.09,0.3072,0.0363,10.388,0.0338,0.0132,-3.44,2.09,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.1729,0.0289,42.9097
2,383,7.66,enter,0.00887,0.00885,0.00064,0.08282,0.03,-17.71,72.21,0.3067,0.0286,10.766,0.0257,0.0126,-2.48,1.51,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.1709,0.0303,33.0894
3,383,7.66,enter,0.01055,0.01006,0.00318,0.08912,0.03,-17.55,71.49,0.3082,0.0302,10.734,0.0274,0.0128,-3.11,1.56,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.041,0.1739,0.0309,41.3249
4,383,7.66,enter,0.01322,0.00382,0.01266,0.10578,0.03,-11.72,78.25,0.3071,0.0428,9.885,0.0397,0.0159,-2.86,2.32,0.547,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0368,0.17,0.0173,43.1295
5,383,7.66,enter,0.01393,0.00777,0.01156,0.10057,0.03,-12.15,76.4,0.3057,0.0399,9.022,0.0362,0.0169,-3.43,2.67,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0219,0.1814,0.0245,53.3665
6,383,7.66,enter,0.01403,0.00993,0.00992,0.10245,0.03,-13.19,76.65,0.3065,0.041,10.32,0.0384,0.0145,-2.51,2.19,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0501,0.1631,0.0235,33.175
7,383,7.66,enter,0.01007,0.00989,0.00188,0.07927,0.03,-18.27,71.35,0.3072,0.0261,10.104,0.0225,0.0133,-2.73,1.41,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.1725,0.0328,39.4923
8,383,7.66,enter,0.00933,0.00739,0.0057,0.0999,0.03,-16.05,73.92,0.3082,0.0367,11.148,0.0345,0.0125,-2.79,1.72,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0485,0.1671,0.0253,33.1105
9,383,7.66,enter,0.01333,0.00703,0.01133,0.10231,0.03,-14.67,74.83,0.3069,0.0381,10.363,0.0357,0.0133,-3.15,2.08,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0391,0.1689,0.0237,43.6068
10,383,7.66,enter,0.01567,0.00829,0.01329,0.10567,0.03,-14.23,75.77,0.3076,0.0402,10.626,0.0379,0.0135,-2.88,1.93,0.792,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0451,0.1619,0.023,38.0002
11,383,7.66,enter,0.01151,0.00682,0.00927,0.10286,0.03,-14.45,75.5,0.3068,0.0375,10.761,0.0353,0.0127,-2.68,1.91,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0505,0.164,0.0218,32.848
12,383,7.66,enter,0.0131,0.01149,0.0063,0.09373,0.03,-15.21,73.46,0.3052,0.0326,9.232,0.0295,0.014,-3.37,2.29,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0356,0.175,0.0303,45.6916
13,383,7.66,enter,0.00917,0.00848,0.00349,0.07899,0.03,-17.6,67.75,0.3072,0.0233,8.722,0.0178,0.0151,-3.85,1.68,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.1819,0.0349,50.6866
14,383,7.66,enter,0.01605,0.0048,0.01532,0.1057,0.03,-13.42,75.77,0.3075,0.0412,10.048,0.0384,0.0149,-3.39,2.23,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0318,0.1707,0.0209,49.2043
15,383,7.66,enter,0.00606,0.00562,0.00226,0.0782,0.03,-17.99,71.11,0.3062,0.024,9.522,0.0201,0.0133,-2.67,1.52,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0377,0.1752,0.0287,40.0958
0,384,7.68,enter,0.00995,0.00927,0.0036,0.08888,0.03,-16.98,69.66,0.3071,0.0286,9.674,0.0249,0.0141,-3.78,1.97,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0287,0.1794,0.0329,48.9404
1,384,7.68,enter,0.01481,0.0125,0.00793,0.0976,0.03,-15.62,74.13,0.3071,0.0362,10.383,0.0337,0.0133,-3.31,2.04,1.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0417,0.1676,0.0303,42.5925
2,384,7.68,enter,0.00976,0.00967,0.00132,0.08212,0.03,-17.62,72.38,0.3066,0.0287,10.762,0.0257,0.0127,-2.32,1.53,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.1687,0.0296,32.7634
3,384,7.68,enter,0.00953,0.00917,0.00259,0.08954,0.03,-17.73,71.39,0.3081,0.0302,10.756,0.0273,0.0128,-3.12,1.58,0.745,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0402,0.1735,0.0306,41.4364
4,384,7.68,enter,0.0144,0.00414,0.01379,0.10589,0.03,-11.68,78.31,0.307,0.0428,9.873,0.0397,0.0159,-2.76,2.3,0.752,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0402,0.167,0.0165,42.9094
5,384,7.68,enter,0.01364,0.00812,0.01097,0.09938,0.03,-12.25,76.26,0.3056,0.04,9.022,0.0363,0.0168,-3.27,2.72,0.585,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.1805,0.0242,53.1159
6,384,7.68,enter,0.0118,0.00713,0.00941,0.10332,0.03,-12.99,76.93,0.3064,0.0411,10.339,0.0384,0.0145,-2.43,2.28,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0494,0.1636,0.0207,33.118
7,384,7.68,enter,0.00925,0.00914,0.00144,0.07879,0.03,-18.27,71.36,0.3071,0.0262,10.123,0.0226,0.0133,-2.64,1.46,0.338,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0414,0.1723,0.0316,39.2976
8,384,7.68,enter,0.00997,0.00769,0.00634,0.09989,0.03,-15.7,74.29,0.3081,0.0367,11.14,0.0345,0.0125,-2.74,1.68,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0506,0.1654,0.0243,32.9835
9,384,7.68,enter,0.01292,0.00849,0.00974,0.10133,0.03,-14.54,74.81,0.3069,0.038,10.396,0.0356,0.0132,-3.32,2.11,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0375,0.1691,0.0257,43.807
10,384,7.68,enter,0.01532,0.00509,0.01445,0.10726,0.03,-13.9,76.08,0.3076,0.0402,10.62,0.0379,0.0135,-2.76,1.98,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.047,0.1606,0.019,37.6421
11,384,7.68,enter,0.01014,0.0052,0.0087,0.10367,0.03,-14.56,75.43,0.3067,0.0375,10.787,0.0353,0.0127,-2.73,1.96,0.794,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0489,0.1641,0.0206,32.9756
12,384,7.68,enter,0.01177,0.0108,0.00469,0.09311,0.03,-15.28,73.31,0.3051,0.0327,9.26,0.0295,0.014,-3.28,2.33,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0346,0.1761,0.0301,45.7094
