attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,459,9.18,arrive,0.04184,0.01514,-0.039,0.03877,0.03,-13.65,71.92,0.2953,0.0248,6.855,-0.0119,0.0217,-2.66,-0.14,0.369,3.96,0.0,0,0.0,-0.0,0,3.96,0.0,0.1117,0.1542,-0.023,53.9854
7,459,9.18,arrive,0.03958,0.00846,-0.03866,0.03773,0.03,-11.08,78.2,0.286,0.0524,6.803,-0.0519,0.0072,-0.4,-2.58,0.643,7.573,0.0,0,-0.0,-0.0,0,7.573,0.0,0.1035,0.1516,-0.0154,39.4194
8,459,9.18,arrive,0.03912,0.00738,-0.03842,0.04886,0.03,-13.9,72.64,0.2953,0.0325,8.605,-0.0285,0.0157,-2.09,-1.32,0.435,9.09,0.0,0,-0.0,-0.0,0,9.09,0.0,0.118,0.1479,-0.0196,51.8257
9,459,9.18,arrive,0.01022,0.00727,0.00718,0.08696,0.03,-11.16,78.84,0.2991,0.0325,13.014,0.0283,0.016,-1.18,2.18,0.133,0.0,2.614,0,0.0,-0.0,0,0.0,0.0,0.0689,0.0974,-0.0043,34.4619
10,459,9.18,arrive,0.04255,0.01183,-0.04087,0.0482,0.03,-16.14,70.13,0.3012,0.0195,9.554,-0.0001,0.0195,-3.46,0.01,0.2,6.868,0.0,0,0.0,-0.0,0,6.868,0.0,0.1087,0.1524,-0.0241,47.7218
11,459,9.18,arrive,0.0403,0.01092,-0.03879,0.04702,0.03,-14.14,72.52,0.2968,0.0283,8.567,-0.0205,0.0195,-2.76,-0.7,0.287,9.005,0.0,0,-0.0,-0.0,0,9.005,0.0,0.1143,0.1505,-0.0218,52.4811
12,459,9.18,arrive,0.00859,0.00392,0.00764,0.08252,0.03,-10.17,79.78,0.2937,0.029,11.818,0.024,0.0163,-0.27,2.21,0.166,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0733,0.097,-0.0047,33.6111
13,459,9.18,arrive,0.00999,0.00293,0.00955,0.07992,0.03,-13.9,76.05,0.2957,0.0256,13.189,0.0212,0.0144,0.42,1.23,0.53,0.0,6.589,0,-0.0,-0.0,0,0.0,0.0,0.0722,0.0949,-0.0035,29.4681
14,459,9.18,arrive,0.01119,0.0059,0.00951,0.09664,0.03,-10.53,79.21,0.2989,0.0375,12.464,0.0338,0.0162,-0.92,2.52,0.616,0.0,5.396,0,0.0,-0.0,0,0.0,0.0,0.0692,0.0948,-0.0034,29.3879
15,459,9.18,arrive,0.03931,0.00722,-0.03864,0.03752,0.03,-10.55,78.95,0.2854,0.0504,6.391,-0.0498,0.0078,-0.39,-2.21,0.624,7.208,0.0,0,-0.0,-0.0,0,7.208,0.0,0.1054,0.1508,-0.0153,38.4786
0,460,9.2,arrive,0.00998,0.00428,0.00901,0.08147,0.03,-12.94,76.99,0.2956,0.027,13.261,0.0218,0.0159,-0.04,1.67,0.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0717,0.0957,-0.0047,30.5764
1,460,9.2,arrive,0.00897,0.00614,0.00654,0.08214,0.03,-11.48,78.51,0.2989,0.0309,13.299,0.0258,0.017,-1.21,2.21,0.308,0.0,1.727,0,0.0,-0.0,0,0.0,0.0,0.0703,0.0981,-0.004,35.6063
2,460,9.2,arrive,0.03855,0.00872,-0.03755,0.04234,0.03,-8.88,79.85,0.2778,0.0596,5.719,-0.0595,0.0027,0.85,-2.68,0.62,6.276,0.0,0,-0.0,-0.0,0,6.276,0.0,0.1102,0.152,-0.0141,45.9394
3,460,9.2,arrive,0.04001,0.00684,-0.03943,0.04034,0.03,-13.76,75.0,0.2927,0.0441,8.13,-0.0429,0.0104,-1.32,-2.32,0.622,10.102,0.0,0,-0.0,-0.0,0,10.102,0.0,0.1071,0.1503,-0.0179,40.3998
4,460,9.2,arrive,0.0094,0.00736,0.00585,0.09124,0.03,-9.21,80.56,0.2997,0.0395,11.621,0.0355,0.0173,-0.93,2.77,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.0975,0.001,35.3868
5,460,9.2,arrive,0.01016,0.00227,0.0099,0.10172,0.03,-8.57,80.96,0.2964,0.041,11.329,0.038,0.0152,-0.34,2.89,1.242,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0739,0.0945,-0.0035,26.6391
6,460,9.2,arrive,0.04201,0.01555,-0.03903,0.03817,0.03,-13.72,72.23,0.2953,0.0251,6.87,-0.0123,0.0219,-2.68,-0.12,0.518,3.372,0.0,0,-0.0,-0.0,0,3.372,0.0,0.1111,0.1542,-0.0235,53.8805
7,460,9.2,arrive,0.03951,0.00835,-0.03861,0.0379,0.03,-10.78,78.45,0.2849,0.0539,6.743,-0.0535,0.0066,-0.27,-2.63,0.718,7.695,0.0,0,-0.0,-0.0,0,7.695,0.0,0.1036,0.1516,-0.0151,39.3798
8,460,9.2,arrive,0.03896,0.0072,-0.03829,0.04924,0.03,-13.72,72.86,0.2946,0.0335,8.544,-0.0298,0.0153,-2.0,-1.38,0.457,9.253,0.0,0,-0.0,-0.0,0,9.253,0.0,0.1181,0.1479,-0.0192,51.843
9,460,9.2,arrive,0.01016,0.00724,0.00714,0.08706,0.03,-11.18,78.82,0.2992,0.0322,12.973,0.028,0.0159,-1.13,2.16,0.105,0.0,1.711,0,0.0,-0.0,0,0.0,0.0,0.069,0.0975,-0.0043,34.5473
10,460,9.2,arrive,0.04247,0.01202,-0.04073,0.04771,0.03,-16.14,70.43,0.3013,0.0196,9.585,-0.0006,0.0196,-3.52,-0.01,0.431,9.456,0.0,0,0.0,-0.0,0,9.456,0.0,0.1083,0.1523,-0.0242,47.6985
11,460,9.2,arrive,0.04019,0.0107,-0.03873,0.04735,0.03,-13.98,72.53,0.2964,0.0289,8.534,-0.0215,0.0193,-2.72,-0.75,0.302,9.232,0.0,0,-0.0,-0.0,0,9.232,0.0,0.1147,0.1505,-0.0215,52.5222
12,460,9.2,arrive,0.00862,0.00396,0.00766,0.08277,0.03,-10.15,79.79,0.2938,0.0287,11.783,0.0237,0.0163,-0.27,2.19,0.169,0.0,3.312,0,0.0,-0.0,0,0.0,0.0,0.0732,0.0969,-0.0048,33.628
13,460,9.2,arrive,0.00963,0.00195,0.00943,0.08055,0.03,-13.77,76.08,0.2957,0.0253,13.144,0.0208,0.0145,0.5,1.23,0.507,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0738,0.0951,-0.004,29.6769
14,460,9.2,arrive,0.01094,0.00552,0.00945,0.09707,0.03,-10.48,79.26,0.299,0.0372,12.434,0.0336,0.0161,-0.9,2.52,0.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0697,0.0949,-0.0036,29.5021
15,460,9.2,arrive,0.03937,0.00745,-0.03866,0.0374,0.03,-10.31,79.18,0.2844,0.0518,6.338,-0.0513,0.0072,-0.26,-2.26,0.613,7.192,0.0,0,-0.0,-0.0,0,7.192,0.0,0.1055,0.1508,-0.0153,38.4491
0,461,9.22,arrive,0.00996,0.00402,0.00911,0.08157,0.03,-12.91,77.03,0.2957,0.0267,13.222,0.0215,0.0158,-0.03,1.68,0.236,0.0,2.047,0,0.0,-0.0,0,0.0,0.0,0.0716,0.0955,-0.0042,30.6253
1,461,9.22,arrive,0.0088,0.00612,0.00633,0.08131,0.03,-11.78,78.21,0.299,0.0306,13.262,0.0255,0.0168,-1.15,2.21,0.204,0.0,1.44,0,0.0,-0.0,0,0.0,0.0,0.0698,0.0979,-0.0026,35.6174
2,461,9.22,arrive,0.03854,0.00881,-0.03752,0.04248,0.03,-8.63,80.17,0.2767,0.0608,5.641,-0.0608,0.0018,1.01,-2.7,0.599,6.085,0.0,0,-0.0,-0.0,0,6.085,0.0,0.1102,0.152,-0.014,45.8834
3,461,9.22,arrive,0.03988,0.00667,-0.03932,0.04063,0.03,-13.5,75.26,0.2917,0.0456,8.065,-0.0446,0.0098,-1.17,-2.4,0.646,10.184,0.0,0,-0.0,-0.0,0,10.184,0.0,0.1073,0.1503,-0.0175,40.4006
4,461,9.22,arrive,0.00911,0.007,0.00583,0.0914,0.03,-9.18,80.58,0.2998,0.0393,11.59,0.0353,0.0172,-0.87,2.77,0.28,0.0,1.527,0,0.0,-0.0,0,0.0,0.0,0.069,0.0975,0.0011,35.514
5,461,9.22,arrive,0.01102,0.00472,0.00996,0.10269,0.03,-8.34,80.97,0.2964,0.041,11.316,0.038,0.0153,-0.26,2.96,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0731,0.0949,-0.0057,26.5284
6,461,9.22,arrive,0.04172,0.0152,-0.03886,0.03821,0.03,-13.55,72.29,0.2953,0.0256,6.899,-0.0127,0.0222,-2.81,-0.13,0.409,7.273,0.0,0,0.0,-0.0,0,7.273,0.0,0.1115,0.1542,-0.0228,53.9798
7,461,9.22,arrive,0.03945,0.00835,-0.03855,0.03799,0.03,-10.49,78.79,0.2838,0.0554,6.679,-0.055,0.0059,-0.13,-2.68,0.652,7.204,0.0,0,-0.0,-0.0,0,7.204,0.0,0.1036,0.1516,-0.0149,39.3187
8,461,9.22,arrive,0.03883,0.007,-0.03819,0.04966,0.03,-13.51,73.03,0.2939,0.0346,8.478,-0.0312,0.0149,-1.9,-1.45,0.481,9.232,0.0,0,-0.0,-0.0,0,9.232,0.0,0.1184,0.1479,-0.0188,51.873
9,461,9.22,arrive,0.0096,0.00672,0.00686,0.08621,0.03,-11.49,78.48,0.2994,0.0319,12.93,0.0277,0.0157,-1.05,2.15,0.238,0.0,1.446,0,0.0,-0.0,0,0.0,0.0,0.069,0.0973,-0.0026,34.6006
10,461,9.22,arrive,0.04254,0.01198,-0.04082,0.04749,0.03,-16.1,70.31,0.3013,0.0198,9.611,-0.0011,0.0198,-3.55,-0.03,0.292,7.136,0.0,0,0.0,-0.0,0,7.136,0.0,0.1085,0.1523,-0.0243,47.7071
11,461,9.22,arrive,0.04005,0.01069,-0.0386,0.04751,0.03,-13.86,72.81,0.296,0.0296,8.497,-0.0226,0.0191,-2.68,-0.79,0.329,9.086,0.0,0,-0.0,-0.0,0,9.086,0.0,0.1147,0.1505,-0.0212,52.5614
12,461,9.22,arrive,0.00856,0.00391,0.00762,0.08295,0.03,-10.16,79.79,0.2939,0.0284,11.743,0.0233,0.0162,-0.24,2.16,0.135,0.0,0.845,0,0.0,-0.0,0,0.0,0.0,0.0733,0.097,-0.0047,33.6874
13,461,9.22,arrive,0.00978,0.00209,0.00955,0.08096,0.03,-14.1,75.81,0.2957,0.0251,13.114,0.0205,0.0145,0.52,1.26,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.0951,-0.0042,29.5975
14,461,9.22,arrive,0.01081,0.00516,0.0095,0.09769,0.03,-10.44,79.4,0.2991,0.0371,12.403,0.0334,0.0161,-0.87,2.53,0.365,0.0,1.573,0,-0.0,-0.0,0,0.0,0.0,0.0703,0.0949,-0.004,29.6526
15,461,9.22,arrive,0.03936,0.00768,-0.03861,0.03727,0.03,-10.05,79.51,0.2834,0.0531,6.281,-0.0527,0.0066,-0.14,-2.3,0.609,7.195,0.0,0,-0.0,-0.0,0,7.195,0.0,0.1054,0.1508,-0.0153,38.4219
0,462,9.24,arrive,0.00985,0.00368,0.00914,0.08213,0.03,-12.91,77.02,0.2958,0.0264,13.172,0.0211,0.0158,0.01,1.66,0.345,0.0,0.838,0,0.0,-0.0,0,0.0,0.0,0.0722,0.0955,-0.0045,30.7392
1,462,9.24,arrive,0.00874,0.00608,0.00628,0.08134,0.03,-11.8,78.19,0.2992,0.0303,13.218,0.0253,0.0166,-1.14,2.19,0.286,0.0,4.996,0,0.0,-0.0,0,0.0,0.0,0.0699,0.098,-0.0025,35.7202
2,462,9.24,arrive,0.03858,0.00897,-0.03752,0.0426,0.03,-8.39,80.42,0.2757,0.062,5.561,-0.062,0.0009,1.17,-2.72,0.585,5.402,0.0,0,0.0,-0.0,0,5.402,0.0,0.1102,0.152,-0.014,45.8314
3,462,9.24,arrive,0.03979,0.00654,-0.03925,0.04094,0.03,-13.23,75.49,0.2906,0.0472,7.995,-0.0463,0.0092,-1.01,-2.49,0.664,10.044,0.0,0,-0.0,-0.0,0,10.044,0.0,0.1074,0.1503,-0.0172,40.4067
4,462,9.24,arrive,0.00869,0.00646,0.00581,0.09173,0.03,-9.14,80.64,0.2998,0.0391,11.557,0.0351,0.0171,-0.84,2.76,0.141,0.0,1.031,0,0.0,-0.0,0,0.0,0.0,0.0695,0.0976,0.0009,35.637
5,462,9.24,arrive,0.01066,0.00502,0.00941,0.10314,0.03,-8.25,81.1,0.2964,0.041,11.267,0.038,0.0153,-0.27,2.94,0.368,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0744,0.0956,-0.0063,26.6814
6,462,9.24,arrive,0.04189,0.01558,-0.03889,0.03771,0.03,-13.61,72.61,0.2952,0.026,6.923,-0.0132,0.0224,-2.85,-0.13,0.518,4.221,0.0,0,0.0,-0.0,0,4.221,0.0,0.1109,0.1542,-0.0233,53.8354
7,462,9.24,arrive,0.03942,0.00837,-0.03852,0.0381,0.03,-10.2,79.06,0.2827,0.0568,6.612,-0.0566,0.0052,0.01,-2.73,0.696,7.423,0.0,0,-0.0,-0.0,0,7.423,0.0,0.1037,0.1517,-0.0147,39.2898
8,462,9.24,arrive,0.03867,0.00684,-0.03806,0.05007,0.03,-13.31,73.29,0.2931,0.0358,8.407,-0.0327,0.0145,-1.8,-1.52,0.504,9.367,0.0,0,-0.0,-0.0,0,9.367,0.0,0.1185,0.1479,-0.0184,51.9021
9,462,9.24,arrive,0.00936,0.00656,0.00668,0.08605,0.03,-11.51,78.49,0.2995,0.0316,12.894,0.0275,0.0156,-1.04,2.15,0.659,0.0,3.885,0,0.0,-0.0,0,0.0,0.0,0.0691,0.0974,-0.0022,34.7883
10,462,9.24,arrive,0.04257,0.01223,-0.04077,0.04701,0.03,-16.12,70.58,0.3014,0.02,9.63,-0.0017,0.0199,-3.57,-0.05,0.513,8.431,0.0,0,0.0,0.0,0,8.431,0.0,0.1082,0.1523,-0.0244,47.6814
11,462,9.24,arrive,0.03995,0.01053,-0.03854,0.04784,0.03,-13.7,72.87,0.2956,0.0303,8.456,-0.0237,0.0189,-2.63,-0.84,0.343,8.595,0.0,0,-0.0,-0.0,0,8.595,0.0,0.115,0.1505,-0.021,52.5971
12,462,9.24,arrive,0.00847,0.00383,0.00756,0.0831,0.03,-10.16,79.81,0.2939,0.0281,11.697,0.023,0.0162,-0.2,2.15,0.125,0.0,1.087,0,0.0,-0.0,0,0.0,0.0,0.0734,0.097,-0.0047,33.7767
13,462,9.24,arrive,0.00897,0.00161,0.00882,0.08047,0.03,-14.19,75.77,0.2957,0.0249,13.07,0.0203,0.0145,0.59,1.27,0.269,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0744,0.0958,-0.0037,29.7539
14,462,9.24,arrive,0.01022,0.00463,0.00911,0.09757,0.03,-10.53,79.23,0.2992,0.0369,12.369,0.0333,0.016,-0.81,2.54,0.309,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0708,0.0952,-0.0036,29.74
15,462,9.24,arrive,0.03947,0.00804,-0.03864,0.03711,0.03,-9.81,79.73,0.2824,0.0545,6.22,-0.0542,0.0059,-0.01,-2.35,0.603,6.419,0.0,0,-0.0,-0.0,0,6.419,0.0,0.1054,0.1508,-0.0156,38.3872
0,463,9.26,arrive,0.00947,0.00313,0.00894,0.08201,0.03,-13.05,76.93,0.2959,0.0261,13.129,0.0209,0.0157,0.06,1.65,0.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0725,0.0956,-0.004,30.846
1,463,9.26,arrive,0.00871,0.00607,0.00625,0.08143,0.03,-11.8,78.19,0.2993,0.03,13.171,0.025,0.0165,-1.11,2.14,0.125,0.0,3.252,0,0.0,-0.0,0,0.0,0.0,0.0699,0.098,-0.0025,35.7916
2,463,9.26,arrive,0.03861,0.0092,-0.0375,0.04267,0.03,-8.16,80.75,0.2747,0.0632,5.479,-0.0632,0.0001,1.32,-2.73,0.534,5.715,0.0,0,-0.0,-0.0,0,5.715,0.0,0.1102,0.152,-0.0142,45.7845
3,463,9.26,arrive,0.03969,0.00647,-0.03916,0.04122,0.03,-12.97,75.76,0.2895,0.0488,7.921,-0.048,0.0085,-0.84,-2.57,0.664,9.254,0.0,0,-0.0,-0.0,0,9.254,0.0,0.1075,0.1503,-0.0169,40.4163
4,463,9.26,arrive,0.0084,0.00624,0.00562,0.09166,0.03,-9.22,80.55,0.2999,0.0389,11.526,0.0349,0.0171,-0.78,2.76,0.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0699,0.0978,0.0012,35.7227
5,463,9.26,arrive,0.01001,0.00377,0.00927,0.1028,0.03,-8.38,80.99,0.2964,0.041,11.24,0.038,0.0152,-0.37,2.92,0.167,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0746,0.0955,-0.005,26.6335
6,463,9.26,arrive,0.04161,0.01521,-0.03873,0.03784,0.03,-13.44,72.61,0.2952,0.0265,6.945,-0.0137,0.0227,-2.91,-0.13,0.36,7.211,0.0,0,0.0,-0.0,0,7.211,0.0,0.1113,0.1543,-0.0226,53.9185
7,463,9.26,arrive,0.03937,0.00843,-0.03846,0.03819,0.03,-9.9,79.42,0.2817,0.0583,6.541,-0.0581,0.0045,0.15,-2.77,0.624,7.088,0.0,0,-0.0,-0.0,0,7.088,0.0,0.1037,0.1517,-0.0145,39.2436
8,463,9.26,arrive,0.03852,0.00665,-0.03794,0.05051,0.03,-13.09,73.52,0.2922,0.037,8.33,-0.0342,0.0141,-1.69,-1.59,0.536,9.526,0.0,0,-0.0,-0.0,0,9.526,0.0,0.1187,0.1479,-0.018,51.932
9,463,9.26,arrive,0.00892,0.00593,0.00667,0.08651,0.03,-11.56,78.43,0.2996,0.0313,12.852,0.0273,0.0154,-0.96,2.14,0.447,0.0,2.151,0,0.0,-0.0,0,0.0,0.0,0.0698,0.0975,-0.0024,34.9097
10,463,9.26,arrive,0.04253,0.01219,-0.04075,0.04681,0.03,-16.05,70.56,0.3014,0.0202,9.646,-0.0022,0.0201,-3.6,-0.07,0.248,8.869,0.0,0,-0.0,-0.0,0,8.869,0.0,0.1083,0.1523,-0.0244,47.7201
11,463,9.26,arrive,0.03982,0.01048,-0.03841,0.04808,0.03,-13.57,73.15,0.2951,0.0311,8.41,-0.0249,0.0186,-2.59,-0.89,0.356,9.868,0.0,0,-0.0,-0.0,0,9.868,0.0,0.115,0.1505,-0.0207,52.617
12,463,9.26,arrive,0.00818,0.00338,0.00745,0.0829,0.03,-10.27,79.68,0.2939,0.0278,11.653,0.0227,0.0161,-0.14,2.15,0.133,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0733,0.097,-0.004,33.8232
13,463,9.26,arrive,0.00973,0.002,0.00953,0.08162,0.03,-13.94,76.06,0.2957,0.0247,13.04,0.0201,0.0145,0.56,1.3,0.708,0.0,5.953,0,-0.0,-0.0,0,0.0,0.0,0.0742,0.0951,-0.0043,29.8113
14,463,9.26,arrive,0.01028,0.00427,0.00935,0.09811,0.03,-10.53,79.34,0.2992,0.0368,12.342,0.0331,0.016,-0.83,2.56,0.415,0.0,8.848,0,-0.0,-0.0,0,0.0,0.0,0.0711,0.095,-0.0036,29.8129
15,463,9.26,arrive,0.03949,0.00835,-0.0386,0.037,0.03,-9.56,80.02,0.2814,0.0558,6.155,-0.0556,0.0052,0.13,-2.39,0.633,6.462,0.0,0,-0.0,-0.0,0,6.462,0.0,0.1054,0.1508,-0.0157,38.3539
0,464,9.28,arrive,0.00941,0.00305,0.0089,0.08217,0.03,-13.01,76.96,0.296,0.0259,13.092,0.0206,0.0156,0.09,1.65,0.161,0.0,0.367,0,0.0,-0.0,0,0.0,0.0,0.0726,0.0956,-0.0039,30.9052
1,464,9.28,arrive,0.00863,0.00602,0.00618,0.08149,0.03,-11.79,78.19,0.2994,0.0296,13.129,0.0248,0.0163,-1.04,2.1,0.143,0.0,2.213,0,0.0,-0.0,0,0.0,0.0,0.07,0.0981,-0.0025,35.9209
2,464,9.28,arrive,0.03871,0.00952,-0.03753,0.04274,0.03,-7.96,80.97,0.2738,0.0644,5.395,-0.0644,-0.0008,1.48,-2.73,0.519,5.494,0.0,0,-0.0,-0.0,0,5.494,0.0,0.1102,0.1519,-0.0144,45.7462
3,464,9.28,arrive,0.03958,0.00636,-0.03907,0.04156,0.03,-12.68,76.04,0.2883,0.0504,7.843,-0.0498,0.0078,-0.67,-2.64,0.705,8.983,0.0,0,-0.0,-0.0,0,8.983,0.0,0.1076,0.1503,-0.0165,40.4194
4,464,9.28,arrive,0.00832,0.00607,0.00569,0.09183,0.03,-9.19,80.64,0.2999,0.0387,11.499,0.0348,0.017,-0.79,2.76,0.237,0.0,2.507,0,0.0,-0.0,0,0.0,0.0,0.0701,0.0977,0.0012,35.799
5,464,9.28,arrive,0.00899,0.00272,0.00857,0.10217,0.03,-8.5,80.74,0.2964,0.041,11.208,0.038,0.0152,-0.32,2.91,0.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0752,0.0961,-0.004,26.7334
6,464,9.28,arrive,0.0415,0.01532,-0.03857,0.03759,0.03,-13.41,73.01,0.2951,0.0269,6.969,-0.0142,0.0229,-2.98,-0.13,0.458,5.937,0.0,0,-0.0,-0.0,0,5.937,0.0,0.111,0.1542,-0.0225,53.8863
7,464,9.28,arrive,0.03942,0.00862,-0.03847,0.03822,0.03,-9.65,79.65,0.2806,0.0597,6.468,-0.0596,0.0037,0.29,-2.81,0.653,6.927,0.0,0,-0.0,-0.0,0,6.927,0.0,0.1038,0.1517,-0.0146,39.2054
8,464,9.28,arrive,0.03837,0.00649,-0.03782,0.05097,0.03,-12.86,73.76,0.2913,0.0383,8.248,-0.0358,0.0136,-1.57,-1.66,0.556,9.425,0.0,0,-0.0,-0.0,0,9.425,0.0,0.1189,0.148,-0.0176,51.9563
9,464,9.28,arrive,0.00872,0.00574,0.00657,0.08652,0.03,-11.66,78.34,0.2997,0.0311,12.812,0.0271,0.0152,-0.91,2.14,0.518,0.0,1.225,0,-0.0,-0.0,0,0.0,0.0,0.07,0.0976,-0.0023,35.049
10,464,9.28,arrive,0.04249,0.01234,-0.04066,0.04647,0.03,-16.03,70.77,0.3015,0.0204,9.658,-0.0029,0.0202,-3.64,-0.1,0.415,8.774,0.0,0,-0.0,-0.0,0,8.774,0.0,0.1081,0.1523,-0.0244,47.7482
11,464,9.28,arrive,0.03969,0.01031,-0.03833,0.04845,0.03,-13.4,73.28,0.2946,0.0319,8.359,-0.0261,0.0184,-2.54,-0.95,0.401,10.013,0.0,0,-0.0,-0.0,0,10.013,0.0,0.1152,0.1505,-0.0204,52.6327
12,464,9.28,arrive,0.00821,0.00345,0.00745,0.08322,0.03,-10.22,79.74,0.294,0.0275,11.604,0.0224,0.0159,-0.11,2.14,0.213,0.0,2.837,0,0.0,-0.0,0,0.0,0.0,0.0734,0.097,-0.0042,33.9139
13,464,9.28,arrive,0.00938,0.00164,0.00924,0.08171,0.03,-14.0,75.93,0.2957,0.0246,13.005,0.0199,0.0145,0.61,1.3,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.0954,-0.0041,29.895
14,464,9.28,arrive,0.00946,0.00334,0.00885,0.09838,0.03,-10.51,79.3,0.2993,0.0367,12.306,0.033,0.0159,-0.79,2.55,0.301,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0723,0.0954,-0.0037,30.0447
15,464,9.28,arrive,0.03954,0.00854,-0.0386,0.03705,0.03,-9.3,80.3,0.2804,0.0572,6.088,-0.057,0.0045,0.27,-2.43,0.633,6.405,0.0,0,-0.0,-0.0,0,6.405,0.0,0.1054,0.1508,-0.0157,38.2916
0,465,9.3,arrive,0.00943,0.00295,0.00896,0.08289,0.03,-12.9,77.06,0.296,0.0257,13.047,0.0205,0.0155,0.14,1.66,0.235,0.0,0.233,0,-0.0,-0.0,0,0.0,0.0,0.0733,0.0957,-0.0045,31.0464
1,465,9.3,arrive,0.00836,0.00579,0.00602,0.08131,0.03,-11.85,78.15,0.2995,0.0294,13.087,0.0245,0.0161,-0.93,2.09,0.168,0.0,1.004,0,0.0,-0.0,0,0.0,0.0,0.0701,0.0981,-0.002,36.0726
2,465,9.3,arrive,0.03879,0.00985,-0.03751,0.0428,0.03,-7.76,81.27,0.2729,0.0655,5.311,-0.0655,-0.0017,1.63,-2.74,0.487,4.965,0.0,0,-0.0,-0.0,0,4.965,0.0,0.1101,0.1519,-0.0146,45.7138
3,465,9.3,arrive,0.0395,0.0063,-0.039,0.0419,0.03,-12.4,76.33,0.2871,0.0521,7.761,-0.0516,0.0071,-0.49,-2.72,0.69,8.602,0.0,0,-0.0,-0.0,0,8.602,0.0,0.1077,0.1503,-0.0162,40.4015
4,465,9.3,arrive,0.0075,0.00491,0.00567,0.09264,0.03,-9.04,80.83,0.3,0.0385,11.466,0.0346,0.0169,-0.76,2.75,0.283,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0711,0.0979,0.0004,35.9915
5,465,9.3,arrive,0.00982,0.00348,0.00918,0.10321,0.03,-8.23,81.02,0.2964,0.0409,11.188,0.038,0.0152,-0.37,2.92,0.298,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0748,0.0956,-0.0048,26.7105
6,465,9.3,arrive,0.04135,0.01498,-0.03854,0.03782,0.03,-13.26,72.9,0.295,0.0274,6.996,-0.0147,0.0231,-3.02,-0.13,0.315,5.562,0.0,0,0.0,-0.0,0,5.562,0.0,0.1115,0.1543,-0.0221,53.8885
7,465,9.3,arrive,0.03939,0.00871,-0.03841,0.03835,0.03,-9.36,80.02,0.2795,0.0611,6.391,-0.061,0.0029,0.43,-2.85,0.641,7.644,0.0,0,-0.0,-0.0,0,7.644,0.0,0.1038,0.1517,-0.0145,39.1545
8,465,9.3,arrive,0.03822,0.0063,-0.0377,0.05145,0.03,-12.62,74.01,0.2903,0.0397,8.16,-0.0375,0.0131,-1.44,-1.74,0.587,9.655,0.0,0,-0.0,-0.0,0,9.655,0.0,0.1191,0.148,-0.0172,51.9845
9,465,9.3,arrive,0.0086,0.00562,0.0065,0.08659,0.03,-11.64,78.36,0.2998,0.0309,12.775,0.0269,0.015,-0.86,2.14,0.216,0.0,1.574,0,0.0,-0.0,0,0.0,0.0,0.0701,0.0976,-0.0022,35.1463
10,465,9.3,arrive,0.04245,0.01239,-0.0406,0.04623,0.03,-16.0,71.01,0.3015,0.0205,9.667,-0.0036,0.0202,-3.66,-0.14,0.216,8.299,0.0,0,0.0,-0.0,0,8.299,0.0,0.108,0.1523,-0.0244,47.7704
11,465,9.3,arrive,0.03957,0.01019,-0.03823,0.04881,0.03,-13.23,73.47,0.294,0.0328,8.302,-0.0274,0.0181,-2.49,-1.01,0.412,9.626,0.0,0,-0.0,-0.0,0,9.626,0.0,0.1154,0.1505,-0.0201,52.6472
12,465,9.3,arrive,0.00801,0.00318,0.00735,0.08335,0.03,-10.25,79.73,0.294,0.0272,11.557,0.0222,0.0158,-0.07,2.12,0.119,0.0,0.361,0,0.0,-0.0,0,0.0,0.0,0.0737,0.0971,-0.0041,34.0115
