attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,776,15.52,pull,0.04993,0.03349,0.03703,0.03801,-0.0076,-7.96,4.68,0.2927,0.0531,-5.108,-0.0531,-0.0007,2.81,-3.45,0.415,22.196,32.652,0,0.06,-0.0,1,46.558,15.0
4,776,15.52,pull,0.0444,0.04251,0.01283,0.04441,-0.0076,-2.12,62.2,0.2667,0.1294,-9.531,-0.1259,-0.0298,0.67,-1.25,1.486,4.776,17.789,0,8.12,24.92,1,30.181,20.455
5,776,15.52,pull,0.06004,0.05077,0.03207,0.06053,-0.0076,0.44,52.67,0.2622,0.2043,0.214,-0.1536,-0.1348,-2.29,1.87,1.721,46.898,0.0,0,2.6,23.58,1,73.712,45.175
6,776,15.52,pull,0.05689,0.03204,0.04701,0.0444,-0.0076,-0.43,6.73,0.2893,0.0601,-10.27,-0.0581,-0.0154,6.67,-2.13,1.727,22.747,19.322,0,-0.0,-0.0,1,48.694,15.0
7,776,15.52,pull,0.04911,0.03392,0.03552,0.03572,-0.0076,-10.38,7.27,0.3007,0.0199,-4.127,-0.0192,0.005,1.81,-2.76,0.559,31.41,26.293,0,0.5,0.0,1,45.066,15.0
8,776,15.52,pull,0.04158,0.03173,0.02688,0.03199,-0.0076,-0.09,5.08,0.2924,0.0378,-7.007,-0.0338,-0.017,5.53,-2.83,0.245,14.069,36.697,0,-0.0,-0.0,1,44.931,15.0
9,776,15.52,pull,0.0423,0.03435,0.02469,0.03341,-0.0076,-6.85,3.66,0.2997,0.022,-8.154,-0.0175,-0.0133,3.69,-2.64,0.367,13.963,39.828,0,0.5,-0.0,1,49.083,15.0
10,776,15.52,pull,0.06087,0.03262,0.0514,0.04578,-0.0076,-2.39,3.45,0.2892,0.0626,-9.706,-0.0615,-0.0119,6.51,-3.02,1.73,26.201,17.367,0,-0.0,-0.0,1,49.168,15.0
11,776,15.52,pull,0.04033,0.03101,0.02579,0.03258,-0.0076,-0.35,4.35,0.293,0.0385,-7.89,-0.0334,-0.0192,5.77,-2.6,0.499,0.0,50.754,0,0.0,-0.0,1,44.352,15.0
12,776,15.52,pull,0.04326,0.0302,0.03097,0.04344,-0.0076,2.23,60.28,0.2593,0.1751,2.936,-0.137,-0.109,0.58,5.53,1.706,58.499,0.0,0,-0.0,11.48,1,70.05,15.0
13,776,15.52,pull,0.04643,0.0362,0.02907,0.03334,-0.0076,-13.24,7.34,0.3084,0.0242,-4.326,0.0228,0.008,1.3,-1.81,0.599,11.53,62.35,0,0.5,-0.0,1,45.314,15.0
14,776,15.52,pull,0.04103,0.03526,0.02099,0.0382,-0.0076,-3.01,55.24,0.266,0.1693,-2.368,-0.1354,-0.1017,3.09,-0.94,1.604,6.175,12.928,0,6.03,21.96,1,29.394,19.733
15,776,15.52,pull,0.05033,0.03528,0.0359,0.04434,-0.0076,-5.53,2.62,0.2908,0.0461,-3.449,-0.046,-0.0038,3.54,-3.5,0.922,21.767,35.134,0,-0.0,-0.0,1,51.706,15.0
0,777,15.54,pull,0.04779,0.03661,0.03072,0.03393,-0.0076,-14.68,9.1,0.3131,0.0273,-4.437,0.0271,-0.0034,0.78,-2.07,0.424,6.474,68.183,0,0.5,-0.0,1,47.197,15.0
1,777,15.54,pull,0.04281,0.03381,0.02625,0.03298,-0.0076,-5.25,1.78,0.297,0.0283,-7.083,-0.0245,-0.0142,4.54,-3.56,0.436,15.036,41.333,0,0.47,-0.0,1,47.421,15.0
2,777,15.54,pull,0.05473,0.03364,0.04317,0.04414,-0.0076,-4.68,0.36,0.2885,0.0547,-4.051,-0.0536,-0.0109,4.83,-3.48,0.886,19.476,23.11,0,-0.0,-0.0,1,47.708,15.0
3,777,15.54,pull,0.05064,0.03359,0.03789,0.03813,-0.0076,-8.27,4.99,0.2931,0.0527,-5.021,-0.0527,-0.0012,2.62,-3.54,0.587,23.078,31.942,0,0.11,-0.0,1,46.676,15.0
4,777,15.54,pull,0.04566,0.0433,0.01447,0.04524,-0.0076,-2.08,59.15,0.267,0.1289,-9.488,-0.1256,-0.0293,0.68,-1.51,1.66,4.688,19.056,0,8.23,25.49,1,29.431,21.067
5,777,15.54,pull,0.06076,0.04929,0.03553,0.06006,-0.0076,0.21,48.59,0.2633,0.2026,0.168,-0.1521,-0.1338,-2.73,1.93,1.658,49.803,0.0,0,2.02,22.88,1,73.819,47.145
6,777,15.54,pull,0.05767,0.03198,0.04799,0.04459,-0.0076,-0.4,6.8,0.2886,0.0597,-10.249,-0.0575,-0.0158,6.72,-2.16,1.728,18.658,23.833,0,-0.0,-0.0,1,48.732,15.0
7,777,15.54,pull,0.05004,0.03412,0.03661,0.03585,-0.0076,-10.74,7.68,0.3013,0.0186,-4.001,-0.0182,0.004,1.63,-2.81,0.784,19.7,43.562,0,0.5,0.0,1,45.46,15.0
8,777,15.54,pull,0.04213,0.0317,0.02775,0.03193,-0.0076,0.17,5.28,0.2916,0.0379,-6.991,-0.0337,-0.0173,5.51,-2.97,0.439,0.0,52.991,0,0.0,-0.0,1,45.123,15.0
9,777,15.54,pull,0.04289,0.03441,0.0256,0.03339,-0.0076,-6.66,3.47,0.2995,0.022,-8.131,-0.0171,-0.0139,3.69,-2.75,0.555,13.482,40.009,0,0.5,-0.0,1,48.99,15.0
10,777,15.54,pull,0.0618,0.0326,0.0525,0.04598,-0.0076,-2.4,3.44,0.2886,0.0621,-9.679,-0.0608,-0.0126,6.69,-3.05,1.729,22.445,21.289,0,-0.0,-0.0,1,49.208,15.0
11,777,15.54,pull,0.04087,0.03096,0.02668,0.03257,-0.0076,-0.11,4.7,0.2923,0.0387,-7.882,-0.0333,-0.0196,5.76,-2.73,0.552,1.252,51.219,0,0.01,0.0,1,44.228,15.0
12,777,15.54,pull,0.04143,0.0264,0.03193,0.04034,-0.0076,2.42,56.16,0.2601,0.1731,2.945,-0.1354,-0.1079,0.24,5.48,1.642,68.778,0.0,0,0.01,8.9,1,69.554,15.0
13,777,15.54,pull,0.04732,0.03645,0.03018,0.03333,-0.0076,-13.6,7.54,0.3089,0.025,-4.209,0.0241,0.0066,1.21,-1.93,1.018,19.81,57.399,0,0.5,0.0,1,45.258,15.0
14,777,15.54,pull,0.04105,0.03492,0.02158,0.03791,-0.0076,-3.02,55.15,0.2666,0.1686,-2.371,-0.1352,-0.1008,2.94,-1.15,1.539,6.245,12.933,0,6.11,21.74,1,29.493,20.482
15,777,15.54,pull,0.05096,0.03521,0.03684,0.04451,-0.0076,-5.61,2.65,0.2905,0.0454,-3.403,-0.0452,-0.004,3.56,-3.67,0.987,21.161,30.505,0,0.0,-0.0,1,51.851,15.0
0,778,15.56,pull,0.04872,0.03687,0.03184,0.03398,-0.0076,-14.89,9.29,0.3139,0.0287,-4.32,0.0282,-0.005,0.59,-2.16,0.63,0.0,72.61,0,0.5,-0.0,1,47.255,15.0
1,778,15.56,pull,0.0436,0.03391,0.0274,0.03295,-0.0076,-5.2,1.69,0.2966,0.0283,-7.05,-0.0241,-0.0148,4.62,-3.6,0.531,15.561,35.871,0,0.49,0.0,1,47.277,15.0
2,778,15.56,pull,0.05548,0.03362,0.04413,0.04434,-0.0076,-4.73,0.45,0.2881,0.0547,-4.002,-0.0535,-0.0112,4.85,-3.54,0.959,17.425,24.848,0,-0.0,-0.0,1,47.803,15.0
3,778,15.56,pull,0.05128,0.03373,0.03863,0.03829,-0.0076,-8.67,5.39,0.2935,0.0521,-4.932,-0.0521,-0.0017,2.39,-3.6,0.607,23.636,34.322,0,0.2,-0.0,1,46.859,15.0
4,778,15.56,pull,0.0463,0.04371,0.01526,0.04568,-0.0076,-1.95,57.52,0.2673,0.1286,-9.433,-0.1253,-0.0288,0.73,-1.78,1.359,5.64,13.344,0,8.41,25.79,1,28.94,21.552
5,778,15.56,pull,0.06178,0.04757,0.03941,0.0595,-0.0076,0.27,44.73,0.2644,0.201,0.112,-0.1505,-0.1331,-3.09,1.92,1.64,50.429,0.0,0,1.34,22.07,1,73.96,49.329
6,778,15.56,pull,0.05835,0.03188,0.04888,0.04477,-0.0076,-0.37,6.92,0.2879,0.0592,-10.229,-0.0569,-0.0163,6.74,-2.2,1.729,18.671,24.19,0,-0.0,-0.0,1,48.854,15.0
7,778,15.56,pull,0.05104,0.03437,0.03773,0.036,-0.0076,-11.09,8.1,0.3022,0.0173,-3.87,-0.017,0.0031,1.44,-2.85,0.488,29.294,32.744,0,0.5,0.0,1,45.423,15.0
8,778,15.56,pull,0.04282,0.03176,0.02872,0.03195,-0.0076,0.4,5.7,0.2908,0.038,-6.989,-0.0337,-0.0176,5.45,-3.16,0.421,15.149,38.056,0,-0.0,0.0,1,45.017,15.0
9,778,15.56,pull,0.04361,0.03451,0.02667,0.03336,-0.0076,-6.5,3.33,0.2993,0.0222,-8.107,-0.0167,-0.0146,3.7,-2.8,0.534,11.627,43.685,0,0.48,-0.0,1,48.924,15.0
10,778,15.56,pull,0.06269,0.03257,0.05356,0.04618,-0.0076,-2.33,3.51,0.288,0.0616,-9.649,-0.0602,-0.0132,6.79,-3.12,1.73,17.291,27.018,0,-0.0,-0.0,1,49.321,15.0
11,778,15.56,pull,0.04138,0.03092,0.0275,0.0326,-0.0076,0.09,4.98,0.2916,0.0387,-7.879,-0.0332,-0.0199,5.76,-2.86,0.563,1.586,50.986,0,0.01,-0.0,1,44.251,15.0
12,778,15.56,pull,0.04043,0.02306,0.03321,0.03784,-0.0076,2.64,52.19,0.2608,0.1713,2.951,-0.1339,-0.1068,0.03,5.34,1.636,55.407,0.0,0,-0.0,6.42,1,69.815,15.0
13,778,15.56,pull,0.04823,0.03673,0.03127,0.03342,-0.0076,-13.84,7.8,0.3095,0.0258,-4.092,0.0253,0.0052,1.16,-2.05,0.815,3.919,66.488,0,0.5,-0.0,1,45.46,15.0
14,778,15.56,pull,0.04109,0.03466,0.02208,0.0377,-0.0076,-3.04,55.13,0.2672,0.1679,-2.368,-0.135,-0.0998,2.8,-1.35,0.903,5.635,13.539,0,6.21,21.56,1,29.668,21.207
15,778,15.56,pull,0.05163,0.03513,0.03783,0.04466,-0.0076,-5.7,2.72,0.2903,0.0448,-3.355,-0.0446,-0.0043,3.57,-3.82,0.824,25.558,33.859,0,-0.0,-0.0,1,51.797,15.0
0,779,15.58,pull,0.04959,0.03712,0.03289,0.03406,-0.0076,-15.0,9.46,0.3147,0.0299,-4.19,0.0292,-0.0067,0.43,-2.3,0.447,0.0,72.529,0,0.5,-0.0,1,47.397,15.0
1,779,15.58,pull,0.04441,0.03412,0.02843,0.0331,-0.0076,-4.99,1.71,0.2962,0.0284,-7.025,-0.0239,-0.0154,4.69,-3.58,0.43,8.302,44.039,0,0.45,-0.0,1,47.451,15.0
2,779,15.58,pull,0.05622,0.03357,0.0451,0.04452,-0.0076,-4.79,0.51,0.2878,0.0546,-3.954,-0.0534,-0.0115,4.86,-3.61,0.962,18.316,24.469,0,-0.0,-0.0,1,47.908,15.0
3,779,15.58,pull,0.0519,0.03389,0.03931,0.03846,-0.0076,-9.1,5.83,0.2939,0.0515,-4.842,-0.0515,-0.0023,2.14,-3.64,0.642,22.311,32.96,0,0.3,-0.0,1,47.079,15.0
4,779,15.58,pull,0.04679,0.0441,0.01565,0.0461,-0.0076,-1.83,56.69,0.2677,0.1282,-9.367,-0.125,-0.0283,0.73,-2.01,0.822,7.193,11.474,0,8.63,26.05,1,28.839,21.988
5,779,15.58,pull,0.06483,0.04729,0.04434,0.06041,-0.0076,0.11,41.08,0.2655,0.1994,0.052,-0.1489,-0.1327,-3.41,1.81,1.609,45.156,0.0,0,0.58,22.22,1,74.342,15.0
6,779,15.58,pull,0.05908,0.03182,0.04977,0.04503,-0.0076,-0.27,7.09,0.2872,0.0588,-10.216,-0.0563,-0.0167,6.75,-2.26,1.728,12.813,30.613,0,-0.0,-0.0,1,49.018,15.0
7,779,15.58,pull,0.05195,0.03451,0.03883,0.03601,-0.0076,-11.52,8.42,0.3031,0.0158,-3.728,-0.0157,0.002,1.22,-2.93,0.438,31.82,30.551,0,0.5,-0.0,1,45.442,15.0
8,779,15.58,pull,0.04348,0.03185,0.0296,0.03202,-0.0076,0.7,5.99,0.29,0.038,-6.99,-0.0336,-0.0178,5.4,-3.34,0.302,10.288,43.171,0,-0.0,-0.0,1,44.846,15.0
9,779,15.58,pull,0.04418,0.03459,0.02749,0.03342,-0.0076,-6.35,3.23,0.299,0.0224,-8.083,-0.0165,-0.0152,3.71,-2.8,0.462,10.277,44.795,0,0.5,-0.0,1,48.975,15.0
10,779,15.58,pull,0.06359,0.03258,0.05461,0.04646,-0.0076,-2.26,3.57,0.2875,0.0611,-9.621,-0.0595,-0.0139,6.81,-3.21,1.73,9.861,34.9,0,0.0,-0.0,1,49.434,15.0
11,779,15.58,pull,0.04201,0.03093,0.02843,0.03265,-0.0076,0.33,5.23,0.291,0.0388,-7.875,-0.0331,-0.0202,5.75,-2.99,0.598,0.0,51.972,0,0.0,-0.0,1,44.263,15.0
12,779,15.58,pull,0.04052,0.02061,0.03488,0.03609,-0.0076,2.59,48.32,0.2615,0.1695,2.963,-0.1323,-0.1059,-0.14,5.24,1.641,52.728,0.0,0,0.0,4.55,1,69.743,15.0
13,779,15.58,pull,0.04909,0.03698,0.03229,0.03353,-0.0076,-13.95,8.0,0.3101,0.0266,-3.975,0.0264,0.0037,1.07,-2.21,0.522,0.0,70.035,0,0.5,-0.0,1,45.607,15.0
14,779,15.58,pull,0.04119,0.03448,0.02255,0.03756,-0.0076,-3.06,55.19,0.2678,0.1671,-2.355,-0.1348,-0.0988,2.64,-1.54,0.559,4.76,14.398,0,6.33,21.39,1,29.871,21.929
15,779,15.58,pull,0.05232,0.03508,0.03882,0.04484,-0.0076,-5.82,2.8,0.29,0.0442,-3.308,-0.0439,-0.0046,3.58,-3.94,0.774,25.855,32.645,0,-0.0,-0.0,1,51.958,15.0
0,780,15.6,pull,0.05057,0.03754,0.03389,0.0344,-0.0076,-14.87,9.63,0.3154,0.0311,-4.055,0.0299,-0.0084,0.26,-2.51,0.48,0.0,71.358,0,0.5,0.0,1,47.85,15.0
1,780,15.6,pull,0.04483,0.03406,0.02916,0.03302,-0.0076,-4.77,1.31,0.2957,0.0287,-6.999,-0.0238,-0.016,4.72,-3.52,0.628,13.415,38.457,0,0.48,0.0,1,47.347,15.0
2,780,15.6,pull,0.05697,0.03353,0.04606,0.0447,-0.0076,-4.84,0.56,0.2875,0.0546,-3.906,-0.0533,-0.0118,4.88,-3.66,0.924,18.481,24.278,0,-0.0,-0.0,1,48.004,15.0
3,780,15.6,pull,0.05249,0.03403,0.03996,0.03861,-0.0076,-9.53,6.25,0.2944,0.0508,-4.752,-0.0507,-0.0028,1.88,-3.69,0.601,22.891,31.704,0,0.42,-0.0,1,47.274,15.0
4,780,15.6,pull,0.04727,0.04439,0.01623,0.0464,-0.0076,-1.69,55.66,0.2679,0.1278,-9.297,-0.1248,-0.0278,0.62,-2.18,0.518,5.299,13.951,0,8.82,26.18,1,28.866,22.459
5,780,15.6,pull,0.06546,0.04447,0.04805,0.05835,-0.0076,0.46,38.18,0.2667,0.1981,-0.054,-0.1475,-0.1322,-2.99,1.95,1.687,94.239,0.0,0,0.0,20.5,1,74.131,15.0
6,780,15.6,pull,0.05977,0.03168,0.05068,0.04516,-0.0076,-0.26,7.22,0.2866,0.0583,-10.207,-0.0557,-0.0172,6.74,-2.35,1.73,17.348,24.65,0,-0.0,-0.0,1,48.966,15.0
7,780,15.6,pull,0.05294,0.03469,0.03999,0.03607,-0.0076,-11.93,8.81,0.304,0.0142,-3.572,-0.0142,0.001,1.0,-3.02,0.742,28.28,37.394,0,0.5,0.0,1,45.584,15.0
8,780,15.6,pull,0.04404,0.03181,0.03046,0.03196,-0.0076,0.96,6.36,0.2892,0.038,-6.994,-0.0335,-0.018,5.32,-3.52,0.457,11.809,39.803,0,0.0,0.0,1,44.786,15.0
9,780,15.6,pull,0.04481,0.03466,0.0284,0.03344,-0.0076,-6.18,3.08,0.2987,0.0228,-8.055,-0.0164,-0.0158,3.73,-2.78,0.469,9.789,44.798,0,0.5,-0.0,1,48.974,15.0
10,780,15.6,pull,0.06453,0.03257,0.05571,0.04672,-0.0076,-2.32,3.52,0.287,0.0607,-9.597,-0.0589,-0.0146,6.76,-3.32,1.565,7.609,37.48,0,0.0,-0.0,1,49.515,15.0
11,780,15.6,pull,0.04267,0.03095,0.02937,0.03269,-0.0076,0.51,5.58,0.2903,0.0388,-7.872,-0.0329,-0.0205,5.73,-3.13,0.548,10.982,39.289,0,-0.0,0.0,1,44.134,15.0
12,780,15.6,pull,0.04034,0.01741,0.03639,0.03378,-0.0076,2.88,44.48,0.2622,0.1677,2.978,-0.1308,-0.105,-0.25,5.14,1.597,59.648,0.0,0,-0.0,2.24,1,69.42,15.0
13,780,15.6,pull,0.05,0.03729,0.0333,0.0337,-0.0076,-13.91,8.1,0.3107,0.0273,-3.852,0.0272,0.0021,0.88,-2.41,0.426,0.0,68.898,0,0.5,0.0,1,45.914,15.0
14,780,15.6,pull,0.04135,0.03433,0.02305,0.03746,-0.0076,-3.06,54.89,0.2683,0.1663,-2.334,-0.1346,-0.0977,2.46,-1.72,0.447,6.21,14.999,0,6.45,21.28,1,29.984,22.657
15,780,15.6,pull,0.05305,0.03505,0.03982,0.04502,-0.0076,-5.91,2.9,0.2898,0.0437,-3.263,-0.0434,-0.0049,3.55,-4.04,0.863,21.997,32.289,0,-0.0,-0.0,1,52.133,15.0
0,781,15.62,pull,0.05143,0.03779,0.03488,0.03454,-0.0076,-14.73,9.63,0.3159,0.0322,-3.912,0.0305,-0.0101,0.06,-2.79,0.448,0.0,73.188,0,0.5,0.0,1,48.233,15.0
1,781,15.62,pull,0.04546,0.03409,0.03008,0.033,-0.0076,-4.51,1.03,0.2952,0.029,-6.974,-0.0238,-0.0165,4.76,-3.45,0.447,13.239,39.353,0,0.5,-0.0,1,47.313,15.0
2,781,15.62,pull,0.05773,0.03347,0.04704,0.04487,-0.0076,-4.9,0.62,0.2873,0.0545,-3.857,-0.0531,-0.0122,4.89,-3.71,0.894,18.062,24.65,0,-0.0,-0.0,1,48.067,15.0
3,781,15.62,pull,0.0532,0.03419,0.04076,0.03877,-0.0076,-9.93,6.68,0.2949,0.05,-4.663,-0.0499,-0.0034,1.64,-3.74,0.651,21.505,34.314,0,0.5,-0.0,1,47.533,15.0
4,781,15.62,pull,0.04758,0.04463,0.01649,0.04664,-0.0076,-1.75,53.94,0.2682,0.1275,-9.225,-0.1246,-0.0272,0.45,-2.32,0.881,4.238,13.082,0,9.1,26.35,1,28.791,22.796
5,781,15.62,pull,0.06479,0.04213,0.04923,0.05642,-0.0076,0.45,35.46,0.2673,0.1972,-0.078,-0.1465,-0.1321,-2.25,2.1,1.664,76.054,0.0,0,-0.0,18.65,1,74.679,15.0
6,781,15.62,pull,0.06055,0.03163,0.05163,0.04536,-0.0076,-0.33,7.17,0.286,0.0579,-10.199,-0.0552,-0.0176,6.72,-2.45,1.612,15.52,27.088,0,-0.0,-0.0,1,49.037,15.0
7,781,15.62,pull,0.0539,0.03489,0.04109,0.03615,-0.0076,-12.18,9.11,0.3048,0.0127,-3.418,-0.0127,-0.0001,0.84,-3.14,0.583,14.831,49.224,0,0.5,-0.0,1,45.874,15.0
8,781,15.62,pull,0.0447,0.03182,0.03139,0.03192,-0.0076,1.1,6.65,0.2885,0.038,-6.994,-0.0334,-0.0182,5.18,-3.68,0.561,12.415,41.285,0,-0.0,0.0,1,44.717,15.0
9,781,15.62,pull,0.04546,0.03471,0.02936,0.03344,-0.0076,-5.99,2.89,0.2982,0.0232,-8.028,-0.0164,-0.0165,3.78,-2.78,0.398,9.078,47.417,0,0.49,-0.0,1,48.956,15.0
10,781,15.62,pull,0.06542,0.03254,0.05675,0.04695,-0.0076,-2.49,3.36,0.2867,0.0603,-9.577,-0.0583,-0.0152,6.67,-3.45,1.505,10.242,34.789,0,-0.0,-0.0,1,49.677,15.0
11,781,15.62,pull,0.04327,0.03096,0.03023,0.03275,-0.0076,0.79,5.78,0.2896,0.0388,-7.878,-0.0328,-0.0208,5.7,-3.3,0.743,0.0,56.379,0,0.0,0.0,1,44.318,15.0
12,781,15.62,pull,0.04086,0.01464,0.03814,0.03181,-0.0076,3.17,40.63,0.2628,0.166,3.004,-0.1292,-0.1043,-0.33,5.05,1.591,53.237,0.0,0,0.0,0.28,1,68.681,15.0
13,781,15.62,pull,0.05081,0.03751,0.03428,0.03381,-0.0076,-13.8,8.09,0.3111,0.0278,-3.723,0.0278,0.0005,0.7,-2.65,0.402,0.0,68.773,0,0.5,0.0,1,46.124,15.0
14,781,15.62,pull,0.04171,0.03428,0.02376,0.03744,-0.0076,-3.04,54.3,0.2687,0.1656,-2.303,-0.1344,-0.0967,2.27,-1.89,0.413,5.811,14.423,0,6.55,21.22,1,30.006,23.435
15,781,15.62,pull,0.05376,0.03497,0.04083,0.04516,-0.0076,-6.03,2.95,0.2897,0.0432,-3.215,-0.0428,-0.0052,3.51,-4.11,0.653,24.209,31.142,0,-0.0,-0.0,1,52.141,15.0
0,782,15.64,pull,0.05219,0.03796,0.03582,0.03466,-0.0076,-14.56,9.6,0.3163,0.0331,-3.763,0.0309,-0.0118,-0.1,-3.1,0.417,0.0,72.588,0,0.5,0.0,1,48.399,15.0
1,782,15.64,pull,0.04615,0.03415,0.03105,0.033,-0.0076,-4.21,0.72,0.2947,0.0293,-6.954,-0.0239,-0.017,4.84,-3.38,0.465,10.878,41.41,0,0.45,-0.0,1,47.333,15.0
2,782,15.64,pull,0.05851,0.03343,0.04802,0.04503,-0.0076,-4.97,0.68,0.287,0.0544,-3.809,-0.053,-0.0125,4.87,-3.76,0.876,18.617,24.605,0,-0.0,-0.0,1,48.133,15.0
3,782,15.64,pull,0.05412,0.03428,0.04188,0.03888,-0.0076,-10.31,7.07,0.2954,0.0492,-4.575,-0.049,-0.004,1.53,-3.81,0.718,23.634,27.128,0,0.5,-0.0,1,47.659,15.0
4,782,15.64,pull,0.04815,0.04512,0.01681,0.04712,-0.0076,-1.86,52.18,0.2684,0.1272,-9.156,-0.1244,-0.0267,0.3,-2.45,0.801,3.885,14.234,0,9.39,26.67,1,28.642,23.12
5,782,15.64,pull,0.06405,0.03962,0.05032,0.05437,-0.0076,0.3,32.49,0.2676,0.1966,0.005,-0.1454,-0.1323,-1.7,2.09,1.632,73.189,0.0,0,-0.0,16.88,1,75.075,15.0
6,782,15.64,pull,0.06137,0.03159,0.05262,0.04561,-0.0076,-0.46,7.04,0.2856,0.0576,-10.189,-0.0547,-0.018,6.64,-2.57,1.536,12.183,31.062,0,-0.0,-0.0,1,49.223,15.0
7,782,15.64,pull,0.05483,0.03508,0.04214,0.03629,-0.0076,-12.38,9.33,0.3056,0.0113,-3.271,-0.0113,-0.0012,0.71,-3.33,0.468,13.798,47.43,0,0.5,-0.0,1,45.985,15.0
8,782,15.64,pull,0.04539,0.0319,0.0323,0.03199,-0.0076,1.14,6.72,0.2877,0.0379,-6.996,-0.0332,-0.0183,4.99,-3.87,0.836,13.218,43.943,0,-0.0,-0.0,1,44.738,15.0
9,782,15.64,pull,0.04604,0.03473,0.03023,0.03342,-0.0076,-5.74,2.61,0.2978,0.0237,-8.005,-0.0165,-0.0171,3.89,-2.87,0.371,9.401,47.029,0,0.49,-0.0,1,48.899,15.0
10,782,15.64,pull,0.06644,0.03259,0.0579,0.04724,-0.0076,-2.74,3.01,0.2865,0.0599,-9.56,-0.0578,-0.0158,6.58,-3.61,1.353,6.945,38.67,0,0.0,-0.0,1,49.83,15.0
11,782,15.64,pull,0.04386,0.03082,0.03121,0.03263,-0.0076,0.78,6.25,0.289,0.0389,-7.881,-0.0327,-0.0211,5.62,-3.48,0.705,19.716,29.785,0,-0.0,-0.0,1,43.848,15.0
12,782,15.64,pull,0.04232,0.01437,0.03981,0.03117,-0.0076,2.96,36.86,0.2633,0.1645,3.046,-0.1277,-0.1037,-0.34,4.91,1.56,52.22,0.0,0,0.0,-0.0,1,67.778,15.0
13,782,15.64,pull,0.05154,0.03767,0.03518,0.03392,-0.0076,-13.62,8.04,0.3115,0.0281,-3.591,0.0281,-0.001,0.55,-2.92,0.369,0.0,68.887,0,0.5,0.0,1,46.288,15.0
14,782,15.64,pull,0.042,0.03429,0.02425,0.03748,-0.0076,-3.08,53.64,0.2691,0.1648,-2.262,-0.1342,-0.0956,2.06,-2.06,0.303,5.618,13.917,0,6.7,21.13,1,30.155,24.134
15,782,15.64,pull,0.05452,0.03495,0.04185,0.04535,-0.0076,-6.11,3.06,0.2895,0.0427,-3.166,-0.0423,-0.0055,3.48,-4.17,0.55,25.798,31.128,0,-0.0,-0.0,1,52.234,15.0
0,783,15.66,pull,0.05286,0.03804,0.03671,0.03468,-0.0076,-14.43,9.5,0.3165,0.0339,-3.605,0.0311,-0.0134,-0.24,-3.34,0.412,0.0,73.477,0,0.5,0.0,1,48.419,15.0
1,783,15.66,pull,0.04678,0.03411,0.03202,0.03293,-0.0076,-3.95,0.3,0.2941,0.0297,-6.927,-0.024,-0.0175,4.89,-3.32,0.421,14.969,36.135,0,0.45,0.0,1,47.084,15.0
2,783,15.66,pull,0.05931,0.0334,0.04902,0.0452,-0.0076,-5.05,0.77,0.2868,0.0543,-3.761,-0.0528,-0.0127,4.86,-3.81,0.851,18.015,25.081,0,-0.0,-0.0,1,48.179,15.0
3,783,15.66,pull,0.05501,0.03446,0.04287,0.03908,-0.0076,-10.59,7.33,0.2958,0.0483,-4.481,-0.048,-0.0047,1.45,-3.88,0.487,22.012,34.807,0,0.5,-0.0,1,47.831,15.0
4,783,15.66,pull,0.04883,0.04573,0.01713,0.04773,-0.0076,-2.0,50.82,0.2686,0.127,-9.092,-0.1243,-0.0261,0.19,-2.59,0.597,4.959,16.324,0,9.69,27.03,1,28.549,23.445
5,783,15.66,pull,0.06354,0.03735,0.0514,0.0526,-0.0076,-0.09,29.22,0.2679,0.1961,0.142,-0.1443,-0.1328,-1.37,2.01,1.609,70.649,0.0,0,-0.0,15.32,1,75.237,15.0
6,783,15.66,pull,0.06231,0.03166,0.05366,0.0459,-0.0076,-0.62,6.71,0.2852,0.0572,-10.181,-0.0542,-0.0184,6.55,-2.71,1.202,3.589,39.811,0,-0.0,-0.0,1,49.322,15.0
7,783,15.66,pull,0.0557,0.03522,0.04315,0.03639,-0.0076,-12.56,9.52,0.3062,0.0101,-3.122,-0.0099,-0.0023,0.62,-3.52,0.442,14.591,49.768,0,0.5,0.0,1,46.028,15.0
8,783,15.66,pull,0.04613,0.032,0.03322,0.03211,-0.0076,1.05,6.63,0.287,0.0378,-6.999,-0.033,-0.0184,4.79,-4.09,0.986,13.579,44.206,0,-0.0,-0.0,1,44.874,15.0
9,783,15.66,pull,0.04667,0.03473,0.03117,0.03344,-0.0076,-5.44,2.29,0.2973,0.0243,-7.984,-0.0167,-0.0177,4.04,-3.05,0.329,9.549,48.777,0,0.46,-0.0,1,48.866,15.0
10,783,15.66,pull,0.0675,0.03261,0.0591,0.04749,-0.0076,-3.08,2.64,0.2863,0.0596,-9.543,-0.0573,-0.0164,6.46,-3.76,1.268,9.225,35.894,0,-0.0,-0.0,1,49.948,15.0
11,783,15.66,pull,0.04457,0.03098,0.03205,0.03289,-0.0076,0.82,5.97,0.2884,0.0389,-7.888,-0.0326,-0.0214,5.56,-3.68,0.869,0.0,54.998,0,0.0,0.0,1,44.273,15.0
