attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,987,19.74,back,0.09721,0.0972,-0.00144,0.09721,0.012,-16.56,10.74,0.2767,0.0816,-3.814,-0.0814,-0.006,4.23,-8.32,0.114,0.0,1.917,0,45.01,-0.0,0,0.0,0.0
6,987,19.74,back,0.04203,0.03844,0.017,0.04203,0.012,1.38,34.96,0.278,0.0509,-1.191,-0.0484,-0.0156,5.13,-3.5,1.73,0.0,0.0,0,16.86,-0.0,0,0.0,0.0
7,987,19.74,back,0.08415,0.08415,-0.00019,0.08415,0.012,-14.85,4.63,0.2789,0.0765,0.616,-0.0764,0.0045,2.39,-7.16,0.575,0.0,1.319,0,30.2,-0.0,0,0.0,0.0
8,987,19.74,back,0.06567,0.05674,0.03305,0.06567,0.012,1.21,10.93,0.282,0.0729,-2.516,-0.0722,-0.0101,3.24,-4.42,1.73,0.0,0.0,0,19.49,-0.0,0,0.0,0.0
9,987,19.74,back,0.06393,0.06392,-0.00104,0.06393,0.012,-13.98,16.59,0.2802,0.0823,-2.557,-0.0822,-0.0047,3.09,-7.35,0.175,0.0,1.2,0,31.6,-0.0,0,0.0,0.0
10,987,19.74,back,0.05488,0.05038,0.02175,0.05488,0.012,-2.6,42.26,0.2838,0.0708,-5.042,-0.0705,-0.0062,3.28,-5.51,1.73,0.0,0.0,0,22.7,-0.0,0,0.0,0.0
11,987,19.74,back,0.05388,0.04514,0.02943,0.05388,0.012,-0.02,3.36,0.2812,0.0613,-2.032,-0.06,-0.0125,4.45,-3.82,1.73,0.0,0.0,0,24.46,-0.0,0,0.0,0.0
12,987,19.74,back,0.07944,0.07943,0.00115,0.07944,0.012,-13.23,39.9,0.2741,0.1142,-3.156,-0.1135,0.0127,2.83,-7.43,0.112,1.915,0.298,0,34.12,-0.0,0,0.0,0.0
13,987,19.74,back,0.04774,0.04665,-0.01018,0.04774,0.012,1.47,63.59,0.2797,0.1194,1.75,-0.1193,-0.0036,-1.1,-4.53,0.785,0.0,0.0,0,31.83,-0.0,0,0.0,0.0
14,987,19.74,back,0.05515,0.05481,0.00604,0.05515,0.012,-5.81,55.88,0.2752,0.1195,-3.742,-0.119,0.0108,2.81,-6.79,1.047,0.0,0.0,0,32.53,-0.0,0,0.0,0.0
15,987,19.74,back,0.04135,0.04066,-0.00756,0.04135,0.012,-1.97,79.3,0.2805,0.1058,-0.953,-0.1032,0.0235,-1.47,-4.45,1.503,0.0,0.0,0,33.82,-0.0,0,0.0,0.0
0,988,19.76,back,0.10441,0.10439,0.00237,0.10441,0.012,-17.87,39.14,0.2716,0.1219,-1.895,-0.1217,0.0067,3.01,-8.52,0.184,3.321,0.665,0,39.27,-0.0,0,0.0,0.0
1,988,19.76,back,0.09327,0.09323,-0.00254,0.09327,0.012,-15.62,18.69,0.2761,0.0902,-2.705,-0.0902,-0.0,2.96,-8.17,0.135,0.0,1.787,0,38.01,-0.0,0,0.0,0.0
2,988,19.76,back,0.03297,0.03297,0.00059,0.03297,0.012,-1.18,21.59,0.2795,0.0596,3.943,-0.0595,-0.004,2.51,-3.98,0.625,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,988,19.76,back,0.04907,0.04717,-0.01353,0.04907,0.012,-2.35,77.98,0.2806,0.1188,-1.822,-0.1158,0.0264,-1.51,-4.77,1.298,0.0,0.0,0,38.73,-0.0,0,0.0,0.0
4,988,19.76,back,0.0399,0.03872,0.00965,0.0399,0.012,-1.94,31.43,0.2726,0.0827,-2.837,-0.0805,-0.0188,7.36,-5.55,1.718,0.0,1.419,0,26.17,-0.0,0,0.0,0.0
5,988,19.76,back,0.09863,0.09862,-0.00155,0.09863,0.012,-16.52,10.64,0.2768,0.0816,-3.833,-0.0813,-0.0063,4.26,-8.34,0.109,0.0,1.928,0,44.86,-0.0,0,0.0,0.0
6,988,19.76,back,0.0405,0.03686,0.01678,0.0405,0.012,1.49,38.82,0.2779,0.0511,-1.134,-0.0485,-0.0163,4.9,-3.52,1.73,0.0,0.0,0,16.84,-0.0,0,0.0,0.0
7,988,19.76,back,0.08606,0.08606,-0.00045,0.08606,0.012,-14.75,5.34,0.2788,0.0762,0.614,-0.0761,0.004,2.46,-7.22,0.55,0.0,1.358,0,29.74,-0.0,0,0.0,0.0
8,988,19.76,back,0.06449,0.05535,0.0331,0.06449,0.012,1.2,7.04,0.282,0.0722,-2.485,-0.0714,-0.0111,3.32,-4.39,1.73,0.0,0.0,0,19.11,-0.0,0,0.0,0.0
9,988,19.76,back,0.06465,0.06464,-0.00133,0.06465,0.012,-13.83,16.65,0.2803,0.082,-2.56,-0.0819,-0.005,3.13,-7.37,0.158,0.0,1.223,0,31.14,-0.0,0,0.0,0.0
10,988,19.76,back,0.06246,0.05716,0.02518,0.06246,0.012,-1.37,38.69,0.2838,0.0701,-4.972,-0.0697,-0.007,3.37,-5.42,1.73,0.0,0.0,0,22.19,-0.0,0,0.0,0.0
11,988,19.76,back,0.04956,0.04118,0.02757,0.04956,0.012,-0.52,4.92,0.2808,0.061,-1.956,-0.0596,-0.0132,4.79,-3.92,1.642,0.0,0.0,0,24.39,-0.0,0,0.0,0.0
12,988,19.76,back,0.07929,0.07927,0.00161,0.07929,0.012,-13.19,39.64,0.2742,0.1133,-3.093,-0.1128,0.0114,2.89,-7.43,0.115,1.672,0.539,0,33.68,-0.0,0,0.0,0.0
13,988,19.76,back,0.04857,0.04747,-0.01025,0.04857,0.012,1.81,63.78,0.2801,0.1181,1.797,-0.1181,-0.0038,-1.09,-4.52,0.657,0.0,0.0,0,31.64,-0.0,0,0.0,0.0
14,988,19.76,back,0.05369,0.05322,0.00706,0.05369,0.012,-4.81,56.88,0.2755,0.1183,-3.687,-0.118,0.009,2.73,-6.58,1.048,0.0,0.0,0,31.83,-0.0,0,0.0,0.0
15,988,19.76,back,0.04139,0.04065,-0.00779,0.04139,0.012,-1.43,79.6,0.2805,0.1049,-0.872,-0.1026,0.0218,-1.43,-4.42,0.812,0.0,0.0,0,33.3,-0.0,0,0.0,0.0
0,989,19.78,back,0.10489,0.10486,0.00283,0.10489,0.012,-17.76,39.32,0.2714,0.1214,-1.883,-0.1213,0.0057,3.05,-8.57,0.195,3.12,0.951,0,38.79,-0.0,0,0.0,0.0
1,989,19.78,back,0.09464,0.0946,-0.00282,0.09464,0.012,-15.56,18.58,0.2761,0.09,-2.704,-0.09,-0.0005,2.98,-8.15,0.133,0.0,1.848,0,37.73,-0.0,0,0.0,0.0
2,989,19.78,back,0.03182,0.03181,0.00099,0.03182,0.012,-1.74,18.31,0.2798,0.0596,3.962,-0.0594,-0.0048,2.57,-4.04,1.415,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,989,19.78,back,0.04836,0.04651,-0.01323,0.04836,0.012,-1.91,77.62,0.281,0.1179,-1.734,-0.1153,0.0245,-1.55,-4.72,0.833,0.0,0.347,0,38.29,-0.0,0,0.0,0.0
4,989,19.78,back,0.04177,0.04041,0.01056,0.04177,0.012,-1.91,27.91,0.2725,0.0823,-2.803,-0.0801,-0.0186,7.44,-5.71,1.728,0.0,1.091,0,24.93,-0.0,0,0.0,0.0
5,989,19.78,back,0.10005,0.10004,-0.00165,0.10005,0.012,-16.47,10.53,0.2769,0.0815,-3.85,-0.0813,-0.0065,4.28,-8.36,0.111,0.0,1.926,0,44.71,-0.0,0,0.0,0.0
6,989,19.78,back,0.03965,0.03635,0.01584,0.03965,0.012,1.59,41.58,0.2778,0.0513,-1.113,-0.0485,-0.0168,5.04,-3.54,1.685,0.0,0.0,0,16.83,-0.0,0,0.0,0.0
7,989,19.78,back,0.088,0.088,-0.00069,0.088,0.012,-14.65,6.06,0.2787,0.0758,0.612,-0.0757,0.0035,2.51,-7.29,0.572,0.0,1.335,0,29.28,-0.0,0,0.0,0.0
8,989,19.78,back,0.06445,0.05578,0.0323,0.06445,0.012,1.92,3.01,0.2821,0.0717,-2.43,-0.0707,-0.012,3.26,-4.4,1.73,0.0,0.0,0,18.75,-0.0,0,0.0,0.0
9,989,19.78,back,0.06525,0.06523,-0.00169,0.06525,0.012,-13.69,16.8,0.2803,0.0817,-2.563,-0.0816,-0.0053,3.16,-7.38,0.102,0.0,1.252,0,30.67,-0.0,0,0.0,0.0
10,989,19.78,back,0.06794,0.06167,0.0285,0.06794,0.012,-0.45,34.95,0.284,0.0695,-4.903,-0.069,-0.0079,3.39,-5.37,1.73,0.0,0.0,0,21.69,-0.0,0,0.0,0.0
11,989,19.78,back,0.04828,0.03994,0.02713,0.04828,0.012,-0.32,8.49,0.2804,0.0609,-1.854,-0.0592,-0.014,4.73,-3.94,1.73,0.0,0.0,0,24.32,-0.0,0,0.0,0.0
12,989,19.78,back,0.07913,0.07911,0.00198,0.07913,0.012,-13.14,39.33,0.2742,0.1125,-3.037,-0.112,0.0102,2.95,-7.45,0.105,1.764,0.833,0,33.24,-0.0,0,0.0,0.0
13,989,19.78,back,0.04654,0.04541,-0.01019,0.04654,0.012,1.24,62.6,0.2804,0.1168,1.823,-0.1167,-0.0039,-0.96,-4.52,1.028,0.0,0.0,0,31.46,-0.0,0,0.0,0.0
14,989,19.78,back,0.05236,0.05179,0.00772,0.05236,0.012,-3.89,57.12,0.2756,0.1172,-3.642,-0.1169,0.0072,2.61,-6.38,1.048,0.0,0.0,0,31.16,-0.0,0,0.0,0.0
15,989,19.78,back,0.04103,0.04043,-0.00703,0.04103,0.012,-1.35,77.69,0.2805,0.104,-0.786,-0.102,0.0202,-1.37,-4.37,1.528,0.0,0.0,0,32.81,-0.0,0,0.0,0.0
0,990,19.8,back,0.1055,0.10545,0.00329,0.1055,0.012,-17.65,39.66,0.2712,0.1209,-1.876,-0.1208,0.0047,3.07,-8.62,0.212,1.493,5.125,0,38.32,-0.0,0,0.0,0.0
1,990,19.8,back,0.096,0.09595,-0.00309,0.096,0.012,-15.5,18.52,0.2761,0.0898,-2.701,-0.0897,-0.001,2.99,-8.14,0.134,0.0,1.804,0,37.44,-0.0,0,0.0,0.0
2,990,19.8,back,0.03317,0.03314,0.00131,0.03317,0.012,-1.3,15.93,0.2802,0.0598,4.002,-0.0596,-0.0057,2.46,-4.13,1.299,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,990,19.8,back,0.04738,0.04566,-0.01263,0.04738,0.012,-1.8,76.18,0.2813,0.117,-1.655,-0.1148,0.0227,-1.54,-4.66,1.115,0.0,0.0,0,37.83,-0.0,0,0.0,0.0
4,990,19.8,back,0.04454,0.04305,0.01141,0.04454,0.012,-1.98,24.02,0.2725,0.0818,-2.771,-0.0797,-0.0185,7.48,-5.91,1.728,0.0,1.064,0,23.67,-0.0,0,0.0,0.0
5,990,19.8,back,0.10148,0.10146,-0.00172,0.10148,0.012,-16.43,10.43,0.277,0.0815,-3.866,-0.0812,-0.0068,4.29,-8.39,0.126,0.0,1.936,0,44.56,-0.0,0,0.0,0.0
6,990,19.8,back,0.0408,0.0382,0.01433,0.0408,0.012,2.11,44.31,0.2776,0.0516,-1.101,-0.0486,-0.0174,5.1,-3.51,1.656,0.0,0.0,0,16.81,-0.0,0,0.0,0.0
7,990,19.8,back,0.08997,0.08997,-0.00085,0.08997,0.012,-14.57,6.82,0.2785,0.0754,0.612,-0.0753,0.003,2.56,-7.35,0.614,0.0,1.403,0,28.82,-0.0,0,0.0,0.0
8,990,19.8,back,0.06506,0.0568,0.03172,0.06506,0.012,2.29,0.77,0.2823,0.0711,-2.383,-0.07,-0.0129,3.37,-4.4,1.73,0.0,0.0,0,18.41,-0.0,0,0.0,0.0
9,990,19.8,back,0.06583,0.0658,-0.002,0.06583,0.012,-13.57,16.91,0.2803,0.0814,-2.563,-0.0812,-0.0056,3.18,-7.4,0.103,0.0,1.344,0,30.19,-0.0,0,0.0,0.0
10,990,19.8,back,0.0713,0.06437,0.03067,0.0713,0.012,0.67,30.98,0.2844,0.069,-4.828,-0.0684,-0.0089,3.31,-5.34,1.73,0.0,0.0,0,21.22,-0.0,0,0.0,0.0
11,990,19.8,back,0.04878,0.04043,0.02729,0.04878,0.012,-0.06,12.05,0.2799,0.0607,-1.749,-0.0589,-0.0147,4.74,-3.89,1.73,0.0,0.0,0,24.26,-0.0,0,0.0,0.0
12,990,19.8,back,0.07907,0.07904,0.00237,0.07907,0.012,-13.09,39.18,0.2742,0.1116,-2.985,-0.1113,0.009,3.01,-7.48,0.128,1.794,0.463,0,32.79,-0.0,0,0.0,0.0
13,990,19.8,back,0.04611,0.04509,-0.00964,0.04611,0.012,1.51,64.29,0.2808,0.1156,1.88,-0.1155,-0.004,-1.08,-4.54,1.408,0.0,0.0,0,31.28,-0.0,0,0.0,0.0
14,990,19.8,back,0.05112,0.05048,0.00806,0.05112,0.012,-3.02,56.87,0.2757,0.116,-3.605,-0.1159,0.0055,2.43,-6.18,1.048,0.0,0.0,0,30.53,-0.0,0,0.0,0.0
15,990,19.8,back,0.04118,0.04057,-0.00706,0.04118,0.012,-0.81,77.52,0.2805,0.1031,-0.699,-0.1014,0.0186,-1.35,-4.34,0.856,0.0,0.0,0,32.33,-0.0,0,0.0,0.0
0,991,19.82,back,0.10611,0.10604,0.00362,0.10611,0.012,-17.54,39.98,0.2709,0.1204,-1.874,-0.1204,0.0038,3.1,-8.67,0.192,2.883,1.623,0,37.87,-0.0,0,0.0,0.0
1,991,19.82,back,0.09737,0.09732,-0.00331,0.09737,0.012,-15.46,18.47,0.2761,0.0895,-2.698,-0.0895,-0.0014,3.01,-8.13,0.141,0.0,1.804,0,37.15,-0.0,0,0.0,0.0
2,991,19.82,back,0.03037,0.03033,0.00153,0.03037,0.012,-2.04,14.84,0.2807,0.0599,4.003,-0.0596,-0.0064,2.66,-4.3,1.598,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,991,19.82,back,0.04665,0.04504,-0.01214,0.04665,0.012,-1.32,75.91,0.2815,0.1162,-1.574,-0.1142,0.021,-1.57,-4.63,0.931,0.0,0.0,0,37.38,-0.0,0,0.0,0.0
4,991,19.82,back,0.04779,0.04622,0.01216,0.04779,0.012,-2.11,20.06,0.2725,0.0814,-2.745,-0.0792,-0.0185,7.54,-6.13,1.715,0.0,1.63,0,22.41,-0.0,0,0.0,0.0
5,991,19.82,back,0.1029,0.10289,-0.00178,0.1029,0.012,-16.38,10.34,0.2771,0.0814,-3.881,-0.0811,-0.007,4.31,-8.42,0.138,0.0,1.936,0,44.4,-0.0,0,0.0,0.0
6,991,19.82,back,0.04417,0.04157,0.01492,0.04417,0.012,2.72,45.42,0.2775,0.0518,-1.057,-0.0486,-0.0179,5.01,-3.44,0.658,0.0,0.0,0,16.8,-0.0,0,0.0,0.0
7,991,19.82,back,0.09198,0.09197,-0.00092,0.09198,0.012,-14.5,7.62,0.2784,0.075,0.611,-0.075,0.0025,2.62,-7.42,0.639,0.0,1.439,0,28.35,-0.0,0,0.0,0.0
8,991,19.82,back,0.06649,0.05853,0.03153,0.06649,0.012,2.72,4.64,0.2825,0.0705,-2.324,-0.0692,-0.0138,3.34,-4.38,1.73,0.0,0.0,0,18.08,-0.0,0,0.0,0.0
9,991,19.82,back,0.0665,0.06647,-0.00218,0.0665,0.012,-13.48,16.86,0.2804,0.0811,-2.562,-0.0809,-0.0059,3.19,-7.4,0.119,0.0,1.397,0,29.69,-0.0,0,0.0,0.0
10,991,19.82,back,0.07417,0.06723,0.03133,0.07417,0.012,1.82,27.06,0.2849,0.0688,-4.762,-0.068,-0.01,3.31,-5.31,1.73,0.0,0.0,0,20.77,-0.0,0,0.0,0.0
11,991,19.82,back,0.04868,0.04071,0.02669,0.04868,0.012,0.07,15.15,0.2795,0.0606,-1.665,-0.0586,-0.0154,4.89,-3.86,1.73,0.0,0.0,0,24.2,-0.0,0,0.0,0.0
12,991,19.82,back,0.07899,0.07895,0.00249,0.07899,0.012,-13.03,39.15,0.2742,0.1108,-2.936,-0.1105,0.008,3.07,-7.52,0.09,1.285,0.336,0,32.32,-0.0,0,0.0,0.0
13,991,19.82,back,0.04549,0.04442,-0.00983,0.04549,0.012,1.36,63.13,0.2811,0.1144,1.904,-0.1144,-0.004,-0.84,-4.57,1.285,0.0,0.0,0,31.12,-0.0,0,0.0,0.0
14,991,19.82,back,0.05002,0.0494,0.00788,0.05002,0.012,-2.22,55.91,0.2758,0.1149,-3.577,-0.1148,0.0039,2.25,-5.97,1.048,0.0,0.0,0,29.91,-0.0,0,0.0,0.0
15,991,19.82,back,0.03997,0.03942,-0.00662,0.03997,0.012,-1.04,75.76,0.2805,0.1022,-0.622,-0.1007,0.0171,-1.24,-4.31,1.199,0.0,0.0,0,31.88,-0.0,0,0.0,0.0
0,992,19.84,back,0.10675,0.10668,0.00396,0.10675,0.012,-17.43,40.34,0.2707,0.1199,-1.874,-0.1199,0.003,3.11,-8.71,0.253,2.642,1.871,0,37.43,-0.0,0,0.0,0.0
1,992,19.84,back,0.09878,0.09872,-0.00352,0.09878,0.012,-15.42,18.39,0.2761,0.0892,-2.695,-0.0891,-0.0018,3.02,-8.11,0.151,0.0,1.748,0,36.85,-0.0,0,0.0,0.0
2,992,19.84,back,0.02976,0.02963,0.00284,0.02976,0.012,-2.1,12.3,0.2812,0.0601,4.038,-0.0597,-0.0072,2.54,-4.42,1.719,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,992,19.84,back,0.04526,0.04385,-0.01122,0.04526,0.012,-1.45,74.06,0.2817,0.1153,-1.508,-0.1136,0.0193,-1.49,-4.58,1.242,0.0,0.0,0,36.96,-0.0,0,0.0,0.0
4,992,19.84,back,0.0507,0.04904,0.01287,0.0507,0.012,-2.12,16.09,0.2725,0.0809,-2.726,-0.0788,-0.0186,7.58,-6.38,1.73,0.0,0.0,0,21.17,-0.0,0,0.0,0.0
5,992,19.84,back,0.10432,0.1043,-0.00184,0.10432,0.012,-16.32,10.25,0.2772,0.0813,-3.896,-0.081,-0.0072,4.32,-8.44,0.133,0.0,1.934,0,44.24,-0.0,0,0.0,0.0
6,992,19.84,back,0.04505,0.0429,0.01376,0.04505,0.012,2.89,46.16,0.2774,0.052,-1.038,-0.0487,-0.0183,5.11,-3.38,0.773,0.0,0.0,0,16.78,-0.0,0,0.0,0.0
7,992,19.84,back,0.094,0.094,-0.00093,0.094,0.012,-14.42,8.45,0.2782,0.0747,0.608,-0.0746,0.002,2.68,-7.5,0.661,0.0,1.505,0,27.87,-0.0,0,0.0,0.0
8,992,19.84,back,0.06721,0.0599,0.03047,0.06721,0.012,3.18,8.47,0.2828,0.07,-2.26,-0.0684,-0.0146,3.33,-4.36,1.73,0.0,0.0,0,17.77,-0.0,0,0.0,0.0
9,992,19.84,back,0.06727,0.06724,-0.00226,0.06727,0.012,-13.4,16.67,0.2804,0.0808,-2.562,-0.0806,-0.0061,3.2,-7.41,0.179,0.0,1.354,0,29.18,-0.0,0,0.0,0.0
10,992,19.84,back,0.07619,0.06911,0.03208,0.07619,0.012,2.23,23.2,0.2856,0.0685,-4.697,-0.0676,-0.0111,3.32,-5.26,1.73,0.0,0.0,0,20.34,-0.0,0,0.0,0.0
11,992,19.84,back,0.05049,0.04296,0.02653,0.05049,0.012,1.02,18.71,0.2791,0.0606,-1.556,-0.0584,-0.0161,4.81,-3.87,1.73,0.0,0.0,0,24.14,-0.0,0,0.0,0.0
12,992,19.84,back,0.07868,0.07864,0.00244,0.07868,0.012,-12.93,39.04,0.2742,0.1099,-2.889,-0.1096,0.0069,3.12,-7.54,0.109,1.059,0.0,0,31.84,-0.0,0,0.0,0.0
13,992,19.84,back,0.04801,0.04691,-0.01022,0.04801,0.012,1.9,64.63,0.2813,0.1133,1.932,-0.1132,-0.0041,-0.88,-4.56,1.491,0.0,0.0,0,30.96,-0.0,0,0.0,0.0
14,992,19.84,back,0.04903,0.04848,0.00732,0.04903,0.012,-1.46,54.34,0.2759,0.1138,-3.553,-0.1138,0.0023,2.03,-5.75,1.048,0.0,0.0,0,29.33,-0.0,0,0.0,0.0
15,992,19.84,back,0.03874,0.03829,-0.00588,0.03874,0.012,-0.7,76.43,0.2805,0.1013,-0.52,-0.1001,0.0157,-1.31,-4.33,1.022,0.0,0.0,0,31.45,-0.0,0,0.0,0.0
0,993,19.86,back,0.10743,0.10734,0.00435,0.10743,0.012,-17.33,40.75,0.2704,0.1194,-1.873,-0.1194,0.0022,3.12,-8.77,0.274,2.369,1.933,0,36.99,-0.0,0,0.0,0.0
1,993,19.86,back,0.10022,0.10015,-0.00372,0.10022,0.012,-15.39,18.28,0.2762,0.0888,-2.693,-0.0888,-0.0022,3.04,-8.09,0.157,0.0,1.617,0,36.56,-0.0,0,0.0,0.0
2,993,19.86,back,0.02955,0.02944,0.00256,0.02955,0.012,-2.37,8.5,0.2817,0.0603,4.03,-0.0598,-0.0078,2.75,-4.53,1.513,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,993,19.86,back,0.04432,0.04295,-0.01094,0.04432,0.012,-1.04,74.48,0.2818,0.1144,-1.436,-0.1131,0.0177,-1.53,-4.56,0.858,0.0,4.455,0,36.54,-0.0,0,0.0,0.0
4,993,19.86,back,0.05208,0.05019,0.01392,0.05208,0.012,-1.92,12.15,0.2725,0.0805,-2.713,-0.0783,-0.0188,7.62,-6.64,1.73,0.0,0.0,0,19.98,-0.0,0,0.0,0.0
5,993,19.86,back,0.10574,0.10572,-0.0019,0.10574,0.012,-16.26,10.15,0.2773,0.0813,-3.912,-0.081,-0.0074,4.33,-8.47,0.146,0.0,1.927,0,44.09,-0.0,0,0.0,0.0
6,993,19.86,back,0.04786,0.04607,0.01298,0.04786,0.012,3.79,47.11,0.2774,0.0524,-0.978,-0.0489,-0.0188,4.87,-3.35,1.099,0.0,0.0,0,16.77,-0.0,0,0.0,0.0
7,993,19.86,back,0.09602,0.09602,-0.00097,0.09602,0.012,-14.33,9.29,0.2781,0.0743,0.601,-0.0743,0.0016,2.76,-7.57,0.653,0.0,1.452,0,27.4,-0.0,0,0.0,0.0
8,993,19.86,back,0.06702,0.0603,0.02925,0.06702,0.012,3.35,11.17,0.2831,0.0694,-2.187,-0.0677,-0.0154,3.34,-4.34,1.73,0.0,0.0,0,17.47,-0.0,0,0.0,0.0
9,993,19.86,back,0.06807,0.06803,-0.00231,0.06807,0.012,-13.29,16.46,0.2804,0.0805,-2.563,-0.0802,-0.0064,3.22,-7.42,0.187,0.0,1.296,0,28.67,-0.0,0,0.0,0.0
10,993,19.86,back,0.07982,0.07259,0.03319,0.07982,0.012,3.0,19.31,0.2863,0.0684,-4.615,-0.0672,-0.0122,3.24,-5.21,1.73,0.0,0.0,0,19.92,-0.0,0,0.0,0.0
11,993,19.86,back,0.04677,0.03916,0.02557,0.04677,0.012,0.3,21.12,0.2788,0.0605,-1.481,-0.0581,-0.0167,5.01,-3.92,1.73,0.0,0.0,0,24.08,-0.0,0,0.0,0.0
12,993,19.86,back,0.07786,0.07783,0.00236,0.07786,0.012,-12.76,39.02,0.2741,0.1089,-2.838,-0.1088,0.006,3.15,-7.56,0.187,0.958,0.0,0,31.32,-0.0,0,0.0,0.0
13,993,19.86,back,0.04879,0.0478,-0.00979,0.04879,0.012,1.92,64.16,0.2814,0.1122,1.983,-0.1122,-0.0042,-0.91,-4.51,0.592,0.0,0.0,0,30.8,-0.0,0,0.0,0.0
14,993,19.86,back,0.04814,0.04768,0.00667,0.04814,0.012,-0.81,51.93,0.276,0.1127,-3.53,-0.1127,0.0009,1.8,-5.52,1.326,0.0,0.0,0,28.77,-0.0,0,0.0,0.0
15,993,19.86,back,0.03776,0.03735,-0.00551,0.03776,0.012,-0.71,74.66,0.2804,0.1004,-0.449,-0.0994,0.0145,-1.08,-4.35,1.194,0.0,0.0,0,31.03,-0.0,0,0.0,0.0
0,994,19.88,back,0.10809,0.10799,0.00459,0.10809,0.012,-17.23,41.05,0.27,0.1189,-1.877,-0.1189,0.0015,3.14,-8.82,0.217,2.726,1.465,0,36.57,-0.0,0,0.0,0.0
1,994,19.88,back,0.10168,0.1016,-0.0039,0.10168,0.012,-15.37,18.15,0.2762,0.0885,-2.691,-0.0884,-0.0025,3.05,-8.08,0.168,0.0,1.628,0,36.26,-0.0,0,0.0,0.0
2,994,19.88,back,0.03219,0.03207,0.00277,0.03219,0.012,-2.1,5.44,0.2821,0.0605,4.029,-0.0599,-0.0086,2.73,-4.6,1.155,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
3,994,19.88,back,0.04397,0.04267,-0.01058,0.04397,0.012,-0.75,72.7,0.2818,0.1136,-1.364,-0.1125,0.0161,-1.46,-4.53,1.311,0.0,0.0,0,35.96,-0.0,0,0.0,0.0
4,994,19.88,back,0.05371,0.05172,0.01446,0.05371,0.012,-2.36,8.03,0.2725,0.08,-2.7,-0.0777,-0.0191,7.59,-6.87,1.73,0.0,0.0,0,18.85,-0.0,0,0.0,0.0
5,994,19.88,back,0.10716,0.10714,-0.00195,0.10716,0.012,-16.21,10.06,0.2774,0.0812,-3.927,-0.0809,-0.0076,4.35,-8.5,0.136,0.0,1.924,0,43.94,-0.0,0,0.0,0.0
6,994,19.88,back,0.04555,0.04377,0.0126,0.04555,0.012,3.17,47.1,0.2775,0.0525,-0.958,-0.0489,-0.0192,5.02,-3.39,1.556,0.0,0.0,0,16.76,-0.0,0,0.0,0.0
7,994,19.88,back,0.09806,0.09805,-0.00103,0.09806,0.012,-14.24,10.14,0.278,0.074,0.591,-0.074,0.0012,2.84,-7.65,0.66,0.0,1.48,0,26.93,-0.0,0,0.0,0.0
8,994,19.88,back,0.06653,0.06038,0.02794,0.06653,0.012,3.42,13.37,0.2835,0.0688,-2.105,-0.0669,-0.0161,3.36,-4.33,1.73,0.0,0.0,0,17.18,-0.0,0,0.0,0.0
9,994,19.88,back,0.06878,0.06874,-0.0024,0.06878,0.012,-13.17,16.34,0.2805,0.0802,-2.566,-0.0799,-0.0066,3.25,-7.43,0.178,0.0,1.243,0,28.15,-0.0,0,0.0,0.0
10,994,19.88,back,0.08087,0.0734,0.03394,0.08087,0.012,2.96,15.48,0.2871,0.0681,-4.546,-0.0668,-0.0133,3.27,-5.15,1.73,0.0,0.0,0,19.53,-0.0,0,0.0,0.0
11,994,19.88,back,0.04632,0.03878,0.02534,0.04632,0.012,0.84,24.98,0.2787,0.0605,-1.369,-0.0579,-0.0174,4.82,-3.97,1.73,0.0,0.0,0,24.03,-0.0,0,0.0,0.0
12,994,19.88,back,0.07624,0.0762,0.00247,0.07624,0.012,-12.48,39.22,0.2741,0.108,-2.786,-0.1079,0.0051,3.17,-7.55,0.349,0.962,0.0,0,30.76,-0.0,0,0.0,0.0
13,994,19.88,back,0.0503,0.04917,-0.01062,0.05031,0.012,2.35,64.81,0.2816,0.1113,2.017,-0.1112,-0.0043,-0.82,-4.52,0.761,0.0,0.0,0,30.66,-0.0,0,0.0,0.0
14,994,19.88,back,0.04719,0.04685,0.00571,0.04719,0.012,-0.34,49.14,0.2762,0.1116,-3.51,-0.1116,-0.0004,1.58,-5.28,1.36,0.0,0.0,0,28.24,-0.0,0,0.0,0.0
15,994,19.88,back,0.03896,0.03855,-0.00568,0.03896,0.012,-0.15,75.22,0.2803,0.0996,-0.378,-0.0987,0.0132,-1.05,-4.35,0.672,0.0,0.0,0,30.63,-0.0,0,0.0,0.0
0,995,19.9,back,0.10876,0.10865,0.00479,0.10876,0.012,-17.13,41.36,0.2697,0.1183,-1.881,-0.1183,0.0009,3.15,-8.85,0.222,2.309,1.804,0,36.14,-0.0,0,0.0,0.0
