attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,1023,20.46,back,0.14115,0.08051,0.11594,0.14115,0.03,-6.41,21.07,0.2938,0.0926,-4.19,0.585,5.387,0.0,0,14.28,9.57,0,5.387,0.0,0.0793,0.1168,0.0001,28.0136
5,1023,20.46,back,0.02566,0.02556,-0.00223,0.02566,0.03,-6.34,27.16,0.304,0.0687,-0.31,1.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1691,0.2564,-0.0865,15.8834
6,1023,20.46,back,0.13323,0.08222,0.10483,0.13323,0.03,-6.04,17.75,0.2891,0.0799,-5.244,0.781,4.732,0.0,0,14.5,7.65,0,4.732,0.0,0.0764,0.109,0.0018,46.4723
7,1023,20.46,back,0.03637,0.03602,-0.00504,0.03637,0.03,-7.66,32.57,0.3112,0.0417,2.79,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0206,0.2618,-0.0408,24.7251
8,1023,20.46,back,0.0941,0.07997,0.0496,0.0941,0.03,-14.02,21.8,0.2981,0.0745,-1.669,0.448,3.895,0.0,0,12.65,4.71,0,3.895,0.0,0.0797,0.1109,0.0019,39.6615
9,1023,20.46,back,0.08185,0.07345,0.03612,0.08185,0.03,-10.78,22.8,0.2973,0.078,-1.961,1.24,0.0,0.0,0,2.59,-0.0,0,0.0,0.0,0.1424,0.1451,-0.0348,0.0135
10,1023,20.46,back,0.07851,0.07093,0.03365,0.07851,0.03,-9.99,18.55,0.2937,0.0839,-2.849,1.095,0.0,0.0,0,2.38,-0.0,0,0.0,0.0,0.1585,0.1508,-0.05,21.6231
11,1023,20.46,back,0.10261,0.08026,0.06393,0.10261,0.03,-11.73,20.72,0.2929,0.0816,-3.196,0.473,5.803,0.0,0,14.73,10.42,0,5.803,0.0,0.0733,0.1138,0.0006,39.4186
12,1023,20.46,back,0.02627,0.02578,-0.00501,0.02627,0.03,-7.2,29.05,0.3044,0.0637,0.537,0.847,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1019,0.2599,-0.0311,19.2851
13,1023,20.46,back,0.01921,0.01844,-0.00538,0.01921,0.03,-8.6,35.19,0.3134,0.0426,2.727,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0251,0.2589,-0.0364,35.6269
14,1023,20.46,back,0.03057,0.02891,-0.00995,0.03057,0.03,-4.97,23.06,0.298,0.0761,-0.79,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1584,0.236,-0.0809,12.9022
15,1023,20.46,back,0.02444,0.0229,-0.00856,0.02444,0.03,-8.92,33.39,0.311,0.0489,2.721,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0284,0.2651,-0.0315,24.3103
0,1024,20.48,back,0.02145,0.01994,-0.00791,0.02145,0.03,-8.34,33.11,0.3127,0.0469,2.414,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.2494,-0.034,31.8405
1,1024,20.48,back,0.03972,0.0372,-0.01392,0.03972,0.03,-7.07,27.03,0.3014,0.0689,0.153,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.11,0.2542,-0.0346,11.4021
2,1024,20.48,back,0.10933,0.09847,0.04751,0.10933,0.03,-15.77,26.01,0.3146,0.0326,2.186,1.499,5.21,0.0,0,3.73,5.55,0,5.21,0.0,0.0776,0.1214,-0.0004,10.7647
3,1024,20.48,back,0.02039,0.02006,-0.00366,0.02039,0.03,-8.1,31.27,0.3106,0.0514,2.452,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0513,0.2326,-0.0346,23.2102
4,1024,20.48,back,0.14306,0.08263,0.11678,0.14306,0.03,-6.05,21.1,0.2934,0.0924,-4.299,0.623,5.778,0.0,0,13.97,9.28,0,5.778,0.0,0.0794,0.1167,0.0002,27.8136
5,1024,20.48,back,0.02471,0.02453,-0.00302,0.02471,0.03,-6.19,28.41,0.3042,0.0685,-0.298,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1716,0.2548,-0.0908,14.7668
6,1024,20.48,back,0.13501,0.08455,0.10526,0.13501,0.03,-5.71,17.66,0.2885,0.0796,-5.37,0.859,4.62,0.0,0,14.19,7.59,0,4.62,0.0,0.0767,0.109,0.0018,46.297
7,1024,20.48,back,0.03597,0.03497,-0.00841,0.03597,0.03,-7.84,33.38,0.3115,0.0418,2.815,0.544,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0201,0.2639,-0.0411,24.2777
8,1024,20.48,back,0.09567,0.08225,0.04886,0.09567,0.03,-13.82,21.71,0.298,0.0742,-1.736,0.546,5.055,0.0,0,12.36,4.5,0,5.055,0.0,0.0801,0.1108,0.002,39.7191
9,1024,20.48,back,0.07794,0.07248,0.02866,0.07794,0.03,-10.46,22.14,0.297,0.0779,-1.962,1.049,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.1526,0.1548,-0.0462,4.1582
10,1024,20.48,back,0.073,0.06822,0.02596,0.073,0.03,-9.59,17.86,0.2934,0.0838,-2.847,1.049,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.1696,0.1605,-0.0625,16.9842
11,1024,20.48,back,0.10419,0.08261,0.06349,0.10419,0.03,-11.59,20.64,0.2927,0.0812,-3.279,0.499,6.309,0.0,0,14.51,10.4,0,6.309,0.0,0.0733,0.1137,0.0006,39.3981
12,1024,20.48,back,0.02498,0.02426,-0.00594,0.02498,0.03,-7.13,29.32,0.3046,0.0635,0.531,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1029,0.2588,-0.0318,18.8974
13,1024,20.48,back,0.02067,0.02026,-0.00406,0.02067,0.03,-7.81,34.49,0.3132,0.0426,2.759,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0216,0.2576,-0.0396,36.7603
14,1024,20.48,back,0.03428,0.03212,-0.01196,0.03428,0.03,-4.56,23.42,0.2981,0.0758,-0.748,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1564,0.2389,-0.0808,12.8789
15,1024,20.48,back,0.02506,0.02425,-0.0063,0.02506,0.03,-8.2,32.51,0.3109,0.0489,2.752,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0231,0.2634,-0.0344,25.8658
0,1025,20.5,back,0.01962,0.01767,-0.00852,0.01962,0.03,-7.98,34.14,0.3126,0.0469,2.413,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0527,0.2459,-0.0373,30.8388
1,1025,20.5,back,0.04039,0.03774,-0.0144,0.04039,0.03,-7.02,27.28,0.3016,0.0686,0.179,0.236,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1083,0.2541,-0.0338,11.6679
2,1025,20.5,back,0.11141,0.10102,0.04697,0.11141,0.03,-15.1,25.95,0.3145,0.0319,2.242,1.597,5.312,0.0,0,3.32,5.45,0,5.312,0.0,0.0774,0.1213,-0.0004,10.2136
3,1025,20.5,back,0.01938,0.01873,-0.00496,0.01938,0.03,-8.14,32.28,0.3106,0.0512,2.445,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.2317,-0.0361,22.546
4,1025,20.5,back,0.14499,0.0849,0.11754,0.14499,0.03,-5.74,21.06,0.293,0.0921,-4.411,0.704,6.577,0.0,0,13.69,9.13,0,6.577,0.0,0.0794,0.1166,0.0002,27.6493
5,1025,20.5,back,0.02636,0.02632,-0.00149,0.02636,0.03,-5.44,27.41,0.3043,0.0683,-0.261,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1701,0.2528,-0.0921,15.7416
6,1025,20.5,back,0.13685,0.08689,0.10572,0.13685,0.03,-5.39,17.5,0.288,0.0792,-5.499,0.916,4.765,0.0,0,13.88,7.52,0,4.765,0.0,0.0769,0.109,0.0018,46.2024
7,1025,20.5,back,0.03706,0.03609,-0.00839,0.03706,0.03,-7.34,32.92,0.3118,0.042,2.868,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.015,0.2645,-0.042,25.4586
8,1025,20.5,back,0.09721,0.08443,0.04819,0.09721,0.03,-13.61,21.68,0.2979,0.0738,-1.804,0.474,7.066,0.0,0,12.08,4.26,0,7.066,0.0,0.0803,0.1108,0.002,39.7535
9,1025,20.5,back,0.0731,0.06996,0.02121,0.0731,0.03,-9.95,21.44,0.2967,0.0778,-1.972,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1599,0.1588,-0.0561,3.8782
10,1025,20.5,back,0.06654,0.06396,0.01835,0.06654,0.03,-9.04,17.07,0.2932,0.0835,-2.848,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1767,0.1638,-0.0719,19.0089
11,1025,20.5,back,0.10586,0.08497,0.06313,0.10586,0.03,-11.42,20.52,0.2925,0.0808,-3.363,0.549,6.541,0.0,0,14.29,10.37,0,6.541,0.0,0.0733,0.1137,0.0006,39.3751
12,1025,20.5,back,0.02432,0.02392,-0.0044,0.02432,0.03,-6.29,29.29,0.3048,0.0633,0.557,1.14,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1017,0.2559,-0.034,18.9693
13,1025,20.5,back,0.01952,0.01869,-0.00562,0.01952,0.03,-7.72,34.9,0.3131,0.0426,2.758,0.634,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.2564,-0.0409,36.341
14,1025,20.5,back,0.03734,0.03452,-0.01424,0.03734,0.03,-4.33,23.85,0.2983,0.0756,-0.713,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1553,0.2416,-0.0813,12.6822
15,1025,20.5,back,0.02389,0.02263,-0.00764,0.02389,0.03,-8.21,32.7,0.3109,0.0488,2.746,0.589,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.023,0.2628,-0.0349,25.7097
0,1026,20.52,back,0.02038,0.0191,-0.0071,0.02038,0.03,-7.42,33.22,0.3125,0.0468,2.444,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0491,0.2446,-0.0395,32.1461
1,1026,20.52,back,0.04035,0.03771,-0.01436,0.04035,0.03,-6.55,27.33,0.3018,0.0684,0.205,0.491,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1074,0.2525,-0.0347,11.7309
2,1026,20.52,back,0.11324,0.10343,0.04609,0.11324,0.03,-14.39,26.05,0.3143,0.0313,2.286,1.616,4.803,0.0,0,2.97,5.16,0,4.803,0.0,0.0774,0.1212,-0.0003,9.6011
3,1026,20.52,back,0.01966,0.0194,-0.00317,0.01966,0.03,-7.19,31.7,0.3105,0.051,2.467,1.263,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0483,0.2289,-0.0383,23.4237
4,1026,20.52,back,0.14705,0.08734,0.1183,0.14705,0.03,-5.44,20.96,0.2926,0.0917,-4.526,0.83,6.053,0.0,0,13.39,9.14,0,6.053,0.0,0.0795,0.1166,0.0002,27.4075
5,1026,20.52,back,0.02549,0.02532,-0.00294,0.02549,0.03,-5.68,27.74,0.3045,0.068,-0.251,0.79,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1716,0.2532,-0.0936,15.3279
6,1026,20.52,back,0.13876,0.08926,0.10624,0.13876,0.03,-5.06,17.36,0.2875,0.0787,-5.631,0.845,4.909,0.0,0,13.55,7.47,0,4.909,0.0,0.0772,0.109,0.0018,46.0147
7,1026,20.52,back,0.03685,0.03531,-0.01056,0.03685,0.03,-7.5,34.02,0.3121,0.0421,2.897,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0134,0.2658,-0.0426,25.0621
8,1026,20.52,back,0.09907,0.08681,0.04774,0.09907,0.03,-13.39,21.48,0.2977,0.0734,-1.875,0.709,5.089,0.0,0,11.76,4.13,0,5.089,0.0,0.0804,0.1107,0.0021,39.7907
9,1026,20.52,back,0.06599,0.06368,0.01732,0.06599,0.03,-9.09,20.56,0.2963,0.0776,-1.919,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.161,0.1626,-0.061,4.5001
10,1026,20.52,back,0.05918,0.0582,0.01071,0.05918,0.03,-8.29,16.29,0.2929,0.0832,-2.851,1.056,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1831,0.1675,-0.081,21.3185
11,1026,20.52,back,0.10767,0.0874,0.06288,0.10767,0.03,-11.24,20.36,0.2923,0.0804,-3.449,0.64,6.4,0.0,0,14.0,10.38,0,6.4,0.0,0.0734,0.1137,0.0007,39.2646
12,1026,20.52,back,0.02283,0.02214,-0.0056,0.02283,0.03,-6.16,30.53,0.3049,0.0631,0.549,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1041,0.2542,-0.0366,17.8266
13,1026,20.52,back,0.01966,0.0193,-0.00373,0.01966,0.03,-6.81,34.69,0.3129,0.0426,2.793,1.099,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0197,0.2539,-0.0434,37.1116
14,1026,20.52,back,0.0386,0.03565,-0.0148,0.0386,0.03,-4.24,23.94,0.2985,0.0753,-0.665,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1529,0.2429,-0.0795,13.0648
15,1026,20.52,back,0.02342,0.02268,-0.00582,0.02342,0.03,-7.28,32.26,0.3109,0.0487,2.768,1.335,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0196,0.2601,-0.0371,26.547
0,1027,20.54,back,0.01993,0.01848,-0.00748,0.01993,0.03,-7.07,33.51,0.3124,0.0466,2.447,0.512,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0492,0.2428,-0.0416,31.9927
1,1027,20.54,back,0.04059,0.03797,-0.01435,0.04059,0.03,-6.47,27.59,0.302,0.0682,0.23,0.321,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1057,0.2516,-0.0341,12.0356
2,1027,20.54,back,0.11498,0.1058,0.04501,0.11498,0.03,-13.59,26.19,0.3139,0.0306,2.322,1.718,4.258,0.0,0,2.66,4.79,0,4.258,0.0,0.0775,0.1211,-0.0003,8.9186
3,1027,20.54,back,0.01835,0.01783,-0.00432,0.01835,0.03,-6.91,32.61,0.3104,0.0508,2.456,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.05,0.2264,-0.0412,22.5793
4,1027,20.54,back,0.14918,0.08977,0.11915,0.14918,0.03,-5.13,20.81,0.2921,0.0914,-4.645,0.934,5.507,0.0,0,13.09,9.1,0,5.507,0.0,0.0795,0.1165,0.0003,27.2298
5,1027,20.54,back,0.02512,0.02509,-0.00126,0.02512,0.03,-4.9,26.95,0.3047,0.0679,-0.21,1.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1711,0.2499,-0.0944,15.568
6,1027,20.54,back,0.14079,0.09158,0.10694,0.14079,0.03,-4.7,17.22,0.287,0.0782,-5.767,1.004,4.065,0.0,0,13.19,7.37,0,4.065,0.0,0.0773,0.109,0.0018,45.8254
7,1027,20.54,back,0.03793,0.03635,-0.01084,0.03793,0.03,-6.98,33.4,0.3123,0.0423,2.94,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0092,0.2661,-0.0436,26.1673
8,1027,20.54,back,0.10079,0.08901,0.04728,0.10079,0.03,-13.14,21.37,0.2976,0.073,-1.946,0.552,3.766,0.0,0,11.43,3.9,0,3.766,0.0,0.0805,0.1107,0.0021,39.8098
9,1027,20.54,back,0.05706,0.0551,0.01483,0.05706,0.03,-8.3,19.89,0.2959,0.0773,-1.876,1.205,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1591,0.1676,-0.0631,5.8804
10,1027,20.54,back,0.05197,0.0519,0.00274,0.05197,0.03,-7.47,15.59,0.2925,0.0828,-2.857,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1895,0.1719,-0.0898,23.8507
11,1027,20.54,back,0.10947,0.0897,0.06275,0.10947,0.03,-11.06,20.27,0.2921,0.0799,-3.536,0.512,5.896,0.0,0,13.72,10.26,0,5.896,0.0,0.0734,0.1136,0.0007,39.1352
12,1027,20.54,back,0.02442,0.02413,-0.0038,0.02442,0.03,-5.37,29.31,0.3049,0.0629,0.575,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1007,0.2523,-0.0387,19.2927
13,1027,20.54,back,0.01769,0.01717,-0.00428,0.01769,0.03,-6.61,35.26,0.3128,0.0426,2.793,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0224,0.2505,-0.0455,36.4314
14,1027,20.54,back,0.03862,0.03505,-0.01621,0.03862,0.03,-4.51,24.53,0.2988,0.0751,-0.627,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1524,0.2442,-0.0788,12.5698
15,1027,20.54,back,0.02131,0.02035,-0.00633,0.02131,0.03,-6.97,33.62,0.3108,0.0487,2.764,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0213,0.2571,-0.0403,25.4811
0,1028,20.56,back,0.01978,0.01882,-0.00607,0.01978,0.03,-6.11,32.9,0.3122,0.0465,2.465,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0484,0.2391,-0.0443,32.687
1,1028,20.56,back,0.04017,0.03765,-0.01401,0.04017,0.03,-5.99,27.77,0.3022,0.0679,0.249,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1049,0.2495,-0.0354,12.0356
2,1028,20.56,back,0.1167,0.10817,0.0438,0.1167,0.03,-12.67,26.32,0.3134,0.0301,2.342,1.728,4.18,0.0,0,2.4,4.43,0,4.18,0.0,0.0776,0.1209,-0.0002,8.2239
3,1028,20.56,back,0.02024,0.02,-0.00314,0.02024,0.03,-6.19,32.05,0.3103,0.0507,2.475,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.2248,-0.0439,23.7418
4,1028,20.56,back,0.15132,0.09215,0.12003,0.15132,0.03,-4.79,20.69,0.2916,0.091,-4.769,0.965,6.57,0.0,0,12.76,9.04,0,6.57,0.0,0.0796,0.1165,0.0003,26.9884
5,1028,20.56,back,0.02319,0.0231,-0.002,0.02319,0.03,-4.78,28.51,0.3049,0.0677,-0.199,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1745,0.2475,-0.0995,14.057
6,1028,20.56,back,0.14284,0.09389,0.10765,0.14284,0.03,-4.32,17.04,0.2865,0.0777,-5.905,0.905,3.978,0.0,0,12.82,7.19,0,3.978,0.0,0.0774,0.1089,0.0019,45.7484
7,1028,20.56,back,0.03746,0.03498,-0.01339,0.03746,0.03,-6.92,34.19,0.3124,0.0424,2.955,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0099,0.2661,-0.045,25.6295
8,1028,20.56,back,0.10245,0.09121,0.04665,0.10245,0.03,-12.92,21.23,0.2974,0.0726,-2.021,0.638,6.08,0.0,0,11.15,3.6,0,6.08,0.0,0.0805,0.1106,0.0022,40.0325
9,1028,20.56,back,0.04733,0.04568,0.01238,0.04733,0.03,-7.03,19.47,0.2955,0.077,-1.859,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1568,0.1724,-0.0652,6.5858
10,1028,20.56,back,0.04427,0.04426,-0.00116,0.04427,0.03,-6.25,14.8,0.2921,0.0823,-2.795,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1906,0.1758,-0.0938,24.9195
11,1028,20.56,back,0.11119,0.09201,0.06244,0.11119,0.03,-10.86,20.23,0.2919,0.0795,-3.626,0.699,6.437,0.0,0,13.47,10.16,0,6.437,0.0,0.0735,0.1135,0.0007,39.0762
12,1028,20.56,back,0.02398,0.02331,-0.00563,0.02398,0.03,-5.56,29.45,0.305,0.0626,0.559,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1014,0.2528,-0.0392,19.0798
13,1028,20.56,back,0.01921,0.01892,-0.00334,0.01921,0.03,-5.89,34.64,0.3126,0.0426,2.823,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0193,0.2491,-0.0481,37.4725
14,1028,20.56,back,0.03972,0.03642,-0.01586,0.03972,0.03,-4.25,24.78,0.2991,0.0748,-0.571,0.66,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1498,0.2443,-0.077,12.7539
15,1028,20.56,back,0.02248,0.02201,-0.00455,0.02248,0.03,-6.33,32.64,0.3107,0.0486,2.791,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0163,0.2557,-0.0426,27.0458
0,1029,20.58,back,0.01882,0.01762,-0.00663,0.01882,0.03,-6.04,33.5,0.3121,0.0464,2.47,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0486,0.2376,-0.0459,32.2485
1,1029,20.58,back,0.04008,0.03757,-0.01397,0.04008,0.03,-5.92,28.03,0.3023,0.0677,0.267,0.335,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1036,0.2485,-0.0363,12.2366
2,1029,20.58,back,0.11836,0.11051,0.0424,0.11836,0.03,-11.66,26.4,0.3128,0.0295,2.343,1.73,3.598,0.0,0,2.18,4.09,0,3.598,0.0,0.0776,0.1208,-0.0001,7.5096
3,1029,20.58,back,0.02025,0.01975,-0.00446,0.02025,0.03,-6.01,31.87,0.3102,0.0504,2.465,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0456,0.2244,-0.0448,23.9112
4,1029,20.58,back,0.1535,0.09449,0.12097,0.1535,0.03,-4.43,20.59,0.2911,0.0905,-4.897,0.995,6.494,0.0,0,12.43,8.92,0,6.494,0.0,0.0797,0.1164,0.0003,26.7518
5,1029,20.58,back,0.02502,0.02502,-0.00064,0.02502,0.03,-4.14,27.33,0.3049,0.0674,-0.159,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1728,0.2457,-0.1001,15.1498
6,1029,20.58,back,0.14492,0.09617,0.10841,0.14492,0.03,-3.95,16.87,0.2859,0.0771,-6.048,1.093,6.302,0.0,0,12.44,6.95,0,6.302,0.0,0.0776,0.1089,0.0019,45.6857
7,1029,20.58,back,0.03853,0.03635,-0.01276,0.03853,0.03,-6.49,33.57,0.3125,0.0426,3.001,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0045,0.2662,-0.046,27.0346
8,1029,20.58,back,0.10414,0.09345,0.04596,0.10414,0.03,-12.64,21.04,0.2972,0.0721,-2.099,0.758,2.043,0.0,0,10.85,3.24,0,2.043,0.0,0.0807,0.1106,0.0023,40.454
9,1029,20.58,back,0.0387,0.03713,0.01091,0.0387,0.03,-5.87,19.41,0.295,0.0767,-1.832,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.153,0.1765,-0.0654,7.4715
10,1029,20.58,back,0.03721,0.03717,-0.00174,0.03721,0.03,-5.8,14.13,0.2917,0.0818,-2.711,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1868,0.1804,-0.0917,24.3131
11,1029,20.58,back,0.11299,0.09431,0.06223,0.11299,0.03,-10.61,20.12,0.2917,0.079,-3.718,0.624,6.295,0.0,0,13.19,10.06,0,6.295,0.0,0.0735,0.1135,0.0008,39.0157
12,1029,20.58,back,0.02369,0.02332,-0.00413,0.02369,0.03,-4.62,28.78,0.3051,0.0624,0.575,1.541,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1003,0.2495,-0.0409,19.5367
13,1029,20.58,back,0.01897,0.01845,-0.00445,0.01897,0.03,-5.75,34.79,0.3124,0.0426,2.827,0.482,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0184,0.2489,-0.0494,37.4937
14,1029,20.58,back,0.04082,0.03683,-0.0176,0.04082,0.03,-4.25,25.81,0.2994,0.0745,-0.548,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1506,0.2448,-0.0794,11.8855
15,1029,20.58,back,0.02188,0.02096,-0.00629,0.02188,0.03,-6.07,32.74,0.3106,0.0485,2.774,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0174,0.2546,-0.0444,26.8118
0,1030,20.6,back,0.01917,0.01843,-0.00528,0.01917,0.03,-5.22,33.12,0.3119,0.0463,2.494,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0466,0.2349,-0.0481,32.9319
1,1030,20.6,back,0.03915,0.03678,-0.01341,0.03915,0.03,-5.23,27.9,0.3024,0.0675,0.283,0.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1034,0.2455,-0.0383,12.1507
2,1030,20.6,back,0.12006,0.1129,0.04083,0.12006,0.03,-10.59,26.43,0.3121,0.029,2.331,1.73,2.666,0.0,0,2.01,3.91,0,2.666,0.0,0.0776,0.1207,-0.0001,6.7576
3,1030,20.6,back,0.02089,0.02069,-0.00291,0.02089,0.03,-5.04,31.05,0.3101,0.0503,2.483,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0426,0.2214,-0.0463,24.91
4,1030,20.6,back,0.15582,0.09687,0.12205,0.15582,0.03,-4.03,20.45,0.2905,0.09,-5.031,1.065,6.599,0.0,0,12.07,8.84,0,6.599,0.0,0.0798,0.1163,0.0004,26.4362
5,1030,20.6,back,0.02496,0.02486,-0.00226,0.02496,0.03,-4.24,27.56,0.305,0.0672,-0.152,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1741,0.2464,-0.1019,14.8272
6,1030,20.6,back,0.14706,0.09851,0.10919,0.14706,0.03,-3.52,16.67,0.2854,0.0765,-6.193,1.09,5.789,0.0,0,12.02,6.72,0,5.789,0.0,0.0779,0.1089,0.002,45.5993
7,1030,20.6,back,0.03745,0.03428,-0.01507,0.03745,0.03,-6.55,34.12,0.3126,0.0427,3.008,0.589,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0055,0.2657,-0.0464,26.5285
8,1030,20.6,back,0.10583,0.09575,0.04507,0.10583,0.03,-12.42,20.83,0.2971,0.0717,-2.181,0.782,6.797,0.0,0,10.55,2.95,0,6.797,0.0,0.0812,0.1107,0.0023,40.8058
9,1030,20.6,back,0.03115,0.02972,0.00932,0.03115,0.03,-4.76,19.46,0.2945,0.0764,-1.815,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1496,0.1801,-0.0656,7.9475
10,1030,20.6,back,0.03041,0.03029,-0.00269,0.03041,0.03,-4.66,13.81,0.2913,0.0813,-2.669,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1848,0.1828,-0.0918,25.7047
11,1030,20.6,back,0.11492,0.09673,0.06204,0.11492,0.03,-10.38,19.96,0.2915,0.0784,-3.811,0.763,6.86,0.0,0,12.93,10.08,0,6.86,0.0,0.0735,0.1134,0.0008,38.9321
12,1030,20.6,back,0.02234,0.02192,-0.00431,0.02234,0.03,-4.43,29.96,0.3052,0.0622,0.574,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1015,0.2472,-0.0438,18.6286
13,1030,20.6,back,0.01923,0.01889,-0.00361,0.01923,0.03,-4.84,34.17,0.3122,0.0426,2.843,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0174,0.2458,-0.0513,38.2481
14,1030,20.6,back,0.04268,0.03947,-0.01622,0.04268,0.03,-4.11,25.24,0.2997,0.0742,-0.494,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1458,0.245,-0.0754,13.4764
