attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,795,15.9,pull,0.05543,0.054,0.0125,0.05512,-0.0076,-10.33,69.42,0.2714,0.0887,1.23,-0.0853,-0.0243,6.79,-5.63,0.859,3.059,0.0,0,14.85,12.14,1,3.059,0.793,0.0495,0.0894,0.0039,8.82
3,795,15.9,pull,0.04433,0.04372,0.00728,0.04377,-0.0076,-13.41,56.25,0.2658,0.1039,1.271,-0.1004,-0.0265,6.83,-6.25,0.185,6.644,0.0,0,13.58,23.74,1,6.644,1.378,0.0738,0.0893,0.0029,12.9221
4,795,15.9,pull,0.06225,0.06201,0.00551,0.06195,-0.0076,-10.53,72.62,0.2748,0.0811,-3.629,-0.0788,-0.0191,6.7,-6.24,0.562,1.173,7.893,0,13.36,7.88,1,1.173,0.778,0.0725,0.0887,0.0049,12.1321
5,795,15.9,pull,0.04225,0.03915,0.01588,0.04097,-0.0076,-13.85,46.49,0.2779,0.0784,-6.336,-0.0701,-0.0351,6.28,-5.14,0.154,7.784,3.203,0,14.61,29.62,1,7.784,2.744,0.0503,0.0907,0.0027,18.2909
6,795,15.9,pull,0.05681,0.05475,0.01518,0.05573,-0.0076,-11.35,71.29,0.2756,0.0822,-1.999,-0.078,-0.026,6.82,-5.95,0.369,2.538,8.306,0,14.19,10.45,1,2.538,2.097,0.0528,0.086,0.0052,3.2952
7,795,15.9,pull,0.05683,0.05438,0.01652,0.05651,-0.0076,-10.07,64.44,0.272,0.0869,0.943,-0.0835,-0.024,5.62,-5.44,0.639,5.454,0.0,0,15.71,16.4,1,5.454,0.877,0.0354,0.0907,0.0027,16.5342
8,795,15.9,pull,0.05293,0.05099,0.01418,0.05245,-0.0076,-12.27,68.63,0.2703,0.0958,0.108,-0.0926,-0.0249,6.7,-6.71,0.997,9.924,0.0,0,14.83,13.47,1,9.924,1.154,0.0486,0.0875,0.0053,4.5373
9,795,15.9,pull,0.05547,0.05155,0.0205,0.05432,-0.0076,-10.33,59.35,0.2705,0.0985,-1.269,-0.0942,-0.0287,5.47,-5.89,0.255,14.441,4.689,0,15.29,20.95,1,14.441,2.242,0.0341,0.0898,0.0033,15.6092
10,795,15.9,pull,0.06135,0.06092,0.00726,0.06111,-0.0076,-12.1,71.73,0.2729,0.0904,-1.681,-0.0879,-0.0213,7.18,-6.69,0.516,4.046,5.082,0,13.69,7.71,1,4.046,0.399,0.0682,0.0873,0.0048,7.5505
11,795,15.9,pull,0.05863,0.05828,0.00637,0.0587,-0.0076,-12.45,71.83,0.2734,0.0882,-1.212,-0.0853,-0.0224,7.36,-6.3,0.967,8.297,0.0,0,14.13,9.72,1,8.297,0.103,0.0654,0.0879,0.0045,2.9634
12,795,15.9,pull,0.08671,0.08286,0.02556,0.08671,-0.0076,-10.83,75.45,0.2825,0.0596,-0.68,-0.0517,-0.0295,8.57,-3.33,0.193,10.365,0.0,0,0.5,6.13,0,10.365,0.0,0.0859,0.1092,0.0037,27.6873
13,795,15.9,pull,0.05544,0.05397,0.01268,0.05514,-0.0076,-9.54,59.83,0.2708,0.0913,0.198,-0.0875,-0.0261,5.54,-5.09,0.191,7.509,0.0,0,15.42,17.32,1,7.509,0.97,0.0395,0.0941,0.002,26.7011
14,795,15.9,pull,0.03705,0.03489,0.01246,0.03441,-0.0076,-14.81,49.19,0.2692,0.1007,-2.306,-0.0962,-0.0297,6.59,-6.31,0.098,6.997,2.48,0,13.06,30.44,1,6.997,3.898,0.0731,0.0891,0.0032,13.6068
15,795,15.9,pull,0.05526,0.05339,0.01422,0.05537,-0.0076,-9.3,65.84,0.2723,0.0855,1.259,-0.0818,-0.0247,5.99,-5.27,0.568,7.026,0.0,0,15.89,16.18,1,7.026,0.207,0.0384,0.0905,0.003,16.5261
0,796,15.92,pull,0.05396,0.05165,0.01562,0.05336,-0.0076,-10.68,57.77,0.2703,0.0933,-0.069,-0.0888,-0.0288,5.63,-5.41,0.351,8.655,0.0,0,15.61,19.99,1,8.655,1.528,0.0379,0.0925,0.0028,22.7812
1,796,15.92,pull,0.05261,0.04906,0.019,0.05165,-0.0076,-11.21,60.15,0.2711,0.0973,-0.797,-0.093,-0.0285,5.64,-6.18,0.71,9.8,0.0,0,15.63,23.2,1,9.8,1.978,0.0357,0.0903,0.0039,13.3122
2,796,15.92,pull,0.05409,0.05261,0.01257,0.05381,-0.0076,-10.84,69.57,0.2714,0.0889,1.248,-0.0855,-0.0244,6.78,-5.78,0.974,9.283,0.0,0,15.31,13.18,1,9.283,0.786,0.0467,0.0902,0.0044,8.2472
3,796,15.92,pull,0.04452,0.04392,0.00725,0.04401,-0.0076,-13.49,56.48,0.2657,0.1042,1.277,-0.1007,-0.0265,6.84,-6.28,0.253,6.581,0.0,0,13.87,23.58,1,6.581,1.343,0.0738,0.0893,0.0029,12.6367
4,796,15.92,pull,0.06013,0.0599,0.00519,0.05984,-0.0076,-11.18,72.31,0.2749,0.0813,-3.611,-0.079,-0.0194,6.75,-6.29,0.984,9.242,0.0,0,13.69,8.85,1,9.242,0.788,0.0718,0.0894,0.0054,11.5207
5,796,15.92,pull,0.04248,0.03942,0.01583,0.04122,-0.0076,-13.84,46.75,0.2775,0.0792,-6.27,-0.071,-0.0351,6.3,-5.17,0.108,7.337,1.824,0,14.88,29.29,1,7.337,2.771,0.0503,0.0907,0.0027,18.2346
6,796,15.92,pull,0.05543,0.05337,0.01497,0.0544,-0.0076,-11.77,70.91,0.2756,0.0825,-1.99,-0.0782,-0.0261,6.8,-6.02,0.968,9.8,0.0,0,14.54,11.37,1,9.8,2.085,0.052,0.0865,0.0055,2.736
7,796,15.92,pull,0.05785,0.05527,0.0171,0.05748,-0.0076,-9.8,64.9,0.2719,0.0875,0.948,-0.0842,-0.0241,5.64,-5.53,0.284,12.628,0.0,0,15.97,15.61,1,12.628,0.971,0.0347,0.0904,0.0024,16.5342
8,796,15.92,pull,0.05493,0.05263,0.01572,0.05445,-0.0076,-11.78,68.68,0.2703,0.096,0.112,-0.0928,-0.0249,6.61,-6.8,0.441,5.172,8.026,0,15.23,12.24,1,5.172,1.151,0.0465,0.0864,0.0047,4.6946
9,796,15.92,pull,0.05492,0.05112,0.02006,0.05391,-0.0076,-10.63,59.5,0.2704,0.0988,-1.263,-0.0946,-0.0286,5.5,-5.97,0.562,5.71,0.0,0,15.66,21.28,1,5.71,2.108,0.0342,0.0897,0.0035,15.0495
10,796,15.92,pull,0.05955,0.05913,0.007,0.05932,-0.0076,-12.65,71.46,0.2729,0.0905,-1.66,-0.0879,-0.0215,7.22,-6.73,0.982,9.279,0.0,0,13.99,8.64,1,9.279,0.409,0.0679,0.0877,0.0053,6.928
11,796,15.92,pull,0.05977,0.05933,0.00729,0.05962,-0.0076,-12.19,72.29,0.2734,0.0885,-1.193,-0.0855,-0.0227,7.39,-6.36,0.526,6.093,0.0,0,14.21,9.11,1,6.093,0.245,0.0653,0.0878,0.0043,2.9415
12,796,15.92,pull,0.08717,0.08299,0.02668,0.08717,-0.0076,-11.0,75.49,0.2826,0.0593,-0.655,-0.0514,-0.0297,8.58,-3.31,0.137,10.816,0.0,0,0.5,6.1,0,10.816,0.0,0.086,0.1092,0.004,27.623
13,796,15.92,pull,0.05507,0.05368,0.01231,0.05484,-0.0076,-9.68,59.92,0.2705,0.092,0.213,-0.0882,-0.0263,5.59,-5.14,0.403,8.369,0.0,0,15.76,17.48,1,8.369,0.858,0.0394,0.0942,0.0022,26.2613
14,796,15.92,pull,0.0368,0.03475,0.01213,0.03446,-0.0076,-14.9,49.28,0.2689,0.1016,-2.263,-0.0972,-0.0298,6.58,-6.29,0.308,7.149,0.0,0,13.44,30.38,1,7.149,3.731,0.0731,0.089,0.0033,13.2668
15,796,15.92,pull,0.05722,0.05515,0.01522,0.05727,-0.0076,-8.91,66.04,0.2722,0.086,1.254,-0.0823,-0.0249,5.99,-5.34,0.433,5.289,2.276,0,16.21,14.98,1,5.289,0.116,0.0365,0.0902,0.0026,16.746
0,797,15.94,pull,0.05435,0.052,0.01581,0.05372,-0.0076,-10.55,58.13,0.2701,0.0941,-0.058,-0.0896,-0.0289,5.65,-5.48,0.209,7.478,0.0,0,15.84,19.58,1,7.478,1.62,0.0379,0.0924,0.0027,22.7084
1,797,15.94,pull,0.05319,0.04951,0.01945,0.05208,-0.0076,-11.13,60.28,0.2711,0.0976,-0.798,-0.0934,-0.0285,5.62,-6.26,0.402,6.859,0.0,0,15.79,22.66,1,6.859,2.226,0.0357,0.0902,0.0037,13.3417
2,797,15.94,pull,0.05641,0.05451,0.01453,0.05619,-0.0076,-10.18,69.88,0.2715,0.0893,1.257,-0.0859,-0.0245,6.72,-5.91,0.777,3.742,0.0,0,15.82,11.73,1,3.742,0.7,0.0432,0.0889,0.0038,8.3971
3,797,15.94,pull,0.04486,0.04427,0.00726,0.04439,-0.0076,-13.53,56.78,0.2656,0.1044,1.283,-0.101,-0.0265,6.86,-6.32,0.189,6.571,0.0,0,14.15,23.32,1,6.571,1.319,0.0737,0.0893,0.0028,12.399
4,797,15.94,pull,0.06184,0.06146,0.00681,0.06148,-0.0076,-10.7,72.74,0.2749,0.0817,-3.599,-0.0793,-0.0197,6.74,-6.35,0.664,4.385,3.803,0,14.0,7.78,1,4.385,0.884,0.0702,0.0885,0.0047,11.5914
5,797,15.94,pull,0.04275,0.03971,0.01583,0.04149,-0.0076,-13.79,47.06,0.2771,0.08,-6.204,-0.0719,-0.035,6.32,-5.2,0.157,7.545,2.265,0,15.13,28.94,1,7.545,2.824,0.0502,0.0907,0.0027,18.1946
6,797,15.94,pull,0.05714,0.05479,0.01619,0.05602,-0.0076,-11.41,71.35,0.2756,0.0828,-1.985,-0.0786,-0.0261,6.73,-6.1,0.428,2.933,2.398,0,14.84,10.36,1,2.933,2.228,0.0505,0.0859,0.0049,2.8085
7,797,15.94,pull,0.0573,0.05479,0.01677,0.05701,-0.0076,-10.03,65.09,0.2717,0.0881,0.947,-0.0847,-0.0242,5.72,-5.61,0.444,4.995,0.0,0,16.31,15.9,1,4.995,0.856,0.0347,0.0904,0.0027,16.0111
8,797,15.94,pull,0.05338,0.05111,0.01538,0.05302,-0.0076,-12.18,68.75,0.2704,0.0962,0.118,-0.0929,-0.0249,6.59,-6.88,0.849,8.984,0.0,0,15.57,13.34,1,8.984,1.012,0.0467,0.0864,0.0052,3.9626
9,797,15.94,pull,0.05547,0.05154,0.02051,0.05432,-0.0076,-10.54,59.71,0.2703,0.0992,-1.259,-0.095,-0.0286,5.49,-6.04,0.324,7.404,0.0,0,15.83,20.8,1,7.404,2.345,0.0341,0.0896,0.0034,15.0577
10,797,15.94,pull,0.06123,0.06065,0.00843,0.0609,-0.0076,-12.25,71.99,0.273,0.0907,-1.642,-0.0881,-0.0217,7.22,-6.79,0.564,3.207,3.402,0,14.26,7.57,1,3.207,0.555,0.0665,0.0871,0.0047,6.9987
11,797,15.94,pull,0.05795,0.05749,0.00726,0.05777,-0.0076,-12.73,71.99,0.2734,0.0887,-1.169,-0.0857,-0.0229,7.44,-6.41,0.791,8.379,0.0,0,14.49,10.41,1,8.379,0.293,0.0652,0.0881,0.0046,2.2598
12,797,15.94,pull,0.08763,0.0831,0.02781,0.08763,-0.0076,-11.14,75.45,0.2827,0.0591,-0.631,-0.051,-0.0299,8.6,-3.29,0.166,10.828,0.0,0,0.5,6.03,0,10.828,0.0,0.086,0.1092,0.0043,27.5721
13,797,15.94,pull,0.0554,0.05396,0.01257,0.05513,-0.0076,-9.55,60.23,0.2702,0.0928,0.226,-0.0889,-0.0265,5.64,-5.21,0.197,8.112,0.0,0,15.99,17.16,1,8.112,0.946,0.0394,0.0941,0.0021,26.1324
14,797,15.94,pull,0.03705,0.03512,0.01181,0.03498,-0.0076,-14.85,49.47,0.2686,0.1025,-2.218,-0.0981,-0.0298,6.57,-6.26,0.268,6.862,1.902,0,13.8,30.05,1,6.862,3.586,0.0731,0.0889,0.0032,13.0728
15,797,15.94,pull,0.05639,0.05443,0.01472,0.05656,-0.0076,-9.28,66.28,0.2722,0.0864,1.25,-0.0827,-0.025,6.03,-5.39,0.744,5.563,0.0,0,16.58,15.45,1,5.563,0.31,0.0365,0.0902,0.003,16.1229
0,798,15.96,pull,0.05407,0.05181,0.01546,0.05352,-0.0076,-10.65,58.27,0.2699,0.0949,-0.045,-0.0903,-0.029,5.66,-5.53,0.393,7.844,0.0,0,16.19,19.65,1,7.844,1.512,0.0378,0.0924,0.0029,22.3124
1,798,15.96,pull,0.05241,0.04893,0.01879,0.05148,-0.0076,-11.49,60.26,0.271,0.0979,-0.797,-0.0936,-0.0285,5.64,-6.32,0.791,10.332,0.0,0,16.18,23.09,1,10.332,2.048,0.0358,0.0903,0.0041,12.7022
2,798,15.96,pull,0.0556,0.05367,0.01456,0.05545,-0.0076,-10.49,70.13,0.2715,0.0896,1.278,-0.0861,-0.0247,6.68,-6.03,0.992,8.569,0.0,0,16.29,12.62,1,8.569,0.612,0.0408,0.0894,0.0042,7.815
3,798,15.96,pull,0.04508,0.04449,0.00725,0.04464,-0.0076,-13.6,57.05,0.2655,0.1047,1.29,-0.1013,-0.0264,6.87,-6.36,0.233,6.604,0.0,0,14.43,23.14,1,6.604,1.289,0.0737,0.0894,0.0028,12.127
4,798,15.96,pull,0.05986,0.05952,0.00638,0.05962,-0.0076,-11.39,72.45,0.2749,0.082,-3.577,-0.0795,-0.02,6.81,-6.4,0.984,8.755,0.0,0,14.36,9.02,1,8.755,0.734,0.0703,0.0887,0.0051,10.7895
5,798,15.96,pull,0.04299,0.03997,0.01583,0.04173,-0.0076,-13.75,47.38,0.2768,0.0807,-6.136,-0.0728,-0.035,6.33,-5.24,0.145,8.717,1.511,0,15.39,28.56,1,8.717,2.877,0.0502,0.0907,0.0027,18.1661
6,798,15.96,pull,0.05567,0.05336,0.01588,0.05462,-0.0076,-11.86,71.18,0.2756,0.0831,-1.975,-0.0789,-0.0261,6.72,-6.17,0.942,9.925,0.0,0,15.19,11.33,1,9.925,2.193,0.05,0.0863,0.0053,2.2005
7,798,15.96,pull,0.05811,0.05554,0.0171,0.05777,-0.0076,-9.88,65.45,0.2716,0.0887,0.947,-0.0853,-0.0243,5.76,-5.68,0.191,9.048,0.0,0,16.54,15.16,1,9.048,0.954,0.0344,0.0903,0.0025,15.9788
8,798,15.96,pull,0.05516,0.0526,0.01659,0.05454,-0.0076,-11.91,69.0,0.2704,0.0964,0.118,-0.0931,-0.0249,6.53,-6.95,0.603,2.297,2.832,0,15.74,12.4,1,2.297,1.353,0.0454,0.0863,0.0046,4.1977
9,798,15.96,pull,0.0545,0.05076,0.01984,0.05358,-0.0076,-10.89,59.82,0.2702,0.0996,-1.254,-0.0954,-0.0285,5.5,-6.11,0.76,8.351,0.0,0,16.26,21.56,1,8.351,2.083,0.0343,0.0895,0.0036,14.2628
10,798,15.96,pull,0.05931,0.05874,0.00821,0.05893,-0.0076,-12.83,71.66,0.273,0.0909,-1.617,-0.0882,-0.0219,7.25,-6.84,0.962,9.552,0.0,0,14.54,8.51,1,9.552,0.663,0.0659,0.0878,0.0052,6.4497
11,798,15.96,pull,0.05904,0.0585,0.00794,0.05868,-0.0076,-12.6,72.44,0.2734,0.0889,-1.148,-0.0859,-0.0231,7.46,-6.47,0.5,6.003,0.0,0,14.62,9.74,1,6.003,0.569,0.0651,0.0881,0.0044,2.2124
12,798,15.96,pull,0.08817,0.08328,0.02895,0.08817,-0.0076,-11.24,75.42,0.2828,0.0589,-0.607,-0.0506,-0.0301,8.61,-3.28,0.137,11.188,0.0,0,0.5,5.92,0,11.188,0.0,0.086,0.1092,0.0046,27.5294
13,798,15.96,pull,0.05506,0.05367,0.01231,0.05483,-0.0076,-9.68,60.36,0.27,0.0934,0.24,-0.0895,-0.0267,5.68,-5.28,0.349,7.731,0.0,0,16.31,17.34,1,7.731,0.883,0.0393,0.0941,0.0024,25.7217
14,798,15.96,pull,0.03727,0.0354,0.01164,0.03537,-0.0076,-14.84,49.68,0.2684,0.1034,-2.172,-0.099,-0.0298,6.56,-6.21,0.211,6.995,1.331,0,14.13,29.79,1,6.995,3.5,0.0731,0.0889,0.0032,12.8851
15,798,15.96,pull,0.05784,0.05563,0.01581,0.05783,-0.0076,-8.88,66.6,0.2721,0.0869,1.244,-0.0832,-0.0251,6.03,-5.45,0.436,6.004,6.602,0,16.74,14.53,1,6.004,0.018,0.0356,0.09,0.0026,16.2963
0,799,15.98,pull,0.0544,0.05209,0.0157,0.05381,-0.0076,-10.52,58.5,0.2697,0.0957,-0.034,-0.0912,-0.029,5.68,-5.6,0.219,8.188,0.0,0,16.41,19.36,1,8.188,1.622,0.0378,0.0924,0.0028,22.2163
1,799,15.98,pull,0.05306,0.04941,0.01933,0.05195,-0.0076,-11.35,60.49,0.2709,0.0982,-0.797,-0.094,-0.0285,5.61,-6.4,0.426,6.776,0.0,0,16.32,22.5,1,6.776,2.329,0.0357,0.0902,0.0039,12.7641
2,799,15.98,pull,0.05797,0.05549,0.01675,0.05779,-0.0076,-9.95,70.39,0.2715,0.0899,1.29,-0.0864,-0.0248,6.6,-6.15,0.755,3.849,0.0,0,16.74,11.28,1,3.849,0.637,0.0374,0.088,0.0037,8.0539
3,799,15.98,pull,0.04539,0.04481,0.00727,0.04498,-0.0076,-13.65,57.36,0.2654,0.105,1.298,-0.1016,-0.0264,6.87,-6.4,0.19,6.528,0.0,0,14.71,22.9,1,6.528,1.27,0.0736,0.0894,0.0028,11.8823
4,799,15.98,pull,0.061,0.06052,0.00764,0.06058,-0.0076,-11.07,72.77,0.275,0.0824,-3.562,-0.0798,-0.0203,6.8,-6.44,0.525,6.357,10.551,0,14.52,8.44,1,6.357,1.009,0.0698,0.0882,0.0048,10.7744
5,799,15.98,pull,0.04318,0.04017,0.01585,0.04191,-0.0076,-13.73,47.62,0.2764,0.0815,-6.067,-0.0736,-0.0349,6.34,-5.28,0.122,9.316,1.503,0,15.64,28.27,1,9.316,2.927,0.0502,0.0907,0.0028,18.1095
6,799,15.98,pull,0.0573,0.05474,0.01692,0.0562,-0.0076,-11.5,71.57,0.2757,0.0835,-1.969,-0.0793,-0.0261,6.65,-6.23,0.27,2.786,1.782,0,15.5,10.31,1,2.786,2.29,0.0486,0.0857,0.0047,2.2279
7,799,15.98,pull,0.05763,0.05518,0.01663,0.05741,-0.0076,-10.09,65.58,0.2715,0.0892,0.949,-0.0858,-0.0244,5.8,-5.74,0.597,4.635,0.0,0,16.91,15.37,1,4.635,0.773,0.0344,0.0902,0.0027,15.4505
8,799,15.98,pull,0.05385,0.05138,0.01612,0.05328,-0.0076,-12.45,69.19,0.2704,0.0964,0.124,-0.0932,-0.0249,6.53,-7.03,0.945,9.886,0.0,0,16.07,13.21,1,9.886,1.324,0.0449,0.0868,0.0051,3.5849
9,799,15.98,pull,0.0551,0.05117,0.02045,0.05399,-0.0076,-10.71,60.05,0.2701,0.1,-1.25,-0.0958,-0.0284,5.46,-6.18,0.367,6.835,0.0,0,16.4,21.17,1,6.835,2.373,0.0342,0.0894,0.0034,14.2782
10,799,15.98,pull,0.06079,0.06001,0.00968,0.06038,-0.0076,-12.43,72.15,0.273,0.0911,-1.596,-0.0884,-0.0221,7.23,-6.89,0.282,5.835,4.184,0,14.88,7.5,1,5.835,0.702,0.0643,0.0869,0.0047,6.4482
11,799,15.98,pull,0.05732,0.0568,0.00771,0.05703,-0.0076,-13.09,72.13,0.2734,0.0891,-1.121,-0.086,-0.0233,7.48,-6.51,0.994,8.305,0.0,0,14.96,10.92,1,8.305,0.485,0.065,0.0882,0.0047,1.4687
12,799,15.98,pull,0.08864,0.08338,0.0301,0.08864,-0.0076,-11.35,75.32,0.2828,0.0587,-0.583,-0.0503,-0.0304,8.63,-3.28,0.155,11.238,0.0,0,0.5,5.89,0,11.238,0.0,0.086,0.1093,0.0049,27.4708
13,799,15.98,pull,0.05543,0.054,0.01248,0.05517,-0.0076,-9.61,60.67,0.2698,0.0941,0.251,-0.0902,-0.0268,5.73,-5.36,0.223,7.836,0.0,0,16.54,16.97,1,7.836,0.951,0.0393,0.0941,0.0022,25.613
14,799,15.98,pull,0.03754,0.03572,0.01155,0.03577,-0.0076,-14.86,49.9,0.2681,0.1042,-2.128,-0.0999,-0.0297,6.56,-6.18,0.152,6.782,1.213,0,14.43,29.52,1,6.782,3.454,0.073,0.0888,0.0032,12.7249
15,799,15.98,pull,0.05686,0.05467,0.01564,0.05688,-0.0076,-9.27,66.64,0.272,0.0873,1.244,-0.0836,-0.0251,6.04,-5.53,0.572,6.424,0.0,0,17.03,15.32,1,6.424,0.036,0.0357,0.09,0.003,15.7397
0,800,16.0,pull,0.05403,0.0518,0.01536,0.05352,-0.0076,-10.64,58.58,0.2695,0.0964,-0.023,-0.0919,-0.029,5.69,-5.66,0.421,7.987,0.0,0,16.76,19.56,1,7.987,1.512,0.0378,0.0923,0.0029,21.7779
1,800,16.0,pull,0.05219,0.04876,0.01859,0.05128,-0.0076,-11.72,60.38,0.2708,0.0985,-0.794,-0.0943,-0.0285,5.63,-6.46,0.857,10.345,0.0,0,16.72,23.05,1,10.345,2.123,0.0358,0.0903,0.0042,12.078
2,800,16.0,pull,0.05702,0.05463,0.01634,0.05699,-0.0076,-10.43,70.58,0.2715,0.0901,1.291,-0.0867,-0.0249,6.65,-6.26,0.949,9.12,0.0,0,17.21,12.15,1,9.12,0.417,0.036,0.0882,0.0042,7.3575
3,800,16.0,pull,0.04561,0.04502,0.00727,0.04523,-0.0076,-13.72,57.62,0.2653,0.1053,1.306,-0.102,-0.0263,6.87,-6.43,0.233,6.553,0.0,0,14.99,22.73,1,6.553,1.244,0.0736,0.0894,0.0028,11.6149
4,800,16.0,pull,0.05896,0.0585,0.00733,0.05862,-0.0076,-11.69,72.51,0.275,0.0827,-3.538,-0.0801,-0.0205,6.87,-6.47,1.006,8.851,0.0,0,14.86,9.78,1,8.851,0.895,0.07,0.0883,0.0052,9.9405
5,800,16.0,pull,0.04337,0.04033,0.01596,0.04207,-0.0076,-13.69,47.88,0.276,0.0823,-5.996,-0.0745,-0.0348,6.34,-5.32,0.141,9.667,0.0,0,15.89,28.03,1,9.667,3.009,0.0502,0.0906,0.0028,18.0452
6,800,16.0,pull,0.05589,0.05336,0.01661,0.05488,-0.0076,-11.9,71.39,0.2757,0.0838,-1.956,-0.0796,-0.0261,6.62,-6.3,0.932,9.783,0.0,0,15.87,11.27,1,9.783,2.215,0.0482,0.086,0.0051,1.6119
7,800,16.0,pull,0.05841,0.05584,0.01716,0.05809,-0.0076,-9.89,65.9,0.2713,0.0898,0.954,-0.0864,-0.0245,5.81,-5.8,0.27,11.686,0.0,0,17.11,14.66,1,11.686,0.947,0.0341,0.0901,0.0025,15.4653
8,800,16.0,pull,0.05585,0.05309,0.01732,0.05523,-0.0076,-12.04,69.27,0.2705,0.0966,0.125,-0.0933,-0.0248,6.45,-7.09,0.413,4.356,2.459,0,16.4,12.06,1,4.356,1.399,0.0432,0.0861,0.0043,3.7179
9,800,16.0,pull,0.05398,0.05022,0.01981,0.05309,-0.0076,-11.12,60.2,0.27,0.1003,-1.243,-0.0962,-0.0283,5.48,-6.26,0.75,8.399,0.0,0,16.81,22.11,1,8.399,2.119,0.0345,0.0893,0.0037,13.4309
10,800,16.0,pull,0.05905,0.05831,0.00931,0.05877,-0.0076,-12.92,71.91,0.273,0.0913,-1.566,-0.0886,-0.0223,7.25,-6.93,0.982,8.5,0.0,0,15.25,8.74,1,8.5,0.532,0.0645,0.0869,0.0049,5.6338
11,800,16.0,pull,0.05835,0.05774,0.00845,0.05788,-0.0076,-12.9,72.55,0.2734,0.0894,-1.097,-0.0862,-0.0235,7.48,-6.55,0.44,5.953,0.0,0,15.09,10.33,1,5.953,0.779,0.0649,0.0881,0.0045,1.4304
12,800,16.0,pull,0.08921,0.08356,0.03126,0.08921,-0.0076,-11.43,75.26,0.2829,0.0585,-0.558,-0.0499,-0.0306,8.65,-3.28,0.154,10.671,0.0,0,0.5,5.81,0,10.671,0.0,0.086,0.1093,0.0051,27.4214
13,800,16.0,pull,0.05499,0.05365,0.01205,0.05482,-0.0076,-9.76,60.83,0.2696,0.0947,0.263,-0.0908,-0.027,5.76,-5.43,0.499,6.456,0.0,0,16.91,17.22,1,6.456,0.784,0.0392,0.094,0.0024,25.099
14,800,16.0,pull,0.03799,0.03617,0.01162,0.03624,-0.0076,-14.84,50.17,0.2678,0.105,-2.09,-0.1007,-0.0297,6.58,-6.19,0.213,6.801,1.002,0,14.69,29.18,1,6.801,3.48,0.073,0.0888,0.0032,12.6263
15,800,16.0,pull,0.0584,0.05604,0.01644,0.0583,-0.0076,-9.01,67.06,0.272,0.0876,1.242,-0.0839,-0.0252,6.02,-5.6,0.382,4.445,2.992,0,17.25,14.15,1,4.445,0.169,0.0345,0.0899,0.0027,15.9493
0,801,16.02,pull,0.05437,0.05209,0.01557,0.05382,-0.0076,-10.53,58.83,0.2693,0.0971,-0.013,-0.0927,-0.029,5.7,-5.72,0.209,8.008,0.0,0,16.98,19.25,1,8.008,1.61,0.0378,0.0923,0.0028,21.6899
1,801,16.02,pull,0.05286,0.04928,0.01911,0.05178,-0.0076,-11.56,60.57,0.2708,0.0989,-0.794,-0.0947,-0.0285,5.6,-6.54,0.41,6.729,0.0,0,16.88,22.43,1,6.729,2.381,0.0357,0.0903,0.004,12.1494
2,801,16.02,pull,0.0589,0.05617,0.01775,0.05885,-0.0076,-9.97,70.72,0.2716,0.0905,1.287,-0.087,-0.025,6.6,-6.34,0.591,3.811,3.309,0,17.56,10.94,1,3.811,0.444,0.0342,0.0872,0.0037,7.4494
3,801,16.02,pull,0.04588,0.0453,0.0073,0.04553,-0.0076,-13.78,57.9,0.2652,0.1056,1.314,-0.1023,-0.0262,6.88,-6.47,0.197,6.524,0.0,0,15.27,22.52,1,6.524,1.225,0.0735,0.0894,0.0028,11.3653
4,801,16.02,pull,0.05992,0.05934,0.00837,0.05943,-0.0076,-11.47,72.83,0.275,0.083,-3.518,-0.0804,-0.0208,6.86,-6.49,0.461,5.004,10.354,0,15.04,9.37,1,5.004,1.124,0.0696,0.0879,0.0048,9.8571
5,801,16.02,pull,0.04364,0.04053,0.01617,0.04226,-0.0076,-13.61,48.23,0.2757,0.083,-5.922,-0.0754,-0.0347,6.33,-5.35,0.178,9.45,0.763,0,16.1,27.8,1,9.45,3.14,0.0502,0.0906,0.0028,17.9952
6,801,16.02,pull,0.0575,0.05469,0.01777,0.05633,-0.0076,-11.58,71.64,0.2757,0.0842,-1.948,-0.08,-0.0261,6.54,-6.37,0.428,2.303,2.771,0,16.1,10.37,1,2.303,2.444,0.0469,0.0856,0.0045,1.7218
7,801,16.02,pull,0.05745,0.05502,0.01652,0.0573,-0.0076,-10.23,65.93,0.2712,0.0903,0.956,-0.0869,-0.0245,5.85,-5.87,0.76,5.518,0.0,0,17.51,15.43,1,5.518,0.691,0.0342,0.09,0.0028,14.7353
8,801,16.02,pull,0.05438,0.05173,0.01676,0.0539,-0.0076,-12.51,69.57,0.2706,0.0966,0.135,-0.0934,-0.0248,6.44,-7.14,0.929,9.672,0.0,0,16.78,13.03,1,9.672,1.25,0.043,0.0864,0.0048,2.9824
