attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
8,823,16.46,pull,0.08074,0.02711,0.07605,0.01784,-0.0076,-11.56,75.19,0.2772,0.0587,-0.404,-0.0512,-0.0287,7.66,-6.35,0.038,5.961,0.0,0,0.5,-0.0,1,14.779,15.0
9,823,16.46,pull,0.0815,0.0264,0.07711,0.01902,-0.0076,-10.12,77.13,0.2715,0.0683,-1.645,-0.0506,-0.0459,8.51,-6.04,0.047,7.517,0.0,0,0.5,-0.0,1,16.62,15.0
10,823,16.46,pull,0.08111,0.02748,0.07632,0.01752,-0.0076,-11.66,75.49,0.2764,0.0609,-1.535,-0.0514,-0.0328,7.75,-6.3,0.074,6.216,0.0,0,0.5,-0.0,1,15.179,15.0
11,823,16.46,pull,0.08101,0.02809,0.07598,0.01763,-0.0076,-11.28,75.17,0.2779,0.0561,-1.549,-0.0467,-0.031,7.64,-5.88,0.104,7.59,0.0,0,0.5,-0.0,1,15.942,15.0
12,823,16.46,pull,0.07888,0.0262,0.0744,0.01801,-0.0076,-9.41,77.84,0.2712,0.0555,-0.435,-0.0259,-0.0491,9.42,-4.99,0.059,7.43,0.0,0,0.5,-0.0,1,16.74,15.0
13,823,16.46,pull,0.07906,0.02762,0.07408,0.01649,-0.0076,-11.24,75.84,0.2709,0.0556,3.348,-0.03,-0.0468,10.19,-5.67,0.102,6.397,0.0,0,0.5,-0.0,1,15.181,15.0
14,823,16.46,pull,0.08414,0.02769,0.07945,0.01891,-0.0076,-9.06,78.38,0.2706,0.0734,-2.428,-0.0547,-0.049,8.7,-6.3,0.04,7.772,0.0,0,0.5,-0.0,1,17.126,15.0
15,823,16.46,pull,0.01038,0.01021,0.00186,0.01054,-0.0076,-16.1,71.21,0.2687,0.0636,1.8,-0.0524,-0.036,8.06,-5.77,0.269,6.804,0.0,0,21.01,-0.0,1,9.299,7.107
0,824,16.48,pull,0.08136,0.02672,0.07685,0.01929,-0.0076,-10.76,76.6,0.2707,0.0571,2.081,-0.0329,-0.0466,9.81,-5.7,0.056,7.796,0.0,0,0.5,-0.0,1,17.204,15.0
1,824,16.48,pull,0.08214,0.02662,0.07771,0.01911,-0.0076,-10.41,76.88,0.272,0.0662,-1.203,-0.0476,-0.0459,8.62,-6.04,0.057,7.481,0.0,0,0.5,-0.0,1,16.503,15.0
2,824,16.48,pull,0.08113,0.02678,0.07658,0.01882,-0.0076,-10.59,76.17,0.2755,0.0507,1.464,-0.0378,-0.0338,7.85,-5.44,0.047,7.644,0.0,0,0.5,-0.0,1,16.538,15.0
3,824,16.48,pull,0.08137,0.02639,0.07697,0.0192,-0.0076,-10.95,76.38,0.27,0.0606,1.563,-0.0402,-0.0453,8.92,-6.37,0.044,7.461,0.0,0,0.5,-0.0,1,16.658,15.0
4,824,16.48,pull,0.0848,0.02789,0.08008,0.01915,-0.0076,-9.85,77.39,0.2775,0.0609,-3.656,-0.0466,-0.0392,7.98,-5.51,0.075,8.141,0.0,0,0.5,-0.0,1,17.472,15.0
5,824,16.48,pull,0.08283,0.02639,0.07851,0.01988,-0.0076,-7.58,79.02,0.271,0.0744,-4.502,-0.0469,-0.0578,8.93,-4.93,0.067,7.809,0.0,0,0.5,-0.0,1,18.08,15.0
6,824,16.48,pull,0.08159,0.02771,0.07674,0.01835,-0.0076,-9.61,76.51,0.2802,0.0565,-3.543,-0.0466,-0.032,7.71,-5.39,0.109,6.617,0.0,0,0.5,-0.0,1,15.533,15.0
7,824,16.48,pull,0.08102,0.02713,0.07634,0.01832,-0.0076,-10.44,76.78,0.2723,0.0484,3.262,-0.0288,-0.0389,8.93,-5.77,0.04,7.64,0.0,0,0.5,-0.0,1,17.13,15.0
8,824,16.48,pull,0.08173,0.02723,0.07706,0.01819,-0.0076,-11.6,75.17,0.2774,0.0586,-0.423,-0.0511,-0.0286,7.67,-6.34,0.081,5.938,0.0,0,0.5,-0.0,1,14.821,15.0
9,824,16.48,pull,0.0825,0.02653,0.07812,0.01938,-0.0076,-10.16,77.13,0.2716,0.0682,-1.652,-0.0505,-0.0458,8.53,-6.04,0.05,7.358,0.0,0,0.5,-0.0,1,16.639,15.0
10,824,16.48,pull,0.08211,0.0276,0.07733,0.01788,-0.0076,-11.68,75.54,0.2765,0.0608,-1.545,-0.0513,-0.0327,7.77,-6.29,0.098,6.018,0.0,0,0.5,-0.0,1,15.187,15.0
11,824,16.48,pull,0.08201,0.02818,0.07701,0.01799,-0.0076,-11.27,75.32,0.278,0.056,-1.561,-0.0467,-0.0309,7.67,-5.89,0.083,7.618,0.0,0,0.5,-0.0,1,16.012,15.0
12,824,16.48,pull,0.07989,0.02634,0.07543,0.01836,-0.0076,-9.38,77.91,0.2712,0.0554,-0.406,-0.026,-0.049,9.41,-5.01,0.058,7.441,0.0,0,0.5,-0.0,1,16.74,15.0
13,824,16.48,pull,0.08007,0.02776,0.07511,0.01684,-0.0076,-11.18,75.96,0.271,0.0556,3.376,-0.0301,-0.0467,10.18,-5.71,0.077,6.461,0.0,0,0.5,-0.0,1,15.173,15.0
14,824,16.48,pull,0.08515,0.02782,0.08048,0.01927,-0.0076,-9.08,78.41,0.2707,0.0734,-2.429,-0.0546,-0.049,8.73,-6.3,0.046,7.756,0.0,0,0.5,-0.0,1,17.119,15.0
15,824,16.48,pull,0.01038,0.01022,0.0018,0.01056,-0.0076,-16.18,71.2,0.2688,0.0637,1.851,-0.0526,-0.0359,8.01,-5.77,0.285,7.365,0.0,0,21.29,-0.0,1,9.415,7.075
0,825,16.5,pull,0.08237,0.02686,0.07787,0.01964,-0.0076,-10.71,76.67,0.2707,0.057,2.108,-0.0329,-0.0466,9.78,-5.72,0.088,7.721,0.0,0,0.5,0.0,1,17.166,15.0
1,825,16.5,pull,0.08312,0.02673,0.07871,0.01947,-0.0076,-10.48,76.86,0.2721,0.066,-1.213,-0.0474,-0.0459,8.64,-6.04,0.078,7.155,0.0,0,0.5,-0.0,1,16.549,15.0
2,825,16.5,pull,0.08214,0.02691,0.07761,0.01919,-0.0076,-10.6,76.22,0.2756,0.0506,1.442,-0.0376,-0.0338,7.88,-5.45,0.048,7.675,0.0,0,0.5,-0.0,1,16.542,15.0
3,825,16.5,pull,0.08238,0.02652,0.078,0.01956,-0.0076,-10.99,76.38,0.2701,0.0604,1.551,-0.04,-0.0453,8.94,-6.37,0.056,7.454,0.0,0,0.5,-0.0,1,16.656,15.0
4,825,16.5,pull,0.08581,0.02801,0.08111,0.01952,-0.0076,-9.86,77.41,0.2776,0.0608,-3.654,-0.0466,-0.0391,7.99,-5.51,0.06,8.165,0.0,0,0.5,-0.0,1,17.51,15.0
5,825,16.5,pull,0.08384,0.02652,0.07953,0.02024,-0.0076,-7.55,79.05,0.271,0.0744,-4.471,-0.0469,-0.0577,8.92,-4.96,0.049,7.873,0.0,0,0.5,-0.0,1,18.114,15.0
6,825,16.5,pull,0.08259,0.02781,0.07777,0.01872,-0.0076,-9.58,76.68,0.2802,0.0564,-3.556,-0.0466,-0.0318,7.73,-5.39,0.09,6.554,0.0,0,0.5,-0.0,1,15.58,15.0
7,825,16.5,pull,0.08203,0.02726,0.07737,0.01868,-0.0076,-10.46,76.81,0.2724,0.0483,3.248,-0.0287,-0.0389,8.96,-5.78,0.045,7.659,0.0,0,0.5,-0.0,1,17.137,15.0
8,825,16.5,pull,0.08273,0.02736,0.07808,0.01856,-0.0076,-11.62,75.19,0.2775,0.0585,-0.444,-0.051,-0.0286,7.67,-6.33,0.083,6.19,0.0,0,0.5,-0.0,1,14.844,15.0
9,825,16.5,pull,0.08351,0.02665,0.07914,0.01975,-0.0076,-10.22,77.12,0.2717,0.068,-1.661,-0.0503,-0.0458,8.55,-6.04,0.052,7.218,0.0,0,0.5,-0.0,1,16.662,15.0
10,825,16.5,pull,0.08313,0.02776,0.07836,0.01826,-0.0076,-11.68,75.6,0.2767,0.0607,-1.556,-0.0511,-0.0327,7.79,-6.27,0.085,6.182,0.0,0,0.5,-0.0,1,15.128,15.0
11,825,16.5,pull,0.083,0.02827,0.07804,0.01835,-0.0076,-11.27,75.42,0.2781,0.0559,-1.574,-0.0467,-0.0308,7.69,-5.89,0.063,7.634,0.0,0,0.5,-0.0,1,16.097,15.0
12,825,16.5,pull,0.0809,0.02647,0.07645,0.01872,-0.0076,-9.34,77.98,0.2712,0.0554,-0.378,-0.026,-0.0489,9.39,-5.03,0.057,7.43,0.0,0,0.5,-0.0,1,16.745,15.0
13,825,16.5,pull,0.08107,0.02789,0.07612,0.0172,-0.0076,-11.14,76.06,0.271,0.0555,3.403,-0.0302,-0.0466,10.16,-5.74,0.072,6.363,0.0,0,0.5,-0.0,1,15.186,15.0
14,825,16.5,pull,0.08616,0.02796,0.0815,0.01964,-0.0076,-9.12,78.4,0.2707,0.0733,-2.432,-0.0545,-0.049,8.75,-6.3,0.039,7.759,0.0,0,0.5,-0.0,1,17.129,15.0
15,825,16.5,pull,0.01039,0.01024,0.00173,0.0106,-0.0076,-16.26,71.19,0.2689,0.0637,1.901,-0.0527,-0.0358,7.96,-5.76,0.286,7.052,0.0,0,21.57,-0.0,1,9.465,7.049
0,826,16.52,pull,0.08339,0.02699,0.0789,0.02002,-0.0076,-10.67,76.78,0.2707,0.057,2.134,-0.0329,-0.0465,9.76,-5.74,0.061,7.683,0.0,0,0.5,-0.0,1,17.124,15.0
1,826,16.52,pull,0.08415,0.02687,0.07974,0.01985,-0.0076,-10.55,76.82,0.2722,0.0658,-1.221,-0.0472,-0.0458,8.65,-6.04,0.083,7.507,0.0,0,0.5,-0.0,1,16.538,15.0
2,826,16.52,pull,0.08314,0.02702,0.07863,0.01956,-0.0076,-10.63,76.26,0.2757,0.0505,1.419,-0.0375,-0.0338,7.91,-5.45,0.054,7.656,0.0,0,0.5,-0.0,1,16.575,15.0
3,826,16.52,pull,0.0834,0.02665,0.07903,0.01993,-0.0076,-11.04,76.36,0.2702,0.0603,1.537,-0.0398,-0.0452,8.96,-6.37,0.049,7.487,0.0,0,0.5,-0.0,1,16.641,15.0
4,826,16.52,pull,0.08682,0.02814,0.08213,0.01988,-0.0076,-9.87,77.44,0.2776,0.0607,-3.653,-0.0465,-0.039,8.01,-5.5,0.056,8.134,0.0,0,0.5,-0.0,1,17.54,15.0
5,826,16.52,pull,0.08485,0.02665,0.08055,0.0206,-0.0076,-7.53,79.08,0.271,0.0744,-4.445,-0.047,-0.0576,8.93,-4.98,0.026,7.855,0.0,0,0.5,-0.0,1,18.155,15.0
6,826,16.52,pull,0.08359,0.0279,0.0788,0.01909,-0.0076,-9.56,76.81,0.2803,0.0564,-3.572,-0.0466,-0.0316,7.75,-5.39,0.075,6.763,0.0,0,0.5,-0.0,1,15.624,15.0
7,826,16.52,pull,0.08305,0.02739,0.0784,0.01905,-0.0076,-10.49,76.83,0.2725,0.0482,3.231,-0.0285,-0.0389,8.99,-5.78,0.052,7.641,0.0,0,0.5,-0.0,1,17.127,15.0
8,826,16.52,pull,0.08372,0.02749,0.07908,0.01892,-0.0076,-11.65,75.23,0.2777,0.0584,-0.467,-0.0509,-0.0285,7.68,-6.32,0.082,5.896,0.0,0,0.5,-0.0,1,14.87,15.0
9,826,16.52,pull,0.08451,0.02678,0.08015,0.02012,-0.0076,-10.29,77.07,0.2718,0.0679,-1.67,-0.0501,-0.0458,8.56,-6.04,0.062,7.407,0.0,0,0.5,-0.0,1,16.728,15.0
10,826,16.52,pull,0.08412,0.02788,0.07937,0.01863,-0.0076,-11.71,75.62,0.2768,0.0606,-1.57,-0.051,-0.0326,7.8,-6.26,0.098,6.077,0.0,0,0.5,-0.0,1,15.162,15.0
11,826,16.52,pull,0.084,0.02837,0.07906,0.01871,-0.0076,-11.26,75.5,0.2782,0.0559,-1.589,-0.0467,-0.0307,7.72,-5.89,0.062,7.69,0.0,0,0.5,-0.0,1,16.171,15.0
12,826,16.52,pull,0.08192,0.02661,0.07748,0.01908,-0.0076,-9.32,78.02,0.2712,0.0553,-0.355,-0.0261,-0.0488,9.38,-5.05,0.044,7.478,0.0,0,0.5,-0.0,1,16.752,15.0
13,826,16.52,pull,0.08207,0.02801,0.07714,0.01756,-0.0076,-11.11,76.1,0.271,0.0555,3.431,-0.0302,-0.0465,10.14,-5.77,0.071,6.51,0.0,0,0.5,-0.0,1,15.229,15.0
14,826,16.52,pull,0.08717,0.02808,0.08252,0.02001,-0.0076,-9.16,78.37,0.2708,0.0732,-2.438,-0.0544,-0.049,8.77,-6.29,0.057,7.761,0.0,0,0.5,-0.0,1,17.148,15.0
15,826,16.52,pull,0.01047,0.01033,0.00173,0.01068,-0.0076,-16.33,71.18,0.269,0.0637,1.951,-0.0528,-0.0356,7.91,-5.75,0.272,7.136,0.0,0,21.84,-0.0,1,9.499,7.041
0,827,16.54,pull,0.0844,0.02713,0.07992,0.02039,-0.0076,-10.64,76.86,0.2707,0.0569,2.16,-0.0329,-0.0464,9.74,-5.76,0.059,7.682,0.0,0,0.5,-0.0,1,17.1,15.0
1,827,16.54,pull,0.08514,0.02699,0.08075,0.02022,-0.0076,-10.63,76.75,0.2723,0.0656,-1.229,-0.047,-0.0458,8.65,-6.03,0.066,7.498,0.0,0,0.5,-0.0,1,16.607,15.0
2,827,16.54,pull,0.08414,0.02714,0.07965,0.01994,-0.0076,-10.65,76.29,0.2758,0.0504,1.393,-0.0374,-0.0337,7.93,-5.45,0.06,7.734,0.0,0,0.5,-0.0,1,16.586,15.0
3,827,16.54,pull,0.08442,0.02679,0.08006,0.0203,-0.0076,-11.1,76.33,0.2703,0.0601,1.522,-0.0396,-0.0452,8.97,-6.37,0.052,7.454,0.0,0,0.5,-0.0,1,16.617,15.0
4,827,16.54,pull,0.08783,0.02826,0.08316,0.02025,-0.0076,-9.89,77.44,0.2777,0.0606,-3.655,-0.0464,-0.0389,8.02,-5.5,0.052,8.152,0.0,0,0.5,-0.0,1,17.565,15.0
5,827,16.54,pull,0.08586,0.02677,0.08158,0.02097,-0.0076,-7.51,79.12,0.271,0.0743,-4.422,-0.047,-0.0576,8.94,-5.0,0.028,7.877,0.0,0,0.5,-0.0,1,18.15,15.0
6,827,16.54,pull,0.08459,0.02799,0.07983,0.01947,-0.0076,-9.55,76.93,0.2803,0.0563,-3.59,-0.0467,-0.0315,7.77,-5.38,0.088,6.853,0.0,0,0.5,-0.0,1,15.673,15.0
7,827,16.54,pull,0.08406,0.02752,0.07943,0.01942,-0.0076,-10.54,76.83,0.2726,0.0481,3.213,-0.0284,-0.0389,9.01,-5.79,0.051,7.633,0.0,0,0.5,-0.0,1,17.111,15.0
8,827,16.54,pull,0.0847,0.0276,0.08008,0.01931,-0.0076,-11.69,75.28,0.2779,0.0582,-0.494,-0.0508,-0.0284,7.69,-6.31,0.113,6.015,0.0,0,0.5,-0.0,1,14.935,15.0
9,827,16.54,pull,0.08549,0.02688,0.08116,0.02049,-0.0076,-10.37,77.02,0.272,0.0677,-1.678,-0.05,-0.0457,8.56,-6.03,0.075,7.36,0.0,0,0.5,-0.0,1,16.807,15.0
10,827,16.54,pull,0.08513,0.02801,0.08039,0.01901,-0.0076,-11.74,75.61,0.277,0.0604,-1.585,-0.0509,-0.0325,7.81,-6.24,0.104,6.071,0.0,0,0.5,-0.0,1,15.152,15.0
11,827,16.54,pull,0.085,0.02847,0.0801,0.01909,-0.0076,-11.26,75.57,0.2783,0.0558,-1.606,-0.0466,-0.0306,7.74,-5.89,0.069,7.748,0.0,0,0.5,-0.0,1,16.22,15.0
12,827,16.54,pull,0.08292,0.02672,0.0785,0.01944,-0.0076,-9.31,78.05,0.2712,0.0553,-0.338,-0.0261,-0.0487,9.39,-5.06,0.031,7.485,0.0,0,0.5,-0.0,1,16.776,15.0
13,827,16.54,pull,0.08306,0.02813,0.07815,0.01792,-0.0076,-11.1,76.13,0.2711,0.0554,3.458,-0.0303,-0.0464,10.11,-5.8,0.058,6.506,0.0,0,0.5,-0.0,1,15.274,15.0
14,827,16.54,pull,0.08819,0.02822,0.08356,0.02038,-0.0076,-9.21,78.32,0.2709,0.0731,-2.444,-0.0543,-0.0489,8.79,-6.28,0.057,7.807,0.0,0,0.5,-0.0,1,17.124,15.0
15,827,16.54,pull,0.01049,0.01034,0.00175,0.0107,-0.0076,-16.42,71.15,0.2691,0.0637,2.001,-0.0529,-0.0354,7.86,-5.73,0.278,7.182,0.0,0,22.11,-0.0,1,9.527,7.038
0,828,16.56,pull,0.08541,0.02724,0.08094,0.02075,-0.0076,-10.62,76.88,0.2707,0.0568,2.185,-0.033,-0.0463,9.72,-5.78,0.059,7.619,0.0,0,0.5,-0.0,1,17.092,15.0
1,828,16.56,pull,0.08614,0.02711,0.08176,0.0206,-0.0076,-10.71,76.69,0.2725,0.0654,-1.238,-0.0468,-0.0457,8.65,-6.02,0.08,7.523,0.0,0,0.5,-0.0,1,16.601,15.0
2,828,16.56,pull,0.08514,0.02726,0.08066,0.02032,-0.0076,-10.69,76.3,0.2759,0.0502,1.367,-0.0372,-0.0337,7.95,-5.45,0.07,7.728,0.0,0,0.5,-0.0,1,16.587,15.0
3,828,16.56,pull,0.08544,0.02691,0.08109,0.02068,-0.0076,-11.17,76.3,0.2705,0.0599,1.507,-0.0394,-0.0451,8.98,-6.37,0.052,7.406,0.0,0,0.5,-0.0,1,16.595,15.0
4,828,16.56,pull,0.08884,0.02838,0.08419,0.02063,-0.0076,-9.91,77.46,0.2777,0.0605,-3.659,-0.0463,-0.0389,8.04,-5.49,0.065,8.122,0.0,0,0.5,-0.0,1,17.569,15.0
5,828,16.56,pull,0.08687,0.02689,0.0826,0.02135,-0.0076,-7.5,79.15,0.271,0.0743,-4.404,-0.047,-0.0575,8.96,-5.01,0.015,7.886,0.0,0,0.5,-0.0,1,18.149,15.0
6,828,16.56,pull,0.08557,0.02804,0.08085,0.01986,-0.0076,-9.56,77.06,0.2804,0.0562,-3.609,-0.0467,-0.0313,7.78,-5.37,0.092,6.631,0.0,0,0.5,-0.0,1,15.787,15.0
7,828,16.56,pull,0.08507,0.02763,0.08046,0.0198,-0.0076,-10.59,76.82,0.2727,0.048,3.195,-0.0282,-0.0388,9.03,-5.79,0.039,7.583,0.0,0,0.5,-0.0,1,17.111,15.0
8,828,16.56,pull,0.08571,0.02775,0.08109,0.0197,-0.0076,-11.71,75.32,0.2781,0.058,-0.52,-0.0506,-0.0283,7.69,-6.3,0.094,6.116,0.0,0,0.5,-0.0,1,14.894,15.0
9,828,16.56,pull,0.0865,0.02701,0.08218,0.02088,-0.0076,-10.45,76.98,0.2721,0.0675,-1.687,-0.0498,-0.0456,8.56,-6.02,0.074,7.538,0.0,0,0.5,-0.0,1,16.779,15.0
10,828,16.56,pull,0.08613,0.02814,0.0814,0.01939,-0.0076,-11.78,75.61,0.2771,0.0602,-1.6,-0.0507,-0.0325,7.81,-6.22,0.1,6.143,0.0,0,0.5,-0.0,1,15.135,15.0
11,828,16.56,pull,0.08601,0.02857,0.08113,0.01947,-0.0076,-11.26,75.64,0.2784,0.0557,-1.624,-0.0466,-0.0305,7.75,-5.88,0.061,7.801,0.0,0,0.5,-0.0,1,16.239,15.0
12,828,16.56,pull,0.08393,0.02685,0.07952,0.01982,-0.0076,-9.31,78.09,0.2712,0.0552,-0.324,-0.0261,-0.0486,9.4,-5.06,0.04,7.386,0.0,0,0.5,-0.0,1,16.798,15.0
13,828,16.56,pull,0.08405,0.02825,0.07916,0.01829,-0.0076,-11.09,76.17,0.2711,0.0554,3.485,-0.0304,-0.0463,10.09,-5.82,0.054,6.44,0.0,0,0.5,-0.0,1,15.299,15.0
14,828,16.56,pull,0.08921,0.02835,0.08459,0.02076,-0.0076,-9.27,78.25,0.271,0.073,-2.451,-0.0541,-0.0489,8.8,-6.27,0.073,7.785,0.0,0,0.5,-0.0,1,17.103,15.0
15,828,16.56,pull,0.01058,0.01043,0.00178,0.01077,-0.0076,-16.49,71.12,0.2693,0.0636,2.05,-0.053,-0.0353,7.81,-5.72,0.291,7.098,0.0,0,22.38,-0.0,1,9.415,7.021
0,829,16.58,pull,0.08641,0.02737,0.08197,0.02113,-0.0076,-10.6,76.9,0.2707,0.0568,2.21,-0.033,-0.0462,9.7,-5.8,0.047,7.806,0.0,0,0.5,-0.0,1,17.099,15.0
1,829,16.58,pull,0.08712,0.0272,0.08277,0.02099,-0.0076,-10.82,76.59,0.2726,0.0652,-1.249,-0.0466,-0.0456,8.65,-6.01,0.116,7.14,0.0,0,0.5,-0.0,1,16.655,15.0
2,829,16.58,pull,0.08616,0.0274,0.08169,0.0207,-0.0076,-10.72,76.27,0.2761,0.0501,1.341,-0.0371,-0.0337,7.96,-5.45,0.055,7.724,0.0,0,0.5,-0.0,1,16.53,15.0
3,829,16.58,pull,0.08646,0.02703,0.08213,0.02106,-0.0076,-11.25,76.24,0.2706,0.0597,1.489,-0.0392,-0.045,8.99,-6.36,0.061,7.455,0.0,0,0.5,-0.0,1,16.581,15.0
4,829,16.58,pull,0.08985,0.0285,0.08522,0.02102,-0.0076,-9.94,77.46,0.2778,0.0603,-3.665,-0.0462,-0.0388,8.06,-5.48,0.055,8.14,0.0,0,0.5,-0.0,1,17.564,15.0
5,829,16.58,pull,0.08788,0.02701,0.08363,0.02173,-0.0076,-7.51,79.14,0.271,0.0742,-4.39,-0.047,-0.0575,8.98,-5.01,0.039,7.891,0.0,0,0.5,-0.0,1,18.132,15.0
6,829,16.58,pull,0.08657,0.02811,0.08188,0.02025,-0.0076,-9.56,77.17,0.2805,0.0561,-3.629,-0.0467,-0.0312,7.79,-5.36,0.086,7.379,0.0,0,0.5,-0.0,1,15.878,15.0
7,829,16.58,pull,0.08609,0.02775,0.08149,0.02018,-0.0076,-10.63,76.8,0.2728,0.0479,3.176,-0.0281,-0.0388,9.05,-5.79,0.049,7.591,0.0,0,0.5,-0.0,1,17.098,15.0
8,829,16.58,pull,0.0867,0.02786,0.0821,0.02008,-0.0076,-11.76,75.3,0.2782,0.0578,-0.547,-0.0505,-0.0283,7.7,-6.28,0.097,6.0,0.0,0,0.5,-0.0,1,14.881,15.0
9,829,16.58,pull,0.0875,0.02711,0.08319,0.02126,-0.0076,-10.54,76.9,0.2722,0.0673,-1.697,-0.0495,-0.0456,8.57,-6.01,0.067,7.031,0.0,0,0.5,-0.0,1,16.83,15.0
10,829,16.58,pull,0.08713,0.02826,0.08241,0.01977,-0.0076,-11.83,75.6,0.2773,0.06,-1.617,-0.0505,-0.0324,7.81,-6.2,0.107,5.942,0.0,0,0.5,-0.0,1,15.134,15.0
11,829,16.58,pull,0.08702,0.02868,0.08216,0.01985,-0.0076,-11.27,75.7,0.2785,0.0556,-1.645,-0.0466,-0.0304,7.77,-5.87,0.063,7.791,0.0,0,0.5,-0.0,1,16.238,15.0
12,829,16.58,pull,0.08493,0.02696,0.08054,0.0202,-0.0076,-9.31,78.09,0.2712,0.0551,-0.313,-0.0262,-0.0485,9.41,-5.06,0.016,7.421,0.0,0,0.5,-0.0,1,16.791,15.0
13,829,16.58,pull,0.08503,0.02834,0.08017,0.01867,-0.0076,-11.08,76.2,0.2711,0.0553,3.512,-0.0304,-0.0462,10.07,-5.84,0.064,6.37,0.0,0,0.5,-0.0,1,15.354,15.0
14,829,16.58,pull,0.09023,0.02848,0.08562,0.02113,-0.0076,-9.35,78.17,0.2711,0.0728,-2.457,-0.0539,-0.0489,8.81,-6.27,0.07,7.765,0.0,0,0.5,-0.0,1,17.086,15.0
15,829,16.58,pull,0.01073,0.01056,0.00193,0.01087,-0.0076,-16.55,71.11,0.2694,0.0635,2.097,-0.053,-0.035,7.76,-5.71,0.233,6.929,0.0,0,22.63,-0.0,1,9.262,7.051
0,830,16.6,pull,0.08741,0.02747,0.08298,0.02151,-0.0076,-10.6,76.93,0.2708,0.0567,2.233,-0.033,-0.0461,9.67,-5.81,0.06,7.624,0.0,0,0.5,-0.0,1,17.117,15.0
1,830,16.6,pull,0.08813,0.02731,0.08379,0.02138,-0.0076,-10.93,76.49,0.2728,0.065,-1.26,-0.0464,-0.0455,8.66,-5.99,0.082,7.473,0.0,0,0.5,-0.0,1,16.67,15.0
2,830,16.6,pull,0.08715,0.0275,0.0827,0.02108,-0.0076,-10.78,76.23,0.2762,0.0499,1.314,-0.0369,-0.0336,7.97,-5.45,0.056,7.529,0.0,0,0.5,-0.0,1,16.585,15.0
3,830,16.6,pull,0.08748,0.02715,0.08316,0.02143,-0.0076,-11.34,76.14,0.2708,0.0595,1.472,-0.039,-0.045,9.0,-6.35,0.089,7.499,0.0,0,0.5,-0.0,1,16.567,15.0
4,830,16.6,pull,0.09087,0.02862,0.08625,0.02141,-0.0076,-9.96,77.47,0.2779,0.0602,-3.672,-0.0461,-0.0387,8.07,-5.47,0.073,8.145,0.0,0,0.5,-0.0,1,17.518,15.0
5,830,16.6,pull,0.0889,0.02713,0.08466,0.02211,-0.0076,-7.53,79.13,0.2711,0.0742,-4.379,-0.047,-0.0575,9.01,-5.02,0.062,7.876,0.0,0,0.5,-0.0,1,18.145,15.0
6,830,16.6,pull,0.08758,0.02821,0.08291,0.02063,-0.0076,-9.55,77.24,0.2806,0.056,-3.654,-0.0466,-0.031,7.8,-5.36,0.058,7.444,0.0,0,0.5,-0.0,1,15.929,15.0
7,830,16.6,pull,0.08711,0.02788,0.08253,0.02056,-0.0076,-10.68,76.78,0.2729,0.0477,3.155,-0.0279,-0.0387,9.07,-5.8,0.05,7.586,0.0,0,0.5,-0.0,1,17.063,15.0
8,830,16.6,pull,0.08771,0.028,0.08312,0.02047,-0.0076,-11.8,75.28,0.2784,0.0576,-0.575,-0.0503,-0.0282,7.7,-6.27,0.094,6.003,0.0,0,0.5,-0.0,1,14.848,15.0
9,830,16.6,pull,0.08852,0.02724,0.08422,0.02165,-0.0076,-10.62,76.83,0.2724,0.0671,-1.71,-0.0493,-0.0455,8.58,-6.0,0.07,7.479,0.0,0,0.5,-0.0,1,16.816,15.0
10,830,16.6,pull,0.08815,0.02841,0.08344,0.02016,-0.0076,-11.85,75.59,0.2775,0.0598,-1.637,-0.0504,-0.0323,7.82,-6.19,0.107,6.1,0.0,0,0.5,-0.0,1,15.038,15.0
11,830,16.6,pull,0.08802,0.02877,0.08319,0.02023,-0.0076,-11.29,75.75,0.2786,0.0555,-1.668,-0.0465,-0.0303,7.78,-5.86,0.075,7.885,0.0,0,0.5,-0.0,1,16.282,15.0
12,830,16.6,pull,0.08594,0.02706,0.08157,0.02058,-0.0076,-9.32,78.09,0.2712,0.0551,-0.306,-0.0261,-0.0485,9.43,-5.06,0.025,7.529,0.0,0,0.5,-0.0,1,16.842,15.0
13,830,16.6,pull,0.08604,0.02847,0.08119,0.01905,-0.0076,-11.05,76.28,0.2711,0.0552,3.538,-0.0305,-0.0461,10.05,-5.86,0.063,6.46,0.0,0,0.5,-0.0,1,15.353,15.0
14,830,16.6,pull,0.09125,0.02861,0.08665,0.02152,-0.0076,-9.42,78.09,0.2712,0.0727,-2.464,-0.0537,-0.0489,8.81,-6.26,0.073,7.749,0.0,0,0.5,-0.0,1,17.053,15.0
15,830,16.6,pull,0.01069,0.01049,0.00207,0.0108,-0.0076,-16.64,71.05,0.2696,0.0634,2.142,-0.053,-0.0348,7.71,-5.72,0.293,6.844,0.0,0,22.86,-0.0,1,9.295,7.197
0,831,16.62,pull,0.08842,0.02758,0.08401,0.02189,-0.0076,-10.59,76.96,0.2708,0.0566,2.257,-0.033,-0.046,9.64,-5.83,0.057,7.64,0.0,0,0.5,-0.0,1,17.121,15.0
