attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,970,19.4,back,0.16151,0.0736,0.14376,0.16151,0.03,-21.82,20.06,0.3085,0.0848,-1.758,-0.0675,-0.0513,-2.23,-13.44,1.683,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.1001,0.1008,0.0395,10.7112
14,970,19.4,back,0.0573,0.05622,0.01105,0.0573,0.03,-13.32,12.28,0.2773,0.1544,-2.529,-0.1305,-0.0826,3.08,-4.59,1.308,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2306,0.1705,-0.1008,85.4959
15,970,19.4,back,0.08513,0.0181,0.08319,0.08513,0.03,-22.05,21.89,0.2911,0.1159,3.565,-0.1155,0.0098,-3.63,-6.13,0.497,42.639,20.358,0,32.62,35.06,0,42.639,0.0,0.0389,0.0911,0.022,50.8118
0,971,19.42,back,0.07102,0.00857,0.0705,0.07102,0.03,-18.99,22.99,0.2822,0.149,0.439,-0.1489,-0.0068,-3.83,-6.49,0.411,33.372,23.28,0,34.74,26.03,0,33.372,0.0,0.0437,0.0865,0.0207,51.0919
1,971,19.42,back,0.02795,0.02014,0.01938,0.02795,0.03,-22.23,10.03,0.2714,0.1469,-3.048,-0.1382,-0.0497,3.76,-4.75,0.195,29.409,33.207,0,44.73,59.43,0,29.409,0.0,0.0755,0.1119,0.0084,50.3948
2,971,19.42,back,0.02433,0.0141,0.01982,0.02433,0.03,-19.1,4.8,0.2733,0.1413,2.014,-0.1342,-0.0443,3.51,-5.07,0.229,18.891,23.297,0,43.1,57.3,0,18.891,0.0,0.0751,0.1115,0.0064,50.0568
3,971,19.42,back,0.08766,0.02143,0.085,0.08766,0.03,-24.45,22.67,0.2878,0.1194,1.135,-0.1193,0.0058,-3.94,-7.2,0.455,48.157,25.356,0,32.16,38.01,0,48.157,0.0,0.0448,0.0889,0.0281,50.2565
4,971,19.42,back,0.02295,0.01253,0.01923,0.02295,0.03,-14.22,4.7,0.2679,0.189,-10.513,-0.1711,-0.0804,2.79,-4.75,0.285,24.33,26.881,0,46.04,54.12,0,24.33,0.0,0.072,0.1124,0.0057,48.861
5,971,19.42,back,0.21566,0.04735,0.2104,0.21566,0.03,-4.63,30.81,0.3016,0.0187,-13.473,-0.0185,0.0027,-9.46,-14.01,1.725,7.038,0.0,0,0.07,11.92,0,7.038,0.0,0.0485,0.1179,0.0059,2.8761
6,971,19.42,back,0.02338,0.01717,0.01586,0.02338,0.03,-20.08,3.09,0.2693,0.1096,-8.188,-0.1094,-0.0068,3.73,-6.96,0.349,24.481,29.355,0,45.96,59.03,0,24.481,0.0,0.0814,0.1126,0.0041,50.4696
7,971,19.42,back,0.07356,0.01668,0.07164,0.07356,0.03,-22.74,18.5,0.2906,0.1286,5.937,-0.1286,-0.0004,-1.06,-6.19,0.391,40.775,26.417,0,34.11,45.84,0,40.775,0.0,0.057,0.0997,0.022,50.3837
8,971,19.42,back,0.07033,0.02352,0.06629,0.07033,0.03,-22.66,10.77,0.2735,0.1157,-1.296,-0.1157,0.003,-0.83,-5.88,0.185,34.112,38.894,0,36.19,56.96,0,34.112,0.0,0.0731,0.1083,0.0171,50.4328
9,971,19.42,back,0.08312,0.01991,0.0807,0.08312,0.03,-22.36,18.09,0.2871,0.1371,-0.366,-0.1363,-0.0147,-1.78,-6.3,0.407,42.084,27.999,0,33.62,46.57,0,42.084,0.0,0.0625,0.1005,0.0219,50.4083
10,971,19.42,back,0.0271,0.01901,0.01932,0.0271,0.03,-20.02,4.49,0.2704,0.1519,-6.103,-0.1468,-0.0391,2.84,-5.33,0.288,21.966,12.69,0,45.16,59.28,0,21.966,0.0,0.0747,0.1121,0.0067,49.6737
11,971,19.42,back,0.06465,0.02288,0.06046,0.06465,0.03,-21.48,7.95,0.2725,0.1184,-1.189,-0.1183,0.0041,0.3,-5.83,0.241,34.263,41.141,0,37.85,57.39,0,34.263,0.0,0.0781,0.1087,0.0165,50.4614
12,971,19.42,back,0.07403,0.01251,0.07297,0.07403,0.03,-18.62,19.04,0.2873,0.1392,1.273,-0.137,-0.0244,-2.38,-4.7,0.439,42.094,21.73,0,34.54,39.25,0,42.094,0.0,0.0542,0.0997,0.0169,50.5386
13,971,19.42,back,0.15355,0.07893,0.13171,0.15355,0.03,-22.98,20.01,0.3071,0.0869,-1.728,-0.0696,-0.052,-1.71,-14.23,1.68,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.1056,0.1037,0.0421,12.5826
14,971,19.42,back,0.05528,0.05391,0.01223,0.05528,0.03,-13.2,12.11,0.2776,0.1543,-2.542,-0.1303,-0.0826,3.05,-4.53,1.317,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2278,0.1699,-0.0988,85.5588
15,971,19.42,back,0.08276,0.01701,0.08099,0.08276,0.03,-21.99,22.02,0.291,0.1169,3.547,-0.1165,0.0098,-3.59,-6.13,0.411,42.468,20.362,0,32.59,34.7,0,42.468,0.0,0.0384,0.0908,0.022,50.8284
0,972,19.44,back,0.06902,0.0085,0.06849,0.06902,0.03,-18.89,23.02,0.2821,0.1495,0.412,-0.1494,-0.0065,-3.74,-6.52,0.405,36.017,17.495,0,34.73,26.06,0,36.017,0.0,0.0437,0.0865,0.0207,51.0388
1,972,19.44,back,0.0286,0.0218,0.01852,0.0286,0.03,-22.32,10.14,0.2719,0.1464,-3.076,-0.1376,-0.0501,3.74,-4.77,0.225,29.317,33.485,0,44.57,59.49,0,29.317,0.0,0.0755,0.1119,0.0084,50.3943
2,972,19.44,back,0.02436,0.0155,0.01879,0.02436,0.03,-19.11,4.98,0.2735,0.1414,2.1,-0.1341,-0.0448,3.61,-5.15,0.155,16.286,29.316,0,42.81,57.24,0,16.286,0.0,0.075,0.1114,0.0066,50.0474
3,972,19.44,back,0.08585,0.0221,0.08296,0.08585,0.03,-24.4,22.84,0.2881,0.1199,1.119,-0.1198,0.006,-3.89,-7.24,0.321,37.253,18.885,0,32.08,37.68,0,37.253,0.0,0.0444,0.0887,0.0281,50.2429
4,972,19.44,back,0.02362,0.01371,0.01923,0.02362,0.03,-14.13,4.51,0.2678,0.1895,-10.511,-0.1712,-0.0812,2.91,-4.81,0.284,22.51,26.633,0,45.97,54.06,0,22.51,0.0,0.0719,0.1123,0.0059,48.8345
5,972,19.44,back,0.21114,0.04277,0.20677,0.21114,0.03,-5.24,30.0,0.2975,0.0208,-13.886,-0.0207,0.0021,-9.86,-13.76,1.612,68.947,0.0,0,0.5,13.44,0,68.947,0.0,0.0495,0.119,0.0066,3.7505
6,972,19.44,back,0.02554,0.01922,0.01681,0.02554,0.03,-20.07,3.36,0.2693,0.11,-8.206,-0.1097,-0.0082,3.88,-6.98,0.351,26.208,31.235,0,45.59,58.95,0,26.208,0.0,0.0814,0.1126,0.0042,50.4944
7,972,19.44,back,0.07187,0.01711,0.0698,0.07187,0.03,-22.71,18.62,0.2908,0.129,5.941,-0.129,-0.0004,-1.03,-6.24,0.344,41.414,28.794,0,33.99,45.54,0,41.414,0.0,0.0566,0.0994,0.0222,50.3786
8,972,19.44,back,0.07006,0.02489,0.06549,0.07006,0.03,-22.66,10.83,0.2738,0.1156,-1.312,-0.1155,0.002,-0.67,-5.86,0.241,34.998,39.606,0,35.98,56.95,0,34.998,0.0,0.0731,0.1082,0.0171,50.4142
9,972,19.44,back,0.08271,0.02099,0.08,0.08271,0.03,-22.19,18.14,0.2872,0.1377,-0.385,-0.1369,-0.0147,-1.77,-6.34,0.349,39.99,25.463,0,33.47,46.18,0,39.99,0.0,0.0621,0.1002,0.022,50.4068
10,972,19.44,back,0.02808,0.02051,0.01918,0.02808,0.03,-19.99,4.47,0.2708,0.1524,-6.048,-0.147,-0.0402,3.01,-5.43,0.233,22.397,20.261,0,44.97,59.17,0,22.397,0.0,0.0748,0.112,0.007,49.7356
11,972,19.44,back,0.06483,0.02464,0.05997,0.06483,0.03,-21.5,7.94,0.2726,0.1183,-1.203,-0.1183,0.0028,0.46,-5.83,0.191,31.357,32.753,0,37.65,57.42,0,31.357,0.0,0.0781,0.1086,0.0165,50.4321
12,972,19.44,back,0.07313,0.01213,0.07211,0.07313,0.03,-18.45,18.98,0.2872,0.1401,1.223,-0.1378,-0.0248,-2.32,-4.7,0.402,39.74,21.406,0,34.46,38.98,0,39.74,0.0,0.0538,0.0995,0.017,50.5572
13,972,19.44,back,0.14686,0.08403,0.12045,0.14686,0.03,-24.39,19.44,0.3057,0.0894,-1.673,-0.0722,-0.0527,-1.01,-14.65,1.729,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.1099,0.1058,0.0398,14.3244
14,972,19.44,back,0.05523,0.0538,0.01248,0.05523,0.03,-12.72,12.63,0.2779,0.1541,-2.575,-0.13,-0.0827,3.15,-4.53,0.651,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2281,0.1681,-0.0983,84.497
15,972,19.44,back,0.08047,0.01609,0.07884,0.08047,0.03,-21.83,22.13,0.291,0.1178,3.523,-0.1174,0.0098,-3.54,-6.15,0.449,43.92,20.135,0,32.54,34.35,0,43.92,0.0,0.0381,0.0906,0.022,50.832
0,973,19.46,back,0.06727,0.00903,0.06666,0.06727,0.03,-18.8,23.0,0.282,0.15,0.377,-0.1499,-0.0063,-3.65,-6.54,0.432,33.257,23.437,0,34.69,25.91,0,33.257,0.0,0.0436,0.0864,0.0207,51.0872
1,973,19.46,back,0.02947,0.02356,0.0177,0.02947,0.03,-22.39,10.27,0.2725,0.1459,-3.104,-0.1369,-0.0504,3.74,-4.79,0.221,29.95,33.901,0,44.4,59.53,0,29.95,0.0,0.0756,0.112,0.0085,50.3991
2,973,19.46,back,0.02479,0.01712,0.01794,0.02479,0.03,-19.09,4.99,0.2737,0.1415,2.193,-0.134,-0.0453,3.67,-5.22,0.161,16.154,27.543,0,42.52,57.13,0,16.154,0.0,0.0749,0.1113,0.0069,50.061
3,973,19.46,back,0.08382,0.0232,0.08055,0.08382,0.03,-24.42,22.94,0.2883,0.1204,1.097,-0.1203,0.0061,-3.79,-7.27,0.225,37.384,20.003,0,32.08,37.74,0,37.384,0.0,0.0445,0.0888,0.0282,50.2258
4,973,19.46,back,0.02432,0.01507,0.01909,0.02432,0.03,-14.02,4.5,0.2678,0.1899,-10.509,-0.1713,-0.082,3.03,-4.89,0.25,23.625,24.624,0,45.9,53.95,0,23.625,0.0,0.072,0.1123,0.0059,48.8288
5,973,19.46,back,0.21039,0.03832,0.20687,0.21039,0.03,-5.52,30.13,0.2945,0.0228,-14.245,-0.0228,0.0009,-10.17,-13.68,1.56,47.854,0.0,0,0.5,15.96,0,47.854,0.0,0.0498,0.1186,0.0078,4.4432
6,973,19.46,back,0.02753,0.02127,0.01748,0.02753,0.03,-20.05,3.61,0.2692,0.1103,-8.231,-0.1099,-0.0096,4.04,-7.0,0.314,26.39,31.363,0,45.28,58.9,0,26.39,0.0,0.0814,0.1126,0.0043,50.5039
7,973,19.46,back,0.07032,0.01777,0.06804,0.07032,0.03,-22.61,18.74,0.291,0.1294,5.94,-0.1294,-0.0004,-1.0,-6.3,0.303,40.026,27.522,0,33.86,45.19,0,40.026,0.0,0.0562,0.0991,0.0223,50.3678
8,973,19.46,back,0.06983,0.02644,0.06463,0.06983,0.03,-22.67,10.86,0.2741,0.1154,-1.327,-0.1154,0.0011,-0.53,-5.85,0.214,32.024,32.37,0,35.78,56.96,0,32.024,0.0,0.0731,0.1082,0.0171,50.4013
9,973,19.46,back,0.08232,0.02231,0.07924,0.08232,0.03,-22.05,18.23,0.2872,0.1382,-0.407,-0.1374,-0.0148,-1.76,-6.38,0.327,36.125,25.975,0,33.35,45.83,0,36.125,0.0,0.0617,0.0999,0.0222,50.4041
10,973,19.46,back,0.02917,0.02214,0.01898,0.02917,0.03,-19.9,4.32,0.2711,0.1527,-5.991,-0.1471,-0.0412,3.12,-5.54,0.262,19.76,26.149,0,44.78,59.08,0,19.76,0.0,0.0747,0.112,0.0072,49.7362
11,973,19.46,back,0.06491,0.02646,0.05928,0.06491,0.03,-21.5,7.95,0.2727,0.1182,-1.217,-0.1182,0.0016,0.64,-5.84,0.28,30.799,32.15,0,37.47,57.44,0,30.799,0.0,0.078,0.1086,0.0165,50.4235
12,973,19.46,back,0.07234,0.0121,0.07132,0.07234,0.03,-18.25,18.9,0.2871,0.1409,1.171,-0.1387,-0.0251,-2.25,-4.73,0.46,42.529,21.487,0,34.36,38.73,0,42.529,0.0,0.0534,0.0992,0.0171,50.5585
13,973,19.46,back,0.14199,0.0884,0.11112,0.14199,0.03,-26.0,17.61,0.3041,0.0922,-1.59,-0.0752,-0.0534,-0.26,-14.55,1.729,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.1121,0.107,0.0358,15.8055
14,973,19.46,back,0.05373,0.05251,0.01139,0.05373,0.03,-12.82,12.1,0.2781,0.1538,-2.632,-0.1296,-0.0827,3.31,-4.59,0.726,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2275,0.169,-0.0985,85.2109
15,973,19.46,back,0.07835,0.01551,0.0768,0.07835,0.03,-21.7,22.2,0.2909,0.1188,3.496,-0.1184,0.0097,-3.46,-6.18,0.544,43.557,18.626,0,32.48,34.06,0,43.557,0.0,0.0377,0.0904,0.022,50.8223
0,974,19.48,back,0.06566,0.01006,0.06489,0.06566,0.03,-18.69,22.88,0.2819,0.1505,0.339,-0.1504,-0.0061,-3.53,-6.56,0.408,30.915,17.328,0,34.65,25.96,0,30.915,0.0,0.0436,0.0865,0.0207,51.0711
1,974,19.48,back,0.03056,0.02543,0.01695,0.03056,0.03,-22.46,10.39,0.273,0.1454,-3.132,-0.1363,-0.0508,3.75,-4.82,0.214,29.647,33.386,0,44.21,59.57,0,29.647,0.0,0.0756,0.112,0.0085,50.3944
2,974,19.48,back,0.02555,0.01891,0.01718,0.02555,0.03,-19.09,5.01,0.2739,0.1415,2.29,-0.1339,-0.0458,3.73,-5.29,0.183,15.165,25.483,0,42.22,57.06,0,15.165,0.0,0.0748,0.1112,0.0072,50.0552
3,974,19.48,back,0.08187,0.02442,0.07814,0.08187,0.03,-24.4,23.0,0.2886,0.1209,1.069,-0.1207,0.0062,-3.7,-7.28,0.29,41.257,22.787,0,32.09,37.71,0,41.257,0.0,0.0445,0.0888,0.0282,50.2538
4,974,19.48,back,0.025,0.01659,0.01871,0.025,0.03,-13.89,4.52,0.2678,0.1903,-10.507,-0.1714,-0.0827,3.15,-4.98,0.298,24.019,23.46,0,45.86,53.83,0,24.019,0.0,0.072,0.1123,0.0058,48.8329
5,974,19.48,back,0.2094,0.03521,0.20642,0.2094,0.03,-5.38,30.87,0.2931,0.0247,-14.625,-0.0247,-0.0005,-10.35,-14.02,1.044,54.219,0.0,0,0.5,17.33,0,54.219,0.0,0.0504,0.1186,0.0085,4.3802
6,974,19.48,back,0.02944,0.02336,0.01792,0.02944,0.03,-20.03,3.71,0.2692,0.1106,-8.259,-0.11,-0.0109,4.18,-7.02,0.276,26.095,33.31,0,45.02,58.87,0,26.095,0.0,0.0813,0.1126,0.0044,50.4906
7,974,19.48,back,0.06884,0.01872,0.06625,0.06884,0.03,-22.52,18.81,0.2912,0.1297,5.936,-0.1297,-0.0003,-0.95,-6.38,0.32,39.609,26.438,0,33.74,44.89,0,39.609,0.0,0.0558,0.0988,0.0225,50.3611
8,974,19.48,back,0.06966,0.02815,0.06371,0.06966,0.03,-22.73,10.84,0.2745,0.1152,-1.342,-0.1152,0.0001,-0.39,-5.85,0.179,33.585,38.67,0,35.6,56.97,0,33.585,0.0,0.0731,0.1082,0.0171,50.427
9,974,19.48,back,0.08196,0.02375,0.07845,0.08196,0.03,-21.91,18.31,0.2872,0.1388,-0.433,-0.138,-0.0148,-1.75,-6.41,0.32,41.503,24.605,0,33.23,45.53,0,41.503,0.0,0.0614,0.0996,0.0224,50.3702
10,974,19.48,back,0.03024,0.02385,0.0186,0.03024,0.03,-19.82,4.3,0.2715,0.153,-5.936,-0.1471,-0.0421,3.23,-5.66,0.209,22.808,19.694,0,44.62,58.97,0,22.808,0.0,0.0747,0.112,0.0073,49.7584
11,974,19.48,back,0.06497,0.02835,0.05846,0.06497,0.03,-21.51,7.95,0.2729,0.1181,-1.231,-0.1181,0.0004,0.82,-5.88,0.305,31.132,33.58,0,37.32,57.47,0,31.132,0.0,0.0781,0.1086,0.0165,50.416
12,974,19.48,back,0.07157,0.01249,0.07048,0.07157,0.03,-18.06,18.82,0.287,0.1418,1.118,-0.1395,-0.0255,-2.17,-4.77,0.435,40.053,20.758,0,34.28,38.49,0,40.053,0.0,0.053,0.099,0.0172,50.5759
13,974,19.48,back,0.1379,0.09164,0.10304,0.1379,0.03,-27.5,16.1,0.3019,0.0951,-1.492,-0.0783,-0.054,0.51,-14.07,1.662,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.1136,0.1082,0.0324,16.8472
14,974,19.48,back,0.05549,0.05435,0.01121,0.05549,0.03,-12.04,12.15,0.2782,0.1536,-2.645,-0.1293,-0.0829,3.11,-4.54,0.767,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2281,0.1697,-0.0989,84.514
15,974,19.48,back,0.07624,0.01517,0.07472,0.07624,0.03,-21.55,22.21,0.2908,0.1196,3.465,-0.1193,0.0097,-3.37,-6.23,0.566,45.568,17.922,0,32.42,33.64,0,45.568,0.0,0.0371,0.0902,0.0218,50.882
0,975,19.5,back,0.06431,0.01139,0.0633,0.06431,0.03,-18.55,22.86,0.2819,0.1511,0.301,-0.151,-0.0061,-3.39,-6.6,0.518,28.232,19.111,0,34.55,25.82,0,28.232,0.0,0.0435,0.0864,0.0207,51.0749
1,975,19.5,back,0.03188,0.02737,0.01633,0.03188,0.03,-22.54,10.49,0.2735,0.1449,-3.16,-0.1356,-0.0511,3.77,-4.86,0.196,30.952,34.725,0,44.01,59.59,0,30.952,0.0,0.0756,0.112,0.0085,50.3994
2,975,19.5,back,0.0266,0.02085,0.01651,0.0266,0.03,-19.12,4.95,0.2741,0.1415,2.381,-0.1338,-0.0462,3.81,-5.37,0.24,14.434,22.901,0,41.92,57.01,0,14.434,0.0,0.0746,0.111,0.0076,50.038
3,975,19.5,back,0.08011,0.02577,0.07585,0.08011,0.03,-24.41,22.94,0.2888,0.1213,1.038,-0.1212,0.0063,-3.61,-7.27,0.213,40.673,23.705,0,32.08,37.63,0,40.673,0.0,0.0443,0.0887,0.0282,50.3328
4,975,19.5,back,0.02584,0.01829,0.01826,0.02584,0.03,-13.78,4.35,0.2678,0.1906,-10.506,-0.1714,-0.0834,3.28,-5.07,0.317,23.504,25.717,0,45.87,53.74,0,23.504,0.0,0.072,0.1123,0.0059,48.8376
5,975,19.5,back,0.20911,0.03408,0.20632,0.20911,0.03,-4.6,32.52,0.2932,0.0261,-15.109,-0.0261,-0.0021,-9.99,-14.6,1.288,102.931,0.0,0,0.5,15.37,0,102.931,0.0,0.0494,0.1185,0.0088,3.9629
6,975,19.5,back,0.03142,0.02551,0.01833,0.03142,0.03,-20.06,3.88,0.2692,0.1108,-8.28,-0.1101,-0.0121,4.3,-7.03,0.242,27.101,36.084,0,44.76,58.86,0,27.101,0.0,0.0813,0.1126,0.0045,50.506
7,975,19.5,back,0.06735,0.01991,0.06434,0.06735,0.03,-22.44,18.79,0.2913,0.1301,5.926,-0.13,-0.0003,-0.88,-6.47,0.304,40.299,26.202,0,33.64,44.65,0,40.299,0.0,0.0555,0.0985,0.0226,50.3792
8,975,19.5,back,0.06943,0.02992,0.06265,0.06943,0.03,-22.77,10.85,0.2748,0.115,-1.358,-0.115,-0.0008,-0.24,-5.85,0.221,35.212,40.143,0,35.43,57.05,0,35.212,0.0,0.0731,0.1082,0.0171,50.4069
9,975,19.5,back,0.08159,0.02531,0.07757,0.08159,0.03,-21.76,18.32,0.2873,0.1393,-0.462,-0.1385,-0.0149,-1.74,-6.44,0.291,42.351,26.883,0,33.13,45.22,0,42.351,0.0,0.061,0.0993,0.0225,50.3816
10,975,19.5,back,0.03175,0.02579,0.01851,0.03175,0.03,-19.84,4.21,0.2718,0.1532,-5.886,-0.147,-0.043,3.33,-5.77,0.215,21.279,25.634,0,44.41,58.96,0,21.279,0.0,0.0746,0.1119,0.0075,49.7567
11,975,19.5,back,0.0652,0.03029,0.05774,0.0652,0.03,-21.51,7.95,0.273,0.118,-1.245,-0.118,-0.0008,0.98,-5.92,0.22,33.566,40.783,0,37.16,57.44,0,33.566,0.0,0.0781,0.1087,0.0165,50.4491
12,975,19.5,back,0.07086,0.01324,0.06961,0.07086,0.03,-17.86,18.64,0.2868,0.1427,1.064,-0.1403,-0.0259,-2.08,-4.81,0.456,40.883,19.907,0,34.2,38.3,0,40.883,0.0,0.0527,0.0987,0.0173,50.596
13,975,19.5,back,0.13383,0.09371,0.09554,0.13383,0.03,-28.7,15.92,0.2995,0.098,-1.391,-0.0814,-0.0546,1.23,-13.41,1.712,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.1153,0.1099,0.0316,16.8667
14,975,19.5,back,0.05726,0.056,0.01194,0.05726,0.03,-11.67,12.77,0.2783,0.1534,-2.661,-0.129,-0.083,3.03,-4.41,0.718,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2256,0.1722,-0.0971,83.0378
15,975,19.5,back,0.07431,0.01513,0.07276,0.07431,0.03,-21.35,22.12,0.2907,0.1205,3.431,-0.1201,0.0096,-3.27,-6.3,0.512,45.989,16.988,0,32.35,33.37,0,45.989,0.0,0.0366,0.0901,0.0217,50.9039
0,976,19.52,back,0.06299,0.01303,0.06163,0.06299,0.03,-18.42,22.83,0.2818,0.1516,0.263,-0.1515,-0.006,-3.27,-6.65,0.506,29.851,21.669,0,34.49,25.74,0,29.851,0.0,0.0434,0.0863,0.0207,51.1038
1,976,19.52,back,0.03337,0.0294,0.01579,0.03337,0.03,-22.63,10.62,0.274,0.1444,-3.191,-0.1349,-0.0514,3.8,-4.89,0.191,31.139,32.973,0,43.79,59.62,0,31.139,0.0,0.0756,0.112,0.0086,50.404
2,976,19.52,back,0.02778,0.02282,0.01583,0.02778,0.03,-19.14,4.97,0.2743,0.1415,2.467,-0.1336,-0.0466,3.91,-5.46,0.234,18.374,24.639,0,41.6,56.84,0,18.374,0.0,0.0745,0.1109,0.008,50.1308
3,976,19.52,back,0.07871,0.02734,0.07381,0.07871,0.03,-24.36,22.94,0.2891,0.1217,1.003,-0.1216,0.0064,-3.51,-7.26,0.295,37.486,21.799,0,32.03,37.75,0,37.486,0.0,0.0444,0.0888,0.0283,50.2544
4,976,19.52,back,0.02699,0.02013,0.01798,0.02699,0.03,-13.69,4.19,0.2678,0.1909,-10.504,-0.1714,-0.0841,3.37,-5.17,0.278,22.358,26.141,0,45.85,53.68,0,22.358,0.0,0.0719,0.1122,0.006,48.8188
5,976,19.52,back,0.20913,0.03344,0.20644,0.20913,0.03,-3.86,34.05,0.2946,0.0272,-15.698,-0.0269,-0.0041,-8.92,-15.23,1.67,83.429,0.0,0,0.5,13.27,0,83.429,0.0,0.0486,0.118,0.0089,2.3431
6,976,19.52,back,0.03343,0.02773,0.01867,0.03343,0.03,-20.12,3.98,0.2692,0.1109,-8.297,-0.1101,-0.0132,4.4,-7.02,0.255,25.419,30.784,0,44.52,58.92,0,25.419,0.0,0.0812,0.1125,0.0046,50.4762
7,976,19.52,back,0.06599,0.0213,0.06246,0.06599,0.03,-22.35,18.77,0.2914,0.1303,5.91,-0.1303,-0.0003,-0.82,-6.54,0.296,40.326,25.752,0,33.54,44.42,0,40.326,0.0,0.0551,0.0983,0.0227,50.3757
8,976,19.52,back,0.0693,0.03179,0.06157,0.0693,0.03,-22.83,10.81,0.2752,0.1147,-1.376,-0.1147,-0.0017,-0.1,-5.86,0.197,32.119,33.31,0,35.28,57.12,0,32.119,0.0,0.0731,0.1082,0.0171,50.3936
9,976,19.52,back,0.08132,0.02687,0.07676,0.08132,0.03,-21.57,18.28,0.2873,0.1398,-0.494,-0.139,-0.0149,-1.74,-6.48,0.32,44.954,26.909,0,33.01,44.85,0,44.954,0.0,0.0606,0.099,0.0226,50.4129
10,976,19.52,back,0.0331,0.02773,0.01808,0.0331,0.03,-19.83,4.39,0.2721,0.1533,-5.844,-0.1469,-0.0438,3.44,-5.87,0.193,20.685,20.137,0,44.25,58.9,0,20.685,0.0,0.0747,0.1119,0.0075,49.7855
11,976,19.52,back,0.0655,0.03227,0.05701,0.0655,0.03,-21.49,7.93,0.2732,0.1179,-1.259,-0.1179,-0.002,1.13,-5.95,0.248,30.925,32.144,0,37.0,57.46,0,30.925,0.0,0.0781,0.1086,0.0165,50.4171
12,976,19.52,back,0.07022,0.01433,0.06874,0.07022,0.03,-17.69,18.43,0.2867,0.1436,1.008,-0.1411,-0.0263,-1.97,-4.87,0.468,38.353,19.542,0,34.13,38.16,0,38.353,0.0,0.0523,0.0985,0.0174,50.5995
13,976,19.52,back,0.12901,0.09406,0.08829,0.12901,0.03,-29.57,16.2,0.2971,0.1008,-1.283,-0.0843,-0.0552,1.84,-12.82,1.714,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.1173,0.1128,0.0314,16.3796
14,976,19.52,back,0.05977,0.05858,0.01188,0.05977,0.03,-10.9,12.57,0.2785,0.1533,-2.696,-0.1288,-0.0831,3.06,-4.32,0.622,0.0,0.0,0,11.44,-0.0,0,0.0,0.0,0.2258,0.173,-0.0976,82.6451
15,976,19.52,back,0.07272,0.01544,0.07106,0.07272,0.03,-21.15,21.97,0.2905,0.1214,3.394,-0.121,0.0094,-3.18,-6.37,0.531,41.773,22.644,0,32.24,33.0,0,41.773,0.0,0.036,0.0897,0.0216,50.9676
0,977,19.54,back,0.06159,0.0149,0.05976,0.06159,0.03,-18.33,22.76,0.2818,0.1521,0.223,-0.152,-0.0061,-3.13,-6.7,0.527,33.29,22.231,0,34.46,25.84,0,33.29,0.0,0.0435,0.0864,0.0207,51.0931
1,977,19.54,back,0.03497,0.03147,0.01524,0.03497,0.03,-22.7,10.76,0.2744,0.1438,-3.226,-0.1342,-0.0517,3.83,-4.93,0.194,29.822,33.715,0,43.57,59.66,0,29.822,0.0,0.0756,0.1119,0.0087,50.3864
2,977,19.54,back,0.02912,0.02481,0.01524,0.02912,0.03,-19.11,5.13,0.2744,0.1415,2.548,-0.1335,-0.047,3.99,-5.56,0.207,17.129,24.254,0,41.25,56.7,0,17.129,0.0,0.0744,0.1107,0.0083,50.1246
3,977,19.54,back,0.07739,0.0288,0.07183,0.07739,0.03,-24.29,22.96,0.2893,0.1221,0.965,-0.1219,0.0064,-3.41,-7.26,0.245,41.962,26.759,0,31.95,37.51,0,41.962,0.0,0.0441,0.0886,0.0283,50.33
4,977,19.54,back,0.0283,0.02203,0.01776,0.0283,0.03,-13.58,4.2,0.2678,0.1912,-10.499,-0.1714,-0.0848,3.45,-5.27,0.211,23.283,24.288,0,45.79,53.58,0,23.283,0.0,0.0719,0.1122,0.006,48.8099
5,977,19.54,back,0.20937,0.0315,0.20699,0.20937,0.03,-3.64,35.95,0.2973,0.028,-16.342,-0.0273,-0.0064,-7.17,-15.89,1.669,56.575,0.0,0,0.5,13.02,0,56.575,0.0,0.0484,0.1173,0.0098,0.1952
