attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,983,19.66,back,0.13216,0.0402,0.1259,0.13216,0.03,-2.03,32.48,0.2848,0.1912,0.464,-0.1886,-0.0313,4.08,2.9,0.772,10.955,0.0,0,9.75,22.66,0,10.955,0.0,0.0844,0.1151,0.0225,35.0366
14,983,19.66,back,0.09394,0.04381,0.0831,0.09394,0.03,4.82,31.49,0.2696,0.2315,-16.642,-0.2315,-0.0011,-2.24,7.31,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1034,0.1795,-0.005,57.5627
15,983,19.66,back,0.13289,0.03824,0.12727,0.13289,0.03,1.71,31.86,0.2759,0.1846,-9.239,-0.1842,0.013,-0.13,6.06,0.586,11.683,0.0,0,9.47,11.37,0,11.683,0.0,0.0753,0.1194,0.0131,38.0245
0,984,19.68,back,0.13485,0.04888,0.12568,0.13485,0.03,0.52,31.89,0.2756,0.1974,-2.579,-0.1956,-0.027,0.51,4.45,0.823,0.0,0.0,0,1.55,6.11,0,0.0,0.0,0.0779,0.1452,0.029,51.6766
1,984,19.68,back,0.09459,0.05179,0.07915,0.09459,0.03,5.74,32.1,0.2671,0.2283,-14.792,-0.2278,0.0161,-3.19,7.67,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1079,0.1783,-0.0087,54.56
2,984,19.68,back,0.12749,0.04771,0.11823,0.12749,0.03,2.6,29.85,0.2731,0.2036,-14.319,-0.1981,0.0472,-1.7,7.52,0.634,10.845,0.0,0,8.45,10.53,0,10.845,0.0,0.0879,0.1204,0.0109,34.5273
3,984,19.68,back,0.12197,0.04666,0.11269,0.12197,0.03,2.74,30.59,0.2731,0.2142,-10.56,-0.212,0.0308,-2.8,5.94,0.766,15.247,0.0,0,7.33,9.31,0,15.247,0.0,0.0902,0.1243,0.0074,44.4643
4,984,19.68,back,0.03059,0.02358,0.01949,0.03059,0.03,-0.06,34.89,0.2757,0.2645,-29.322,-0.2529,0.0774,0.37,2.87,1.407,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1075,0.2567,-0.0016,49.9627
5,984,19.68,back,0.04891,0.03955,0.02876,0.04891,0.03,1.02,36.84,0.2782,0.2389,-18.412,-0.2387,0.0096,1.8,2.07,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.2585,-0.0111,57.1357
6,984,19.68,back,0.09571,0.0564,0.07732,0.09571,0.03,6.64,24.0,0.2655,0.2231,-25.514,-0.2185,0.0452,-5.55,11.55,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1445,0.1843,-0.0398,46.5201
7,984,19.68,back,0.12561,0.04104,0.11872,0.12561,0.03,0.76,32.92,0.2754,0.1952,-12.056,-0.1931,0.0289,-1.45,6.0,0.56,14.531,0.0,0,9.6,11.22,0,14.531,0.0,0.0787,0.121,0.0111,38.1574
8,984,19.68,back,0.06889,0.05428,0.04241,0.06889,0.03,6.21,30.29,0.2693,0.2637,-16.062,-0.2593,0.048,-2.85,7.84,0.349,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1238,0.2123,-0.0287,46.2571
9,984,19.68,back,0.11457,0.04235,0.10645,0.11457,0.03,2.6,30.8,0.2759,0.2122,-16.654,-0.2118,0.0134,-1.21,6.45,0.465,0.0,0.0,0,0.0,3.49,0,0.0,0.0,0.1026,0.1552,0.0072,50.8075
10,984,19.68,back,0.03787,0.02627,0.02728,0.03787,0.03,1.29,32.46,0.272,0.2791,-20.121,-0.2762,0.0406,-0.8,5.77,1.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.119,0.2379,-0.011,44.6643
11,984,19.68,back,0.07917,0.05802,0.05386,0.07917,0.03,5.91,29.04,0.2676,0.242,-17.34,-0.2394,0.0359,-3.45,8.26,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1358,0.2016,-0.0371,43.6576
12,984,19.68,back,0.01867,0.01509,0.01101,0.01867,0.03,-18.37,33.64,0.3049,0.0745,-0.321,-0.0717,0.0201,-5.05,-1.16,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0618,0.2743,0.0552,49.4414
13,984,19.68,back,0.1312,0.04213,0.12425,0.1312,0.03,-2.28,32.21,0.2853,0.1907,0.504,-0.1881,-0.0311,4.09,2.77,0.384,11.305,0.0,0,9.63,22.49,0,11.305,0.0,0.0849,0.1152,0.0226,35.1998
14,984,19.68,back,0.08965,0.04709,0.07629,0.08965,0.03,4.99,31.99,0.2706,0.2327,-16.599,-0.2327,-0.0005,-2.11,7.26,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.105,0.1832,-0.0095,57.45
15,984,19.68,back,0.132,0.03915,0.12606,0.132,0.03,1.43,32.17,0.2763,0.1842,-9.165,-0.1838,0.0127,0.03,5.92,0.201,13.578,0.0,0,9.44,12.33,0,13.578,0.0,0.0759,0.1191,0.0136,37.1715
0,985,19.7,back,0.13329,0.05035,0.12341,0.13329,0.03,0.29,31.77,0.2759,0.1977,-2.545,-0.1959,-0.0269,0.75,4.12,0.42,0.0,0.0,0,-0.0,4.59,0,0.0,0.0,0.072,0.1557,0.0306,54.3114
1,985,19.7,back,0.08972,0.05207,0.07306,0.08972,0.03,5.73,31.47,0.2677,0.2293,-14.753,-0.2287,0.0169,-3.13,7.51,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1069,0.1828,-0.0112,55.5859
2,985,19.7,back,0.12676,0.04862,0.11706,0.12676,0.03,2.37,30.15,0.2737,0.2032,-14.228,-0.1977,0.0469,-1.56,7.39,0.257,14.474,0.0,0,8.37,11.19,0,14.474,0.0,0.0883,0.1202,0.0114,33.9108
3,985,19.7,back,0.1207,0.04675,0.11128,0.1207,0.03,2.52,30.26,0.2736,0.2136,-10.504,-0.2114,0.0306,-2.69,5.74,0.396,12.298,0.0,0,7.28,9.95,0,12.298,0.0,0.0905,0.124,0.0075,44.1852
4,985,19.7,back,0.02882,0.0229,0.01751,0.02882,0.03,0.27,34.1,0.2764,0.2652,-29.235,-0.2536,0.0777,0.24,2.71,1.241,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1084,0.258,-0.0038,50.6106
5,985,19.7,back,0.04822,0.04133,0.02484,0.04822,0.03,1.29,36.68,0.2788,0.24,-18.428,-0.2397,0.0104,1.81,1.92,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.2586,-0.0137,57.4619
6,985,19.7,back,0.0924,0.05572,0.07371,0.0924,0.03,7.21,23.52,0.2664,0.2247,-25.343,-0.22,0.0457,-5.64,11.39,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1457,0.1865,-0.0428,47.1503
7,985,19.7,back,0.12494,0.04176,0.11775,0.12494,0.03,1.11,32.45,0.2759,0.1951,-11.979,-0.193,0.0287,-1.45,5.89,0.608,16.046,0.0,0,9.43,11.01,0,16.046,0.0,0.0786,0.1213,0.0109,38.7806
8,985,19.7,back,0.0644,0.05186,0.03818,0.0644,0.03,5.86,31.07,0.2698,0.2648,-15.997,-0.2604,0.0481,-2.7,7.6,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1233,0.2156,-0.029,45.5052
9,985,19.7,back,0.11034,0.04154,0.10222,0.11034,0.03,3.0,30.66,0.2762,0.213,-16.537,-0.2125,0.014,-1.21,6.31,0.308,0.0,0.0,0,0.0,2.19,0,0.0,0.0,0.1032,0.1575,0.0052,52.2961
10,985,19.7,back,0.0354,0.0255,0.02455,0.0354,0.03,1.67,31.26,0.2728,0.2799,-20.059,-0.277,0.0404,-0.8,5.56,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1187,0.2395,-0.0129,45.8453
11,985,19.7,back,0.07649,0.05791,0.04997,0.07649,0.03,6.69,29.12,0.2682,0.2436,-17.222,-0.241,0.036,-3.52,8.14,1.293,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1372,0.2034,-0.0408,43.2302
12,985,19.7,back,0.02036,0.01673,0.0116,0.02036,0.03,-17.64,33.49,0.305,0.074,-0.287,-0.0711,0.0203,-5.1,-1.18,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0585,0.277,0.0494,49.9972
13,985,19.7,back,0.13042,0.04326,0.12303,0.13042,0.03,-1.94,32.03,0.2858,0.1902,0.558,-0.1877,-0.0309,4.05,2.67,0.457,13.075,0.0,0,9.5,21.44,0,13.075,0.0,0.0845,0.1155,0.0221,36.0125
14,985,19.7,back,0.0877,0.05205,0.07059,0.0877,0.03,6.11,31.49,0.2717,0.2339,-16.536,-0.2339,0.0001,-2.15,7.14,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1068,0.1862,-0.0159,58.5266
15,985,19.7,back,0.1312,0.03993,0.12498,0.1312,0.03,1.77,31.96,0.2768,0.1839,-9.072,-0.1834,0.0123,0.06,5.79,0.595,10.155,0.0,0,9.33,11.73,0,10.155,0.0,0.0755,0.1193,0.0133,37.7862
0,986,19.72,back,0.13129,0.05111,0.12093,0.13129,0.03,0.73,31.8,0.2763,0.1983,-2.512,-0.1964,-0.0269,0.93,3.81,0.983,0.0,0.0,0,0.0,3.19,0,0.0,0.0,0.0695,0.1587,0.0297,55.3355
1,986,19.72,back,0.08682,0.05444,0.06763,0.08682,0.03,6.75,31.13,0.2684,0.2302,-14.7,-0.2296,0.0174,-3.15,7.3,0.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1071,0.1858,-0.016,56.315
2,986,19.72,back,0.12602,0.04908,0.11606,0.12602,0.03,2.66,29.63,0.2742,0.2027,-14.132,-0.1974,0.0465,-1.52,7.28,0.638,10.272,0.0,0,8.33,10.68,0,10.272,0.0,0.0877,0.1201,0.0113,34.5551
3,986,19.72,back,0.11947,0.04666,0.10998,0.11947,0.03,2.86,29.91,0.274,0.213,-10.419,-0.2108,0.0303,-2.69,5.53,0.595,0.911,0.0,0,7.22,9.74,0,0.911,0.0,0.0901,0.1241,0.007,44.6938
4,986,19.72,back,0.02613,0.02165,0.01463,0.02613,0.03,0.03,34.91,0.2771,0.2659,-29.193,-0.2542,0.078,0.49,2.54,1.391,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1104,0.2598,-0.0055,49.9751
5,986,19.72,back,0.0481,0.04337,0.0208,0.0481,0.03,1.49,36.39,0.2794,0.241,-18.427,-0.2407,0.0113,1.7,1.8,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0849,0.2604,-0.0165,58.0248
6,986,19.72,back,0.08821,0.05519,0.06881,0.08821,0.03,7.04,25.04,0.2671,0.2261,-25.216,-0.2214,0.0462,-5.4,11.3,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1485,0.1896,-0.0465,44.887
7,986,19.72,back,0.12423,0.04263,0.11668,0.12423,0.03,1.01,32.48,0.2764,0.1949,-11.904,-0.1928,0.0286,-1.4,5.79,0.299,13.926,0.0,0,9.4,11.51,0,13.926,0.0,0.0788,0.1209,0.0113,38.4387
8,986,19.72,back,0.06147,0.05046,0.03511,0.06147,0.03,6.45,31.1,0.2702,0.2658,-15.917,-0.2614,0.0481,-2.72,7.28,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1228,0.2171,-0.0304,45.3923
9,986,19.72,back,0.10577,0.0403,0.09779,0.10577,0.03,3.29,30.74,0.2765,0.2138,-16.428,-0.2133,0.0146,-1.18,6.21,0.496,0.0,0.0,0,0.0,1.01,0,0.0,0.0,0.103,0.1605,0.0031,53.7255
10,986,19.72,back,0.03243,0.02465,0.02108,0.03243,0.03,1.5,32.01,0.2735,0.2806,-20.012,-0.2778,0.0402,-0.63,5.44,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1187,0.2418,-0.014,45.3086
11,986,19.72,back,0.0723,0.05649,0.04513,0.0723,0.03,6.32,30.78,0.2687,0.2449,-17.154,-0.2422,0.0362,-3.16,7.91,1.493,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1386,0.2068,-0.043,41.5894
12,986,19.72,back,0.01974,0.01684,0.0103,0.01974,0.03,-17.5,33.61,0.305,0.0735,-0.276,-0.0705,0.0205,-4.97,-1.18,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.2761,0.0466,49.8467
13,986,19.72,back,0.12942,0.0449,0.12139,0.12942,0.03,-2.09,32.2,0.2864,0.1897,0.589,-0.1872,-0.0307,4.14,2.54,0.449,10.895,0.0,0,9.43,21.02,0,10.895,0.0,0.0847,0.1156,0.0221,36.2852
14,986,19.72,back,0.08255,0.05119,0.06476,0.08255,0.03,5.27,32.17,0.2728,0.2349,-16.487,-0.2349,0.0006,-1.93,6.88,1.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1062,0.191,-0.017,57.9395
15,986,19.72,back,0.13044,0.04117,0.12377,0.13044,0.03,1.5,32.11,0.2772,0.1834,-8.993,-0.183,0.012,0.16,5.67,0.31,14.495,0.0,0,9.27,12.59,0,14.495,0.0,0.076,0.1192,0.0136,37.1312
0,987,19.74,back,0.12877,0.05177,0.1179,0.12877,0.03,0.8,32.52,0.2765,0.199,-2.502,-0.1971,-0.0271,1.24,3.55,0.774,0.0,0.0,0,0.0,1.92,0,0.0,0.0,0.0675,0.1616,0.0294,56.0329
1,987,19.74,back,0.08166,0.05316,0.06198,0.08166,0.03,6.02,32.08,0.2693,0.2311,-14.677,-0.2304,0.0179,-2.79,6.98,1.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1065,0.1903,-0.0171,55.4234
2,987,19.74,back,0.12546,0.05013,0.11501,0.12546,0.03,2.61,29.77,0.2747,0.2023,-14.044,-0.197,0.0461,-1.4,7.18,0.317,12.298,0.0,0,8.2,10.92,0,12.298,0.0,0.0878,0.1201,0.0116,34.4506
3,987,19.74,back,0.1181,0.0468,0.10843,0.1181,0.03,2.66,30.02,0.2745,0.2123,-10.33,-0.2102,0.0299,-2.63,5.34,0.392,10.656,0.0,0,7.12,9.92,0,10.656,0.0,0.0899,0.1244,0.0072,44.5543
4,987,19.74,back,0.02638,0.02346,0.01208,0.02638,0.03,0.64,34.22,0.2777,0.2664,-29.143,-0.2547,0.0783,0.45,2.42,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1132,0.2612,-0.0106,50.6274
5,987,19.74,back,0.04886,0.0457,0.0173,0.04886,0.03,2.1,36.36,0.28,0.242,-18.423,-0.2417,0.0121,1.56,1.71,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0881,0.2602,-0.0198,58.2744
6,987,19.74,back,0.08578,0.05584,0.06512,0.08578,0.03,7.98,24.61,0.2678,0.2276,-25.07,-0.2227,0.0467,-5.4,11.18,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1511,0.1908,-0.0512,45.0532
7,987,19.74,back,0.12342,0.04355,0.11548,0.12342,0.03,1.32,32.11,0.2769,0.1947,-11.816,-0.1926,0.0285,-1.41,5.7,0.509,10.274,0.0,0,9.26,10.95,0,10.274,0.0,0.0786,0.1211,0.011,39.223
8,987,19.74,back,0.05658,0.04694,0.03159,0.05658,0.03,5.86,32.17,0.2707,0.2666,-15.877,-0.2622,0.0481,-2.46,6.95,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.121,0.2202,-0.0291,44.6511
9,987,19.74,back,0.10087,0.03962,0.09277,0.10087,0.03,3.33,30.57,0.2768,0.2147,-16.336,-0.2142,0.0152,-1.11,6.14,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1039,0.1633,0.0013,54.9881
10,987,19.74,back,0.03162,0.02599,0.01801,0.03162,0.03,2.1,31.67,0.2742,0.2813,-19.967,-0.2785,0.0399,-0.55,5.33,0.688,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.12,0.2433,-0.0179,45.6771
11,987,19.74,back,0.06994,0.05591,0.04201,0.06994,0.03,7.01,29.95,0.2692,0.2461,-17.052,-0.2434,0.0364,-3.33,7.66,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1373,0.2087,-0.0444,42.8298
12,987,19.74,back,0.02078,0.01764,0.01099,0.02078,0.03,-16.76,33.55,0.3051,0.073,-0.227,-0.07,0.0207,-5.11,-1.2,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0559,0.2798,0.042,50.513
13,987,19.74,back,0.12864,0.04631,0.12001,0.12864,0.03,-1.88,32.13,0.2869,0.1893,0.629,-0.1868,-0.0307,4.14,2.42,0.414,6.551,0.0,0,9.3,20.18,0,6.551,0.0,0.0846,0.1158,0.0218,36.9301
14,987,19.74,back,0.07963,0.05074,0.06137,0.07963,0.03,5.81,30.96,0.2739,0.236,-16.393,-0.236,0.0011,-2.1,6.53,1.225,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.104,0.1935,-0.0176,59.5447
15,987,19.74,back,0.12987,0.04209,0.12286,0.12987,0.03,1.97,31.98,0.2776,0.183,-8.913,-0.1826,0.0117,0.19,5.59,0.65,9.977,0.0,0,9.17,11.73,0,9.977,0.0,0.0755,0.1193,0.0133,37.8023
0,988,19.76,back,0.12615,0.05291,0.11452,0.12615,0.03,0.77,32.85,0.2768,0.2,-2.483,-0.1981,-0.0274,1.43,3.37,0.131,0.0,0.0,0,0.0,0.77,0,0.0,0.0,0.0669,0.1636,0.0288,56.7628
1,988,19.76,back,0.07851,0.05173,0.05906,0.07851,0.03,6.67,30.58,0.2703,0.232,-14.59,-0.2313,0.0181,-2.89,6.56,1.273,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1042,0.1922,-0.0171,57.2811
2,988,19.76,back,0.12496,0.05093,0.11411,0.12496,0.03,2.75,29.39,0.2752,0.2018,-13.947,-0.1966,0.0457,-1.38,7.1,0.413,12.173,0.0,0,8.11,10.67,0,12.173,0.0,0.0873,0.1201,0.0117,34.9601
3,988,19.76,back,0.11699,0.04679,0.10723,0.11699,0.03,3.0,29.87,0.2749,0.2116,-10.244,-0.2096,0.0293,-2.63,5.21,0.403,8.367,0.0,0,7.05,9.35,0,8.367,0.0,0.0893,0.1244,0.007,45.1467
4,988,19.76,back,0.02415,0.02248,0.00883,0.02415,0.03,0.21,34.67,0.2783,0.2669,-29.087,-0.2551,0.0786,0.42,2.38,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1147,0.2636,-0.0118,50.1616
5,988,19.76,back,0.04665,0.04475,0.01316,0.04665,0.03,1.82,36.7,0.2806,0.2429,-18.443,-0.2425,0.013,1.61,1.58,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0918,0.2609,-0.0205,57.723
6,988,19.76,back,0.0807,0.05297,0.06088,0.0807,0.03,6.97,26.13,0.2683,0.2287,-24.95,-0.2238,0.0472,-5.09,10.99,1.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1527,0.1946,-0.0522,43.172
7,988,19.76,back,0.12295,0.04448,0.11462,0.12295,0.03,1.55,31.97,0.2775,0.1945,-11.723,-0.1924,0.0285,-1.44,5.61,0.584,16.717,0.0,0,9.1,10.67,0,16.717,0.0,0.0782,0.1212,0.0109,39.8174
8,988,19.76,back,0.05396,0.04539,0.02917,0.05396,0.03,6.39,31.04,0.2711,0.2673,-15.815,-0.263,0.048,-2.52,6.65,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1193,0.2214,-0.029,45.9459
9,988,19.76,back,0.09627,0.03934,0.08786,0.09627,0.03,3.93,30.47,0.2772,0.2158,-16.228,-0.2152,0.0157,-1.21,6.13,0.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1046,0.1661,-0.0025,55.3883
10,988,19.76,back,0.02806,0.02391,0.01468,0.02806,0.03,1.61,32.19,0.2749,0.2819,-19.918,-0.2791,0.0397,-0.44,5.22,0.782,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1198,0.2457,-0.0176,45.2365
11,988,19.76,back,0.06508,0.05311,0.0376,0.06508,0.03,6.36,31.47,0.2696,0.2471,-17.002,-0.2444,0.0366,-3.08,7.41,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1374,0.2125,-0.0449,41.3245
12,988,19.76,back,0.02056,0.01797,0.00999,0.02056,0.03,-16.61,33.71,0.3051,0.0725,-0.221,-0.0694,0.0209,-4.92,-1.24,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0597,0.2779,0.0389,50.2665
13,988,19.76,back,0.12811,0.04799,0.11878,0.12811,0.03,-1.68,32.27,0.2874,0.1889,0.682,-0.1864,-0.0307,4.12,2.3,0.531,11.792,0.0,0,9.12,19.47,0,11.792,0.0,0.0847,0.1161,0.0218,37.5584
14,988,19.76,back,0.074,0.04732,0.05689,0.074,0.03,5.07,32.25,0.275,0.2369,-16.356,-0.2369,0.0016,-1.73,6.11,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.105,0.1966,-0.0178,57.8556
15,988,19.76,back,0.12935,0.04366,0.12176,0.12935,0.03,1.73,32.29,0.2779,0.1826,-8.845,-0.1822,0.0114,0.34,5.49,0.407,13.518,0.0,0,9.1,12.44,0,13.518,0.0,0.076,0.119,0.0136,37.2372
0,989,19.78,back,0.12301,0.05265,0.11117,0.12301,0.03,1.23,32.73,0.2771,0.2011,-2.44,-0.1992,-0.0277,1.48,3.26,0.445,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0666,0.1659,0.0265,57.616
1,989,19.78,back,0.07225,0.04671,0.05512,0.07225,0.03,5.55,31.54,0.2713,0.2328,-14.543,-0.232,0.0182,-2.49,6.07,1.568,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1028,0.1966,-0.0162,56.0237
2,989,19.78,back,0.12449,0.05204,0.11309,0.12449,0.03,2.71,29.4,0.2757,0.2013,-13.847,-0.1962,0.0453,-1.35,7.03,0.234,11.039,0.0,0,8.03,10.61,0,11.039,0.0,0.0872,0.1199,0.0119,35.1032
3,989,19.78,back,0.11588,0.047,0.10592,0.11588,0.03,2.98,29.88,0.2752,0.211,-10.162,-0.209,0.0287,-2.5,5.08,0.336,14.757,0.0,0,7.02,9.27,0,14.757,0.0,0.089,0.1244,0.0071,45.247
4,989,19.78,back,0.02449,0.02354,0.00675,0.02449,0.03,0.85,34.3,0.2789,0.2674,-29.02,-0.2555,0.0788,0.33,2.33,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.118,0.2644,-0.0169,50.2983
5,989,19.78,back,0.04706,0.04582,0.01076,0.04706,0.03,2.7,36.36,0.2812,0.2438,-18.431,-0.2434,0.0138,1.41,1.45,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0964,0.2585,-0.0232,58.0292
6,989,19.78,back,0.07744,0.05035,0.05883,0.07744,0.03,7.26,25.35,0.2688,0.2299,-24.797,-0.2249,0.0476,-5.23,10.78,1.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.152,0.1963,-0.0524,44.3308
7,989,19.78,back,0.12246,0.04594,0.11352,0.12246,0.03,1.63,31.67,0.278,0.1942,-11.641,-0.1921,0.0285,-1.42,5.52,0.492,16.917,0.0,0,8.9,10.87,0,16.917,0.0,0.0786,0.1214,0.0107,40.1098
8,989,19.78,back,0.04921,0.04193,0.02577,0.04921,0.03,5.73,31.78,0.2716,0.268,-15.791,-0.2637,0.0479,-2.23,6.39,1.293,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1179,0.2242,-0.0276,45.3796
9,989,19.78,back,0.0915,0.04015,0.08222,0.0915,0.03,4.25,31.12,0.2776,0.2168,-16.148,-0.2162,0.0162,-1.09,6.13,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.1696,-0.0069,55.3297
10,989,19.78,back,0.02693,0.0237,0.0128,0.02693,0.03,2.28,31.86,0.2757,0.2824,-19.847,-0.2797,0.0395,-0.46,5.07,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1208,0.2461,-0.0205,45.3765
11,989,19.78,back,0.06267,0.05184,0.03522,0.06267,0.03,7.11,30.09,0.2701,0.2481,-16.922,-0.2453,0.0367,-3.2,7.11,1.369,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1366,0.2136,-0.0458,42.6399
12,989,19.78,back,0.02259,0.01999,0.01052,0.02259,0.03,-15.77,33.61,0.3051,0.072,-0.181,-0.0689,0.0209,-5.01,-1.26,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0555,0.2811,0.033,50.9378
13,989,19.78,back,0.12744,0.05029,0.1171,0.12744,0.03,-1.96,32.37,0.2879,0.1886,0.723,-0.1861,-0.0307,4.16,2.15,0.165,12.284,0.0,0,9.03,19.46,0,12.284,0.0,0.0853,0.1161,0.0223,37.5141
14,989,19.78,back,0.07069,0.04663,0.05314,0.07069,0.03,5.48,31.41,0.2758,0.2378,-16.289,-0.2378,0.0019,-1.83,5.78,1.264,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1054,0.1987,-0.0192,58.5825
15,989,19.78,back,0.12877,0.04458,0.12081,0.12877,0.03,2.09,31.8,0.2783,0.1821,-8.748,-0.1818,0.0111,0.32,5.4,0.624,9.992,0.0,0,8.96,11.74,0,9.992,0.0,0.0754,0.1194,0.0132,38.1648
0,990,19.8,back,0.1199,0.05369,0.10721,0.1199,0.03,0.78,33.19,0.2773,0.2023,-2.417,-0.2004,-0.028,1.68,3.18,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0679,0.167,0.0269,57.1733
1,990,19.8,back,0.06762,0.04292,0.05225,0.06762,0.03,5.48,30.1,0.2721,0.2337,-14.463,-0.233,0.0182,-2.59,5.68,1.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0994,0.2007,-0.0158,57.5301
2,990,19.8,back,0.12409,0.05308,0.11216,0.12409,0.03,3.0,29.29,0.2761,0.2009,-13.752,-0.1958,0.045,-1.33,6.98,0.578,11.163,0.0,0,7.89,10.17,0,11.163,0.0,0.0868,0.12,0.0118,35.6493
3,990,19.8,back,0.11484,0.04738,0.10461,0.11484,0.03,3.07,29.27,0.2756,0.2104,-10.059,-0.2085,0.028,-2.44,4.96,0.412,6.869,0.0,0,6.98,9.2,0,6.869,0.0,0.0888,0.1243,0.007,45.7005
4,990,19.8,back,0.02435,0.02401,0.00406,0.02435,0.03,0.87,35.1,0.2795,0.2677,-28.983,-0.2557,0.0792,0.48,2.23,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1199,0.266,-0.0199,49.8111
5,990,19.8,back,0.0447,0.04409,0.00733,0.0447,0.03,2.27,37.2,0.2818,0.2446,-18.467,-0.2442,0.0146,1.62,1.29,1.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0992,0.2592,-0.0235,57.3099
6,990,19.8,back,0.07366,0.04851,0.05543,0.07366,0.03,7.09,26.96,0.2692,0.2308,-24.693,-0.2257,0.0481,-4.87,10.5,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1537,0.1985,-0.0545,42.3209
