attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
10,537,10.74,grip,0.03207,0.02019,-0.02491,0.0747,0.00368,-3.39,82.33,0.2583,0.0845,1.505,-0.0828,-0.0171,5.71,-4.33,0.304,9.269,0.0,0,0.0,-0.0,0,9.269,0.0,0.0887,0.1423,0.0062,46.7049
11,537,10.74,grip,0.03194,0.03193,-0.00082,0.03949,0.00368,-4.1,85.21,0.2652,0.0843,-0.201,-0.0824,-0.0175,3.54,-4.97,0.136,5.212,5.008,0,-0.0,-0.0,0,5.212,0.0,0.049,0.1051,-0.0079,46.4898
12,537,10.74,grip,0.0014,0.00139,-0.0002,0.08926,0.00368,-12.38,77.4,0.2943,0.0255,9.738,0.0228,0.0115,0.49,1.69,1.072,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0793,0.1041,0.0012,35.8792
13,537,10.74,grip,0.0019,0.00176,0.0007,0.0855,0.00368,-15.17,74.69,0.2964,0.0256,11.55,0.0224,0.0124,0.78,1.17,0.502,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0788,0.1048,-0.0015,30.8299
14,537,10.74,grip,0.00565,0.00166,0.0054,0.10537,0.00368,-11.24,78.72,0.2994,0.0397,11.415,0.0377,0.0124,-0.53,2.31,0.219,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0784,0.0992,-0.002,31.3146
15,537,10.74,grip,0.00946,0.00917,0.00234,0.05636,0.00368,-0.9,89.02,0.274,0.0576,-0.141,-0.0557,-0.0149,2.71,-2.37,1.02,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0742,0.1001,0.0089,33.3443
0,538,10.76,grip,0.00199,0.00196,0.00036,0.0891,0.00274,-14.85,75.1,0.2973,0.0294,11.709,0.0265,0.0129,0.49,1.55,1.284,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0806,0.1041,0.0014,32.5363
1,538,10.76,grip,0.00681,0.00435,0.00524,0.09705,0.00274,-12.07,77.67,0.2982,0.0314,11.593,0.0283,0.0137,-0.2,1.99,0.046,0.0,0.262,0,-0.0,-0.0,0,0.0,0.0,0.0796,0.0998,-0.0045,38.2407
2,538,10.76,grip,0.01034,0.01016,0.00192,0.06069,0.00274,-1.05,88.66,0.2723,0.0626,-0.739,-0.0602,-0.0172,3.04,-2.57,0.275,2.019,0.0,0,0.01,-0.0,0,2.019,0.0,0.0751,0.1028,0.0096,40.7927
3,538,10.76,grip,0.01267,0.01099,0.0063,0.05165,0.00274,-2.4,87.46,0.2705,0.0699,-0.155,-0.0676,-0.018,3.33,-3.31,0.28,1.02,0.0,0,0.0,0.0,0,1.02,0.0,0.0698,0.0981,0.0093,33.7619
4,538,10.76,grip,0.00506,0.0026,0.00434,0.10487,0.00274,-8.89,81.07,0.2986,0.0408,10.386,0.0387,0.0129,-0.51,2.66,0.139,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1003,-0.0031,37.3138
5,538,10.76,grip,0.00335,0.00273,0.00195,0.10285,0.00274,-9.28,80.55,0.2975,0.0395,10.095,0.0375,0.0121,-0.47,2.6,0.593,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0793,0.1035,-0.003,27.5422
6,538,10.76,grip,0.03371,0.02314,-0.02451,0.07789,0.00274,-0.94,85.01,0.2621,0.0807,-0.793,-0.0797,-0.0127,4.36,-4.52,0.325,3.388,0.0,0,-0.0,-0.0,0,3.388,0.0,0.0874,0.1433,0.0072,49.7898
7,538,10.76,grip,0.01067,0.00968,0.00448,0.05567,0.00274,-1.17,88.83,0.273,0.061,-0.001,-0.059,-0.0155,2.79,-2.47,0.366,1.754,0.0,0,0.0,-0.0,0,1.754,0.0,0.0737,0.1,0.0091,33.8436
8,538,10.76,grip,0.03219,0.03219,0.00052,0.04397,0.00274,-3.94,85.47,0.2658,0.086,-1.204,-0.084,-0.0184,3.9,-4.94,0.216,5.588,2.377,0,0.0,-0.0,0,5.588,0.0,0.0472,0.1042,-0.0014,44.9804
9,538,10.76,grip,0.0076,0.00528,0.00546,0.1044,0.00274,-11.55,78.27,0.2978,0.0363,11.985,0.0338,0.0132,-0.28,2.23,0.07,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.0795,0.0994,-0.0056,37.0423
10,538,10.76,grip,0.03212,0.02024,-0.02494,0.07549,0.00274,-3.42,82.44,0.2584,0.0846,1.403,-0.0827,-0.0178,5.87,-4.35,0.38,9.062,0.0,0,0.0,0.0,0,9.062,0.0,0.0887,0.1423,0.0063,46.5869
11,538,10.76,grip,0.03202,0.03201,-0.00084,0.04015,0.00274,-4.14,85.19,0.2653,0.0844,-0.323,-0.0825,-0.0176,3.56,-4.98,0.126,5.986,5.43,0,-0.0,-0.0,0,5.986,0.0,0.049,0.1051,-0.0082,46.4857
12,538,10.76,grip,0.00381,0.00346,0.0016,0.08945,0.00274,-12.01,77.53,0.2944,0.0255,9.761,0.0228,0.0115,0.21,1.67,1.6,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0757,0.1015,0.0021,35.602
13,538,10.76,grip,0.00047,0.00046,6e-05,0.08451,0.00274,-15.15,74.75,0.2965,0.0255,11.521,0.0223,0.0124,0.85,1.1,0.557,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0804,0.105,0.0001,31.131
14,538,10.76,grip,0.00578,0.00313,0.00485,0.10576,0.00274,-11.1,78.86,0.2994,0.0397,11.414,0.0377,0.0124,-0.41,2.35,0.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0793,0.1002,-0.0036,31.4943
15,538,10.76,grip,0.00919,0.0088,0.00265,0.05635,0.00274,-0.87,88.88,0.274,0.0576,-0.128,-0.0556,-0.015,2.48,-2.29,1.63,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0747,0.0998,0.0087,34.1844
0,539,10.78,grip,0.00284,0.00131,0.00251,0.0908,0.0018,-14.49,75.24,0.2974,0.0294,11.725,0.0265,0.0128,0.32,1.53,1.216,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.1018,0.0005,32.3398
1,539,10.78,grip,0.00677,0.00431,0.00522,0.09722,0.0018,-12.09,77.65,0.2981,0.0316,11.588,0.0284,0.0137,-0.19,2.0,0.048,0.0,0.222,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.0998,-0.0044,38.251
2,539,10.78,grip,0.0094,0.00922,0.00184,0.05996,0.0018,-1.19,88.47,0.2722,0.0627,-0.758,-0.0603,-0.0172,3.07,-2.55,0.263,0.984,0.0,0,0.03,-0.0,0,0.984,0.0,0.075,0.1028,0.0086,40.7139
3,539,10.78,grip,0.01173,0.01,0.00614,0.05088,0.0018,-2.45,87.55,0.2703,0.0702,-0.218,-0.0678,-0.0182,3.39,-3.27,0.406,2.525,0.0,0,0.0,-0.0,0,2.525,0.0,0.0702,0.0982,0.0083,33.7779
4,539,10.78,grip,0.00509,0.00318,0.00398,0.10504,0.0018,-8.8,81.15,0.2986,0.0408,10.369,0.0387,0.0128,-0.48,2.64,0.177,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1008,-0.0032,37.4634
5,539,10.78,grip,0.00283,0.00244,0.00142,0.10197,0.0018,-9.53,80.34,0.2975,0.0394,10.097,0.0375,0.0121,-0.46,2.62,0.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0788,0.104,-0.0025,27.4423
6,539,10.78,grip,0.03386,0.02338,-0.02449,0.07886,0.0018,-0.89,85.17,0.2623,0.081,-0.895,-0.0798,-0.0135,4.49,-4.52,0.291,3.717,0.0,0,-0.0,-0.0,0,3.717,0.0,0.0873,0.1433,0.0077,49.7886
7,539,10.78,grip,0.00992,0.0088,0.00458,0.055,0.0018,-1.29,88.67,0.2729,0.0612,-0.038,-0.0592,-0.0156,2.81,-2.45,0.328,1.067,0.0,0,0.0,0.0,0,1.067,0.0,0.0736,0.0998,0.0082,33.8927
8,539,10.78,grip,0.03222,0.03222,0.00041,0.04464,0.0018,-4.07,85.41,0.266,0.0859,-1.362,-0.0839,-0.0185,3.93,-4.96,0.217,14.587,12.671,0,0.0,-0.0,0,14.587,0.0,0.0472,0.1042,-0.0021,45.1291
9,539,10.78,grip,0.00688,0.00483,0.0049,0.10392,0.0018,-11.65,78.21,0.2978,0.0364,11.973,0.0339,0.0132,-0.26,2.22,0.218,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0798,0.0997,-0.0048,37.1232
10,539,10.78,grip,0.03231,0.02039,-0.02506,0.07641,0.0018,-3.44,82.49,0.2586,0.0847,1.308,-0.0827,-0.0184,6.02,-4.36,0.303,10.014,0.0,0,0.0,-0.0,0,10.014,0.0,0.0888,0.1425,0.0066,46.5553
11,539,10.78,grip,0.03217,0.03216,-0.00088,0.04083,0.0018,-4.2,85.15,0.2654,0.0845,-0.447,-0.0826,-0.0178,3.58,-5.0,0.128,5.686,5.533,0,-0.0,-0.0,0,5.686,0.0,0.049,0.105,-0.0087,46.4795
12,539,10.78,grip,0.00322,0.00307,0.00097,0.08928,0.0018,-11.88,78.07,0.2945,0.0256,9.732,0.0228,0.0116,0.43,1.61,1.074,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0776,0.1022,0.0025,35.8038
13,539,10.78,grip,0.00202,0.00171,0.00108,0.08457,0.0018,-15.1,74.89,0.2966,0.0255,11.538,0.0223,0.0124,0.75,1.1,0.727,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.078,0.1035,0.0009,30.7352
14,539,10.78,grip,0.00797,0.00531,0.00595,0.10738,0.0018,-10.94,79.06,0.2994,0.0397,11.429,0.0377,0.0124,-0.5,2.39,0.59,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0779,0.0997,-0.0064,31.2399
15,539,10.78,grip,0.00866,0.00817,0.0029,0.05593,0.0018,-0.96,89.03,0.274,0.0576,-0.175,-0.0556,-0.015,2.71,-2.28,1.456,1.924,0.0,0,0.46,-0.0,0,1.924,0.0,0.0745,0.0996,0.008,33.7987
0,540,10.8,grip,0.00304,0.00286,0.00105,0.08923,0.00086,-14.94,74.99,0.2974,0.0295,11.701,0.0265,0.0128,0.51,1.49,1.221,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0798,0.103,0.0022,32.5228
1,540,10.8,grip,0.00676,0.00431,0.0052,0.09741,0.00086,-12.1,77.63,0.2981,0.0317,11.583,0.0286,0.0137,-0.19,2.0,0.041,0.0,0.367,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.0998,-0.0043,38.2621
2,540,10.8,grip,0.00843,0.0082,0.00197,0.05917,0.00086,-1.28,88.54,0.2721,0.0628,-0.77,-0.0604,-0.0173,3.04,-2.54,0.253,2.039,0.0,0,0.02,-0.0,0,2.039,0.0,0.0752,0.1027,0.0076,40.7863
3,540,10.8,grip,0.01128,0.00936,0.0063,0.05025,0.00086,-2.56,87.32,0.2701,0.0705,-0.26,-0.0681,-0.0183,3.36,-3.25,0.608,2.19,0.0,0,0.0,-0.0,0,2.19,0.0,0.0699,0.098,0.0074,33.8625
4,540,10.8,grip,0.00485,0.00238,0.00422,0.10468,0.00086,-8.94,81.03,0.2986,0.0408,10.372,0.0387,0.0128,-0.52,2.65,0.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1004,-0.0028,37.3451
5,540,10.8,grip,0.00359,0.00311,0.00179,0.10285,0.00086,-9.26,80.58,0.2975,0.0394,10.083,0.0374,0.0121,-0.51,2.6,0.374,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0793,0.1038,-0.0034,27.5198
6,540,10.8,grip,0.03401,0.02358,-0.0245,0.07984,0.00086,-0.83,85.33,0.2624,0.0812,-0.991,-0.08,-0.0142,4.62,-4.53,0.313,3.533,0.0,0,-0.0,-0.0,0,3.533,0.0,0.0872,0.1433,0.0082,49.7455
7,540,10.8,grip,0.00912,0.00791,0.00455,0.05428,0.00086,-1.38,88.62,0.2727,0.0614,-0.077,-0.0593,-0.0157,2.84,-2.45,0.227,2.664,0.0,0,0.0,-0.0,0,2.664,0.0,0.0737,0.0999,0.0073,33.8918
8,540,10.8,grip,0.03223,0.03223,0.00048,0.04539,0.00086,-4.1,85.39,0.2661,0.0858,-1.52,-0.0838,-0.0185,3.95,-4.97,0.254,15.6,12.07,0,0.0,-0.0,0,15.6,0.0,0.0471,0.1041,-0.0022,44.9951
9,540,10.8,grip,0.00702,0.00457,0.00533,0.10431,0.00086,-11.62,78.24,0.2978,0.0364,11.973,0.0339,0.0131,-0.3,2.22,0.109,0.0,3.366,0,0.14,-0.0,0,0.0,0.0,0.0793,0.0991,-0.0047,37.0678
10,540,10.8,grip,0.03243,0.02061,-0.02503,0.07721,0.00086,-3.43,82.55,0.2589,0.0847,1.219,-0.0826,-0.0191,6.16,-4.37,0.201,11.997,0.0,0,-0.0,-0.0,0,11.997,0.0,0.0888,0.1425,0.007,46.6186
11,540,10.8,grip,0.03234,0.03233,-0.00093,0.04155,0.00086,-4.27,85.13,0.2655,0.0847,-0.574,-0.0827,-0.018,3.6,-5.01,0.128,5.66,5.217,0,0.0,-0.0,0,5.66,0.0,0.0489,0.105,-0.0093,46.486
12,540,10.8,grip,0.00242,0.00207,0.00125,0.08988,0.00086,-11.81,78.16,0.2946,0.0257,9.743,0.0229,0.0117,0.44,1.66,0.608,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0768,0.1023,0.001,35.6546
13,540,10.8,grip,0.00037,0.00036,-0.0001,0.08418,0.00086,-14.97,75.03,0.2966,0.0255,11.512,0.0223,0.0124,0.9,1.12,0.755,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.08,0.1051,0.0004,31.0788
14,540,10.8,grip,0.00523,0.00419,0.00313,0.10487,0.00086,-11.28,78.71,0.2994,0.0397,11.394,0.0377,0.0124,-0.39,2.36,0.801,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0805,0.1025,-0.0043,31.5859
15,540,10.8,grip,0.00805,0.00729,0.00341,0.05525,0.00086,-1.08,88.9,0.2739,0.0576,-0.209,-0.0556,-0.0151,2.7,-2.27,0.473,2.161,0.0,0,0.37,-0.0,0,2.161,0.0,0.0745,0.0994,0.0071,33.7079
0,541,10.82,grip,0.00273,0.00206,0.00179,0.08985,-8e-05,-14.58,75.22,0.2975,0.0295,11.719,0.0266,0.0128,0.4,1.53,1.179,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0784,0.1024,0.0014,32.4374
1,541,10.82,grip,0.00675,0.00432,0.00519,0.09761,-8e-05,-12.11,77.62,0.2981,0.0318,11.577,0.0287,0.0136,-0.18,2.01,0.038,0.0,0.335,0,-0.0,-0.0,0,0.0,0.0,0.0798,0.0998,-0.0043,38.2745
2,541,10.82,grip,0.00758,0.00728,0.00212,0.0584,-8e-05,-1.38,88.37,0.272,0.063,-0.787,-0.0606,-0.0174,3.07,-2.53,0.112,0.824,0.0,0,0.0,0.0,0,0.824,0.0,0.0752,0.1026,0.0066,40.7177
3,541,10.82,grip,0.01042,0.00844,0.00612,0.04935,-8e-05,-2.63,87.37,0.2699,0.0708,-0.313,-0.0683,-0.0185,3.42,-3.24,0.621,1.986,0.0,0,0.01,-0.0,0,1.986,0.0,0.0702,0.0981,0.0063,33.8636
4,541,10.82,grip,0.00506,0.00302,0.00406,0.10501,-8e-05,-8.83,81.08,0.2986,0.0408,10.355,0.0387,0.0128,-0.47,2.64,0.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1007,-0.0031,37.4336
5,541,10.82,grip,0.00219,0.00188,0.00113,0.10177,-8e-05,-9.58,80.32,0.2975,0.0393,10.073,0.0374,0.0121,-0.49,2.6,0.378,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0796,0.1042,-0.002,27.5509
6,541,10.82,grip,0.03416,0.02381,-0.0245,0.08085,-8e-05,-0.78,85.36,0.2626,0.0814,-1.086,-0.08,-0.015,4.74,-4.55,0.297,3.433,0.0,0,-0.0,-0.0,0,3.433,0.0,0.0871,0.1432,0.0087,49.6758
7,541,10.82,grip,0.00841,0.00702,0.00463,0.0535,-8e-05,-1.51,88.42,0.2726,0.0616,-0.108,-0.0595,-0.0159,2.84,-2.43,0.242,1.724,0.0,0,0.0,0.0,0,1.724,0.0,0.0736,0.0998,0.0063,33.987
8,541,10.82,grip,0.03229,0.03229,0.00043,0.04598,-8e-05,-4.28,85.12,0.2663,0.0857,-1.673,-0.0837,-0.0185,3.95,-4.99,0.238,5.39,3.609,0,0.0,-0.0,0,5.39,0.0,0.0471,0.104,-0.0031,44.9038
9,541,10.82,grip,0.00629,0.00426,0.00462,0.10376,-8e-05,-11.75,78.13,0.2978,0.0364,11.966,0.034,0.0131,-0.25,2.21,0.224,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0801,0.1002,-0.004,37.0364
10,541,10.82,grip,0.03247,0.02067,-0.02504,0.07799,-8e-05,-3.45,82.83,0.2591,0.0848,1.133,-0.0825,-0.0197,6.25,-4.37,0.29,13.917,0.0,0,0.0,-0.0,0,13.917,0.0,0.0888,0.1426,0.0071,46.626
11,541,10.82,grip,0.03253,0.03252,-0.00099,0.0423,-8e-05,-4.36,85.08,0.2656,0.0848,-0.703,-0.0828,-0.0181,3.64,-5.03,0.136,5.05,4.661,0,0.0,-0.0,0,5.05,0.0,0.0489,0.105,-0.0099,46.4956
12,541,10.82,grip,0.00183,0.00152,0.00102,0.09127,-8e-05,-11.69,78.27,0.2945,0.0258,9.728,0.0229,0.0117,0.5,1.71,0.723,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0782,0.1035,-0.0017,35.7258
13,541,10.82,grip,0.00197,0.00174,0.00092,0.08584,-8e-05,-14.91,75.07,0.2966,0.0255,11.525,0.0223,0.0123,0.79,1.16,0.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0789,0.1046,-0.0017,30.8227
14,541,10.82,grip,0.00532,0.00196,0.00495,0.10514,-8e-05,-11.09,78.91,0.2995,0.0396,11.411,0.0376,0.0124,-0.7,2.34,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.0999,-0.0028,31.2528
15,541,10.82,grip,0.00744,0.00636,0.00387,0.05445,-8e-05,-1.21,88.78,0.2739,0.0577,-0.237,-0.0556,-0.0152,2.7,-2.22,0.219,1.06,0.0,0,0.27,0.0,0,1.06,0.0,0.0744,0.0994,0.0061,33.4811
0,542,10.84,grip,0.00099,0.0005,0.00085,0.09003,-0.00102,-14.52,75.44,0.2975,0.0295,11.707,0.0266,0.0128,0.53,1.57,0.987,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0799,0.1041,-0.0001,32.5296
1,542,10.84,grip,0.00671,0.00428,0.00517,0.09777,-0.00102,-12.13,77.6,0.2981,0.0319,11.572,0.0289,0.0136,-0.18,2.02,0.048,0.0,0.36,0,-0.0,-0.0,0,0.0,0.0,0.0798,0.0998,-0.0042,38.2879
2,542,10.84,grip,0.00672,0.00638,0.0021,0.05759,-0.00102,-1.5,88.3,0.2718,0.0632,-0.805,-0.0607,-0.0174,3.09,-2.52,0.123,2.063,0.0,0,0.0,-0.0,0,2.063,0.0,0.0752,0.1026,0.0056,40.7455
3,542,10.84,grip,0.01012,0.00799,0.00622,0.04872,-0.00102,-2.77,87.06,0.2698,0.0711,-0.357,-0.0686,-0.0186,3.42,-3.22,0.704,2.338,0.0,0,0.01,-0.0,0,2.338,0.0,0.0699,0.0979,0.0055,33.9463
4,542,10.84,grip,0.00479,0.00248,0.0041,0.10467,-0.00102,-8.94,81.04,0.2987,0.0408,10.354,0.0387,0.0127,-0.49,2.65,0.412,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1006,-0.0028,37.4159
5,542,10.84,grip,0.00231,0.0016,0.00167,0.10201,-0.00102,-9.46,80.3,0.2975,0.0392,10.07,0.0373,0.0121,-0.54,2.6,0.539,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0791,0.1036,-0.0019,27.4391
6,542,10.84,grip,0.03433,0.02407,-0.02448,0.08186,-0.00102,-0.73,85.35,0.2628,0.0816,-1.178,-0.0801,-0.0157,4.85,-4.58,0.27,3.368,0.0,0,-0.0,-0.0,0,3.368,0.0,0.0869,0.1431,0.0092,49.621
7,542,10.84,grip,0.00754,0.00606,0.00449,0.05261,-0.00102,-1.6,88.39,0.2724,0.0618,-0.15,-0.0597,-0.016,2.88,-2.42,0.391,1.984,0.0,0,0.01,-0.0,0,1.984,0.0,0.0738,0.0998,0.0053,33.9723
8,542,10.84,grip,0.0324,0.0324,0.00032,0.04672,-0.00102,-4.43,85.01,0.2665,0.0856,-1.829,-0.0836,-0.0185,4.0,-5.02,0.115,14.385,11.24,0,0.0,-0.0,0,14.385,0.0,0.0471,0.1041,-0.0038,45.0369
9,542,10.84,grip,0.00682,0.00425,0.00533,0.10451,-0.00102,-11.64,78.17,0.2978,0.0364,11.968,0.034,0.0131,-0.31,2.22,0.271,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0794,0.0997,-0.0045,36.904
10,542,10.84,grip,0.03251,0.02069,-0.02507,0.07881,-0.00102,-3.46,82.9,0.2594,0.0849,1.043,-0.0824,-0.0203,6.31,-4.41,0.278,11.409,0.0,0,0.0,-0.0,0,11.409,0.0,0.0888,0.1426,0.0072,46.52
11,542,10.84,grip,0.03267,0.03265,-0.00103,0.04305,-0.00102,-4.42,85.05,0.2658,0.0848,-0.834,-0.0829,-0.0183,3.66,-5.05,0.124,8.549,7.772,0,0.0,-0.0,0,8.549,0.0,0.0489,0.1049,-0.0103,46.5134
12,542,10.84,grip,0.0024,0.00222,0.00092,0.09133,-0.00102,-11.85,77.78,0.2946,0.0258,9.727,0.023,0.0117,0.37,1.7,1.069,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0779,0.1038,-0.0022,35.7034
13,542,10.84,grip,0.00134,0.00016,-0.00133,0.08332,-0.00102,-15.43,74.43,0.2967,0.0255,11.495,0.0224,0.0123,0.88,1.15,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0809,0.1066,0.0004,31.187
14,542,10.84,grip,0.00564,0.00256,0.00503,0.105,-0.00102,-11.54,78.32,0.2996,0.0396,11.383,0.0376,0.0124,-0.57,2.23,1.386,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0795,0.0993,-0.0008,31.3171
15,542,10.84,grip,0.00694,0.00549,0.00425,0.05367,-0.00102,-1.33,88.66,0.2738,0.0577,-0.273,-0.0557,-0.0153,2.72,-2.17,0.05,2.018,0.0,0,0.19,-0.0,0,2.018,0.0,0.0744,0.0993,0.0052,33.31
0,543,10.86,grip,0.0037,0.00249,0.00274,0.09285,-0.00196,-14.31,75.52,0.2975,0.0294,11.714,0.0265,0.0127,0.4,1.58,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0789,0.1029,-0.0031,32.3185
1,543,10.86,grip,0.00669,0.00426,0.00515,0.09794,-0.00196,-12.14,77.58,0.298,0.0321,11.568,0.029,0.0136,-0.17,2.02,0.041,0.0,0.197,0,-0.0,-0.0,0,0.0,0.0,0.0798,0.0998,-0.0041,38.3006
2,543,10.86,grip,0.0058,0.0054,0.00212,0.05667,-0.00196,-1.61,88.29,0.2717,0.0634,-0.82,-0.0609,-0.0175,3.1,-2.5,0.14,0.925,0.0,0,0.0,0.0,0,0.925,0.0,0.0753,0.1025,0.0046,40.8352
3,543,10.86,grip,0.00951,0.00732,0.00608,0.04785,-0.00196,-2.88,87.04,0.2696,0.0714,-0.413,-0.0689,-0.0187,3.48,-3.2,0.383,2.038,0.0,0,0.02,-0.0,0,2.038,0.0,0.0699,0.098,0.0044,34.0045
4,543,10.86,grip,0.00519,0.00304,0.0042,0.1051,-0.00196,-8.86,81.07,0.2987,0.0408,10.344,0.0387,0.0127,-0.47,2.64,0.461,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1005,-0.0033,37.414
5,543,10.86,grip,0.00196,0.00158,0.00116,0.10172,-0.00196,-9.53,80.23,0.2975,0.0392,10.057,0.0373,0.0121,-0.45,2.6,0.297,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.1041,-0.0018,27.5618
6,543,10.86,grip,0.03445,0.02425,-0.02448,0.08285,-0.00196,-0.69,85.29,0.2629,0.0818,-1.266,-0.0801,-0.0163,4.95,-4.6,0.247,7.586,0.0,0,-0.0,-0.0,0,7.586,0.0,0.0869,0.1431,0.0096,49.5915
7,543,10.86,grip,0.00704,0.00529,0.00464,0.0518,-0.00196,-1.75,88.21,0.2723,0.062,-0.179,-0.0599,-0.0161,2.85,-2.39,0.383,1.046,0.0,0,0.0,0.0,0,1.046,0.0,0.0737,0.0997,0.0043,34.0529
8,543,10.86,grip,0.03246,0.03246,0.00033,0.04745,-0.00196,-4.53,84.9,0.2667,0.0855,-1.987,-0.0835,-0.0185,4.04,-5.03,0.208,11.381,8.528,0,-0.0,-0.0,0,11.381,0.0,0.047,0.1039,-0.0043,44.9341
9,543,10.86,grip,0.00527,0.00377,0.00368,0.10305,-0.00196,-11.91,77.96,0.2978,0.0365,11.95,0.034,0.0131,-0.19,2.21,0.541,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0807,0.1014,-0.0032,37.1006
10,543,10.86,grip,0.03258,0.0208,-0.02508,0.07963,-0.00196,-3.45,82.86,0.2596,0.0849,0.949,-0.0823,-0.0208,6.36,-4.47,0.19,9.144,0.0,0,0.0,-0.0,0,9.144,0.0,0.0887,0.1426,0.0074,46.4598
11,543,10.86,grip,0.03286,0.03284,-0.00108,0.04384,-0.00196,-4.51,84.9,0.2659,0.0849,-0.968,-0.0829,-0.0184,3.7,-5.06,0.171,6.34,5.482,0,0.0,-0.0,0,6.34,0.0,0.0488,0.1049,-0.0108,46.4509
12,543,10.86,grip,0.0015,0.00147,-0.0003,0.08926,-0.00196,-12.03,77.67,0.2947,0.0259,9.714,0.0231,0.0117,0.34,1.67,0.754,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.078,0.1046,-0.0,35.7207
13,543,10.86,grip,0.00094,0.00094,6e-05,0.08411,-0.00196,-15.07,74.77,0.2968,0.0255,11.511,0.0223,0.0122,0.69,1.13,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0791,0.1049,0.0004,30.9226
14,543,10.86,grip,0.00558,0.0015,0.00537,0.10522,-0.00196,-11.41,78.59,0.2996,0.0396,11.4,0.0376,0.0125,-0.53,2.28,1.466,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0783,0.0991,-0.0017,31.3509
15,543,10.86,grip,0.00654,0.00463,0.00462,0.05283,-0.00196,-1.46,88.53,0.2737,0.0578,-0.305,-0.0557,-0.0154,2.73,-2.13,0.121,1.514,0.0,0,0.1,0.0,0,1.514,0.0,0.0743,0.0993,0.0041,33.2584
0,544,10.88,grip,0.00104,0.00102,-0.00024,0.08967,-0.0029,-15.01,74.82,0.2975,0.0295,11.685,0.0266,0.0127,0.55,1.54,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0811,0.1056,-0.0005,32.6265
