attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,900,18.0,pull,0.0509,0.04097,0.03019,0.0407,-0.0076,5.06,34.71,0.2889,0.127,-7.82,-0.094,0.0853,-13.72,-9.27,0.759,8.564,10.846,0,35.46,24.98,1,19.505,73.814
12,900,18.0,pull,0.0981,0.08682,0.04569,0.08636,-0.0076,-12.02,41.99,0.2749,0.1313,-1.347,-0.1313,0.0043,-4.04,-8.19,0.896,45.513,0.0,0,36.05,44.26,1,51.623,37.439
13,900,18.0,pull,0.10407,0.09815,0.03458,0.09692,-0.0076,-17.74,43.7,0.2757,0.1337,2.317,-0.1336,-0.0063,-2.3,-8.43,0.785,46.295,2.831,0,38.44,51.61,1,48.043,30.901
14,900,18.0,pull,0.10032,0.09324,0.037,0.0922,-0.0076,-8.14,64.04,0.255,0.1656,-5.894,-0.1584,0.0483,-6.12,-12.42,0.248,31.566,12.317,0,40.36,53.05,1,47.023,41.921
15,900,18.0,pull,0.10079,0.09324,0.03829,0.09284,-0.0076,-10.6,57.89,0.2668,0.1395,-1.271,-0.133,0.0423,-6.92,-10.03,0.541,51.245,2.839,0,39.07,48.82,1,55.848,42.768
0,901,18.02,pull,0.10587,0.09957,0.03598,0.09853,-0.0076,-11.95,60.79,0.2706,0.1489,-0.193,-0.1477,0.0191,-5.49,-9.77,0.622,32.3,14.926,0,40.11,54.15,1,53.587,43.128
1,901,18.02,pull,0.09742,0.08646,0.0449,0.08588,-0.0076,-8.33,52.36,0.2639,0.1475,-6.002,-0.1397,0.0471,-8.59,-9.56,0.609,38.505,14.603,0,37.62,44.11,1,51.663,48.25
2,901,18.02,pull,0.16492,0.03278,0.16163,0.08208,-0.0076,-2.03,0.6,0.2807,0.074,-0.034,-0.0739,-0.0032,3.68,-4.03,0.43,23.139,18.29,0,0.0,-0.0,1,50.21,15.0
3,901,18.02,pull,0.09912,0.09134,0.0385,0.09057,-0.0076,-10.64,54.68,0.2613,0.1578,-2.624,-0.1506,0.047,-7.21,-10.16,0.606,43.914,16.168,0,39.06,47.27,1,53.735,42.973
4,901,18.02,pull,0.09122,0.08514,0.03276,0.08393,-0.0076,-13.68,20.32,0.2847,0.1221,-9.563,-0.1088,0.0554,-1.09,-9.44,1.637,14.39,11.399,0,37.64,49.54,1,27.092,17.639
5,901,18.02,pull,0.04505,0.04012,0.02048,0.04043,-0.0076,-3.64,54.99,0.2961,0.108,-6.963,-0.1062,0.0198,-14.35,-4.86,0.404,8.146,7.39,0,37.16,25.26,1,26.439,62.321
6,901,18.02,pull,0.05362,0.05171,0.01419,0.05126,-0.0076,3.72,15.51,0.2986,0.1037,-8.044,-0.0679,0.0783,-10.91,-7.92,1.012,10.035,13.576,0,39.98,31.63,1,20.151,71.837
7,901,18.02,pull,0.09744,0.08944,0.03866,0.08885,-0.0076,-11.63,51.02,0.2697,0.1305,-1.379,-0.1227,0.0443,-6.05,-9.91,0.451,51.793,0.0,0,38.85,45.98,1,55.559,40.736
8,901,18.02,pull,0.05209,0.04118,0.03189,0.04127,-0.0076,3.43,44.74,0.2836,0.1365,-7.321,-0.1065,0.0854,-14.13,-9.03,0.321,7.429,3.408,0,35.01,25.43,1,20.453,71.732
9,901,18.02,pull,0.09722,0.08791,0.04152,0.08737,-0.0076,-8.29,55.56,0.2619,0.1475,-6.816,-0.1379,0.0526,-7.53,-10.43,0.625,44.471,9.59,0,38.59,45.31,1,52.628,45.912
10,901,18.02,pull,0.08207,0.08204,0.00236,0.08181,-0.0076,-11.85,50.64,0.2743,0.1248,-8.506,-0.1125,0.0541,-0.02,-10.42,1.538,22.832,32.763,0,46.44,48.69,1,29.282,0.907
11,901,18.02,pull,0.05164,0.04206,0.02995,0.04169,-0.0076,5.06,32.96,0.2888,0.127,-7.851,-0.094,0.0855,-13.68,-9.32,0.853,8.717,10.431,0,35.85,25.64,1,19.159,74.409
12,901,18.02,pull,0.09844,0.08682,0.0464,0.08632,-0.0076,-11.76,42.77,0.275,0.1315,-1.347,-0.1313,0.0058,-4.3,-8.23,0.766,37.929,10.297,0,36.21,44.2,1,51.761,38.327
13,901,18.02,pull,0.10415,0.09819,0.03473,0.09688,-0.0076,-17.58,44.3,0.2758,0.134,2.316,-0.1339,-0.0054,-2.47,-8.43,0.614,39.252,9.516,0,38.69,51.44,1,48.68,31.493
14,901,18.02,pull,0.1005,0.09336,0.0372,0.09223,-0.0076,-8.07,64.3,0.2544,0.1659,-5.998,-0.1587,0.0484,-6.15,-12.34,0.293,33.059,10.508,0,40.56,53.11,1,46.988,42.57
15,901,18.02,pull,0.10079,0.09321,0.03836,0.09274,-0.0076,-10.4,58.47,0.2667,0.1398,-1.352,-0.1331,0.0429,-6.96,-10.04,0.54,49.819,3.571,0,39.33,48.82,1,55.917,43.285
0,902,18.04,pull,0.10587,0.09953,0.03608,0.09842,-0.0076,-11.76,61.19,0.2707,0.1489,-0.264,-0.1476,0.0195,-5.51,-9.76,0.566,30.462,15.852,0,40.33,54.1,1,53.675,43.703
1,902,18.04,pull,0.09749,0.08681,0.04438,0.08612,-0.0076,-8.17,53.05,0.2636,0.1479,-6.091,-0.1399,0.0479,-8.68,-9.58,0.589,40.205,10.575,0,38.01,44.22,1,52.011,48.734
2,902,18.04,pull,0.16586,0.03269,0.1626,0.08272,-0.0076,-1.99,0.58,0.2807,0.0742,-0.034,-0.0741,-0.0032,3.64,-4.02,0.41,23.068,21.016,0,-0.0,-0.0,1,50.276,15.0
3,902,18.04,pull,0.09948,0.09168,0.03862,0.09084,-0.0076,-10.54,55.23,0.2613,0.158,-2.703,-0.1507,0.0477,-7.37,-10.16,0.652,45.948,11.044,0,39.33,47.49,1,53.685,43.547
4,902,18.04,pull,0.09198,0.0847,0.03587,0.08359,-0.0076,-13.45,19.09,0.2849,0.1215,-9.56,-0.1091,0.0534,-1.05,-9.47,1.611,20.418,7.041,0,37.05,49.27,1,27.008,19.719
5,902,18.04,pull,0.04664,0.04194,0.02041,0.04208,-0.0076,-3.75,54.14,0.2959,0.1095,-7.131,-0.1077,0.02,-14.37,-4.91,0.466,7.841,6.045,0,37.51,26.28,1,26.346,62.894
6,902,18.04,pull,0.05379,0.05214,0.01321,0.05169,-0.0076,3.59,14.76,0.2992,0.1026,-8.022,-0.0669,0.0778,-10.68,-7.71,1.014,10.119,15.786,0,40.46,31.83,1,20.377,71.938
7,902,18.04,pull,0.09742,0.08946,0.03858,0.08879,-0.0076,-11.46,51.49,0.2695,0.1308,-1.442,-0.1228,0.0449,-6.12,-9.9,0.411,50.396,5.529,0,39.13,45.93,1,55.486,41.259
8,902,18.04,pull,0.0522,0.04105,0.03224,0.04106,-0.0076,3.6,44.34,0.2837,0.1363,-7.381,-0.1058,0.086,-14.19,-9.14,0.496,6.734,3.957,0,35.2,25.14,1,20.525,72.628
9,902,18.04,pull,0.0975,0.08812,0.04173,0.08751,-0.0076,-8.13,56.01,0.2617,0.1478,-6.891,-0.1379,0.0532,-7.66,-10.42,0.568,45.414,4.754,0,38.81,45.42,1,52.73,46.585
10,902,18.04,pull,0.08346,0.08345,0.00141,0.0832,-0.0076,-12.8,49.02,0.2749,0.1242,-8.582,-0.1129,0.0518,0.35,-10.33,1.704,38.459,36.952,0,46.69,49.27,1,29.784,1.062
11,902,18.04,pull,0.05198,0.04275,0.02958,0.0423,-0.0076,5.06,31.77,0.2888,0.1271,-7.878,-0.0939,0.0857,-13.61,-9.33,0.59,9.175,13.24,0,36.21,25.97,1,19.141,75.014
12,902,18.04,pull,0.09871,0.08691,0.04681,0.08636,-0.0076,-11.52,43.67,0.2751,0.1316,-1.353,-0.1314,0.0074,-4.56,-8.28,0.841,38.462,8.903,0,36.46,44.3,1,51.821,39.113
13,902,18.04,pull,0.10422,0.09824,0.03481,0.09685,-0.0076,-17.42,44.85,0.2759,0.1343,2.312,-0.1342,-0.0045,-2.61,-8.43,0.745,41.142,10.49,0,38.94,51.33,1,49.141,32.093
14,902,18.04,pull,0.10073,0.09348,0.03753,0.09226,-0.0076,-8.0,64.53,0.2537,0.1661,-6.096,-0.1589,0.0485,-6.18,-12.27,0.281,36.018,9.598,0,40.72,53.18,1,47.059,43.278
15,902,18.04,pull,0.10082,0.09333,0.03815,0.09279,-0.0076,-10.26,59.08,0.2665,0.1401,-1.437,-0.1332,0.0435,-6.99,-10.04,0.413,51.084,10.965,0,39.65,48.93,1,55.973,43.71
0,903,18.06,pull,0.10581,0.09949,0.03603,0.0983,-0.0076,-11.55,61.61,0.2707,0.1488,-0.333,-0.1475,0.0197,-5.54,-9.76,0.817,34.081,12.573,0,40.58,54.03,1,53.791,44.234
1,903,18.06,pull,0.09758,0.08709,0.04402,0.08629,-0.0076,-8.05,53.56,0.2632,0.1484,-6.189,-0.1402,0.0485,-8.73,-9.59,0.473,41.804,6.873,0,38.34,44.36,1,52.291,49.301
2,903,18.06,pull,0.16674,0.03262,0.16351,0.08333,-0.0076,-1.97,0.57,0.2807,0.0744,-0.036,-0.0743,-0.0033,3.61,-4.02,0.487,23.522,19.225,0,0.0,-0.0,1,50.219,15.0
3,903,18.06,pull,0.0996,0.09187,0.03849,0.09093,-0.0076,-10.4,55.62,0.2612,0.1583,-2.786,-0.1507,0.0484,-7.53,-10.14,0.5,46.811,7.875,0,39.6,47.58,1,54.011,44.098
4,903,18.06,pull,0.0925,0.08368,0.03942,0.08274,-0.0076,-13.02,17.1,0.285,0.1208,-9.512,-0.1093,0.0516,-1.13,-9.58,1.567,19.719,7.494,0,36.29,48.59,1,26.925,22.061
5,903,18.06,pull,0.04811,0.04361,0.02031,0.04361,-0.0076,-3.84,53.33,0.2956,0.1111,-7.301,-0.1092,0.0203,-14.37,-4.97,0.451,8.069,5.652,0,37.87,27.24,1,26.152,63.467
6,903,18.06,pull,0.05402,0.0526,0.0123,0.05214,-0.0076,3.45,14.13,0.2998,0.1015,-7.996,-0.0659,0.0772,-10.44,-7.47,0.944,9.611,12.814,0,40.92,32.1,1,20.573,72.062
7,903,18.06,pull,0.09776,0.08967,0.03895,0.08894,-0.0076,-11.31,51.89,0.2693,0.1311,-1.507,-0.1229,0.0456,-6.19,-9.87,0.498,47.913,3.461,0,39.32,46.03,1,55.522,41.933
8,903,18.06,pull,0.05215,0.04093,0.0323,0.04087,-0.0076,3.77,44.01,0.2838,0.1362,-7.435,-0.1052,0.0866,-14.22,-9.25,0.523,7.63,13.084,0,35.45,24.92,1,20.538,73.442
9,903,18.06,pull,0.09762,0.08822,0.0418,0.08752,-0.0076,-7.99,56.38,0.2616,0.148,-6.967,-0.1379,0.0537,-7.74,-10.41,0.509,44.411,8.529,0,39.02,45.39,1,52.871,47.258
10,903,18.06,pull,0.08465,0.08465,0.00017,0.08446,-0.0076,-13.68,48.47,0.2754,0.1237,-8.656,-0.1134,0.0495,0.7,-10.23,1.54,40.679,46.672,0,47.14,50.03,1,30.277,0.903
11,903,18.06,pull,0.05223,0.04318,0.02939,0.04267,-0.0076,5.11,31.01,0.2888,0.1272,-7.905,-0.0938,0.0858,-13.57,-9.32,0.483,8.865,10.507,0,36.51,26.18,1,19.262,75.695
12,903,18.06,pull,0.09876,0.08692,0.04688,0.0863,-0.0076,-11.24,44.66,0.2752,0.1318,-1.371,-0.1315,0.0089,-4.81,-8.31,1.113,47.045,1.374,0,36.77,44.36,1,52.1,39.783
13,903,18.06,pull,0.10431,0.09828,0.03497,0.09682,-0.0076,-17.22,45.45,0.2759,0.1345,2.306,-0.1345,-0.0036,-2.75,-8.42,0.591,39.502,11.631,0,39.2,51.24,1,49.493,32.692
14,903,18.06,pull,0.10095,0.09359,0.03783,0.0923,-0.0076,-7.93,64.75,0.253,0.1661,-6.187,-0.1589,0.0486,-6.25,-12.2,0.297,34.719,9.443,0,40.89,53.22,1,46.923,43.982
15,903,18.06,pull,0.10098,0.09355,0.03803,0.09293,-0.0076,-10.14,59.55,0.2664,0.1403,-1.531,-0.1332,0.044,-7.05,-10.03,0.533,46.529,15.695,0,39.94,49.04,1,55.945,44.183
0,904,18.08,pull,0.10584,0.09953,0.03598,0.09826,-0.0076,-11.41,62.05,0.2707,0.1487,-0.404,-0.1473,0.02,-5.54,-9.75,0.641,30.07,13.151,0,40.84,54.05,1,53.89,44.756
1,904,18.08,pull,0.09775,0.08731,0.04394,0.08641,-0.0076,-7.92,53.97,0.2628,0.1489,-6.295,-0.1406,0.0491,-8.77,-9.59,0.545,43.514,3.621,0,38.6,44.39,1,52.416,49.962
2,904,18.08,pull,0.16766,0.03256,0.16447,0.08399,-0.0076,-1.92,0.55,0.2807,0.0746,-0.042,-0.0745,-0.0033,3.59,-4.02,0.458,22.395,23.853,0,-0.0,-0.0,1,50.218,15.0
3,904,18.08,pull,0.09992,0.09209,0.03877,0.09108,-0.0076,-10.28,55.99,0.2611,0.1585,-2.875,-0.1507,0.0491,-7.72,-10.12,0.549,47.608,2.415,0,39.8,47.74,1,54.051,44.76
4,904,18.08,pull,0.09418,0.08325,0.04404,0.08252,-0.0076,-12.88,15.83,0.285,0.1203,-9.446,-0.1095,0.0499,-1.32,-9.73,0.985,13.39,11.479,0,35.47,48.38,1,26.413,24.633
5,904,18.08,pull,0.04952,0.04524,0.02014,0.04511,-0.0076,-3.93,52.4,0.2952,0.1126,-7.471,-0.1107,0.0205,-14.37,-5.01,0.514,8.012,4.848,0,38.24,28.2,1,25.967,64.018
6,904,18.08,pull,0.05421,0.05298,0.01146,0.05253,-0.0076,3.29,13.61,0.3004,0.1003,-7.967,-0.0647,0.0766,-10.19,-7.22,0.946,10.395,14.804,0,41.35,32.27,1,20.844,72.209
7,904,18.08,pull,0.09801,0.0898,0.03926,0.089,-0.0076,-11.1,52.31,0.2692,0.1314,-1.569,-0.123,0.0462,-6.23,-9.86,0.566,48.219,12.939,0,39.51,46.08,1,55.617,42.602
8,904,18.08,pull,0.05221,0.04098,0.03235,0.04082,-0.0076,4.0,43.25,0.2838,0.1362,-7.482,-0.1047,0.0871,-14.27,-9.36,0.666,6.858,10.376,0,35.73,24.78,1,20.593,74.21
9,904,18.08,pull,0.0978,0.08834,0.04197,0.08756,-0.0076,-7.78,56.88,0.2615,0.1483,-7.045,-0.138,0.0542,-7.84,-10.42,0.769,43.691,4.485,0,39.24,45.35,1,53.201,47.918
10,904,18.08,pull,0.08554,0.08553,-0.00123,0.08544,-0.0076,-14.47,48.31,0.2759,0.1232,-8.708,-0.1138,0.0473,1.06,-10.13,1.624,39.111,35.136,0,47.68,50.51,1,30.707,0.565
11,904,18.08,pull,0.05247,0.04345,0.02942,0.0429,-0.0076,5.13,30.53,0.2889,0.1272,-7.931,-0.0937,0.0859,-13.53,-9.29,0.359,8.854,11.434,0,36.74,26.3,1,19.359,76.487
12,904,18.08,pull,0.09878,0.08688,0.047,0.08618,-0.0076,-11.0,45.43,0.2753,0.1319,-1.398,-0.1315,0.0104,-5.05,-8.33,0.643,42.681,16.664,0,37.04,44.29,1,52.153,40.502
13,904,18.08,pull,0.10444,0.09836,0.03511,0.09683,-0.0076,-17.04,46.07,0.2759,0.1348,2.298,-0.1347,-0.0027,-2.88,-8.42,0.547,40.742,12.044,0,39.45,51.2,1,49.846,33.3
14,904,18.08,pull,0.10113,0.09373,0.038,0.09234,-0.0076,-7.87,64.99,0.2524,0.1661,-6.273,-0.1588,0.0486,-6.35,-12.14,0.306,34.662,9.411,0,41.09,53.27,1,46.966,44.65
15,904,18.08,pull,0.10129,0.09379,0.03823,0.0931,-0.0076,-10.08,59.92,0.2663,0.1405,-1.63,-0.1333,0.0445,-7.05,-9.99,0.426,44.433,9.802,0,40.16,49.2,1,56.17,44.789
0,905,18.1,pull,0.10594,0.09963,0.036,0.09828,-0.0076,-11.29,62.49,0.2707,0.1486,-0.482,-0.1472,0.0203,-5.48,-9.73,0.612,30.719,13.217,0,41.09,54.13,1,53.95,45.307
1,905,18.1,pull,0.09792,0.08752,0.04393,0.08653,-0.0076,-7.78,54.45,0.2624,0.1495,-6.398,-0.1409,0.0497,-8.83,-9.59,0.537,42.247,5.518,0,38.86,44.46,1,52.492,50.635
2,905,18.1,pull,0.16861,0.0325,0.16545,0.08465,-0.0076,-1.89,0.54,0.2807,0.0748,-0.047,-0.0747,-0.0034,3.54,-4.01,0.458,22.134,21.879,0,0.0,-0.0,1,50.149,15.0
3,905,18.1,pull,0.10012,0.09218,0.03907,0.0911,-0.0076,-10.11,56.33,0.261,0.1587,-2.969,-0.1507,0.0498,-7.89,-10.09,0.509,44.414,5.901,0,40.0,47.83,1,53.883,45.445
4,905,18.1,pull,0.09598,0.08348,0.04737,0.08285,-0.0076,-12.66,16.58,0.2848,0.12,-9.387,-0.1098,0.0486,-1.49,-9.84,0.714,16.374,4.93,0,35.12,48.77,1,25.034,26.608
5,905,18.1,pull,0.05087,0.04682,0.01989,0.04658,-0.0076,-4.04,51.52,0.2949,0.1141,-7.641,-0.1122,0.0208,-14.36,-5.06,0.471,8.103,4.297,0,38.62,29.13,1,25.788,64.54
6,905,18.1,pull,0.05451,0.05337,0.01109,0.05291,-0.0076,3.14,13.09,0.3011,0.0989,-7.934,-0.0635,0.0758,-9.98,-6.95,0.911,10.04,14.625,0,41.69,32.46,1,21.057,72.501
7,905,18.1,pull,0.09832,0.0901,0.03937,0.08922,-0.0076,-10.97,52.82,0.269,0.1316,-1.63,-0.123,0.0468,-6.22,-9.85,0.456,45.557,12.259,0,39.76,46.33,1,55.908,43.213
8,905,18.1,pull,0.0523,0.04119,0.03222,0.04094,-0.0076,4.16,42.41,0.2838,0.1362,-7.524,-0.1044,0.0875,-14.32,-9.47,0.6,8.701,8.59,0,36.04,24.77,1,20.666,74.939
9,905,18.1,pull,0.09773,0.08832,0.04183,0.08747,-0.0076,-7.51,57.41,0.2614,0.1485,-7.123,-0.1381,0.0547,-7.92,-10.44,0.838,41.577,6.299,0,39.51,45.22,1,53.335,48.483
10,905,18.1,pull,0.08644,0.0864,-0.00261,0.08642,-0.0076,-15.25,48.04,0.2764,0.1228,-8.754,-0.1141,0.0454,1.41,-10.02,1.396,38.543,52.515,0,48.2,50.98,1,31.189,0.232
11,905,18.1,pull,0.05283,0.04372,0.02965,0.0431,-0.0076,5.15,30.14,0.2889,0.1271,-7.952,-0.0936,0.086,-13.49,-9.25,0.373,9.063,14.261,0,36.94,26.38,1,19.49,77.327
12,905,18.1,pull,0.09893,0.08693,0.04722,0.08617,-0.0076,-10.71,46.44,0.2753,0.1321,-1.44,-0.1316,0.0119,-5.3,-8.33,1.042,41.737,3.941,0,37.33,44.35,1,52.375,41.209
13,905,18.1,pull,0.10452,0.09837,0.03532,0.09676,-0.0076,-16.82,46.68,0.276,0.135,2.288,-0.1349,-0.0018,-3.02,-8.41,0.739,41.807,12.21,0,39.7,51.14,1,50.104,33.927
14,905,18.1,pull,0.10133,0.09389,0.0381,0.09241,-0.0076,-7.83,65.24,0.2519,0.1659,-6.359,-0.1586,0.0487,-6.48,-12.07,0.326,37.908,9.235,0,41.3,53.33,1,47.036,45.298
15,905,18.1,pull,0.10175,0.09401,0.03894,0.09325,-0.0076,-10.01,60.2,0.2662,0.1407,-1.73,-0.1333,0.045,-7.02,-9.95,0.444,44.494,3.539,0,40.26,49.37,1,56.163,45.576
0,906,18.12,pull,0.10612,0.09974,0.03623,0.0983,-0.0076,-11.21,62.86,0.2708,0.1485,-0.561,-0.1471,0.0205,-5.43,-9.69,0.662,24.564,20.209,0,41.28,54.17,1,54.022,45.948
1,906,18.12,pull,0.09815,0.08786,0.04374,0.08677,-0.0076,-7.65,55.09,0.2619,0.15,-6.501,-0.1413,0.0503,-8.88,-9.6,0.618,40.831,7.611,0,39.18,44.58,1,52.667,51.228
2,906,18.12,pull,0.16951,0.03243,0.16638,0.08527,-0.0076,-1.85,0.5,0.2807,0.075,-0.051,-0.0749,-0.0034,3.5,-4.0,0.459,22.335,23.79,0,-0.0,-0.0,1,50.179,15.0
3,906,18.12,pull,0.10041,0.09238,0.03935,0.09124,-0.0076,-9.96,56.78,0.2609,0.1589,-3.067,-0.1506,0.0505,-8.02,-10.06,0.713,42.041,13.078,0,40.21,47.85,1,53.912,46.087
4,906,18.12,pull,0.09623,0.08327,0.04824,0.0826,-0.0076,-12.44,16.83,0.2847,0.1199,-9.326,-0.1101,0.0475,-1.66,-9.86,0.783,14.238,15.999,0,35.15,48.43,1,25.451,27.941
5,906,18.12,pull,0.05202,0.04821,0.01955,0.04786,-0.0076,-4.11,50.61,0.2945,0.1155,-7.81,-0.1136,0.0211,-14.34,-5.1,0.501,7.839,4.729,0,39.01,29.93,1,25.671,65.04
6,906,18.12,pull,0.05481,0.05367,0.01115,0.05318,-0.0076,2.99,12.87,0.3018,0.0974,-7.894,-0.0622,0.075,-9.76,-6.67,0.689,10.01,17.156,0,41.92,32.58,1,21.1,72.954
7,906,18.12,pull,0.09859,0.09035,0.03947,0.08939,-0.0076,-10.83,53.26,0.2689,0.1318,-1.694,-0.123,0.0474,-6.2,-9.83,0.549,50.924,9.157,0,39.99,46.39,1,56.038,43.83
8,906,18.12,pull,0.05255,0.04159,0.03212,0.04123,-0.0076,4.28,41.29,0.2838,0.1363,-7.565,-0.1041,0.088,-14.35,-9.55,0.65,8.261,17.045,0,36.36,24.85,1,20.647,75.655
9,906,18.12,pull,0.09791,0.08873,0.0414,0.08779,-0.0076,-7.38,58.26,0.2611,0.1489,-7.203,-0.1382,0.0552,-7.97,-10.47,0.69,44.193,6.432,0,39.92,45.53,1,53.598,48.889
10,906,18.12,pull,0.08735,0.08728,-0.00355,0.08737,-0.0076,-16.01,47.79,0.2769,0.1224,-8.805,-0.1143,0.0436,1.96,-9.89,1.399,37.401,51.106,0,48.62,51.46,1,31.789,0.093
11,906,18.12,pull,0.05302,0.0438,0.02987,0.04314,-0.0076,5.22,29.88,0.2889,0.127,-7.965,-0.0934,0.0861,-13.44,-9.22,0.428,9.089,13.126,0,37.13,26.35,1,19.542,78.177
12,906,18.12,pull,0.09905,0.08697,0.04742,0.08614,-0.0076,-10.46,47.36,0.2753,0.1323,-1.485,-0.1316,0.0133,-5.52,-8.32,0.891,44.662,0.0,0,37.62,44.44,1,52.59,41.922
13,906,18.12,pull,0.10456,0.09836,0.03548,0.09668,-0.0076,-16.57,47.36,0.276,0.1351,2.28,-0.1351,-0.0009,-3.13,-8.4,0.765,42.314,13.241,0,39.95,51.08,1,50.339,34.53
14,906,18.12,pull,0.1015,0.09404,0.0382,0.09247,-0.0076,-7.8,65.48,0.2514,0.1657,-6.445,-0.1583,0.0488,-6.61,-12.0,0.372,41.119,8.536,0,41.52,53.38,1,47.061,45.953
15,906,18.12,pull,0.10215,0.09409,0.03977,0.09327,-0.0076,-9.9,60.38,0.2662,0.1408,-1.824,-0.1333,0.0454,-6.99,-9.92,0.51,45.502,8.227,0,40.31,49.28,1,56.209,46.435
0,907,18.14,pull,0.10634,0.09988,0.03651,0.09836,-0.0076,-11.09,63.24,0.2708,0.1484,-0.637,-0.147,0.0207,-5.38,-9.66,0.517,31.92,13.352,0,41.48,54.28,1,54.014,46.596
1,907,18.14,pull,0.09829,0.08819,0.0434,0.087,-0.0076,-7.52,55.75,0.2615,0.1505,-6.605,-0.1417,0.0508,-8.93,-9.61,0.587,40.937,4.495,0,39.53,44.8,1,52.944,51.763
2,907,18.14,pull,0.17054,0.03235,0.16744,0.08596,-0.0076,-1.83,0.47,0.2806,0.0752,-0.056,-0.0752,-0.0034,3.51,-4.01,0.521,23.319,17.527,0,0.01,-0.0,1,50.165,15.0
3,907,18.14,pull,0.10066,0.09267,0.0393,0.09143,-0.0076,-9.84,57.28,0.2608,0.159,-3.165,-0.1506,0.0512,-8.1,-10.04,0.585,46.246,8.256,0,40.48,48.04,1,54.269,46.669
4,907,18.14,pull,0.09613,0.08278,0.04887,0.08209,-0.0076,-12.1,16.5,0.2844,0.1199,-9.271,-0.1104,0.0468,-2.05,-9.85,0.924,16.713,16.352,0,35.15,48.01,1,25.486,29.317
5,907,18.14,pull,0.05308,0.04947,0.01923,0.04903,-0.0076,-4.17,49.68,0.294,0.1169,-7.979,-0.115,0.0214,-14.33,-5.14,0.535,8.128,3.629,0,39.39,30.66,1,25.543,65.54
6,907,18.14,pull,0.0552,0.05398,0.01157,0.05345,-0.0076,2.83,13.0,0.3025,0.0959,-7.845,-0.0608,0.0741,-9.54,-6.38,0.703,10.236,14.947,0,42.05,32.78,1,21.212,73.583
7,907,18.14,pull,0.09892,0.09059,0.03973,0.08956,-0.0076,-10.7,53.72,0.2688,0.132,-1.758,-0.123,0.0479,-6.26,-9.8,0.505,53.057,12.72,0,40.21,46.53,1,56.127,44.477
8,907,18.14,pull,0.05293,0.04216,0.03201,0.04168,-0.0076,4.41,39.97,0.2838,0.1365,-7.6,-0.104,0.0884,-14.36,-9.61,0.729,8.049,12.81,0,36.7,25.1,1,20.421,76.353
9,907,18.14,pull,0.09778,0.08903,0.04044,0.08799,-0.0076,-7.31,58.87,0.2608,0.1492,-7.29,-0.1384,0.0557,-8.02,-10.48,0.447,46.069,9.055,0,40.4,45.64,1,53.797,49.148
10,907,18.14,pull,0.08829,0.08817,-0.00458,0.08834,-0.0076,-16.73,47.42,0.2774,0.1218,-8.844,-0.1144,0.0419,2.56,-9.76,1.251,40.847,52.841,0,49.03,52.04,1,32.053,0.239
11,907,18.14,pull,0.05325,0.04386,0.0302,0.04315,-0.0076,5.29,29.66,0.289,0.1269,-7.973,-0.0931,0.0862,-13.39,-9.18,0.389,9.0,10.767,0,37.29,26.34,1,19.576,79.083
12,907,18.14,pull,0.09911,0.08699,0.04748,0.08609,-0.0076,-10.23,48.29,0.2753,0.1324,-1.536,-0.1316,0.0147,-5.7,-8.31,0.909,42.76,8.059,0,37.93,44.49,1,52.669,42.589
13,907,18.14,pull,0.1047,0.09845,0.03565,0.0967,-0.0076,-16.38,48.03,0.276,0.1353,2.273,-0.1353,0.0001,-3.23,-8.4,0.607,38.273,6.084,0,40.22,51.15,1,50.619,35.138
14,907,18.14,pull,0.1017,0.09419,0.03837,0.09253,-0.0076,-7.77,65.67,0.251,0.1654,-6.531,-0.158,0.049,-6.75,-11.93,0.424,41.947,6.894,0,41.71,53.42,1,47.122,46.638
15,907,18.14,pull,0.10241,0.09411,0.0404,0.0932,-0.0076,-9.72,60.6,0.2663,0.1409,-1.909,-0.1332,0.0457,-7.0,-9.91,0.677,47.39,3.378,0,40.4,49.23,1,56.343,47.249
0,908,18.16,pull,0.10658,0.10001,0.03683,0.0984,-0.0076,-11.02,63.52,0.2708,0.1483,-0.706,-0.1468,0.0209,-5.33,-9.62,0.524,31.926,12.478,0,41.64,54.32,1,54.084,47.299
1,908,18.16,pull,0.09836,0.08836,0.04321,0.08707,-0.0076,-7.39,56.17,0.2611,0.1511,-6.712,-0.1421,0.0513,-8.97,-9.62,0.419,44.984,4.22,0,39.82,44.87,1,52.939,52.388
2,908,18.16,pull,0.17143,0.03227,0.16837,0.08663,-0.0076,-1.77,0.43,0.2806,0.0755,-0.064,-0.0754,-0.0035,3.5,-4.01,0.468,22.973,21.81,0,0.01,-0.0,1,50.165,15.0
3,908,18.16,pull,0.10096,0.09294,0.03943,0.09162,-0.0076,-9.75,57.72,0.2607,0.1591,-3.266,-0.1505,0.0518,-8.17,-10.02,0.598,43.508,14.163,0,40.72,48.18,1,54.347,47.289
