attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,770,15.4,ease,0.0034,0.0034,8e-05,0.0038,-0.0076,-8.21,72.07,0.2711,0.1003,1.883,-0.0978,-0.0225,6.87,-6.8,0.47,6.993,0.0,0,9.51,9.06,1,6.694,0.985
1,770,15.4,ease,0.00226,0.00223,-0.00037,0.00284,-0.0076,-10.04,71.81,0.2737,0.0974,0.997,-0.0952,-0.0208,6.59,-6.43,0.412,7.076,0.0,0,10.02,11.23,1,7.591,0.943
2,770,15.4,ease,0.00357,0.00336,0.0012,0.00319,-0.0076,-7.88,72.72,0.2725,0.0943,2.111,-0.092,-0.0205,6.95,-6.48,0.51,8.092,0.0,0,9.46,12.34,1,5.463,0.843
3,770,15.4,ease,0.00252,0.00239,-0.00079,0.00281,-0.0076,-9.84,71.83,0.2708,0.1003,2.211,-0.0982,-0.0205,6.56,-6.84,0.345,7.135,0.0,0,9.97,9.8,1,6.407,0.382
4,770,15.4,ease,0.00392,0.00344,-0.00189,0.00432,-0.0076,-9.69,72.71,0.278,0.0913,-0.801,-0.0896,-0.0175,5.76,-5.89,0.496,7.666,0.0,0,10.64,11.5,1,8.009,4.74
5,770,15.4,ease,0.01296,0.01295,-0.00046,0.01294,-0.0076,-7.07,69.57,0.2722,0.1009,-1.522,-0.0986,-0.0213,7.63,-6.43,0.431,5.138,0.0,0,10.67,18.05,1,3.192,0.54
6,770,15.4,ease,0.00518,0.00437,-0.00278,0.0052,-0.0076,-11.28,71.69,0.2814,0.088,-0.633,-0.0861,-0.0185,6.13,-5.9,0.25,5.42,0.0,0,10.73,12.55,1,7.587,5.294
7,770,15.4,ease,0.00265,0.0025,0.00088,0.00273,-0.0076,-7.67,72.11,0.2719,0.0961,2.427,-0.0939,-0.0205,6.81,-6.61,0.364,7.62,0.0,0,9.28,12.29,1,6.359,1.229
8,770,15.4,ease,0.00561,0.00552,-0.00101,0.00573,-0.0076,-12.22,70.69,0.2759,0.0956,0.885,-0.0937,-0.0189,6.26,-6.26,0.447,6.248,0.0,0,10.0,13.11,1,7.238,0.559
9,770,15.4,ease,0.0079,0.00788,-0.00066,0.00792,-0.0076,-10.03,70.42,0.2711,0.1032,0.323,-0.1013,-0.0201,6.88,-6.93,0.499,5.105,0.0,0,10.22,15.05,1,3.857,0.239
10,770,15.4,ease,0.00374,0.0031,-0.0021,0.00373,-0.0076,-12.34,71.1,0.2782,0.0932,0.374,-0.0919,-0.0158,5.24,-5.62,0.425,5.901,0.0,0,10.57,11.57,1,7.206,0.043
11,770,15.4,ease,0.00217,0.00213,-0.00044,0.00217,-0.0076,-11.76,72.42,0.278,0.0921,0.707,-0.09,-0.0197,6.26,-6.62,0.423,7.849,0.0,0,10.08,11.62,1,5.951,4.483
12,770,15.4,ease,0.00256,0.00165,0.00196,0.00139,-0.0076,-6.83,72.81,0.2752,0.0917,0.791,-0.0889,-0.0227,7.17,-6.0,0.29,7.176,0.0,0,9.21,11.39,1,6.036,1.238
13,770,15.4,ease,0.00424,0.00407,-0.00118,0.00474,-0.0076,-7.97,72.12,0.2713,0.0983,2.357,-0.0956,-0.0231,6.88,-6.53,0.348,7.505,0.0,0,9.86,8.82,1,7.937,0.579
14,770,15.4,ease,0.00611,0.00609,-0.00046,0.00619,-0.0076,-9.41,69.03,0.2704,0.1044,-0.381,-0.103,-0.0172,6.7,-7.21,0.471,6.54,0.0,0,10.34,13.77,1,5.308,0.636
15,770,15.4,ease,0.0054,0.0043,0.00327,0.00479,-0.0076,-7.35,72.13,0.2728,0.0921,2.636,-0.0901,-0.0192,6.74,-6.5,0.294,7.258,0.0,0,8.65,12.11,1,5.153,1.207
0,771,15.42,ease,0.00217,0.00207,0.00065,0.00254,-0.0076,-8.01,72.39,0.2713,0.1002,1.88,-0.0977,-0.0223,6.95,-6.99,0.555,7.11,0.0,0,9.36,8.79,1,6.743,1.314
1,771,15.42,ease,0.00345,0.00344,0.00033,0.00368,-0.0076,-9.89,71.97,0.2738,0.0972,0.969,-0.095,-0.0207,6.69,-6.62,0.574,7.118,0.0,0,9.83,11.06,1,7.688,1.344
2,771,15.42,ease,0.00469,0.00454,0.00117,0.0044,-0.0076,-7.78,73.08,0.2728,0.094,2.097,-0.0918,-0.0205,7.01,-6.51,0.296,7.789,0.0,0,9.46,11.74,1,5.308,0.897
3,771,15.42,ease,0.00158,0.00155,-0.00029,0.00205,-0.0076,-9.78,72.1,0.2711,0.0998,2.183,-0.0977,-0.0204,6.66,-7.01,0.488,7.373,0.0,0,9.83,9.43,1,6.48,0.661
4,771,15.42,ease,0.00442,0.00395,-0.00199,0.00479,-0.0076,-9.51,72.91,0.2778,0.0917,-0.827,-0.0901,-0.0174,5.84,-6.01,0.39,7.948,0.0,0,10.66,11.12,1,7.976,4.691
5,771,15.42,ease,0.01318,0.01317,-0.00049,0.01317,-0.0076,-6.76,69.75,0.2722,0.1005,-1.58,-0.0982,-0.0215,7.66,-6.55,0.182,5.001,0.0,0,10.67,16.72,1,3.336,0.53
6,771,15.42,ease,0.00626,0.00549,-0.003,0.00621,-0.0076,-10.82,72.32,0.2812,0.0886,-0.689,-0.0866,-0.0183,6.28,-6.06,0.338,6.15,0.0,0,10.81,12.0,1,7.483,0.071
7,771,15.42,ease,0.00421,0.00411,0.0009,0.00423,-0.0076,-7.66,72.55,0.2722,0.0957,2.411,-0.0935,-0.0203,6.87,-6.7,0.188,6.936,0.0,0,9.27,11.88,1,6.484,1.328
8,771,15.42,ease,0.00698,0.00698,-3e-05,0.00697,-0.0076,-11.93,70.81,0.276,0.0952,0.831,-0.0933,-0.0188,6.42,-6.43,0.537,6.031,0.0,0,9.75,12.7,1,7.06,1.017
9,771,15.42,ease,0.00732,0.00731,-0.00037,0.00733,-0.0076,-9.62,70.63,0.2712,0.103,0.284,-0.101,-0.0201,6.91,-7.04,0.551,5.208,0.0,0,10.14,13.35,1,3.699,0.333
10,771,15.42,ease,0.00451,0.00426,-0.00146,0.00463,-0.0076,-12.07,71.19,0.2781,0.093,0.313,-0.0916,-0.0156,5.41,-5.71,0.313,6.213,0.0,0,10.4,11.09,1,7.047,0.284
11,771,15.42,ease,0.00289,0.00267,-0.00111,0.00281,-0.0076,-11.46,73.03,0.2777,0.093,0.715,-0.0909,-0.0196,6.35,-6.67,0.403,7.943,0.0,0,10.25,10.78,1,5.706,0.238
12,771,15.42,ease,0.00384,0.0033,0.00197,0.00312,-0.0076,-6.71,73.17,0.2754,0.0916,0.779,-0.0887,-0.0226,7.23,-6.13,0.196,7.574,0.0,0,9.2,11.09,1,6.017,1.337
13,771,15.42,ease,0.00211,0.00193,-0.00086,0.00313,-0.0076,-7.91,72.13,0.2716,0.0982,2.356,-0.0955,-0.0229,6.95,-6.71,0.445,7.668,0.0,0,9.78,8.74,1,7.982,0.793
14,771,15.42,ease,0.00722,0.00722,9e-05,0.00723,-0.0076,-9.2,69.42,0.2705,0.104,-0.419,-0.1026,-0.0173,6.78,-7.36,0.394,5.858,0.0,0,10.2,13.07,1,5.18,0.908
15,771,15.42,ease,0.00635,0.00548,0.00321,0.00583,-0.0076,-7.26,72.58,0.2731,0.0918,2.647,-0.0898,-0.019,6.78,-6.59,0.207,7.34,0.0,0,8.66,11.62,1,5.112,1.267
0,772,15.44,ease,0.00237,0.0023,0.00057,0.00272,-0.0076,-8.0,72.78,0.2715,0.1,1.87,-0.0976,-0.0222,7.01,-7.17,0.174,5.639,0.0,0,9.37,8.9,1,6.869,1.388
1,772,15.44,ease,0.00494,0.0048,0.00118,0.00478,-0.0076,-9.65,72.65,0.2739,0.097,0.934,-0.0948,-0.0206,6.81,-6.84,0.812,7.251,0.0,0,9.6,10.58,1,7.729,1.793
2,772,15.44,ease,0.00594,0.0058,0.00125,0.00567,-0.0076,-7.8,73.39,0.273,0.0937,2.075,-0.0915,-0.0204,7.06,-6.56,0.357,7.871,0.0,0,9.44,11.18,1,5.217,0.985
3,772,15.44,ease,0.00214,0.0021,0.0004,0.00231,-0.0076,-9.62,72.64,0.2714,0.0994,2.151,-0.0973,-0.0203,6.75,-7.21,0.605,7.584,0.0,0,9.65,8.87,1,6.466,1.014
4,772,15.44,ease,0.00588,0.0055,-0.00207,0.00617,-0.0076,-9.26,73.15,0.2776,0.0921,-0.855,-0.0905,-0.0173,5.93,-6.16,0.282,6.548,0.0,0,10.67,11.05,1,8.104,4.658
5,772,15.44,ease,0.0128,0.01279,-0.00038,0.01278,-0.0076,-6.3,70.1,0.2723,0.1001,-1.622,-0.0978,-0.0216,7.64,-6.63,0.324,5.227,0.0,0,10.67,15.21,1,3.189,0.514
6,772,15.44,ease,0.00642,0.00615,-0.00183,0.00657,-0.0076,-9.66,73.33,0.281,0.0891,-0.688,-0.0873,-0.0182,6.22,-6.0,1.55,6.329,0.0,0,10.55,10.99,1,7.261,0.36
7,772,15.44,ease,0.00543,0.00534,0.00096,0.00543,-0.0076,-7.57,73.04,0.2725,0.0952,2.392,-0.0931,-0.0203,6.92,-6.78,0.308,7.824,0.0,0,9.24,11.29,1,6.517,1.44
8,772,15.44,ease,0.00865,0.00859,0.00104,0.00839,-0.0076,-11.69,70.93,0.2761,0.0948,0.774,-0.0929,-0.0188,6.59,-6.66,0.754,5.953,0.0,0,9.49,12.33,1,6.848,1.524
9,772,15.44,ease,0.00794,0.00794,-1e-05,0.00792,-0.0076,-9.42,71.2,0.2712,0.1027,0.251,-0.1007,-0.0201,6.92,-7.14,0.485,6.016,0.0,0,10.05,12.35,1,3.56,0.495
10,772,15.44,ease,0.00583,0.0058,-0.00059,0.00592,-0.0076,-11.69,71.36,0.278,0.0926,0.25,-0.0913,-0.0155,5.55,-5.87,0.377,5.791,0.0,0,10.17,10.69,1,6.928,0.713
11,772,15.44,ease,0.00277,0.00272,-0.0005,0.00278,-0.0076,-10.47,73.85,0.2774,0.0939,0.741,-0.0918,-0.0195,6.34,-6.54,1.222,9.069,0.0,0,10.06,9.52,1,5.308,0.067
12,772,15.44,ease,0.00552,0.0051,0.00212,0.00493,-0.0076,-6.57,73.27,0.2756,0.0914,0.765,-0.0886,-0.0226,7.28,-6.25,0.231,7.751,0.0,0,9.16,10.88,1,5.916,1.496
13,772,15.44,ease,0.00096,0.00091,-0.00031,0.00258,-0.0076,-7.7,72.51,0.2718,0.098,2.352,-0.0953,-0.0227,7.01,-6.89,0.525,7.787,0.0,0,9.63,8.43,1,8.0,1.1
14,772,15.44,ease,0.00904,0.009,0.00082,0.00892,-0.0076,-8.99,69.74,0.2706,0.1036,-0.459,-0.1021,-0.0175,6.84,-7.52,0.375,6.024,0.0,0,10.0,12.61,1,5.302,1.299
15,772,15.44,ease,0.00757,0.00683,0.00327,0.00711,-0.0076,-7.17,72.74,0.2733,0.0916,2.654,-0.0896,-0.0189,6.83,-6.67,0.111,7.437,0.0,0,8.64,11.23,1,4.917,1.363
0,773,15.46,ease,0.00349,0.00347,0.00038,0.0038,-0.0076,-7.79,73.28,0.2717,0.0999,1.858,-0.0974,-0.0221,7.05,-7.29,0.439,7.79,0.0,0,9.41,8.5,1,6.89,1.395
1,773,15.46,ease,0.00625,0.00588,0.00213,0.00567,-0.0076,-9.35,73.47,0.274,0.0968,0.888,-0.0945,-0.0206,6.92,-7.08,0.954,7.602,0.0,0,9.35,9.86,1,7.69,2.287
2,773,15.46,ease,0.00698,0.00679,0.0016,0.00665,-0.0076,-7.66,73.63,0.2732,0.0934,2.055,-0.0911,-0.0204,7.11,-6.64,0.51,8.14,0.0,0,9.34,10.51,1,4.985,1.193
3,773,15.46,ease,0.00349,0.00327,0.00122,0.00322,-0.0076,-9.44,73.01,0.2717,0.099,2.116,-0.0969,-0.0202,6.82,-7.41,0.698,7.578,0.0,0,9.43,8.41,1,6.38,1.433
4,773,15.46,ease,0.00738,0.00709,-0.00204,0.00763,-0.0076,-8.91,73.62,0.2774,0.0925,-0.891,-0.0909,-0.0172,6.03,-6.32,0.338,7.359,0.0,0,10.66,10.8,1,8.161,4.648
5,773,15.46,ease,0.01271,0.01271,-0.00023,0.0127,-0.0076,-6.05,70.75,0.2725,0.0997,-1.664,-0.0973,-0.0217,7.65,-6.68,0.345,6.063,0.0,0,10.63,13.85,1,3.051,0.56
6,773,15.46,ease,0.0085,0.00847,-0.00076,0.00863,-0.0076,-9.29,74.08,0.2808,0.0895,-0.696,-0.0877,-0.0179,6.31,-5.92,0.505,4.511,0.0,0,10.26,10.83,1,7.294,0.875
7,773,15.46,ease,0.00689,0.0068,0.00115,0.00685,-0.0076,-7.51,73.16,0.2728,0.0948,2.374,-0.0926,-0.0202,6.96,-6.85,0.106,7.924,0.0,0,9.19,10.85,1,6.457,1.603
8,773,15.46,ease,0.01017,0.00994,0.00216,0.0096,-0.0076,-11.44,71.41,0.2761,0.0944,0.709,-0.0925,-0.0188,6.76,-6.93,0.949,5.875,0.0,0,9.2,11.76,1,6.729,2.066
9,773,15.46,ease,0.00912,0.0091,0.00066,0.00903,-0.0076,-9.11,71.76,0.2713,0.1024,0.212,-0.1004,-0.0201,6.94,-7.26,0.378,5.97,0.0,0,9.87,11.62,1,3.634,0.812
10,773,15.46,ease,0.00755,0.00754,0.00033,0.00748,-0.0076,-11.37,71.67,0.2779,0.0922,0.173,-0.0909,-0.0155,5.72,-6.09,0.5,6.08,0.0,0,9.92,10.3,1,6.945,1.177
11,773,15.46,ease,0.00451,0.0045,0.0003,0.00445,-0.0076,-9.92,74.54,0.2771,0.0945,0.774,-0.0925,-0.0194,6.38,-6.42,0.317,6.874,0.0,0,9.82,9.18,1,5.265,0.487
12,773,15.46,ease,0.00762,0.00732,0.00213,0.00718,-0.0076,-6.54,73.31,0.2758,0.0912,0.746,-0.0884,-0.0226,7.35,-6.36,0.129,6.969,0.0,0,9.15,10.79,1,6.047,1.593
13,773,15.46,ease,0.00223,0.00222,0.0002,0.00321,-0.0076,-7.51,73.13,0.272,0.0978,2.339,-0.0951,-0.0225,7.08,-7.07,0.399,6.902,0.0,0,9.5,8.15,1,8.039,1.392
14,773,15.46,ease,0.01094,0.0108,0.00169,0.01064,-0.0076,-8.72,70.2,0.2707,0.1032,-0.506,-0.1017,-0.0177,6.93,-7.7,0.479,5.82,0.0,0,9.77,12.24,1,5.415,1.753
15,773,15.46,ease,0.00926,0.0087,0.00316,0.0089,-0.0076,-7.18,72.9,0.2735,0.0913,2.658,-0.0893,-0.0189,6.88,-6.76,0.133,6.604,0.0,0,8.66,10.98,1,5.024,1.398
0,774,15.48,pull,0.00496,0.00468,0.00166,0.00519,-0.0076,-7.67,73.53,0.2718,0.0997,1.84,-0.0973,-0.0221,7.09,-7.35,0.295,7.565,0.0,0,9.41,8.15,1,6.859,1.471
1,774,15.48,pull,0.00853,0.00726,0.00448,0.00795,-0.0076,-9.26,73.57,0.2741,0.0965,0.84,-0.0943,-0.0207,6.98,-7.31,0.292,6.073,0.0,0,9.26,9.9,1,7.808,2.563
2,774,15.48,pull,0.00927,0.00892,0.00251,0.00904,-0.0076,-7.73,73.52,0.2734,0.093,2.032,-0.0907,-0.0204,7.15,-6.75,0.284,6.858,0.0,0,9.36,10.48,1,5.079,1.223
3,774,15.48,pull,0.00554,0.0045,0.00323,0.00503,-0.0076,-9.34,73.02,0.272,0.0986,2.086,-0.0965,-0.0202,6.88,-7.62,0.463,7.026,0.0,0,9.24,8.29,1,6.358,1.829
4,774,15.48,pull,0.00919,0.00911,0.00119,0.00938,-0.0076,-8.66,74.06,0.2772,0.0929,-0.937,-0.0913,-0.0171,6.14,-6.46,0.238,6.62,0.0,0,10.68,10.61,1,8.233,4.586
5,774,15.48,pull,0.01374,0.01361,0.00188,0.01371,-0.0076,-5.92,70.99,0.2726,0.0993,-1.71,-0.0968,-0.0218,7.64,-6.73,0.147,6.111,0.0,0,10.55,13.11,1,2.869,0.704
6,774,15.48,pull,0.01039,0.01003,0.00269,0.01041,-0.0076,-9.13,74.16,0.2807,0.0895,-0.766,-0.0877,-0.0177,6.53,-5.98,0.75,6.516,0.0,0,10.04,10.62,1,7.224,1.283
7,774,15.48,pull,0.00892,0.00863,0.00227,0.00887,-0.0076,-7.57,73.2,0.273,0.0944,2.357,-0.0922,-0.0202,7.0,-6.93,0.108,7.33,0.0,0,9.17,10.66,1,6.547,1.698
8,774,15.48,pull,0.0115,0.00995,0.00577,0.01059,-0.0076,-11.13,72.16,0.2762,0.094,0.638,-0.0921,-0.0188,6.91,-7.21,0.959,5.894,0.0,0,8.93,11.02,1,6.634,2.601
9,774,15.48,pull,0.01073,0.01035,0.00284,0.01051,-0.0076,-8.75,72.02,0.2714,0.1021,0.16,-0.1001,-0.0201,6.99,-7.41,0.41,5.991,0.0,0,9.64,11.11,1,3.62,1.226
10,774,15.48,pull,0.00922,0.0084,0.00381,0.00891,-0.0076,-11.06,72.16,0.2779,0.0918,0.083,-0.0905,-0.0155,5.9,-6.34,0.668,6.149,0.0,0,9.65,9.85,1,6.951,1.678
11,774,15.48,pull,0.00657,0.00626,0.00198,0.00641,-0.0076,-9.72,74.63,0.2769,0.0949,0.757,-0.0929,-0.0193,6.53,-6.47,0.667,7.591,0.0,0,9.66,9.01,1,5.366,0.8
12,774,15.48,pull,0.00932,0.00884,0.00296,0.00894,-0.0076,-6.43,73.62,0.2759,0.0911,0.725,-0.0882,-0.0226,7.41,-6.46,0.271,7.848,0.0,0,9.14,10.5,1,6.023,1.685
13,774,15.48,pull,0.00439,0.00425,0.00107,0.00495,-0.0076,-7.45,73.5,0.2721,0.0975,2.32,-0.0949,-0.0224,7.12,-7.22,0.157,6.451,0.0,0,9.51,8.11,1,8.057,1.453
14,774,15.48,pull,0.01285,0.01199,0.00462,0.01234,-0.0076,-8.47,70.62,0.2708,0.1028,-0.562,-0.1012,-0.0179,7.02,-7.9,0.531,5.812,0.0,0,9.53,11.87,1,5.423,2.224
15,774,15.48,pull,0.0105,0.0104,0.00145,0.01018,-0.0076,-7.04,73.33,0.2736,0.091,2.659,-0.089,-0.0188,6.93,-6.84,0.287,7.507,0.0,0,8.65,10.49,1,4.939,1.457
0,775,15.5,pull,0.0052,0.00446,0.00267,0.00502,-0.0076,-7.67,72.24,0.2719,0.0996,1.822,-0.0971,-0.022,7.15,-7.41,0.73,9.332,0.0,0,9.38,8.14,1,6.446,1.997
1,775,15.5,pull,0.00918,0.00724,0.00563,0.00795,-0.0076,-9.03,72.09,0.2742,0.0964,0.81,-0.0941,-0.0208,7.03,-7.47,1.054,10.336,0.0,0,9.17,9.99,1,7.442,3.256
2,775,15.5,pull,0.00905,0.00842,0.00331,0.00852,-0.0076,-7.55,72.3,0.2736,0.0926,2.018,-0.0904,-0.0204,7.19,-6.83,0.762,10.449,0.0,0,9.34,10.22,1,4.749,1.722
3,775,15.5,pull,0.00728,0.00575,0.00446,0.00623,-0.0076,-9.41,71.41,0.2722,0.0982,2.069,-0.0961,-0.0202,6.93,-7.8,0.889,7.536,0.0,0,9.19,9.08,1,6.151,2.449
4,775,15.5,pull,0.00924,0.00906,0.00184,0.00946,-0.0076,-8.49,72.95,0.277,0.0932,-0.984,-0.0916,-0.0171,6.24,-6.58,0.718,9.105,0.0,0,10.75,10.77,1,7.977,4.873
5,775,15.5,pull,0.01369,0.01329,0.00329,0.01344,-0.0076,-5.8,69.48,0.2728,0.0987,-1.749,-0.0963,-0.0218,7.66,-6.82,0.886,7.261,0.0,0,10.41,12.9,1,2.815,1.376
6,775,15.5,pull,0.01056,0.00952,0.00457,0.01008,-0.0076,-8.8,72.57,0.2805,0.0894,-0.841,-0.0877,-0.0177,6.68,-6.14,1.153,9.333,0.0,0,9.74,10.48,1,6.79,2.265
7,775,15.5,pull,0.00908,0.00851,0.00315,0.00876,-0.0076,-7.6,72.06,0.2732,0.0939,2.347,-0.0917,-0.0201,7.06,-7.0,0.62,8.976,0.0,0,9.17,10.61,1,6.333,2.195
8,775,15.5,pull,0.01224,0.00981,0.00732,0.01049,-0.0076,-10.91,70.69,0.2762,0.0937,0.573,-0.0918,-0.019,7.04,-7.49,1.162,8.234,0.0,0,8.72,10.94,1,6.225,3.483
9,775,15.5,pull,0.0114,0.01045,0.00456,0.01061,-0.0076,-8.56,70.3,0.2715,0.1018,0.108,-0.0998,-0.0201,7.07,-7.59,1.008,7.862,0.0,0,9.41,11.12,1,3.431,2.092
10,775,15.5,pull,0.00973,0.00794,0.00563,0.0086,-0.0076,-10.87,70.92,0.2777,0.0914,-0.005,-0.0901,-0.0155,6.08,-6.61,1.047,8.509,0.0,0,9.37,9.69,1,6.548,2.633
11,775,15.5,pull,0.00696,0.00601,0.00351,0.00616,-0.0076,-9.39,73.05,0.2767,0.095,0.718,-0.093,-0.0193,6.69,-6.61,1.187,11.55,0.0,0,9.42,8.88,1,4.949,1.651
12,775,15.5,pull,0.00961,0.00881,0.00384,0.00888,-0.0076,-6.39,72.63,0.2759,0.0909,0.706,-0.088,-0.0227,7.48,-6.54,0.574,8.623,0.0,0,9.14,10.51,1,5.741,2.167
13,775,15.5,pull,0.0045,0.00406,0.00193,0.0048,-0.0076,-7.38,72.3,0.2723,0.0973,2.31,-0.0947,-0.0223,7.17,-7.3,0.747,9.653,0.0,0,9.52,8.06,1,7.773,1.924
14,775,15.5,pull,0.01463,0.01336,0.00595,0.01375,-0.0076,-8.53,68.84,0.2709,0.1024,-0.611,-0.1008,-0.0182,7.11,-8.09,1.037,6.0,0.0,0,9.48,12.66,1,5.307,2.875
15,775,15.5,pull,0.01058,0.01034,0.00224,0.00998,-0.0076,-7.02,72.35,0.2737,0.0907,2.659,-0.0887,-0.0188,6.99,-6.9,0.609,8.557,0.0,0,8.67,10.32,1,4.681,1.906
0,776,15.52,pull,0.00614,0.00479,0.00385,0.00533,-0.0076,-7.75,71.5,0.2719,0.0993,1.816,-0.0969,-0.0219,7.22,-7.51,0.291,8.083,0.0,0,9.34,8.37,1,6.137,2.586
1,776,15.52,pull,0.0105,0.00791,0.00691,0.00861,-0.0076,-9.05,71.13,0.2742,0.0963,0.794,-0.094,-0.0209,7.11,-7.62,0.506,7.903,0.0,0,9.1,10.41,1,7.182,3.955
2,776,15.52,pull,0.00939,0.00836,0.00429,0.00843,-0.0076,-7.62,71.81,0.2737,0.0923,2.006,-0.09,-0.0203,7.27,-6.91,0.296,8.516,0.0,0,9.33,10.16,1,4.512,2.23
3,776,15.52,pull,0.00865,0.00654,0.00567,0.00701,-0.0076,-9.38,70.76,0.2723,0.0979,2.067,-0.0958,-0.0202,6.97,-7.93,0.379,6.957,0.0,0,9.14,9.55,1,6.05,3.081
4,776,15.52,pull,0.00933,0.00894,0.00267,0.00947,-0.0076,-8.33,72.35,0.2767,0.0935,-1.027,-0.0919,-0.0171,6.35,-6.69,0.279,8.161,0.0,0,10.77,10.88,1,7.638,5.235
5,776,15.52,pull,0.01494,0.0142,0.00463,0.01441,-0.0076,-5.93,68.65,0.2729,0.0982,-1.784,-0.0957,-0.0219,7.72,-6.96,0.197,5.964,0.0,0,10.35,13.33,1,2.978,1.994
6,776,15.52,pull,0.01171,0.00962,0.00668,0.01028,-0.0076,-8.55,71.58,0.2803,0.0893,-0.914,-0.0875,-0.0176,6.86,-6.37,0.927,6.95,0.0,0,9.42,10.68,1,6.329,3.324
7,776,15.52,pull,0.00963,0.00874,0.00403,0.00898,-0.0076,-7.74,71.38,0.2733,0.0935,2.342,-0.0913,-0.0201,7.12,-7.07,0.145,8.181,0.0,0,9.2,10.76,1,6.043,2.675
8,776,15.52,pull,0.01391,0.01076,0.00883,0.01145,-0.0076,-10.77,69.6,0.2762,0.0934,0.527,-0.0915,-0.0191,7.13,-7.73,0.548,6.224,0.0,0,8.59,11.53,1,5.869,4.299
9,776,15.52,pull,0.01317,0.01165,0.00615,0.01183,-0.0076,-8.63,69.25,0.2716,0.1014,0.064,-0.0994,-0.0202,7.18,-7.8,0.411,5.453,0.0,0,9.27,11.74,1,3.381,2.861
10,776,15.52,pull,0.01099,0.00796,0.00758,0.00867,-0.0076,-10.76,70.06,0.2776,0.0911,-0.083,-0.0897,-0.0156,6.26,-6.92,0.879,6.795,0.0,0,9.1,9.79,1,6.069,3.627
11,776,15.52,pull,0.00841,0.00653,0.00529,0.0066,-0.0076,-9.15,72.0,0.2765,0.0951,0.684,-0.0931,-0.0193,6.85,-6.82,0.691,9.165,0.0,0,9.18,9.14,1,4.684,2.552
12,776,15.52,pull,0.01015,0.00902,0.00465,0.00908,-0.0076,-6.47,72.16,0.2759,0.0907,0.69,-0.0878,-0.0227,7.57,-6.63,0.13,7.37,0.0,0,9.19,10.61,1,5.613,2.611
13,776,15.52,pull,0.00527,0.00436,0.00296,0.00504,-0.0076,-7.47,71.55,0.2723,0.0971,2.312,-0.0945,-0.0222,7.22,-7.37,0.24,8.635,0.0,0,9.52,8.26,1,7.461,2.448
14,776,15.52,pull,0.01605,0.01435,0.00719,0.01478,-0.0076,-8.5,68.02,0.2709,0.102,-0.645,-0.1003,-0.0184,7.2,-8.25,0.37,5.292,0.0,0,9.44,13.24,1,5.296,3.522
15,776,15.52,pull,0.01095,0.01055,0.00294,0.01009,-0.0076,-7.13,71.73,0.2737,0.0904,2.664,-0.0884,-0.0188,7.06,-6.99,0.141,7.698,0.0,0,8.74,10.4,1,4.518,2.285
0,777,15.54,pull,0.00716,0.00549,0.00459,0.00603,-0.0076,-7.89,71.22,0.2718,0.0991,1.81,-0.0966,-0.0219,7.28,-7.64,0.231,6.075,0.0,0,9.41,8.72,1,6.301,3.017
1,777,15.54,pull,0.01178,0.00909,0.00749,0.00977,-0.0076,-9.27,70.91,0.2741,0.0961,0.771,-0.0938,-0.0209,7.19,-7.75,0.285,5.452,0.0,0,9.22,11.04,1,7.299,4.367
2,777,15.54,pull,0.00977,0.00845,0.00492,0.00851,-0.0076,-7.8,71.77,0.2738,0.0919,1.987,-0.0896,-0.0203,7.32,-7.01,0.176,6.885,0.0,0,9.42,10.11,1,4.764,2.61
3,777,15.54,pull,0.00933,0.00645,0.00675,0.00692,-0.0076,-9.4,70.84,0.2722,0.0976,2.051,-0.0955,-0.0202,7.07,-8.05,0.433,7.406,0.0,0,9.1,9.44,1,6.171,3.702
4,777,15.54,pull,0.01,0.00946,0.00325,0.01005,-0.0076,-8.36,72.23,0.2765,0.0937,-1.077,-0.0922,-0.0171,6.46,-6.8,0.106,6.615,0.0,0,10.89,11.14,1,7.747,5.462
5,777,15.54,pull,0.01559,0.01454,0.00564,0.01478,-0.0076,-5.96,68.62,0.273,0.0976,-1.82,-0.0951,-0.0219,7.79,-7.12,0.147,5.728,0.0,0,10.34,13.42,1,3.474,2.531
6,777,15.54,pull,0.01286,0.0097,0.00845,0.01041,-0.0076,-8.37,71.65,0.2801,0.0891,-1.003,-0.0873,-0.0177,7.08,-6.66,0.75,5.555,0.0,0,9.2,10.68,1,6.291,4.263
7,777,15.54,pull,0.00988,0.0087,0.00469,0.00893,-0.0076,-7.87,71.37,0.2733,0.093,2.336,-0.0908,-0.02,7.18,-7.16,0.136,7.135,0.0,0,9.27,10.67,1,6.176,3.082
8,777,15.54,pull,0.01509,0.01153,0.00974,0.01223,-0.0076,-10.76,69.78,0.276,0.0932,0.474,-0.0912,-0.0193,7.27,-7.94,0.241,4.627,0.0,0,8.61,11.86,1,5.988,4.895
9,777,15.54,pull,0.01431,0.01251,0.00696,0.01272,-0.0076,-8.69,69.24,0.2716,0.101,0.017,-0.099,-0.0202,7.27,-7.99,0.311,4.891,0.0,0,9.34,12.13,1,3.918,3.329
