attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,921,18.42,pull,0.2128,0.0545,0.2057,0.11894,-0.0076,-6.27,20.57,0.2813,0.1884,-0.312,-0.1319,-0.1345,0.1,-1.4,0.441,33.383,18.05,0,0.1,27.55,1,55.8,15.0
7,921,18.42,pull,0.17734,0.01735,0.17649,0.07633,-0.0076,-3.68,76.7,0.2784,0.0756,2.114,-0.0692,0.0302,-0.89,-4.16,0.057,8.857,0.0,0,0.5,-0.0,1,14.578,15.0
8,921,18.42,pull,0.09733,0.0611,0.07576,0.06147,-0.0076,0.46,7.77,0.2693,0.1419,-10.767,-0.1388,-0.0295,-15.44,-7.26,1.045,9.536,15.405,0,31.89,29.32,1,37.067,80.0
9,921,18.42,pull,0.13215,0.12031,0.05466,0.11793,-0.0076,-6.16,76.53,0.2362,0.2183,-23.137,-0.2096,0.0611,-13.89,-13.13,0.393,32.95,0.0,0,37.81,60.0,1,68.169,80.0
10,921,18.42,pull,0.15606,0.12072,0.0989,0.1264,-0.0076,-5.15,21.84,0.2653,0.2244,-16.139,-0.2239,-0.015,-17.54,-8.33,1.68,33.73,0.0,0,29.9,60.0,1,67.308,80.0
11,921,18.42,pull,0.17381,0.11495,0.13037,0.13587,-0.0076,-5.44,12.3,0.2469,0.1644,-12.614,-0.162,-0.0281,-16.12,-10.69,0.532,45.514,0.0,0,22.0,60.0,1,76.188,80.0
12,921,18.42,pull,0.17758,0.01566,0.17689,0.07821,-0.0076,-2.56,75.59,0.2832,0.0647,-0.562,-0.0603,0.0232,-0.36,-3.7,0.045,9.3,0.0,0,0.5,-0.0,1,15.668,15.0
13,921,18.42,pull,0.17963,0.01719,0.17881,0.07771,-0.0076,-5.79,74.28,0.2794,0.0701,1.331,-0.0667,0.0214,-0.03,-4.46,0.06,9.127,0.0,0,0.5,-0.0,1,14.382,15.0
14,921,18.42,pull,0.17995,0.01802,0.17904,0.07704,-0.0076,-1.12,72.76,0.2736,0.0931,-3.327,-0.0915,-0.017,-0.77,-3.21,0.091,9.015,0.0,0,0.5,-0.0,1,16.896,15.0
15,921,18.42,pull,0.17639,0.0173,0.17554,0.07596,-0.0076,-3.34,76.74,0.2789,0.0722,2.227,-0.0658,0.0299,-0.84,-4.0,0.045,8.969,0.0,0,0.5,-0.0,1,14.463,15.0
0,922,18.44,pull,0.17784,0.0172,0.17701,0.07646,-0.0076,-5.16,74.54,0.2792,0.0744,0.677,-0.0705,0.0239,-0.16,-4.54,0.029,7.73,0.0,0,0.5,-0.0,1,16.058,15.0
1,922,18.44,pull,0.07214,0.05781,0.04316,0.05517,-0.0076,4.46,15.37,0.2779,0.1487,2.149,-0.1281,-0.0755,-10.97,-6.29,1.237,11.409,15.858,0,38.91,30.43,1,28.791,80.0
2,922,18.44,pull,0.16807,0.00876,0.16784,0.09583,-0.0076,-4.59,85.2,0.271,0.0903,-3.221,-0.0833,0.0349,-4.36,-3.5,0.289,44.401,0.0,0,0.0,-0.0,1,55.623,15.0
3,922,18.44,pull,0.17791,0.01705,0.17709,0.07675,-0.0076,-5.07,74.3,0.278,0.0817,0.85,-0.0764,0.029,-0.75,-4.43,0.048,6.851,0.0,0,0.5,-0.0,1,16.736,15.0
4,922,18.44,pull,0.06629,0.0615,0.02475,0.05918,-0.0076,1.09,18.15,0.2926,0.1557,0.241,-0.1137,-0.1063,-5.45,1.42,1.462,14.696,26.384,0,43.03,32.56,1,33.486,80.0
5,922,18.44,pull,0.17822,0.01512,0.17758,0.10708,-0.0076,1.62,66.13,0.2651,0.1085,-5.541,-0.1068,-0.0191,-0.43,-2.39,0.118,60.19,0.0,0,-0.0,-0.0,1,79.152,15.0
6,922,18.44,pull,0.21488,0.05539,0.20762,0.12083,-0.0076,-6.42,21.65,0.2813,0.1886,-0.299,-0.1322,-0.1346,0.11,-1.43,0.234,31.683,15.911,0,0.15,28.41,1,55.679,15.0
7,922,18.44,pull,0.17828,0.01705,0.17747,0.0771,-0.0076,-3.63,76.65,0.2783,0.0757,2.108,-0.0694,0.0302,-0.91,-4.15,0.046,9.01,0.0,0,0.5,-0.0,1,14.603,15.0
8,922,18.44,pull,0.09838,0.06153,0.07677,0.06192,-0.0076,0.69,8.06,0.2695,0.1418,-10.763,-0.1386,-0.0299,-15.37,-7.11,1.201,9.5,14.155,0,31.88,29.46,1,37.26,80.0
9,922,18.44,pull,0.13093,0.12023,0.05182,0.11737,-0.0076,-6.34,76.48,0.2366,0.2177,-22.816,-0.2085,0.0625,-13.84,-13.15,0.575,35.048,0.0,0,38.64,60.0,1,67.942,80.0
10,922,18.44,pull,0.1568,0.12086,0.09989,0.12664,-0.0076,-5.17,25.67,0.2633,0.2243,-16.279,-0.2238,-0.015,-17.74,-8.23,1.7,30.871,0.0,0,29.89,60.0,1,67.564,80.0
11,922,18.44,pull,0.17542,0.11506,0.13242,0.13665,-0.0076,-5.37,11.64,0.2465,0.1642,-12.564,-0.1619,-0.0278,-16.1,-10.68,0.632,42.003,0.0,0,21.81,60.0,1,76.215,80.0
12,922,18.44,pull,0.17852,0.01537,0.17786,0.07897,-0.0076,-2.52,75.51,0.2832,0.0648,-0.565,-0.0605,0.0233,-0.38,-3.69,0.056,9.528,0.0,0,0.5,-0.0,1,15.688,15.0
13,922,18.44,pull,0.18058,0.01689,0.17979,0.07848,-0.0076,-5.76,74.25,0.2793,0.0702,1.33,-0.0668,0.0214,-0.05,-4.45,0.054,9.067,0.0,0,0.5,-0.0,1,14.382,15.0
14,922,18.44,pull,0.18092,0.01773,0.18005,0.07782,-0.0076,-1.06,72.68,0.2736,0.0932,-3.327,-0.0917,-0.0169,-0.8,-3.21,0.096,8.631,0.0,0,0.5,-0.0,1,16.852,15.0
15,922,18.44,pull,0.17733,0.017,0.17651,0.07672,-0.0076,-3.3,76.7,0.2789,0.0724,2.223,-0.0659,0.0299,-0.86,-3.99,0.043,8.769,0.0,0,0.5,-0.0,1,14.493,15.0
0,923,18.46,pull,0.1788,0.01691,0.17799,0.07722,-0.0076,-5.11,74.53,0.2791,0.0746,0.674,-0.0706,0.0239,-0.18,-4.53,0.044,7.834,0.0,0,0.5,-0.0,1,16.05,15.0
1,923,18.46,pull,0.07239,0.05769,0.04373,0.05495,-0.0076,4.72,15.62,0.2778,0.1497,2.247,-0.1289,-0.0761,-10.8,-6.09,1.106,10.924,18.474,0,39.01,30.19,1,28.862,80.0
2,923,18.46,pull,0.16907,0.00905,0.16883,0.09658,-0.0076,-4.57,85.23,0.271,0.0903,-3.248,-0.0834,0.0348,-4.36,-3.5,0.276,44.936,0.0,0,-0.0,-0.0,1,55.621,15.0
3,923,18.46,pull,0.17886,0.01676,0.17807,0.07752,-0.0076,-5.02,74.36,0.2779,0.0819,0.845,-0.0766,0.029,-0.77,-4.43,0.061,6.973,0.0,0,0.5,-0.0,1,16.729,15.0
4,923,18.46,pull,0.0671,0.06251,0.02439,0.06015,-0.0076,0.52,18.67,0.2923,0.1554,0.481,-0.112,-0.1078,-5.33,1.71,1.448,15.404,28.056,0,43.33,33.06,1,33.797,80.0
5,923,18.46,pull,0.17924,0.01544,0.17857,0.10785,-0.0076,1.63,66.09,0.2651,0.1085,-5.535,-0.1069,-0.0191,-0.45,-2.39,0.153,60.317,0.0,0,-0.0,-0.0,1,79.155,15.0
6,923,18.46,pull,0.21539,0.05516,0.20821,0.12123,-0.0076,-6.28,21.55,0.2813,0.1889,-0.292,-0.1325,-0.1346,0.1,-1.43,0.561,36.785,16.713,0,0.19,28.24,1,55.694,15.0
7,923,18.46,pull,0.17922,0.01676,0.17843,0.07787,-0.0076,-3.59,76.6,0.2782,0.0759,2.102,-0.0696,0.0302,-0.93,-4.14,0.056,9.079,0.0,0,0.5,-0.0,1,14.608,15.0
8,923,18.46,pull,0.09949,0.06198,0.07782,0.0624,-0.0076,0.8,8.59,0.2697,0.1417,-10.758,-0.1384,-0.0303,-15.29,-6.97,1.213,13.22,1.978,0,31.84,29.45,1,37.258,80.0
9,923,18.46,pull,0.12988,0.12015,0.04933,0.11688,-0.0076,-6.51,76.41,0.2369,0.2171,-22.49,-0.2074,0.064,-13.87,-13.14,0.449,35.52,0.0,0,39.38,60.0,1,67.746,80.0
10,923,18.46,pull,0.15769,0.12085,0.1013,0.12667,-0.0076,-5.23,29.58,0.2617,0.2242,-16.424,-0.2237,-0.015,-17.9,-8.19,1.699,31.304,0.0,0,29.95,60.0,1,67.429,80.0
11,923,18.46,pull,0.17725,0.1151,0.13479,0.13753,-0.0076,-5.3,10.74,0.246,0.164,-12.522,-0.1617,-0.0277,-16.09,-10.66,0.653,40.989,0.0,0,21.56,60.0,1,76.21,80.0
12,923,18.46,pull,0.17946,0.01508,0.17883,0.07974,-0.0076,-2.49,75.44,0.2831,0.0649,-0.568,-0.0606,0.0233,-0.4,-3.68,0.054,9.369,0.0,0,0.5,-0.0,1,15.708,15.0
13,923,18.46,pull,0.18152,0.01658,0.18076,0.07925,-0.0076,-5.72,74.23,0.2793,0.0703,1.329,-0.067,0.0215,-0.07,-4.43,0.051,9.049,0.0,0,0.5,-0.0,1,14.404,15.0
14,923,18.46,pull,0.18189,0.01744,0.18105,0.07859,-0.0076,-1.01,72.6,0.2735,0.0933,-3.328,-0.0918,-0.0169,-0.83,-3.19,0.088,8.344,0.0,0,0.5,-0.0,1,16.816,15.0
15,923,18.46,pull,0.17829,0.01667,0.1775,0.0775,-0.0076,-3.27,76.63,0.2788,0.0725,2.219,-0.0661,0.0299,-0.88,-3.98,0.036,8.119,0.0,0,0.5,-0.0,1,14.513,15.0
0,924,18.48,release,0.17975,0.01659,0.17898,0.17975,-0.0076,-5.07,74.53,0.2791,0.0747,0.672,-0.0708,0.0239,-0.2,-4.53,0.033,7.799,0.0,0,0.5,-0.0,0,0.0,0.0
1,924,18.48,release,0.07259,0.05737,0.04448,0.07259,-0.0076,4.97,15.94,0.2777,0.1506,2.346,-0.1297,-0.0766,-10.62,-5.9,1.449,10.369,17.703,0,39.06,29.84,0,0.0,0.0
2,924,18.48,release,0.17006,0.00936,0.1698,0.17006,-0.0076,-4.54,85.28,0.2709,0.0904,-3.276,-0.0835,0.0347,-4.35,-3.5,0.256,44.268,0.0,0,-0.0,-0.0,0,0.0,0.0
3,924,18.48,release,0.17981,0.01645,0.17906,0.17981,-0.0076,-4.97,74.4,0.2778,0.0821,0.839,-0.0768,0.029,-0.78,-4.43,0.052,7.24,0.0,0,0.5,-0.0,0,0.0,0.0
4,924,18.48,release,0.06797,0.06348,0.02428,0.06797,-0.0076,-0.05,19.15,0.2919,0.1552,0.722,-0.1102,-0.1092,-5.22,2.0,1.448,15.699,41.88,0,43.57,33.47,0,0.0,0.0
5,924,18.48,release,0.18024,0.01576,0.17955,0.18024,-0.0076,1.64,66.04,0.2651,0.1086,-5.528,-0.1069,-0.019,-0.45,-2.39,0.161,60.526,0.0,0,-0.0,-0.0,0,0.0,0.0
6,924,18.48,release,0.2174,0.05596,0.21008,0.2174,-0.0076,-6.43,22.5,0.2813,0.1892,-0.286,-0.1328,-0.1347,0.06,-1.43,0.242,31.745,18.709,0,0.21,28.99,0,0.0,0.0
7,924,18.48,release,0.18015,0.01646,0.1794,0.18015,-0.0076,-3.55,76.55,0.2782,0.076,2.095,-0.0698,0.0302,-0.95,-4.13,0.058,9.047,0.0,0,0.5,-0.0,0,0.0,0.0
8,924,18.48,release,0.10055,0.06227,0.07894,0.10055,-0.0076,0.87,9.43,0.2699,0.1415,-10.762,-0.1381,-0.0306,-15.2,-6.82,1.2,12.537,1.811,0,31.78,29.41,0,0.0,0.0
9,924,18.48,release,0.12917,0.12013,0.04748,0.12917,-0.0076,-6.69,75.74,0.2373,0.2164,-22.167,-0.2062,0.0655,-13.89,-13.08,0.578,36.252,0.0,0,39.93,60.0,0,0.0,0.0
10,924,18.48,release,0.15855,0.12091,0.10257,0.15855,-0.0076,-5.36,33.48,0.2605,0.2239,-16.552,-0.2234,-0.0148,-17.98,-8.23,1.683,17.839,0.0,0,29.97,60.0,0,0.0,0.0
11,924,18.48,release,0.17918,0.11511,0.13732,0.17918,-0.0076,-5.25,9.36,0.2456,0.1638,-12.493,-0.1615,-0.0275,-16.09,-10.64,0.742,40.861,0.0,0,21.3,60.0,0,0.0,0.0
12,924,18.48,release,0.1804,0.01477,0.17979,0.1804,-0.0076,-2.45,75.38,0.2831,0.0651,-0.571,-0.0607,0.0234,-0.42,-3.68,0.051,9.378,0.0,0,0.5,-0.0,0,0.0,0.0
13,924,18.48,release,0.18246,0.01629,0.18174,0.18246,-0.0076,-5.68,74.22,0.2792,0.0705,1.328,-0.0671,0.0215,-0.1,-4.42,0.059,9.084,0.0,0,0.5,-0.0,0,0.0,0.0
14,924,18.48,release,0.18287,0.01712,0.18206,0.18287,-0.0076,-0.99,72.53,0.2735,0.0935,-3.33,-0.0919,-0.0169,-0.86,-3.17,0.068,7.759,0.0,0,0.5,-0.0,0,0.0,0.0
15,924,18.48,release,0.17923,0.01638,0.17848,0.17923,-0.0076,-3.22,76.58,0.2787,0.0727,2.214,-0.0662,0.0299,-0.9,-3.97,0.055,8.803,0.0,0,0.5,-0.0,0,0.0,0.0
0,925,18.5,release,0.17962,0.01672,0.17884,0.17962,-0.00711,-4.63,74.21,0.279,0.0749,0.718,-0.071,0.0238,-0.58,-4.64,0.867,7.805,0.0,0,0.5,-0.0,0,0.0,0.0
1,925,18.5,release,0.0727,0.05829,0.04345,0.0727,-0.00711,4.07,16.31,0.2779,0.1513,2.421,-0.1302,-0.0769,-8.9,-5.99,1.683,11.017,10.602,0,39.24,27.85,0,0.0,0.0
2,925,18.5,release,0.16335,0.00772,0.16316,0.16335,-0.00711,-4.58,84.76,0.2709,0.0905,-3.278,-0.0836,0.0345,-4.57,-3.54,1.73,0.0,0.0,0,0.07,-0.0,0,0.0,0.0
3,925,18.5,release,0.17967,0.01657,0.1789,0.17967,-0.00711,-4.52,74.03,0.2778,0.0823,0.883,-0.077,0.029,-1.16,-4.54,0.881,7.706,0.0,0,0.5,-0.0,0,0.0,0.0
4,925,18.5,release,0.06932,0.06422,0.02611,0.06932,-0.00711,-1.2,19.72,0.2914,0.1545,0.966,-0.1082,-0.1102,-4.46,1.65,1.565,12.865,15.187,0,43.13,31.88,0,0.0,0.0
5,925,18.5,release,0.1747,0.01524,0.17403,0.1747,-0.00711,2.64,65.32,0.2651,0.1087,-5.481,-0.107,-0.0189,-0.69,-2.5,1.73,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
6,925,18.5,release,0.21314,0.05513,0.20589,0.21314,-0.00711,-6.06,23.2,0.2814,0.1894,-0.243,-0.1331,-0.1347,-0.36,-1.44,1.635,0.0,4.473,0,0.5,25.66,0,0.0,0.0
7,925,18.5,release,0.17996,0.01659,0.17919,0.17996,-0.00711,-3.1,76.03,0.2781,0.0762,2.136,-0.07,0.0302,-1.32,-4.23,0.958,8.614,0.0,0,0.5,-0.0,0,0.0,0.0
8,925,18.5,release,0.10345,0.06573,0.07988,0.10345,-0.00711,-0.64,11.03,0.2703,0.1412,-10.765,-0.1378,-0.0306,-13.61,-6.69,1.726,0.0,1.651,0,31.67,26.61,0,0.0,0.0
9,925,18.5,release,0.12904,0.12218,0.04151,0.12904,-0.00711,-7.73,75.91,0.2371,0.2153,-21.963,-0.2045,0.0676,-12.39,-12.66,1.727,0.016,0.0,0,40.59,56.56,0,0.0,0.0
10,925,18.5,release,0.15963,0.12445,0.09996,0.15963,-0.00711,-6.48,35.73,0.2596,0.2234,-16.718,-0.223,-0.014,-16.45,-7.89,1.73,0.0,0.0,0,30.16,56.6,0,0.0,0.0
11,925,18.5,release,0.17628,0.11651,0.13228,0.17628,-0.00711,-5.78,8.56,0.2451,0.1635,-12.633,-0.1613,-0.027,-14.88,-10.28,1.73,0.0,0.0,0,21.48,56.59,0,0.0,0.0
12,925,18.5,release,0.18018,0.01489,0.17956,0.18018,-0.00711,-1.99,74.75,0.283,0.0652,-0.527,-0.0609,0.0234,-0.8,-3.8,0.984,8.703,0.0,0,0.5,-0.0,0,0.0,0.0
13,925,18.5,release,0.18227,0.01647,0.18152,0.18227,-0.00711,-5.24,73.9,0.2792,0.0706,1.374,-0.0673,0.0215,-0.48,-4.53,0.929,8.629,0.0,0,0.5,-0.0,0,0.0,0.0
14,925,18.5,release,0.18267,0.01726,0.18186,0.18267,-0.00711,-0.53,72.07,0.2735,0.0936,-3.277,-0.0921,-0.0169,-1.24,-3.29,0.936,8.297,0.0,0,0.5,-0.0,0,0.0,0.0
15,925,18.5,release,0.17906,0.0165,0.1783,0.17906,-0.00711,-2.77,76.06,0.2787,0.0728,2.257,-0.0664,0.0299,-1.27,-4.06,0.95,8.223,0.0,0,0.5,-0.0,0,0.0,0.0
0,926,18.52,release,0.17803,0.01695,0.17722,0.17803,-0.00662,-3.96,74.25,0.2791,0.075,0.802,-0.0711,0.0241,-0.95,-4.97,0.9,5.382,0.0,0,0.5,-0.0,0,0.0,0.0
1,926,18.52,release,0.07449,0.06064,0.04326,0.07449,-0.00662,2.77,17.68,0.2784,0.1521,2.471,-0.1308,-0.0777,-6.65,-6.19,1.523,20.693,17.709,0,39.21,26.93,0,0.0,0.0
2,926,18.52,release,0.1479,0.00582,0.14779,0.1479,-0.00662,-4.43,84.56,0.271,0.0906,-3.259,-0.0838,0.0345,-4.62,-3.7,1.729,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
3,926,18.52,release,0.17797,0.01667,0.17719,0.17797,-0.00662,-3.82,74.16,0.2779,0.0825,0.966,-0.0771,0.0292,-1.53,-4.86,1.11,3.976,0.0,0,0.5,-0.0,0,0.0,0.0
4,926,18.52,release,0.07256,0.0648,0.03264,0.07256,-0.00662,-2.21,22.02,0.2906,0.1538,1.071,-0.1063,-0.1112,-3.66,0.75,1.743,3.159,6.704,0,41.75,29.41,0,0.0,0.0
5,926,18.52,release,0.1626,0.01571,0.16184,0.1626,-0.00662,3.99,65.72,0.2652,0.1087,-5.404,-0.1071,-0.0185,-0.82,-2.77,0.981,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
6,926,18.52,release,0.20734,0.05556,0.19975,0.20734,-0.00662,-5.84,25.27,0.2816,0.1893,-0.189,-0.1333,-0.1344,-0.79,-1.53,1.513,0.0,2.108,0,0.5,22.22,0,0.0,0.0
7,926,18.52,release,0.17929,0.01666,0.17852,0.17929,-0.00662,-2.25,76.03,0.2782,0.0764,2.213,-0.0701,0.0304,-1.68,-4.53,1.352,6.206,0.0,0,0.5,-0.0,0,0.0,0.0
8,926,18.52,release,0.10689,0.06961,0.08112,0.10689,-0.00662,-2.39,12.5,0.2705,0.141,-10.581,-0.1376,-0.0308,-11.23,-6.39,1.73,0.0,0.0,0,31.46,23.18,0,0.0,0.0
9,926,18.52,release,0.13117,0.12537,0.03858,0.13117,-0.00662,-8.94,75.25,0.2369,0.2144,-21.723,-0.2028,0.0696,-10.71,-12.08,1.714,0.0,0.0,0,41.23,53.12,0,0.0,0.0
10,926,18.52,release,0.16281,0.12748,0.10127,0.16281,-0.00662,-7.31,32.94,0.2588,0.223,-16.671,-0.2226,-0.0131,-14.15,-7.32,1.673,0.0,0.0,0,30.34,53.16,0,0.0,0.0
11,926,18.52,release,0.17527,0.11816,0.12945,0.17527,-0.00662,-6.58,9.43,0.2444,0.1631,-12.605,-0.1609,-0.0265,-13.08,-9.76,1.63,0.0,0.0,0,21.66,53.15,0,0.0,0.0
12,926,18.52,release,0.1793,0.01498,0.17867,0.1793,-0.00662,-1.13,74.82,0.2831,0.0655,-0.453,-0.061,0.0237,-1.15,-4.12,1.186,6.266,0.0,0,0.5,-0.0,0,0.0,0.0
13,926,18.52,release,0.1809,0.01674,0.18012,0.1809,-0.00662,-4.57,73.9,0.2793,0.0708,1.462,-0.0673,0.0218,-0.87,-4.87,0.864,6.193,0.0,0,0.5,-0.0,0,0.0,0.0
14,926,18.52,release,0.1805,0.0173,0.17967,0.1805,-0.00662,0.07,72.03,0.2736,0.0937,-3.18,-0.0922,-0.0166,-1.6,-3.61,1.17,1.428,0.0,0,0.5,-0.0,0,0.0,0.0
15,926,18.52,release,0.17829,0.01657,0.17752,0.17829,-0.00662,-1.94,76.01,0.2788,0.0731,2.336,-0.0665,0.0302,-1.62,-4.35,1.311,6.101,0.0,0,0.5,-0.0,0,0.0,0.0
0,927,18.54,release,0.17277,0.01801,0.17183,0.17277,-0.00613,-3.22,74.82,0.2794,0.0754,0.858,-0.0712,0.0248,-1.07,-5.41,1.512,1.899,0.0,0,0.5,-0.0,0,0.0,0.0
1,927,18.54,release,0.07726,0.06189,0.04624,0.07726,-0.00613,1.66,18.78,0.2789,0.1534,2.405,-0.1313,-0.0794,-4.71,-6.23,1.654,13.17,11.418,0,38.54,26.92,0,0.0,0.0
2,927,18.54,release,0.12802,0.00594,0.12789,0.12802,-0.00613,-4.06,84.37,0.2713,0.0908,-3.217,-0.0839,0.0349,-4.69,-3.91,1.729,0.0,0.0,0,0.2,-0.0,0,0.0,0.0
3,927,18.54,release,0.1721,0.01739,0.17122,0.1721,-0.00613,-3.0,75.09,0.2782,0.0829,1.025,-0.0773,0.0299,-1.64,-5.28,1.54,1.923,0.0,0,0.5,-0.0,0,0.0,0.0
4,927,18.54,release,0.07713,0.06502,0.04149,0.07713,-0.00613,-3.11,25.34,0.2895,0.1539,1.082,-0.1049,-0.1125,-3.25,-0.19,1.719,0.0,2.869,0,39.98,26.28,0,0.0,0.0
5,927,18.54,release,0.1485,0.01618,0.14762,0.1485,-0.00613,4.0,65.51,0.2655,0.1088,-5.316,-0.1074,-0.0177,-1.04,-3.02,1.022,0.0,0.0,0,0.3,-0.0,0,0.0,0.0
6,927,18.54,release,0.20058,0.05727,0.19223,0.20058,-0.00613,-6.02,28.23,0.2819,0.1889,-0.161,-0.1334,-0.1337,-0.96,-1.65,1.728,0.0,2.079,0,0.5,18.78,0,0.0,0.0
7,927,18.54,release,0.17563,0.0167,0.17483,0.17563,-0.00613,-1.61,76.88,0.2784,0.0768,2.283,-0.0702,0.0311,-1.82,-4.94,1.052,2.493,0.0,0,0.5,-0.0,0,0.0,0.0
8,927,18.54,release,0.1077,0.07181,0.08027,0.1077,-0.00613,-3.76,14.43,0.2704,0.1412,-10.305,-0.1375,-0.0318,-9.23,-5.98,1.73,0.0,0.0,0,31.27,19.74,0,0.0,0.0
9,927,18.54,release,0.13272,0.12756,0.03663,0.13272,-0.00613,-9.72,72.37,0.2371,0.2134,-21.471,-0.2012,0.0712,-9.22,-11.6,1.713,0.0,0.0,0,41.84,49.69,0,0.0,0.0
10,927,18.54,release,0.16587,0.13002,0.10301,0.16587,-0.00613,-7.87,27.01,0.258,0.2224,-16.498,-0.2221,-0.0127,-11.93,-6.88,1.729,0.0,0.0,0,30.52,49.72,0,0.0,0.0
11,927,18.54,release,0.17427,0.11798,0.12826,0.17427,-0.00613,-6.91,12.21,0.2434,0.1623,-12.456,-0.1602,-0.0266,-11.4,-9.4,1.724,0.0,0.0,0,21.83,49.71,0,0.0,0.0
12,927,18.54,release,0.17554,0.01508,0.17489,0.17554,-0.00613,-0.51,75.46,0.2834,0.0659,-0.391,-0.0612,0.0244,-1.29,-4.53,1.001,2.589,0.0,0,0.5,-0.0,0,0.0,0.0
13,927,18.54,release,0.17607,0.01771,0.17518,0.17607,-0.00613,-3.89,74.34,0.2795,0.071,1.525,-0.0674,0.0225,-1.01,-5.33,1.547,2.304,0.0,0,0.5,-0.0,0,0.0,0.0
14,927,18.54,release,0.17462,0.01781,0.17371,0.17462,-0.00613,0.73,72.28,0.2738,0.0938,-3.107,-0.0924,-0.0158,-1.72,-4.02,1.184,2.26,0.0,0,0.5,-0.0,0,0.0,0.0
15,927,18.54,release,0.17447,0.01667,0.17367,0.17447,-0.00613,-1.31,76.73,0.279,0.0734,2.406,-0.0666,0.0308,-1.75,-4.76,1.085,2.41,0.0,0,0.5,-0.0,0,0.0,0.0
0,928,18.56,release,0.16357,0.02005,0.16233,0.16357,-0.00564,-2.97,75.79,0.2797,0.0758,0.876,-0.0713,0.0258,-1.05,-5.81,0.93,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,928,18.56,release,0.07978,0.06219,0.04997,0.07978,-0.00564,0.64,21.63,0.2794,0.1552,2.364,-0.1317,-0.0821,-3.72,-6.15,1.738,3.775,1.417,0,37.78,24.82,0,0.0,0.0
2,928,18.56,release,0.10673,0.00803,0.10643,0.10673,-0.00564,-3.77,85.16,0.2717,0.0912,-3.159,-0.084,0.0356,-4.88,-4.06,1.729,0.0,0.0,0,0.27,-0.0,0,0.0,0.0
3,928,18.56,release,0.16178,0.01862,0.16071,0.16178,-0.00564,-2.82,76.55,0.2785,0.0834,1.042,-0.0775,0.0308,-1.63,-5.65,1.024,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,928,18.56,release,0.08197,0.06481,0.05019,0.08197,-0.00564,-3.95,28.7,0.2883,0.1546,0.983,-0.1041,-0.1143,-2.89,-0.94,1.73,0.0,0.535,0,38.23,22.84,0,0.0,0.0
5,928,18.56,release,0.13335,0.01824,0.1321,0.13335,-0.00564,4.05,63.97,0.266,0.109,-5.235,-0.1078,-0.0164,-1.38,-3.08,1.032,0.0,0.0,0,0.39,-0.0,0,0.0,0.0
6,928,18.56,release,0.19118,0.05986,0.18157,0.19118,-0.00564,-6.3,31.07,0.2823,0.1883,-0.191,-0.1336,-0.1328,-1.0,-1.71,1.716,0.0,2.584,0,0.5,15.34,0,0.0,0.0
7,928,18.56,release,0.1686,0.01711,0.16773,0.1686,-0.00564,-1.46,77.54,0.2788,0.0773,2.31,-0.0704,0.032,-1.87,-5.33,0.683,1.676,0.0,0,0.5,-0.0,0,0.0,0.0
8,928,18.56,release,0.10578,0.07264,0.07689,0.10578,-0.00564,-4.84,17.12,0.2704,0.1415,-9.993,-0.1375,-0.0334,-7.9,-5.58,1.73,0.0,0.0,0,31.09,16.3,0,0.0,0.0
9,928,18.56,release,0.13248,0.12817,0.0335,0.13248,-0.00564,-10.21,69.34,0.2378,0.2124,-21.184,-0.1997,0.0723,-8.0,-11.25,1.708,0.0,0.0,0,42.42,46.25,0,0.0,0.0
10,928,18.56,release,0.16737,0.13167,0.10332,0.16737,-0.00564,-8.32,21.53,0.2574,0.2217,-16.263,-0.2213,-0.0132,-10.05,-6.66,1.73,0.0,0.0,0,30.69,46.29,0,0.0,0.0
11,928,18.56,release,0.17158,0.11686,0.12563,0.17158,-0.00564,-7.05,15.17,0.2427,0.1615,-12.268,-0.1591,-0.0274,-10.08,-9.28,1.651,0.0,0.0,0,21.99,46.28,0,0.0,0.0
12,928,18.56,release,0.16903,0.01558,0.16831,0.16903,-0.00564,-0.42,75.73,0.2837,0.0665,-0.364,-0.0615,0.0253,-1.34,-4.9,0.585,1.603,0.0,0,0.5,-0.0,0,0.0,0.0
13,928,18.56,release,0.1677,0.01977,0.16653,0.1677,-0.00564,-3.57,75.28,0.2798,0.0714,1.545,-0.0674,0.0235,-1.01,-5.77,0.842,1.164,0.0,0,0.5,-0.0,0,0.0,0.0
14,928,18.56,release,0.16514,0.0188,0.16406,0.16514,-0.00564,0.76,72.42,0.2741,0.0939,-3.071,-0.0928,-0.0147,-1.75,-4.38,0.892,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
