attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,753,15.06,ease,0.03527,0.03375,0.01026,0.03473,-0.0076,-14.78,53.16,0.2807,0.0703,-2.581,-0.068,-0.0179,3.07,-3.78,0.568,18.187,0.0,0,7.52,30.04,1,18.187,16.027,0.0705,0.1059,0.0048,33.9025
13,753,15.06,ease,0.04058,0.03789,0.01453,0.03942,-0.0076,-16.82,52.62,0.2742,0.0746,0.858,-0.0688,-0.029,5.09,-3.96,0.774,17.444,0.0,0,5.85,23.52,1,17.444,13.224,0.0749,0.1074,0.0082,28.518
14,753,15.06,ease,0.04957,0.04864,0.00958,0.04966,-0.0076,-17.17,59.18,0.2846,0.0579,-4.439,-0.0577,-0.0046,1.98,-2.57,1.587,12.884,0.0,0,6.45,20.3,1,12.884,11.82,0.0886,0.1096,0.006,33.9206
15,753,15.06,ease,0.03193,0.03075,0.00859,0.0315,-0.0076,-15.83,52.85,0.2797,0.0709,-0.688,-0.0703,-0.0091,1.88,-4.78,0.598,19.335,0.0,0,8.04,33.58,1,19.335,14.835,0.0681,0.1055,0.0041,35.1739
0,754,15.08,ease,0.03737,0.03634,0.00872,0.0371,-0.0076,-17.01,54.56,0.2762,0.077,-1.172,-0.0739,-0.0215,4.14,-4.03,0.746,13.216,0.0,0,7.64,26.37,1,13.216,13.268,0.0692,0.1062,0.0067,32.181
1,754,15.08,ease,0.03434,0.03264,0.01065,0.03395,-0.0076,-17.46,53.33,0.2841,0.0698,-3.509,-0.0696,-0.0046,0.83,-4.31,0.433,16.647,0.0,0,7.59,33.22,1,16.647,15.132,0.0771,0.1047,0.0021,37.0413
2,754,15.08,ease,0.03804,0.03541,0.01389,0.03721,-0.0076,-16.48,55.3,0.2836,0.0623,-2.323,-0.0623,0.0005,0.19,-4.46,0.592,18.132,0.0,0,7.22,30.17,1,18.132,15.304,0.0755,0.1025,0.0033,40.652
3,754,15.08,ease,0.03383,0.03257,0.00917,0.03355,-0.0076,-18.34,54.03,0.2814,0.0735,-1.411,-0.0732,-0.006,1.12,-4.73,0.548,10.746,0.0,0,7.91,32.24,1,10.746,14.001,0.0732,0.1049,0.0034,36.5184
4,754,15.08,ease,0.0367,0.03517,0.01048,0.0365,-0.0076,-15.13,53.93,0.2828,0.0637,-7.078,-0.0632,-0.0086,1.16,-3.49,0.405,5.525,0.0,0,7.31,32.81,1,5.525,14.925,0.0843,0.1061,0.001,39.0932
5,754,15.08,ease,0.04721,0.04603,0.01047,0.04708,-0.0076,-14.39,59.02,0.2829,0.0652,-3.929,-0.0618,-0.0207,4.43,-1.99,1.052,16.789,0.0,0,7.11,18.99,1,16.789,12.732,0.0773,0.106,0.0072,32.1037
6,754,15.08,ease,0.06386,0.06071,0.01982,0.06386,-0.0076,-9.78,60.98,0.2694,0.0811,-1.463,-0.0742,-0.0326,6.33,-2.55,0.714,10.975,0.0,0,-0.0,11.48,0,10.975,0.0,0.1161,0.1214,0.0051,45.0929
7,754,15.08,ease,0.04948,0.04802,0.01194,0.04922,-0.0076,-15.55,59.21,0.2813,0.0585,-1.146,-0.0584,-0.0035,1.7,-3.93,0.737,18.139,0.0,0,7.21,19.19,1,18.139,13.598,0.0739,0.1041,0.0043,36.7324
8,754,15.08,ease,0.0556,0.02595,0.04917,0.0556,-0.0076,-12.09,39.3,0.2532,0.0844,-2.187,-0.0828,-0.0165,4.53,-3.7,1.683,0.0,5.077,0,0.5,-0.0,0,0.0,0.0,0.0133,0.0853,-0.0416,41.8185
9,754,15.08,ease,0.03787,0.03647,0.01023,0.03759,-0.0076,-16.44,55.44,0.2841,0.0708,-3.395,-0.0707,-0.0039,0.81,-3.86,0.468,14.349,0.0,0,7.73,27.99,1,14.349,14.959,0.0735,0.1044,0.0049,36.8007
10,754,15.08,ease,0.04669,0.04551,0.0104,0.04666,-0.0076,-16.35,57.84,0.2859,0.0628,-5.275,-0.0628,0.001,0.8,-3.42,0.988,13.371,0.0,0,6.82,23.85,1,13.371,12.788,0.0884,0.1082,0.0039,43.0476
11,754,15.08,ease,0.06442,0.06052,0.02206,0.06442,-0.0076,-12.0,58.71,0.2693,0.08,1.406,-0.0759,-0.0251,6.46,-3.14,0.477,5.309,0.0,0,-0.0,12.17,0,5.309,0.0,0.1187,0.1138,0.0089,44.3105
12,754,15.08,ease,0.03633,0.03501,0.0097,0.03593,-0.0076,-14.79,54.31,0.2811,0.069,-2.664,-0.067,-0.0166,2.89,-3.73,0.556,13.806,0.0,0,7.64,29.09,1,13.806,15.821,0.0705,0.1058,0.0047,34.0213
13,754,15.08,ease,0.0419,0.0396,0.01368,0.04104,-0.0076,-16.8,54.6,0.2746,0.0729,0.76,-0.0675,-0.0277,5.02,-3.89,0.929,16.58,0.0,0,6.04,22.26,1,16.58,12.985,0.0749,0.1073,0.0082,28.8025
14,754,15.08,ease,0.05119,0.05035,0.00924,0.0513,-0.0076,-16.96,61.51,0.2854,0.0557,-4.434,-0.0556,-0.0032,1.79,-2.39,1.267,12.494,0.0,0,6.45,19.28,1,12.494,11.566,0.0892,0.1099,0.0059,33.7518
15,754,15.08,ease,0.033,0.03197,0.00818,0.03268,-0.0076,-15.81,53.8,0.2802,0.0702,-0.752,-0.0697,-0.0078,1.73,-4.73,0.496,13.709,0.0,0,8.13,32.71,1,13.709,14.419,0.068,0.1054,0.0039,35.2795
0,755,15.1,ease,0.03895,0.03809,0.00812,0.03878,-0.0076,-17.1,55.99,0.2768,0.0753,-1.276,-0.0725,-0.0202,4.01,-3.94,0.754,13.416,0.0,0,7.75,25.02,1,13.416,12.821,0.0692,0.1062,0.0067,32.2752
1,755,15.1,ease,0.03531,0.03376,0.01033,0.035,-0.0076,-17.47,54.12,0.2845,0.069,-3.558,-0.0689,-0.0033,0.71,-4.26,0.43,14.641,0.0,0,7.66,32.41,1,14.641,14.746,0.0771,0.1046,0.0021,37.0377
2,755,15.1,ease,0.03908,0.03668,0.01348,0.0384,-0.0076,-16.41,56.24,0.2841,0.0616,-2.335,-0.0616,0.0018,0.03,-4.43,0.446,17.684,0.0,0,7.31,29.24,1,17.684,15.168,0.0754,0.1025,0.0033,40.7405
3,755,15.1,ease,0.03515,0.03393,0.00919,0.0349,-0.0076,-18.33,54.73,0.2819,0.0725,-1.481,-0.0723,-0.0048,0.99,-4.65,0.374,17.35,0.0,0,7.89,31.37,1,17.35,13.79,0.0732,0.1049,0.0031,36.4166
4,755,15.1,ease,0.03775,0.03634,0.01021,0.03761,-0.0076,-15.12,54.65,0.2833,0.0628,-7.124,-0.0624,-0.0072,1.04,-3.43,0.34,14.599,0.0,0,7.36,31.96,1,14.599,14.542,0.0843,0.1061,0.0011,39.1018
5,755,15.1,ease,0.04983,0.04879,0.0101,0.04976,-0.0076,-14.23,61.02,0.2835,0.0631,-3.959,-0.0601,-0.0193,4.2,-1.8,1.048,16.366,0.0,0,7.12,17.04,1,16.366,12.429,0.0775,0.1061,0.0071,31.8668
6,755,15.1,ease,0.0661,0.0631,0.01969,0.0661,-0.0076,-9.51,62.07,0.2698,0.0798,-1.429,-0.073,-0.0322,6.35,-2.46,0.51,8.713,0.0,0,0.0,10.03,0,8.713,0.0,0.116,0.1213,0.005,45.3952
7,755,15.1,ease,0.0515,0.05024,0.01132,0.05133,-0.0076,-15.55,60.14,0.2819,0.057,-1.199,-0.0569,-0.0023,1.57,-3.8,0.572,13.718,0.0,0,7.34,17.79,1,13.718,13.114,0.0738,0.1041,0.0039,36.8052
8,755,15.1,ease,0.05858,0.02776,0.05159,0.05858,-0.0076,-12.16,43.23,0.2528,0.0845,-2.288,-0.083,-0.0161,4.28,-3.86,1.687,0.0,5.764,0,0.5,-0.0,0,0.0,0.0,0.0089,0.0827,-0.0451,39.5877
9,755,15.1,ease,0.03912,0.03785,0.0099,0.03891,-0.0076,-16.42,56.51,0.2845,0.0697,-3.471,-0.0697,-0.0025,0.74,-3.8,0.523,11.071,0.0,0,7.78,26.99,1,11.071,14.572,0.0735,0.1044,0.0048,36.7903
10,755,15.1,ease,0.04819,0.04713,0.01003,0.04818,-0.0076,-16.27,59.61,0.2864,0.0615,-5.328,-0.0615,0.0022,0.7,-3.29,0.927,13.664,0.0,0,6.84,22.89,1,13.664,12.454,0.0887,0.1085,0.0038,42.9847
11,755,15.1,ease,0.06668,0.063,0.02184,0.06668,-0.0076,-11.6,59.54,0.2697,0.0788,1.421,-0.0748,-0.0246,6.48,-3.07,0.367,3.982,0.0,0,0.0,10.59,0,3.982,0.0,0.1184,0.1139,0.0085,44.6216
12,755,15.1,ease,0.03746,0.0363,0.00925,0.03717,-0.0076,-14.81,55.36,0.2816,0.0678,-2.744,-0.066,-0.0152,2.74,-3.69,0.536,11.377,0.0,0,7.74,28.09,1,11.377,15.387,0.0704,0.1058,0.0047,34.0834
13,755,15.1,ease,0.04404,0.04217,0.01269,0.04348,-0.0076,-16.73,56.6,0.2751,0.0713,0.679,-0.0662,-0.0264,4.89,-3.77,0.888,16.233,0.0,0,6.24,20.45,1,16.233,12.659,0.0749,0.1072,0.0081,29.0101
14,755,15.1,ease,0.05282,0.05196,0.00949,0.05294,-0.0076,-16.91,62.91,0.2863,0.0534,-4.404,-0.0534,-0.0018,1.52,-2.2,0.996,16.771,0.0,0,6.3,18.28,1,16.771,11.629,0.0895,0.1102,0.0058,33.2308
15,755,15.1,ease,0.03404,0.0331,0.00793,0.03378,-0.0076,-15.82,54.5,0.2806,0.0694,-0.814,-0.0691,-0.0065,1.61,-4.69,0.327,14.678,0.0,0,8.17,31.93,1,14.678,14.095,0.068,0.1054,0.0037,35.3125
0,756,15.12,ease,0.04052,0.0398,0.00762,0.04043,-0.0076,-17.18,57.03,0.2774,0.0735,-1.379,-0.071,-0.019,3.88,-3.84,0.685,14.693,0.0,0,7.85,23.76,1,14.693,12.404,0.0691,0.1062,0.0065,32.3428
1,756,15.12,ease,0.03597,0.03448,0.01024,0.0357,-0.0076,-17.46,54.51,0.285,0.0682,-3.608,-0.0681,-0.002,0.63,-4.23,0.21,9.393,0.0,0,7.67,31.98,1,9.393,14.504,0.0771,0.1047,0.002,36.9767
2,756,15.12,ease,0.03976,0.03753,0.01314,0.03919,-0.0076,-16.46,56.64,0.2845,0.0609,-2.346,-0.0608,0.0032,-0.12,-4.39,0.27,16.819,0.0,0,7.38,28.69,1,16.819,14.829,0.0754,0.1024,0.0033,40.7583
3,756,15.12,ease,0.03559,0.03437,0.00924,0.03535,-0.0076,-18.43,55.24,0.2825,0.0715,-1.549,-0.0714,-0.0035,0.91,-4.6,0.348,11.337,0.0,0,7.87,31.09,1,11.337,13.635,0.0732,0.1049,0.003,36.3447
4,756,15.12,ease,0.03845,0.03711,0.01006,0.03833,-0.0076,-15.12,55.11,0.2839,0.0619,-7.173,-0.0616,-0.0059,0.95,-3.38,0.225,12.602,0.0,0,7.38,31.38,1,12.602,14.244,0.0844,0.1062,0.0012,39.0738
5,756,15.12,ease,0.05124,0.05029,0.00982,0.0512,-0.0076,-14.45,61.53,0.2842,0.061,-3.981,-0.0583,-0.0179,3.95,-1.6,0.609,15.474,0.0,0,7.14,16.16,1,15.474,12.195,0.0775,0.1063,0.0068,31.5789
6,756,15.12,ease,0.06766,0.06475,0.01963,0.06766,-0.0076,-9.44,62.29,0.2702,0.0785,-1.402,-0.0717,-0.0319,6.39,-2.42,0.343,6.08,0.0,0,-0.0,9.03,0,6.08,0.0,0.1159,0.1212,0.0049,45.6613
7,756,15.12,ease,0.05271,0.05153,0.01107,0.05257,-0.0076,-15.67,60.36,0.2826,0.0555,-1.256,-0.0555,-0.001,1.46,-3.67,0.547,13.688,0.0,0,7.4,17.05,1,13.688,12.811,0.0738,0.1041,0.0036,36.8001
8,756,15.12,ease,0.06181,0.02999,0.05405,0.06181,-0.0076,-12.21,47.11,0.2524,0.0846,-2.385,-0.0831,-0.0156,4.04,-4.02,1.7,0.0,4.307,0,0.5,-0.0,0,0.0,0.0,0.0044,0.0801,-0.0483,37.6012
9,756,15.12,ease,0.03989,0.03868,0.00974,0.0397,-0.0076,-16.43,57.15,0.285,0.0686,-3.545,-0.0686,-0.0012,0.68,-3.76,0.312,11.55,0.0,0,7.8,26.41,1,11.55,14.277,0.0735,0.1044,0.0047,36.7469
10,756,15.12,ease,0.04914,0.04815,0.00978,0.04915,-0.0076,-16.35,60.47,0.2871,0.0601,-5.378,-0.06,0.0035,0.6,-3.14,0.469,13.768,0.0,0,6.87,22.34,1,13.768,12.168,0.0889,0.1086,0.0036,42.8966
11,756,15.12,ease,0.06794,0.06439,0.02169,0.06794,-0.0076,-11.46,59.69,0.27,0.0776,1.436,-0.0737,-0.0242,6.5,-3.02,0.514,5.312,0.0,0,-0.0,9.85,0,5.312,0.0,0.1183,0.1141,0.008,44.9095
12,756,15.12,ease,0.03846,0.0374,0.00896,0.03823,-0.0076,-14.81,56.04,0.282,0.0665,-2.823,-0.0651,-0.0139,2.63,-3.66,0.355,14.12,0.0,0,7.79,27.25,1,14.12,15.042,0.0704,0.1058,0.0047,34.1003
13,756,15.12,ease,0.04541,0.04384,0.01181,0.04504,-0.0076,-16.94,57.62,0.2756,0.0696,0.618,-0.0648,-0.0252,4.71,-3.63,0.656,14.435,0.0,0,6.43,19.42,1,14.435,12.4,0.0749,0.1072,0.0079,29.1247
14,756,15.12,ease,0.05345,0.05256,0.0097,0.05358,-0.0076,-17.09,63.22,0.2873,0.051,-4.366,-0.051,-0.0004,1.26,-2.01,0.751,18.795,0.0,0,6.2,17.92,1,18.795,11.673,0.0897,0.1103,0.0057,32.831
15,756,15.12,ease,0.03473,0.03385,0.00776,0.03451,-0.0076,-15.86,55.05,0.281,0.0687,-0.875,-0.0685,-0.0052,1.53,-4.66,0.359,14.682,0.0,0,8.2,31.41,1,14.682,13.821,0.068,0.1054,0.0036,35.3261
0,757,15.14,ease,0.04215,0.04149,0.00743,0.04208,-0.0076,-17.21,58.04,0.2781,0.0718,-1.48,-0.0696,-0.0178,3.77,-3.73,0.623,12.821,0.0,0,7.87,22.47,1,12.821,12.136,0.069,0.1062,0.0064,32.3141
1,757,15.14,ease,0.03696,0.03547,0.01039,0.03668,-0.0076,-17.34,54.97,0.2854,0.0674,-3.656,-0.0674,-0.0007,0.57,-4.21,0.24,13.457,0.0,0,7.61,31.31,1,13.457,14.364,0.0772,0.1047,0.0019,36.8676
2,757,15.14,ease,0.04041,0.03827,0.01298,0.03989,-0.0076,-16.52,57.02,0.285,0.0602,-2.359,-0.06,0.0045,-0.24,-4.33,0.251,15.399,0.0,0,7.41,28.2,1,15.399,14.577,0.0754,0.1024,0.0032,40.7215
3,757,15.14,ease,0.03676,0.03556,0.00932,0.03653,-0.0076,-18.36,55.94,0.283,0.0705,-1.615,-0.0704,-0.0023,0.84,-4.56,0.384,17.098,0.0,0,7.82,30.3,1,17.098,13.477,0.0733,0.105,0.0028,36.2633
4,757,15.14,ease,0.03912,0.03778,0.01016,0.03901,-0.0076,-15.05,55.45,0.2844,0.0609,-7.221,-0.0608,-0.0045,0.87,-3.34,0.258,11.348,0.0,0,7.35,30.87,1,11.348,14.064,0.0844,0.1062,0.0012,38.9934
5,757,15.14,ease,0.05224,0.0513,0.00987,0.0522,-0.0076,-14.57,61.89,0.285,0.0587,-3.989,-0.0563,-0.0165,3.67,-1.42,0.697,8.725,0.0,0,7.07,15.61,1,8.725,12.126,0.0777,0.1065,0.0065,31.2436
6,757,15.14,ease,0.06937,0.06655,0.01957,0.06937,-0.0076,-9.25,62.47,0.2706,0.0772,-1.384,-0.0704,-0.0316,6.45,-2.43,0.288,7.011,0.0,0,0.0,7.89,0,7.011,0.0,0.1158,0.1211,0.0048,45.9929
7,757,15.14,ease,0.05335,0.05211,0.0114,0.05318,-0.0076,-15.77,60.96,0.2831,0.0541,-1.318,-0.0541,0.0002,1.41,-3.59,0.425,15.213,0.0,0,7.28,16.65,1,15.213,12.845,0.074,0.1043,0.0035,36.592
8,757,15.14,ease,0.06491,0.03248,0.05619,0.06491,-0.0076,-12.26,50.91,0.2521,0.0846,-2.477,-0.0833,-0.0151,3.83,-4.15,1.676,0.0,4.523,0,0.5,-0.0,0,0.0,0.0,0.0003,0.078,-0.0511,35.9369
9,757,15.14,ease,0.04098,0.03981,0.00973,0.04082,-0.0076,-16.36,57.78,0.2855,0.0675,-3.615,-0.0675,0.0001,0.63,-3.73,0.329,13.983,0.0,0,7.78,25.57,1,13.983,14.061,0.0735,0.1044,0.0047,36.6515
10,757,15.14,ease,0.04989,0.04895,0.00966,0.04991,-0.0076,-16.46,60.9,0.2877,0.0587,-5.429,-0.0585,0.0047,0.52,-2.99,0.499,11.913,0.0,0,6.87,21.8,1,11.913,11.932,0.0889,0.1086,0.0036,42.8192
11,757,15.14,ease,0.06981,0.06641,0.02152,0.06981,-0.0076,-11.15,60.5,0.2703,0.0764,1.45,-0.0726,-0.0238,6.55,-3.0,0.465,7.786,0.0,0,-0.0,8.58,0,7.786,0.0,0.1182,0.1141,0.0078,45.1736
12,757,15.14,ease,0.03955,0.03852,0.00893,0.03934,-0.0076,-14.77,56.7,0.2824,0.0653,-2.899,-0.0641,-0.0126,2.51,-3.64,0.359,10.45,0.0,0,7.78,26.33,1,10.45,14.807,0.0704,0.1058,0.0047,34.0409
13,757,15.14,ease,0.04684,0.04541,0.01148,0.04655,-0.0076,-17.04,58.57,0.2761,0.0678,0.569,-0.0634,-0.0239,4.48,-3.5,0.756,12.401,0.0,0,6.47,18.36,1,12.401,12.408,0.0749,0.1072,0.0078,29.041
14,757,15.14,ease,0.05406,0.05314,0.00997,0.05419,-0.0076,-17.16,63.46,0.2883,0.0486,-4.304,-0.0486,0.001,0.99,-1.84,0.822,18.262,0.0,0,6.1,17.6,1,18.262,11.943,0.0898,0.1105,0.0056,32.4398
15,757,15.14,ease,0.03569,0.03485,0.00768,0.0355,-0.0076,-15.83,55.75,0.2813,0.0679,-0.933,-0.0678,-0.004,1.46,-4.65,0.369,14.409,0.0,0,8.21,30.69,1,14.409,13.571,0.068,0.1054,0.0034,35.3289
0,758,15.16,ease,0.04335,0.04267,0.00767,0.04328,-0.0076,-17.21,58.62,0.2788,0.07,-1.579,-0.068,-0.0166,3.69,-3.64,0.528,10.862,0.0,0,7.79,21.52,1,10.862,12.09,0.069,0.1062,0.0063,32.196
1,758,15.16,ease,0.03715,0.03563,0.01049,0.03686,-0.0076,-17.37,55.23,0.2858,0.0666,-3.7,-0.0666,0.0005,0.53,-4.22,0.246,14.401,0.0,0,7.58,31.14,1,14.401,14.233,0.0772,0.1047,0.0019,36.777
2,758,15.16,ease,0.04072,0.03855,0.0131,0.04018,-0.0076,-16.59,57.22,0.2855,0.0595,-2.372,-0.0592,0.0058,-0.32,-4.28,0.319,12.101,0.0,0,7.36,27.92,1,12.101,14.481,0.0754,0.1025,0.0032,40.6194
3,758,15.16,ease,0.03713,0.03589,0.00953,0.03688,-0.0076,-18.43,56.33,0.2835,0.0694,-1.675,-0.0694,-0.0012,0.75,-4.51,0.33,17.176,0.0,0,7.75,30.02,1,17.176,13.42,0.0734,0.105,0.0028,36.1297
4,758,15.16,ease,0.03963,0.03823,0.01045,0.03949,-0.0076,-14.99,55.6,0.2848,0.06,-7.265,-0.0599,-0.0033,0.82,-3.32,0.213,12.743,0.0,0,7.27,30.48,1,12.743,14.005,0.0845,0.1062,0.0013,38.8522
5,758,15.16,ease,0.05291,0.05187,0.01044,0.05285,-0.0076,-14.58,62.35,0.2858,0.0563,-3.996,-0.0543,-0.015,3.46,-1.29,0.608,8.393,0.0,0,6.88,15.19,1,8.393,12.328,0.0779,0.1067,0.0064,30.8192
6,758,15.16,ease,0.07083,0.06809,0.01953,0.07083,-0.0076,-9.07,62.67,0.271,0.076,-1.371,-0.0692,-0.0313,6.53,-2.48,0.316,7.089,0.0,0,-0.0,6.87,0,7.089,0.0,0.1157,0.1211,0.0047,46.3214
7,758,15.16,ease,0.05367,0.05233,0.01192,0.05346,-0.0076,-15.84,61.62,0.2837,0.0526,-1.372,-0.0526,0.0014,1.35,-3.54,0.527,16.761,0.0,0,7.12,16.45,1,16.761,12.986,0.0741,0.1044,0.0035,36.3523
8,758,15.16,ease,0.06802,0.03517,0.05822,0.06802,-0.0076,-12.3,54.62,0.2519,0.0846,-2.562,-0.0833,-0.0145,3.64,-4.26,1.685,0.0,4.999,0,0.5,-0.0,0,0.0,0.0,-0.0038,0.0781,-0.0521,34.5497
9,758,15.16,ease,0.04163,0.04046,0.00979,0.04147,-0.0076,-16.34,58.13,0.286,0.0664,-3.678,-0.0664,0.0013,0.56,-3.69,0.341,16.168,0.0,0,7.75,25.04,1,16.168,13.888,0.0735,0.1045,0.0047,36.5441
10,758,15.16,ease,0.05048,0.04954,0.00972,0.0505,-0.0076,-16.51,61.12,0.2884,0.0572,-5.48,-0.0569,0.0059,0.47,-2.84,0.588,8.77,0.0,0,6.85,21.37,1,8.77,11.782,0.0889,0.1086,0.0036,42.7509
11,758,15.16,ease,0.07109,0.06767,0.02177,0.07109,-0.0076,-10.98,60.8,0.2706,0.0753,1.457,-0.0715,-0.0234,6.58,-3.01,0.331,7.15,0.0,0,-0.0,8.0,0,7.15,0.0,0.1172,0.1146,0.0069,45.2669
12,758,15.16,ease,0.04037,0.03934,0.00907,0.04016,-0.0076,-14.71,57.05,0.2829,0.0642,-2.97,-0.0632,-0.0113,2.41,-3.62,0.314,14.078,0.0,0,7.73,25.65,1,14.078,14.673,0.0703,0.1058,0.0046,33.9412
13,758,15.16,ease,0.04747,0.046,0.01171,0.04717,-0.0076,-17.14,58.98,0.2768,0.066,0.514,-0.062,-0.0226,4.29,-3.42,0.623,10.979,0.0,0,6.39,18.02,1,10.979,12.693,0.075,0.1073,0.0076,28.8954
14,758,15.16,ease,0.05468,0.05367,0.01041,0.0548,-0.0076,-17.25,63.93,0.2894,0.0462,-4.226,-0.0461,0.0024,0.74,-1.69,0.703,17.621,0.0,0,5.93,17.25,1,17.621,12.332,0.09,0.1106,0.0055,31.9396
15,758,15.16,ease,0.03637,0.03554,0.00774,0.03619,-0.0076,-15.81,56.08,0.2817,0.0672,-0.988,-0.0672,-0.0028,1.39,-4.64,0.229,15.286,0.0,0,8.17,30.33,1,15.286,13.425,0.0681,0.1055,0.0031,35.256
0,759,15.18,ease,0.04437,0.04355,0.00849,0.04425,-0.0076,-17.18,58.86,0.2795,0.0683,-1.675,-0.0665,-0.0154,3.65,-3.6,0.35,7.771,0.0,0,7.56,20.81,1,7.771,12.353,0.0691,0.1063,0.0062,31.9059
1,759,15.18,ease,0.03782,0.03631,0.01058,0.03754,-0.0076,-17.3,55.5,0.2862,0.0659,-3.74,-0.0659,0.0017,0.51,-4.25,0.18,10.435,0.0,0,7.54,30.85,1,10.435,14.118,0.0773,0.1048,0.0016,36.6804
2,759,15.18,ease,0.04133,0.03905,0.01355,0.04073,-0.0076,-16.57,57.37,0.286,0.0589,-2.381,-0.0585,0.0071,-0.36,-4.27,0.248,12.459,0.0,0,7.23,27.44,1,12.459,14.794,0.0755,0.1026,0.0032,40.4387
3,759,15.18,ease,0.03778,0.03644,0.00998,0.03748,-0.0076,-18.43,56.46,0.284,0.0684,-1.729,-0.0684,-0.0,0.68,-4.49,0.239,15.402,0.0,0,7.63,29.78,1,15.402,13.487,0.0735,0.1051,0.0025,35.9161
4,759,15.18,ease,0.04015,0.03865,0.01087,0.03998,-0.0076,-14.92,55.79,0.2853,0.0591,-7.304,-0.0591,-0.002,0.78,-3.33,0.184,12.535,0.0,0,7.14,30.13,1,12.535,14.032,0.0845,0.1063,0.0012,38.6638
5,759,15.18,ease,0.05345,0.05221,0.01146,0.05332,-0.0076,-14.58,62.67,0.2866,0.0539,-4.015,-0.0522,-0.0135,3.33,-1.23,0.426,11.897,0.0,0,6.57,14.93,1,11.897,13.004,0.0781,0.1069,0.0063,30.2837
6,759,15.18,ease,0.07204,0.06936,0.01949,0.07204,-0.0076,-8.91,63.11,0.2714,0.0748,-1.364,-0.0681,-0.031,6.61,-2.57,0.352,6.167,0.0,0,-0.0,6.12,0,6.167,0.0,0.1156,0.1211,0.0046,46.569
7,759,15.18,ease,0.05391,0.05246,0.01244,0.05364,-0.0076,-15.96,62.09,0.2844,0.0512,-1.415,-0.0511,0.0026,1.26,-3.52,0.459,16.716,0.0,0,6.96,16.35,1,16.716,13.378,0.0743,0.1046,0.0034,36.0817
8,759,15.18,ease,0.07131,0.03803,0.06033,0.07131,-0.0076,-12.32,58.27,0.2516,0.0844,-2.636,-0.0833,-0.0139,3.49,-4.37,1.687,0.0,4.344,0,0.5,-0.0,0,0.0,0.0,-0.0078,0.0784,-0.053,33.2459
9,759,15.18,ease,0.0425,0.04129,0.01008,0.04231,-0.0076,-16.31,58.34,0.2865,0.0653,-3.734,-0.0652,0.0025,0.5,-3.65,0.194,11.566,0.0,0,7.65,24.4,1,11.566,13.835,0.0735,0.1045,0.0046,36.353
10,759,15.18,ease,0.05159,0.0506,0.01005,0.0516,-0.0076,-16.46,61.59,0.2891,0.0558,-5.527,-0.0553,0.0071,0.47,-2.73,0.369,8.508,0.0,0,6.74,20.63,1,8.508,11.771,0.0889,0.1087,0.0035,42.5965
11,759,15.18,ease,0.0721,0.06867,0.02198,0.0721,-0.0076,-10.85,61.42,0.271,0.0741,1.465,-0.0705,-0.023,6.63,-3.01,0.511,7.269,0.0,0,-0.0,7.65,0,7.269,0.0,0.1167,0.1149,0.0062,45.349
12,759,15.18,ease,0.04147,0.04037,0.00947,0.04123,-0.0076,-14.61,57.42,0.2834,0.063,-3.038,-0.0622,-0.01,2.34,-3.62,0.243,10.496,0.0,0,7.61,24.84,1,10.496,14.677,0.0704,0.1059,0.0045,33.7421
13,759,15.18,ease,0.04831,0.0467,0.01238,0.04794,-0.0076,-17.14,59.49,0.2776,0.0641,0.445,-0.0605,-0.0213,4.2,-3.42,0.438,13.409,0.0,0,6.19,17.58,1,13.409,13.21,0.0752,0.1075,0.0075,28.6159
14,759,15.18,ease,0.05538,0.0543,0.01088,0.0555,-0.0076,-17.36,64.14,0.2905,0.0438,-4.155,-0.0436,0.0039,0.52,-1.57,0.655,19.144,0.0,0,5.77,16.87,1,19.144,12.728,0.0902,0.1108,0.0054,31.4536
15,759,15.18,ease,0.03697,0.03608,0.00807,0.03676,-0.0076,-15.81,56.12,0.2821,0.0665,-1.039,-0.0665,-0.0016,1.33,-4.64,0.165,12.309,0.0,0,8.08,29.98,1,12.309,13.406,0.0681,0.1055,0.003,35.0937
0,760,15.2,ease,0.04523,0.04429,0.00918,0.04506,-0.0076,-17.15,59.92,0.2803,0.0665,-1.764,-0.0649,-0.0142,3.61,-3.62,0.737,15.615,0.0,0,7.35,20.19,1,15.615,12.805,0.0693,0.1065,0.0062,31.6413
1,760,15.2,ease,0.03841,0.03688,0.01074,0.03812,-0.0076,-17.26,56.14,0.2866,0.0652,-3.776,-0.0651,0.0028,0.49,-4.29,0.403,16.092,0.0,0,7.48,30.33,1,16.092,14.008,0.0773,0.1049,0.0017,36.5838
2,760,15.2,ease,0.04141,0.03901,0.01389,0.04072,-0.0076,-16.62,58.05,0.2864,0.0583,-2.38,-0.0577,0.0083,-0.42,-4.32,0.556,18.282,0.0,0,7.13,27.26,1,18.282,15.087,0.0756,0.1027,0.0035,40.2877
