attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,970,19.4,back,0.03916,0.02025,0.03352,0.03916,0.012,-18.75,59.45,0.2931,0.0363,2.525,-0.0357,-0.0067,3.21,-4.24,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,970,19.4,back,0.03711,0.02696,0.0255,0.03711,0.012,-14.87,63.15,0.2866,0.0613,-0.423,-0.0606,-0.0092,1.83,-3.45,1.024,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,970,19.4,back,0.04674,0.03569,0.03019,0.04674,0.012,-17.2,51.87,0.2897,0.0355,1.705,-0.0323,-0.0148,4.2,-3.71,0.791,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,971,19.42,back,0.03735,0.02156,0.0305,0.03735,0.012,-18.28,57.63,0.2938,0.038,1.966,-0.0376,-0.0055,2.73,-3.73,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,971,19.42,back,0.04015,0.03296,0.02292,0.04015,0.012,-14.42,60.63,0.2843,0.0553,-0.124,-0.0552,-0.0042,2.89,-3.67,0.613,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,971,19.42,back,0.09763,0.09756,-0.00386,0.09763,0.012,-23.73,47.29,0.2717,0.0958,-0.854,-0.0954,-0.0089,3.82,-7.42,0.331,0.0,1.539,0,51.28,-0.0,0,0.0,0.0
3,971,19.42,back,0.04304,0.03065,0.03021,0.04304,0.012,-19.15,34.7,0.2963,0.0334,1.622,-0.0306,-0.0135,3.28,-3.04,1.317,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,971,19.42,back,0.0509,0.05042,0.00699,0.0509,0.012,-6.2,80.16,0.2803,0.1179,0.176,-0.1165,-0.018,2.37,-4.67,0.667,0.0,0.0,0,37.74,-0.0,0,0.0,0.0
5,971,19.42,back,0.03094,0.01798,0.02518,0.03094,0.012,-13.83,69.84,0.285,0.0606,-1.409,-0.0602,0.0068,1.31,-4.13,0.971,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,971,19.42,back,0.07496,0.0749,0.00308,0.07496,0.012,-17.51,29.93,0.2745,0.1283,-0.341,-0.105,-0.0738,4.0,-7.1,0.078,0.0,1.83,0,44.59,-0.0,0,0.0,0.0
7,971,19.42,back,0.04652,0.03484,0.03083,0.04652,0.012,-17.34,47.65,0.2912,0.036,1.915,-0.0334,-0.0135,4.0,-3.66,0.372,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,971,19.42,back,0.10064,0.09977,-0.01317,0.10064,0.012,-19.0,49.86,0.2715,0.1433,-3.749,-0.1429,-0.011,4.19,-9.52,0.381,5.413,6.53,0,51.42,-0.0,0,0.0,0.0
9,971,19.42,back,0.03764,0.02843,0.02467,0.03764,0.012,-15.68,57.58,0.2893,0.0501,0.062,-0.0501,-0.0012,2.29,-3.3,0.597,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,971,19.42,back,0.10152,0.10094,-0.0108,0.10152,0.012,-20.87,46.64,0.2665,0.1406,-4.593,-0.1386,-0.0234,3.61,-9.13,0.243,0.0,1.421,0,54.21,-0.0,0,0.0,0.0
11,971,19.42,back,0.08349,0.08345,0.00257,0.08349,0.012,-20.74,40.14,0.2706,0.099,-2.295,-0.0978,-0.0154,4.34,-8.07,0.134,0.0,1.901,0,48.36,-0.0,0,0.0,0.0
12,971,19.42,back,0.03983,0.03208,0.02362,0.03983,0.012,-15.05,64.48,0.286,0.0473,0.049,-0.0471,-0.0048,2.97,-3.77,0.779,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,971,19.42,back,0.03839,0.0196,0.03301,0.03839,0.012,-18.85,59.3,0.2944,0.0351,2.591,-0.0344,-0.0068,3.04,-4.04,1.038,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,971,19.42,back,0.03725,0.02787,0.02471,0.03725,0.012,-14.91,63.1,0.2877,0.0604,-0.355,-0.0597,-0.0093,1.74,-3.18,0.714,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,971,19.42,back,0.04794,0.03584,0.03184,0.04794,0.012,-16.8,51.29,0.2904,0.0351,1.774,-0.0315,-0.0153,4.15,-3.71,0.431,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,972,19.44,back,0.03681,0.02228,0.02929,0.03681,0.012,-18.32,57.82,0.2951,0.0369,2.033,-0.0364,-0.0056,2.61,-3.5,0.996,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,972,19.44,back,0.03849,0.03137,0.02231,0.03849,0.012,-14.74,60.62,0.2851,0.0548,-0.064,-0.0546,-0.0047,2.97,-3.64,0.397,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,972,19.44,back,0.0987,0.09865,-0.00328,0.0987,0.012,-23.71,47.46,0.2717,0.0952,-0.82,-0.0948,-0.0091,3.83,-7.41,0.379,0.0,1.45,0,50.83,-0.0,0,0.0,0.0
3,972,19.44,back,0.04358,0.03024,0.03138,0.04358,0.012,-18.89,32.67,0.2973,0.0326,1.696,-0.0294,-0.0139,3.24,-3.01,0.906,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,972,19.44,back,0.05221,0.05163,0.00775,0.05221,0.012,-5.8,80.74,0.2804,0.1184,0.214,-0.1169,-0.0188,2.33,-4.58,0.679,0.0,0.0,0,37.65,-0.0,0,0.0,0.0
5,972,19.44,back,0.03083,0.01949,0.02389,0.03083,0.012,-13.92,69.83,0.2862,0.0597,-1.342,-0.0593,0.0072,1.13,-3.81,0.972,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,972,19.44,back,0.0763,0.07625,0.00295,0.0763,0.012,-17.46,29.98,0.2744,0.1286,-0.349,-0.105,-0.0742,4.01,-7.06,0.097,0.0,1.831,0,44.48,-0.0,0,0.0,0.0
7,972,19.44,back,0.0465,0.03442,0.03127,0.0465,0.012,-17.21,47.1,0.2919,0.0355,1.977,-0.0326,-0.014,4.01,-3.65,0.261,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,972,19.44,back,0.10126,0.10049,-0.01248,0.10126,0.012,-18.84,50.22,0.271,0.1442,-3.731,-0.1437,-0.012,4.19,-9.56,0.356,5.694,6.538,0,51.06,-0.0,0,0.0,0.0
9,972,19.44,back,0.037,0.02798,0.02421,0.037,0.012,-15.83,57.0,0.2903,0.0493,0.112,-0.0493,-0.0016,2.38,-3.27,0.819,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,972,19.44,back,0.10251,0.10194,-0.01074,0.10251,0.012,-20.8,46.75,0.2664,0.1403,-4.585,-0.1383,-0.0235,3.63,-9.12,0.145,0.0,1.372,0,54.0,-0.0,0,0.0,0.0
11,972,19.44,back,0.08482,0.08478,0.00252,0.08482,0.012,-20.69,40.26,0.2705,0.0991,-2.286,-0.0978,-0.0157,4.35,-8.05,0.164,0.0,1.907,0,48.14,-0.0,0,0.0,0.0
12,972,19.44,back,0.04161,0.03241,0.02609,0.04161,0.012,-14.42,64.61,0.2868,0.0467,0.125,-0.0464,-0.0051,2.88,-3.78,0.99,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,972,19.44,back,0.03734,0.01963,0.03176,0.03734,0.012,-18.94,59.5,0.2956,0.0339,2.65,-0.0332,-0.0069,2.92,-3.83,1.036,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,972,19.44,back,0.03648,0.02737,0.02411,0.03648,0.012,-15.12,62.94,0.2888,0.0596,-0.295,-0.0589,-0.0094,1.71,-3.01,0.314,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,972,19.44,back,0.04647,0.03487,0.03073,0.04647,0.012,-16.91,51.87,0.2911,0.0346,1.822,-0.0308,-0.0158,4.24,-3.71,0.386,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,973,19.46,back,0.03705,0.02405,0.02819,0.03705,0.012,-18.37,57.99,0.2963,0.0357,2.101,-0.0352,-0.0057,2.5,-3.26,0.995,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,973,19.46,back,0.03956,0.03106,0.0245,0.03956,0.012,-14.33,59.98,0.2859,0.0543,0.021,-0.054,-0.0054,2.9,-3.61,0.749,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,973,19.46,back,0.09985,0.09982,-0.00274,0.09985,0.012,-23.71,47.59,0.2718,0.0946,-0.791,-0.0942,-0.0093,3.85,-7.4,0.332,0.0,1.518,0,50.37,-0.0,0,0.0,0.0
3,973,19.46,back,0.04304,0.03004,0.03083,0.04304,0.012,-18.66,33.21,0.2982,0.0318,1.761,-0.0283,-0.0144,3.31,-2.98,0.495,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,973,19.46,back,0.05134,0.05094,0.00638,0.05134,0.012,-5.7,81.07,0.2806,0.1189,0.223,-0.1173,-0.0196,2.47,-4.52,0.442,0.0,0.0,0,37.56,-0.0,0,0.0,0.0
5,973,19.46,back,0.03138,0.02174,0.02263,0.03138,0.012,-13.85,69.95,0.2874,0.0589,-1.273,-0.0584,0.0075,0.95,-3.51,0.97,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,973,19.46,back,0.07762,0.07757,0.00291,0.07762,0.012,-17.41,29.96,0.2744,0.1288,-0.356,-0.105,-0.0745,4.02,-7.04,0.06,0.0,1.824,0,44.34,-0.0,0,0.0,0.0
7,973,19.46,back,0.04662,0.03415,0.03173,0.04662,0.012,-17.11,46.87,0.2926,0.0349,2.043,-0.0317,-0.0145,3.99,-3.64,0.259,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,973,19.46,back,0.10193,0.10123,-0.01191,0.10193,0.012,-18.67,50.5,0.2704,0.145,-3.719,-0.1444,-0.0129,4.21,-9.6,0.395,5.086,4.086,0,50.7,-0.0,0,0.0,0.0
9,973,19.46,back,0.03782,0.02777,0.02567,0.03782,0.012,-16.15,55.24,0.2912,0.0485,0.196,-0.0484,-0.0019,2.28,-3.24,1.011,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,973,19.46,back,0.10351,0.10297,-0.01058,0.10351,0.012,-20.73,46.9,0.2664,0.14,-4.579,-0.138,-0.0236,3.64,-9.12,0.192,0.0,1.382,0,53.77,-0.0,0,0.0,0.0
11,973,19.46,back,0.08617,0.08614,0.00242,0.08617,0.012,-20.64,40.4,0.2704,0.0992,-2.276,-0.0979,-0.016,4.36,-8.02,0.153,0.0,1.883,0,47.93,-0.0,0,0.0,0.0
12,973,19.46,back,0.04098,0.0328,0.02455,0.04098,0.012,-14.14,66.58,0.2876,0.0461,0.158,-0.0458,-0.0054,3.09,-3.77,1.132,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,973,19.46,back,0.03663,0.0204,0.03043,0.03663,0.012,-19.06,59.7,0.2969,0.0326,2.711,-0.0319,-0.007,2.8,-3.61,1.0,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,973,19.46,back,0.03579,0.02596,0.02464,0.03579,0.012,-15.57,62.25,0.2899,0.0587,-0.218,-0.0579,-0.0095,1.61,-2.93,0.554,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,973,19.46,back,0.04763,0.03517,0.03213,0.04763,0.012,-16.56,51.5,0.2917,0.0341,1.897,-0.03,-0.0162,4.16,-3.69,0.609,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,974,19.48,back,0.03738,0.02605,0.02681,0.03738,0.012,-18.39,58.21,0.2976,0.0345,2.168,-0.034,-0.0058,2.4,-3.02,0.993,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,974,19.48,back,0.03942,0.03139,0.02384,0.03942,0.012,-14.08,61.66,0.2866,0.0538,0.074,-0.0535,-0.0059,3.06,-3.56,1.164,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,974,19.48,back,0.101,0.10097,-0.00217,0.101,0.012,-23.67,47.78,0.2717,0.0941,-0.763,-0.0936,-0.0096,3.85,-7.4,0.396,0.0,1.575,0,49.91,-0.0,0,0.0,0.0
3,974,19.48,back,0.04296,0.02979,0.03095,0.04296,0.012,-19.01,32.19,0.299,0.031,1.84,-0.0272,-0.0148,3.27,-2.94,0.922,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,974,19.48,back,0.05133,0.05076,0.00759,0.05133,0.012,-5.27,81.75,0.2808,0.1194,0.267,-0.1177,-0.0204,2.4,-4.48,0.724,0.0,0.0,0,37.48,-0.0,0,0.0,0.0
5,974,19.48,back,0.03191,0.02402,0.02101,0.03191,0.012,-13.71,70.32,0.2886,0.058,-1.206,-0.0575,0.0078,0.79,-3.24,0.969,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,974,19.48,back,0.07892,0.07887,0.00286,0.07892,0.012,-17.36,29.88,0.2743,0.129,-0.365,-0.105,-0.0749,4.04,-7.02,0.084,0.0,1.89,0,44.2,-0.0,0,0.0,0.0
7,974,19.48,back,0.0468,0.03414,0.03201,0.0468,0.012,-16.88,47.27,0.2932,0.0344,2.108,-0.031,-0.015,4.01,-3.63,0.25,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,974,19.48,back,0.10261,0.10198,-0.01138,0.10261,0.012,-18.5,50.85,0.2698,0.1457,-3.712,-0.1451,-0.0137,4.22,-9.64,0.374,5.108,4.341,0,50.36,-0.0,0,0.0,0.0
9,974,19.48,back,0.03806,0.02774,0.02606,0.03806,0.012,-15.53,55.63,0.2921,0.0477,0.263,-0.0476,-0.0023,2.34,-3.22,0.919,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,974,19.48,back,0.1046,0.10408,-0.01032,0.1046,0.012,-20.68,47.08,0.2663,0.1397,-4.574,-0.1377,-0.0237,3.65,-9.13,0.2,0.0,1.362,0,53.52,-0.0,0,0.0,0.0
11,974,19.48,back,0.08753,0.0875,0.00234,0.08753,0.012,-20.59,40.6,0.2703,0.0992,-2.266,-0.0979,-0.0164,4.36,-8.0,0.19,0.0,1.83,0,47.73,-0.0,0,0.0,0.0
12,974,19.48,back,0.04224,0.03345,0.0258,0.04224,0.012,-14.2,66.73,0.2883,0.0455,0.235,-0.0451,-0.0057,2.98,-3.73,0.758,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,974,19.48,back,0.03688,0.02237,0.02932,0.03688,0.012,-18.99,60.07,0.2982,0.0314,2.775,-0.0306,-0.0071,2.67,-3.38,0.998,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,974,19.48,back,0.03518,0.02517,0.02458,0.03518,0.012,-15.4,62.09,0.291,0.0578,-0.152,-0.057,-0.0096,1.6,-2.86,0.609,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,974,19.48,back,0.04727,0.035,0.03177,0.04727,0.012,-16.45,52.55,0.2922,0.0337,1.953,-0.0293,-0.0167,4.24,-3.67,0.726,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,975,19.5,back,0.03851,0.02852,0.02588,0.03851,0.012,-18.18,58.47,0.2988,0.0333,2.241,-0.0328,-0.006,2.29,-2.8,0.92,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,975,19.5,back,0.03967,0.03139,0.02425,0.03967,0.012,-14.22,61.86,0.2872,0.0534,0.146,-0.053,-0.0065,3.05,-3.51,0.441,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,975,19.5,back,0.10222,0.1022,-0.00158,0.10222,0.012,-23.66,48.02,0.2717,0.0936,-0.739,-0.0931,-0.0098,3.86,-7.39,0.383,0.0,1.622,0,49.47,-0.0,0,0.0,0.0
3,975,19.5,back,0.04305,0.02916,0.03167,0.04305,0.012,-18.65,30.7,0.2997,0.0302,1.917,-0.0261,-0.0152,3.27,-2.92,0.713,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,975,19.5,back,0.04862,0.04827,0.00581,0.04862,0.012,-5.83,82.16,0.281,0.1199,0.279,-0.118,-0.0212,2.59,-4.47,0.663,0.0,0.0,0,37.4,-0.0,0,0.0,0.0
5,975,19.5,back,0.03285,0.02638,0.01956,0.03285,0.012,-13.54,70.9,0.2898,0.0571,-1.132,-0.0566,0.0082,0.62,-2.97,0.969,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,975,19.5,back,0.08032,0.08027,0.0029,0.08032,0.012,-17.34,29.91,0.2743,0.1291,-0.374,-0.105,-0.0752,4.05,-6.99,0.091,0.0,1.891,0,44.06,-0.0,0,0.0,0.0
7,975,19.5,back,0.04658,0.03384,0.032,0.04658,0.012,-16.72,47.69,0.2937,0.034,2.173,-0.0302,-0.0155,4.03,-3.61,0.218,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,975,19.5,back,0.10333,0.10275,-0.01089,0.10333,0.012,-18.34,51.38,0.2692,0.1465,-3.71,-0.1457,-0.0145,4.23,-9.67,0.322,4.34,5.687,0,50.06,-0.0,0,0.0,0.0
9,975,19.5,back,0.03808,0.02798,0.02583,0.03808,0.012,-15.27,57.62,0.2928,0.047,0.333,-0.0469,-0.0026,2.43,-3.18,1.13,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,975,19.5,back,0.10561,0.10512,-0.01015,0.10561,0.012,-20.6,47.2,0.2662,0.1394,-4.574,-0.1373,-0.0238,3.66,-9.13,0.18,0.0,1.331,0,53.28,-0.0,0,0.0,0.0
11,975,19.5,back,0.08895,0.08891,0.00245,0.08895,0.012,-20.56,40.86,0.2702,0.0993,-2.254,-0.0978,-0.0167,4.36,-7.99,0.218,0.0,1.801,0,47.51,-0.0,0,0.0,0.0
12,975,19.5,back,0.04186,0.03294,0.02582,0.04186,0.012,-14.04,67.05,0.289,0.045,0.288,-0.0445,-0.0061,3.04,-3.72,0.291,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,975,19.5,back,0.03684,0.0243,0.02768,0.03684,0.012,-18.98,60.41,0.2994,0.0301,2.836,-0.0293,-0.0071,2.58,-3.17,0.996,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,975,19.5,back,0.03524,0.02531,0.02452,0.03524,0.012,-15.27,62.99,0.2921,0.0569,-0.082,-0.056,-0.0097,1.6,-2.76,0.65,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,975,19.5,back,0.04758,0.03496,0.03227,0.04758,0.012,-16.31,52.14,0.2926,0.0334,2.02,-0.0286,-0.0172,4.2,-3.65,0.512,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,976,19.52,back,0.0387,0.02927,0.02532,0.0387,0.012,-18.06,59.48,0.3,0.0322,2.311,-0.0316,-0.0061,2.27,-2.67,0.717,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,976,19.52,back,0.03998,0.03095,0.02531,0.03998,0.012,-14.08,62.03,0.2878,0.053,0.221,-0.0525,-0.0072,3.05,-3.48,0.206,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,976,19.52,back,0.1034,0.1034,-0.0012,0.1034,0.012,-23.64,48.23,0.2716,0.0931,-0.718,-0.0926,-0.0101,3.86,-7.38,0.368,0.0,1.823,0,49.05,-0.0,0,0.0,0.0
3,976,19.52,back,0.04251,0.02861,0.03145,0.04251,0.012,-18.53,30.83,0.3004,0.0296,1.995,-0.0251,-0.0156,3.29,-2.88,0.314,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,976,19.52,back,0.04817,0.04759,0.00749,0.04817,0.012,-5.19,81.9,0.2811,0.1204,0.324,-0.1184,-0.022,2.48,-4.44,1.441,0.0,0.0,0,37.32,-0.0,0,0.0,0.0
5,976,19.52,back,0.03389,0.02855,0.01825,0.03389,0.012,-13.16,71.62,0.291,0.0563,-1.061,-0.0557,0.0085,0.48,-2.74,0.625,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,976,19.52,back,0.08173,0.08168,0.00294,0.08173,0.012,-17.32,29.96,0.2743,0.1293,-0.383,-0.1049,-0.0755,4.06,-6.96,0.079,0.0,1.859,0,43.92,-0.0,0,0.0,0.0
7,976,19.52,back,0.04673,0.03357,0.03251,0.04673,0.012,-16.58,48.06,0.2942,0.0336,2.247,-0.0295,-0.016,4.0,-3.58,0.321,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,976,19.52,back,0.10406,0.10353,-0.01046,0.10406,0.012,-18.15,51.95,0.2686,0.1471,-3.703,-0.1463,-0.0152,4.2,-9.7,0.309,3.708,6.006,0,49.77,-0.0,0,0.0,0.0
9,976,19.52,back,0.03795,0.02728,0.02639,0.03795,0.012,-15.57,58.15,0.2936,0.0462,0.421,-0.0461,-0.003,2.39,-3.14,0.349,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,976,19.52,back,0.10673,0.10627,-0.00986,0.10673,0.012,-20.55,47.41,0.2662,0.1391,-4.573,-0.137,-0.024,3.66,-9.13,0.235,0.0,1.387,0,53.04,-0.0,0,0.0,0.0
11,976,19.52,back,0.09037,0.09034,0.00263,0.09037,0.012,-20.52,41.06,0.2701,0.0993,-2.242,-0.0978,-0.017,4.36,-7.99,0.222,0.0,1.934,0,47.27,-0.0,0,0.0,0.0
12,976,19.52,back,0.04312,0.03348,0.02718,0.04312,0.012,-13.64,67.32,0.2896,0.0445,0.356,-0.044,-0.0064,2.99,-3.7,0.507,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,976,19.52,back,0.03764,0.02658,0.02665,0.03764,0.012,-18.86,60.9,0.3006,0.0289,2.908,-0.028,-0.0073,2.45,-2.96,0.995,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,976,19.52,back,0.03514,0.02499,0.0247,0.03514,0.012,-15.47,63.25,0.293,0.056,-0.01,-0.0551,-0.0098,1.6,-2.69,0.407,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,976,19.52,back,0.04828,0.03523,0.033,0.04828,0.012,-16.05,52.73,0.2931,0.0331,2.09,-0.028,-0.0177,4.18,-3.63,0.587,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,977,19.54,back,0.03801,0.02838,0.02528,0.03801,0.012,-18.25,60.18,0.3011,0.0311,2.388,-0.0305,-0.0063,2.25,-2.62,0.563,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,977,19.54,back,0.03986,0.03086,0.02523,0.03986,0.012,-13.73,62.72,0.2884,0.0526,0.281,-0.052,-0.0078,3.12,-3.44,0.452,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,977,19.54,back,0.10462,0.10462,-0.00072,0.10462,0.012,-23.6,48.52,0.2715,0.0927,-0.695,-0.0921,-0.0104,3.85,-7.37,0.42,0.0,1.687,0,48.64,-0.0,0,0.0,0.0
3,977,19.54,back,0.04275,0.02829,0.03205,0.04275,0.012,-18.53,30.2,0.301,0.0289,2.083,-0.0241,-0.016,3.23,-2.84,0.469,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,977,19.54,back,0.04694,0.0465,0.00644,0.04694,0.012,-5.25,82.78,0.2812,0.1209,0.329,-0.1187,-0.0227,2.74,-4.45,1.149,0.0,0.0,0,37.24,-0.0,0,0.0,0.0
5,977,19.54,back,0.0335,0.02858,0.01747,0.0335,0.012,-13.22,72.15,0.2922,0.0555,-0.988,-0.0548,0.0087,0.35,-2.61,0.568,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,977,19.54,back,0.08311,0.08305,0.00297,0.08311,0.012,-17.29,29.95,0.2742,0.1294,-0.39,-0.1048,-0.0758,4.06,-6.93,0.084,0.0,1.822,0,43.77,-0.0,0,0.0,0.0
7,977,19.54,back,0.04687,0.03362,0.03265,0.04687,0.012,-16.31,48.48,0.2946,0.0332,2.314,-0.0288,-0.0164,4.01,-3.56,0.259,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,977,19.54,back,0.10482,0.10435,-0.00998,0.10482,0.012,-18.0,52.51,0.2679,0.1477,-3.694,-0.1469,-0.0158,4.16,-9.73,0.323,3.645,5.885,0,49.48,-0.0,0,0.0,0.0
9,977,19.54,back,0.03796,0.02685,0.02684,0.03796,0.012,-15.11,57.88,0.2942,0.0456,0.492,-0.0455,-0.0034,2.41,-3.11,0.619,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,977,19.54,back,0.10786,0.10743,-0.00961,0.10786,0.012,-20.51,47.56,0.2661,0.1387,-4.575,-0.1366,-0.0241,3.66,-9.13,0.176,0.0,1.315,0,52.79,-0.0,0,0.0,0.0
11,977,19.54,back,0.09175,0.09171,0.00279,0.09175,0.012,-20.47,41.22,0.27,0.0993,-2.234,-0.0978,-0.0173,4.37,-7.99,0.231,0.0,2.078,0,47.02,-0.0,0,0.0,0.0
12,977,19.54,back,0.04278,0.03342,0.02671,0.04278,0.012,-13.59,68.65,0.2902,0.044,0.412,-0.0435,-0.0068,3.05,-3.66,0.907,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,977,19.54,back,0.03845,0.02911,0.02512,0.03845,0.012,-18.47,62.03,0.3018,0.0277,2.977,-0.0267,-0.0074,2.36,-2.75,0.992,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,977,19.54,back,0.03478,0.02409,0.02509,0.03478,0.012,-15.62,62.51,0.2939,0.0551,0.063,-0.0542,-0.01,1.57,-2.65,0.428,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,977,19.54,back,0.04774,0.03488,0.03259,0.04774,0.012,-15.91,53.47,0.2934,0.0328,2.147,-0.0274,-0.0181,4.23,-3.61,0.301,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,978,19.56,back,0.03794,0.02817,0.02541,0.03794,0.012,-18.03,60.78,0.3022,0.0301,2.468,-0.0293,-0.0065,2.2,-2.57,0.509,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,978,19.56,back,0.04081,0.0313,0.02619,0.04081,0.012,-13.59,63.61,0.2889,0.0523,0.361,-0.0516,-0.0084,3.09,-3.39,0.612,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,978,19.56,back,0.10586,0.10586,-0.00025,0.10586,0.012,-23.59,48.76,0.2713,0.0922,-0.675,-0.0916,-0.0107,3.84,-7.37,0.348,0.0,1.788,0,48.22,-0.0,0,0.0,0.0
3,978,19.56,back,0.04199,0.02735,0.03186,0.04199,0.012,-18.29,30.21,0.3015,0.0283,2.16,-0.0231,-0.0164,3.26,-2.81,0.226,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,978,19.56,back,0.04855,0.04808,0.00671,0.04855,0.012,-5.01,82.34,0.2813,0.1213,0.354,-0.119,-0.0234,2.76,-4.44,0.876,0.0,0.0,0,37.17,-0.0,0,0.0,0.0
5,978,19.56,back,0.03248,0.02737,0.01749,0.03248,0.012,-13.34,72.16,0.2934,0.0547,-0.908,-0.054,0.009,0.2,-2.56,0.397,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,978,19.56,back,0.08447,0.08441,0.00308,0.08447,0.012,-17.27,29.89,0.2742,0.1294,-0.397,-0.1047,-0.0761,4.07,-6.91,0.115,0.0,1.833,0,43.61,-0.0,0,0.0,0.0
7,978,19.56,back,0.04673,0.03343,0.03265,0.04673,0.012,-16.21,49.0,0.2949,0.0328,2.383,-0.0282,-0.0169,4.0,-3.53,0.366,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,978,19.56,back,0.1055,0.10502,-0.01003,0.1055,0.012,-17.86,52.74,0.2673,0.1483,-3.695,-0.1474,-0.0164,4.15,-9.72,0.275,5.672,4.672,0,49.23,-0.0,0,0.0,0.0
