attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,773,15.46,ease,0.09343,0.09263,0.01216,0.09343,-0.0076,-9.31,74.07,0.2748,0.0812,0.606,-0.0802,-0.0133,7.9,-5.05,0.087,5.354,5.78,0,12.5,-0.0,0,5.354,0.0,0.1158,0.0848,0.006,14.5058
0,774,15.48,pull,0.06348,0.0624,0.01166,0.06348,-0.0076,-10.8,72.5,0.2767,0.0699,-2.62,-0.0651,-0.0255,7.15,-4.83,1.088,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0155,0.164,0.0267,42.3142
1,774,15.48,pull,0.06029,0.06003,-0.00557,0.05996,-0.0076,-9.3,73.01,0.2715,0.0955,-5.634,-0.0888,-0.0352,6.37,-5.85,0.469,4.316,0.0,0,11.18,-0.0,1,4.316,0.951,0.0283,0.1116,0.0121,21.7177
2,774,15.48,pull,0.06742,0.06566,0.01529,0.06148,-0.0076,-7.4,56.13,0.2768,0.063,0.168,-0.0563,-0.0282,7.12,-3.88,1.603,18.455,0.0,0,0.5,3.14,1,18.455,15.0,0.0614,0.1136,0.0082,23.0365
3,774,15.48,pull,0.05332,0.05059,0.01682,0.05332,-0.0076,-12.15,71.93,0.2765,0.0762,-2.765,-0.0735,-0.02,6.3,-5.1,0.655,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0025,0.1529,0.0335,35.5434
4,774,15.48,pull,0.06262,0.06024,0.01708,0.058,-0.0076,-8.71,46.23,0.2776,0.0679,-6.309,-0.0535,-0.0418,7.98,-4.66,1.664,20.798,0.0,0,0.5,4.98,1,20.798,15.0,0.0545,0.1171,0.0096,26.926
5,774,15.48,pull,0.06647,0.06643,0.00233,0.06647,-0.0076,-12.66,75.11,0.2757,0.0649,-2.769,-0.061,-0.0223,8.51,-3.18,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1053,0.0842,0.0427,32.6971
6,774,15.48,pull,0.06231,0.05598,0.02738,0.05659,-0.0076,-8.23,38.1,0.2807,0.0762,-4.781,-0.065,-0.0398,7.88,-3.71,1.712,19.682,0.0,0,0.5,9.95,1,19.682,15.0,0.0414,0.1189,0.0078,18.5843
7,774,15.48,pull,0.07329,0.07273,0.00903,0.06814,-0.0076,-5.97,69.68,0.2773,0.067,0.939,-0.0627,-0.0238,6.89,-3.48,1.051,20.122,0.0,0,0.5,0.13,1,20.122,15.0,0.0705,0.1122,0.0081,28.3985
8,774,15.48,pull,0.06398,0.06034,0.02127,0.05814,-0.0076,-8.19,48.51,0.2767,0.0762,-1.219,-0.0682,-0.034,7.61,-5.19,1.608,26.774,0.0,0,0.5,5.86,1,26.774,15.0,0.051,0.1165,0.0081,19.7795
9,774,15.48,pull,0.07356,0.07327,0.00648,0.06866,-0.0076,-6.66,72.03,0.2761,0.0735,-1.761,-0.0659,-0.0326,8.12,-4.69,1.578,21.239,0.0,0,0.5,1.9,1,21.239,15.0,0.075,0.1116,0.0072,25.1608
10,774,15.48,pull,0.05892,0.05518,0.02066,0.05444,-0.0076,-11.45,37.42,0.2792,0.0785,-4.229,-0.0661,-0.0423,8.13,-5.28,1.673,17.441,0.0,0,0.5,10.74,1,17.441,15.0,0.0499,0.1185,0.009,21.2896
11,774,15.48,pull,0.06358,0.06017,0.02054,0.05799,-0.0076,-7.43,48.14,0.2768,0.0746,-1.948,-0.0661,-0.0345,7.67,-4.86,1.613,20.004,0.0,0,0.5,5.95,1,20.004,15.0,0.0519,0.1168,0.0081,19.0362
12,774,15.48,pull,0.0533,0.05119,0.01485,0.0533,-0.0076,-9.65,74.02,0.2795,0.065,-3.477,-0.0604,-0.0239,7.11,-3.87,1.106,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0043,0.1603,0.0332,38.2298
13,774,15.48,pull,0.03441,0.00505,0.03403,0.03441,-0.0076,-13.7,65.86,0.2778,0.0667,-5.012,-0.0631,-0.0215,8.08,-6.13,0.848,0.0,0.0,0,0.14,-0.0,0,0.0,0.0,0.0254,0.108,0.0705,44.5582
14,774,15.48,pull,0.05783,0.05736,0.00741,0.05783,-0.0076,-10.3,70.12,0.2768,0.0791,-8.11,-0.0758,-0.0223,5.54,-5.19,0.753,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,-0.0046,0.1672,0.0284,40.0003
15,774,15.48,pull,0.09337,0.085,-0.03864,0.09337,-0.0076,-9.55,74.33,0.2749,0.0816,0.638,-0.0805,-0.0137,7.98,-5.09,0.396,7.904,0.0,0,12.82,0.24,0,7.904,0.0,0.116,0.0848,0.0063,13.9221
0,775,15.5,pull,0.06351,0.06207,0.01342,0.06351,-0.0076,-10.57,72.28,0.2768,0.0703,-2.616,-0.0654,-0.0259,7.05,-4.88,1.447,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0179,0.1635,0.0277,42.5241
1,775,15.5,pull,0.06014,0.05999,-0.00416,0.06006,-0.0076,-9.28,73.88,0.2713,0.0964,-5.554,-0.0895,-0.0357,6.36,-5.75,0.537,2.342,0.0,0,11.1,-0.0,1,2.342,0.336,0.0285,0.1116,0.012,21.6581
2,775,15.5,pull,0.06909,0.06713,0.01633,0.06265,-0.0076,-7.02,57.85,0.2765,0.0627,0.21,-0.0558,-0.0287,7.13,-3.88,1.599,16.078,0.0,0,0.5,1.92,1,16.078,15.0,0.0615,0.1135,0.0083,23.0342
3,775,15.5,pull,0.05191,0.04934,0.01613,0.05191,-0.0076,-12.5,71.61,0.2764,0.0767,-2.776,-0.074,-0.0204,6.41,-5.19,0.605,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0042,0.1532,0.0349,35.3111
4,775,15.5,pull,0.06394,0.06129,0.01819,0.05864,-0.0076,-8.07,48.1,0.2771,0.0681,-6.284,-0.053,-0.0428,8.05,-4.67,1.67,20.229,0.0,0,0.5,3.93,1,20.229,15.0,0.0547,0.1169,0.0097,26.8053
5,775,15.5,pull,0.05509,0.05477,0.00598,0.05509,-0.0076,-12.86,75.38,0.2757,0.0653,-2.801,-0.0613,-0.0227,8.5,-3.17,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0904,0.0928,0.0451,33.9206
6,775,15.5,pull,0.06301,0.05618,0.02852,0.05668,-0.0076,-8.63,38.08,0.2804,0.0754,-4.75,-0.0638,-0.0402,7.94,-3.85,1.71,16.577,0.0,0,0.5,9.93,1,16.577,15.0,0.0414,0.1189,0.0078,18.5207
7,775,15.5,pull,0.07407,0.07337,0.01017,0.06841,-0.0076,-5.96,70.2,0.2771,0.0669,0.99,-0.0623,-0.0243,6.93,-3.46,0.375,20.959,0.0,0,0.5,-0.0,1,20.959,15.0,0.0706,0.1122,0.008,28.2872
8,775,15.5,pull,0.06549,0.06158,0.0223,0.05907,-0.0076,-7.91,50.18,0.2763,0.0757,-1.199,-0.0673,-0.0345,7.65,-5.19,1.597,23.016,0.0,0,0.5,4.61,1,23.016,15.0,0.0512,0.1163,0.0082,19.8401
9,775,15.5,pull,0.0743,0.07389,0.00772,0.06885,-0.0076,-6.47,72.84,0.2759,0.0736,-1.719,-0.0658,-0.0331,8.13,-4.64,0.503,16.725,0.0,0,0.5,1.6,1,16.725,15.0,0.075,0.1115,0.0072,25.049
10,775,15.5,pull,0.06002,0.056,0.0216,0.0549,-0.0076,-11.28,38.88,0.2786,0.0781,-4.206,-0.0653,-0.043,8.28,-5.35,1.643,20.558,0.0,0,0.5,9.96,1,20.558,15.0,0.0503,0.1183,0.0091,21.2135
11,775,15.5,pull,0.06518,0.06153,0.02152,0.05902,-0.0076,-7.04,50.01,0.2763,0.074,-1.932,-0.0652,-0.035,7.7,-4.91,1.603,19.815,0.0,0,0.5,4.61,1,19.815,15.0,0.0521,0.1167,0.0081,19.0652
12,775,15.5,pull,0.05604,0.05366,0.01616,0.05604,-0.0076,-9.24,74.34,0.2796,0.0653,-3.49,-0.0606,-0.0244,7.01,-3.89,0.519,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0069,0.161,0.031,38.408
13,775,15.5,pull,0.03474,0.00764,0.03388,0.03474,-0.0076,-13.22,66.14,0.2778,0.0673,-4.895,-0.0637,-0.0217,7.96,-6.06,0.812,0.0,0.0,0,0.14,-0.0,0,0.0,0.0,0.0226,0.1126,0.0679,44.6124
14,775,15.5,pull,0.05502,0.05467,0.00614,0.05502,-0.0076,-11.27,69.89,0.2767,0.0791,-8.124,-0.0758,-0.0228,5.73,-5.23,1.258,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,-0.0018,0.1685,0.0318,39.6391
15,775,15.5,pull,0.09385,0.0858,-0.03802,0.09385,-0.0076,-9.39,74.63,0.2749,0.082,0.663,-0.0808,-0.0142,8.08,-5.14,0.242,4.928,1.315,0,12.98,-0.0,0,4.928,0.0,0.1159,0.0848,0.0061,13.6885
0,776,15.52,pull,0.05974,0.05818,0.01358,0.05974,-0.0076,-11.23,72.34,0.2768,0.0706,-2.653,-0.0656,-0.0261,7.27,-5.02,0.814,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0149,0.1635,0.0317,42.1098
1,776,15.52,pull,0.0603,0.06019,-0.00358,0.06032,-0.0076,-9.29,74.22,0.2711,0.0972,-5.477,-0.0901,-0.0363,6.38,-5.67,0.205,4.047,0.0,0,11.23,-0.0,1,4.047,0.05,0.0286,0.1116,0.0117,21.4086
2,776,15.52,pull,0.07077,0.06861,0.01737,0.06383,-0.0076,-6.68,59.58,0.2762,0.0625,0.251,-0.0553,-0.0291,7.15,-3.9,1.615,16.819,0.0,0,0.5,0.73,1,16.819,15.0,0.0616,0.1134,0.0083,23.0066
3,776,15.52,pull,0.05381,0.05113,0.01676,0.05381,-0.0076,-12.01,72.15,0.2763,0.0773,-2.735,-0.0745,-0.0208,6.27,-5.16,0.813,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.002,0.1559,0.0334,35.4021
4,776,15.52,pull,0.06527,0.06236,0.01929,0.05927,-0.0076,-7.42,49.94,0.2767,0.0683,-6.262,-0.0524,-0.0437,8.09,-4.69,1.679,20.493,0.0,0,0.5,2.96,1,20.493,15.0,0.055,0.1167,0.0097,26.6264
5,776,15.52,pull,0.04508,0.04392,0.01017,0.04508,-0.0076,-12.56,75.99,0.2755,0.0658,-2.878,-0.0616,-0.0231,8.57,-3.18,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0729,0.1037,0.0456,35.2633
6,776,15.52,pull,0.06371,0.05638,0.02967,0.05679,-0.0076,-8.97,38.08,0.2801,0.0747,-4.719,-0.0627,-0.0406,8.02,-3.99,1.705,17.242,0.0,0,0.5,9.87,1,17.242,15.0,0.0414,0.1189,0.0079,18.5212
7,776,15.52,pull,0.07467,0.07382,0.01125,0.06851,-0.0076,-6.09,70.82,0.2769,0.0668,1.04,-0.0621,-0.0248,7.01,-3.44,0.422,18.914,0.0,0,0.5,-0.0,1,18.914,15.0,0.0707,0.1121,0.0079,28.1443
8,776,15.52,pull,0.06704,0.06285,0.02332,0.06003,-0.0076,-7.68,51.85,0.2759,0.0751,-1.182,-0.0665,-0.0349,7.68,-5.21,1.61,20.462,0.0,0,0.5,3.39,1,20.462,15.0,0.0513,0.1162,0.0082,19.8884
9,776,15.52,pull,0.07532,0.07479,0.0089,0.06939,-0.0076,-6.31,73.44,0.2759,0.0737,-1.675,-0.0656,-0.0336,8.15,-4.61,0.383,16.456,0.0,0,0.5,1.0,1,16.456,15.0,0.075,0.1114,0.0073,25.0397
10,776,15.52,pull,0.0615,0.05725,0.02246,0.05575,-0.0076,-10.92,40.87,0.2781,0.0778,-4.18,-0.0644,-0.0436,8.39,-5.42,1.637,22.088,0.0,0,0.5,8.67,1,22.088,15.0,0.0506,0.1181,0.0091,21.2806
11,776,15.52,pull,0.06676,0.06286,0.02249,0.06006,-0.0076,-6.82,51.69,0.2759,0.0735,-1.923,-0.0643,-0.0355,7.73,-4.98,1.609,20.471,0.0,0,0.5,3.34,1,20.471,15.0,0.0522,0.1166,0.0081,19.1198
12,776,15.52,pull,0.05438,0.05218,0.01532,0.05438,-0.0076,-9.82,74.56,0.2797,0.0656,-3.528,-0.0608,-0.0248,7.13,-3.94,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0061,0.1625,0.0334,38.1123
13,776,15.52,pull,0.0348,0.01124,0.03294,0.0348,-0.0076,-13.23,66.44,0.2777,0.0678,-4.804,-0.0642,-0.0218,7.98,-5.96,0.773,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.0201,0.1173,0.0651,44.7296
14,776,15.52,pull,0.05482,0.05416,0.00849,0.05482,-0.0076,-11.13,69.49,0.2766,0.0794,-8.079,-0.0759,-0.0233,5.46,-5.22,1.329,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0054,0.1675,0.0336,40.0503
15,776,15.52,pull,0.09313,0.08489,-0.03829,0.09313,-0.0076,-9.82,74.54,0.2749,0.0824,0.693,-0.0811,-0.0146,8.12,-5.18,0.687,9.119,0.0,0,13.28,0.65,0,9.119,0.0,0.1163,0.0849,0.0065,13.0695
0,777,15.54,pull,0.0586,0.05687,0.01416,0.0586,-0.0076,-11.16,72.19,0.2768,0.0709,-2.652,-0.0658,-0.0264,7.18,-5.07,1.44,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0155,0.1639,0.0335,42.0551
1,777,15.54,pull,0.0604,0.06035,-0.00251,0.06056,-0.0076,-9.15,74.5,0.2709,0.0979,-5.401,-0.0907,-0.037,6.4,-5.64,0.094,4.922,0.0,0,11.26,-0.0,1,4.922,0.525,0.0286,0.1116,0.0114,21.2627
2,777,15.54,pull,0.0722,0.06979,0.01848,0.06468,-0.0076,-6.32,61.34,0.276,0.0623,0.292,-0.0548,-0.0295,7.17,-3.91,1.617,16.954,0.0,0,0.5,-0.0,1,16.954,15.0,0.0618,0.1134,0.0082,22.7877
3,777,15.54,pull,0.05535,0.05277,0.01673,0.05535,-0.0076,-12.04,72.78,0.2763,0.078,-2.734,-0.075,-0.0211,6.4,-5.13,0.791,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0018,0.1576,0.0319,35.2954
4,777,15.54,pull,0.06674,0.06353,0.02043,0.06004,-0.0076,-6.87,51.75,0.2763,0.0684,-6.243,-0.0518,-0.0446,8.14,-4.74,1.667,17.688,0.0,0,0.5,1.85,1,17.688,15.0,0.0552,0.1165,0.0098,26.5078
5,777,15.54,pull,0.03544,0.03316,0.01249,0.03544,-0.0076,-12.79,75.89,0.2753,0.0663,-2.963,-0.0618,-0.0239,8.6,-3.21,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0561,0.115,0.0488,36.4805
6,777,15.54,pull,0.06439,0.05654,0.03081,0.05683,-0.0076,-9.24,38.1,0.2798,0.0741,-4.688,-0.0617,-0.0409,8.11,-4.12,1.716,20.372,0.0,0,0.5,9.88,1,20.372,15.0,0.0414,0.1189,0.0079,18.5124
7,777,15.54,pull,0.07528,0.07426,0.01234,0.06859,-0.0076,-6.17,71.47,0.2768,0.0668,1.09,-0.0618,-0.0253,7.09,-3.41,0.333,23.158,0.0,0,0.5,-0.0,1,23.158,15.0,0.0709,0.1121,0.0078,27.9734
8,777,15.54,pull,0.06852,0.06404,0.02436,0.06091,-0.0076,-7.48,53.51,0.2755,0.0746,-1.17,-0.0657,-0.0353,7.72,-5.27,1.608,21.445,0.0,0,0.5,2.28,1,21.445,15.0,0.0515,0.116,0.0082,19.8831
9,777,15.54,pull,0.07611,0.07544,0.01007,0.06967,-0.0076,-6.2,73.88,0.2758,0.0738,-1.63,-0.0655,-0.034,8.19,-4.58,0.203,18.29,0.0,0,0.5,0.63,1,18.29,15.0,0.075,0.1114,0.0074,24.9809
10,777,15.54,pull,0.06288,0.05836,0.0234,0.05647,-0.0076,-10.5,42.71,0.2776,0.0775,-4.147,-0.0636,-0.0442,8.45,-5.47,1.635,21.461,0.0,0,0.5,7.49,1,21.461,15.0,0.0509,0.1179,0.0092,21.3663
11,777,15.54,pull,0.06816,0.06399,0.0235,0.06091,-0.0076,-6.66,53.2,0.2756,0.0729,-1.918,-0.0635,-0.0359,7.75,-5.06,1.619,18.991,0.0,0,0.5,2.35,1,18.991,15.0,0.0524,0.1165,0.0081,19.1
12,777,15.54,pull,0.05543,0.05264,0.01736,0.05543,-0.0076,-9.26,74.6,0.2798,0.0661,-3.547,-0.0611,-0.0252,7.0,-3.95,1.184,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0085,0.1623,0.0331,38.2289
13,777,15.54,pull,0.03624,0.01692,0.03204,0.03624,-0.0076,-12.97,66.83,0.2776,0.0684,-4.723,-0.0648,-0.022,7.98,-5.85,0.586,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.0165,0.1235,0.0603,44.9511
14,777,15.54,pull,0.05378,0.05268,0.01083,0.05378,-0.0076,-11.31,70.96,0.2765,0.0796,-8.091,-0.076,-0.0237,5.72,-5.3,1.152,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0043,0.166,0.0345,39.6934
15,777,15.54,pull,0.09406,0.08635,-0.03729,0.09406,-0.0076,-9.48,75.0,0.2749,0.0828,0.716,-0.0814,-0.0151,8.21,-5.22,0.672,7.902,12.169,0,13.35,-0.0,0,7.902,0.0,0.1162,0.0848,0.0064,13.0314
0,778,15.56,pull,0.05825,0.05648,0.01425,0.05825,-0.0076,-11.27,72.85,0.2768,0.0712,-2.664,-0.0661,-0.0266,7.26,-5.05,0.574,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.015,0.1649,0.0338,41.8442
1,778,15.56,pull,0.06064,0.0606,-0.00206,0.06085,-0.0076,-9.12,74.65,0.2708,0.0986,-5.327,-0.0912,-0.0376,6.45,-5.64,0.222,3.487,0.0,0,11.41,-0.0,1,3.487,0.769,0.0286,0.1117,0.0111,20.9887
2,778,15.56,pull,0.07299,0.07034,0.0195,0.06487,-0.0076,-6.3,62.91,0.2757,0.0621,0.332,-0.0545,-0.0298,7.2,-3.95,1.715,13.65,0.0,0,0.5,0.07,1,13.65,15.0,0.0621,0.1132,0.008,22.4328
3,778,15.56,pull,0.05638,0.05388,0.01661,0.05638,-0.0076,-12.16,72.53,0.2762,0.0785,-2.729,-0.0756,-0.0215,6.41,-5.13,0.477,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0013,0.1594,0.0312,35.3414
4,778,15.56,pull,0.0683,0.06483,0.0215,0.06097,-0.0076,-6.54,53.46,0.276,0.0685,-6.23,-0.0512,-0.0455,8.19,-4.81,1.662,18.527,0.0,0,0.5,0.7,1,18.527,15.0,0.0554,0.1164,0.0099,26.4066
5,778,15.56,pull,0.03237,0.02753,0.01703,0.03237,-0.0076,-11.83,76.84,0.275,0.067,-3.067,-0.0622,-0.0248,8.51,-3.27,1.438,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0392,0.1252,0.0496,37.6618
6,778,15.56,pull,0.06504,0.05665,0.03195,0.05682,-0.0076,-9.44,38.14,0.2795,0.0735,-4.654,-0.0608,-0.0412,8.22,-4.22,1.725,19.039,0.0,0,0.5,9.88,1,19.039,15.0,0.0414,0.1188,0.008,18.53
7,778,15.56,pull,0.07593,0.07472,0.01347,0.06868,-0.0076,-6.11,72.25,0.2767,0.0667,1.145,-0.0616,-0.0257,7.14,-3.37,0.343,21.354,0.0,0,0.5,-0.0,1,21.354,15.0,0.071,0.1121,0.0077,27.729
8,778,15.56,pull,0.0699,0.06511,0.02543,0.06167,-0.0076,-7.24,55.12,0.2753,0.0741,-1.161,-0.065,-0.0357,7.75,-5.33,1.609,20.964,0.0,0,0.5,1.27,1,20.964,15.0,0.0517,0.1159,0.0083,19.845
9,778,15.56,pull,0.07677,0.07594,0.01123,0.06981,-0.0076,-6.05,74.3,0.2757,0.0738,-1.581,-0.0653,-0.0344,8.21,-4.53,0.385,19.251,0.0,0,0.5,0.44,1,19.251,15.0,0.075,0.1114,0.0074,24.8577
10,778,15.56,pull,0.06414,0.05931,0.02442,0.05702,-0.0076,-10.05,44.31,0.2771,0.0773,-4.111,-0.0629,-0.0448,8.48,-5.49,1.634,20.254,0.0,0,0.5,6.54,1,20.254,15.0,0.0511,0.1178,0.0093,21.41
11,778,15.56,pull,0.06937,0.06488,0.02455,0.06149,-0.0076,-6.53,54.72,0.2753,0.0724,-1.915,-0.0627,-0.0362,7.78,-5.13,1.631,21.061,0.0,0,0.5,1.62,1,21.061,15.0,0.0526,0.1164,0.0082,18.9751
12,778,15.56,pull,0.05424,0.05101,0.01843,0.05424,-0.0076,-9.77,74.87,0.2799,0.0665,-3.611,-0.0614,-0.0255,7.26,-4.05,1.408,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0075,0.1618,0.0348,38.0746
13,778,15.56,pull,0.03685,0.02123,0.03012,0.03685,-0.0076,-13.12,66.82,0.2774,0.069,-4.633,-0.0653,-0.0222,7.93,-5.74,0.957,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.0138,0.1292,0.0574,45.0485
14,778,15.56,pull,0.05176,0.05052,0.01127,0.05176,-0.0076,-11.62,70.78,0.2763,0.0797,-8.103,-0.0759,-0.0242,5.86,-5.37,0.737,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0022,0.166,0.0363,39.3606
15,778,15.56,pull,0.09292,0.08498,-0.03759,0.09292,-0.0076,-10.14,74.64,0.2749,0.0831,0.747,-0.0817,-0.0155,8.24,-5.23,0.856,7.002,0.0,0,13.6,0.79,0,7.002,0.0,0.1167,0.085,0.0072,12.4906
0,779,15.58,pull,0.05952,0.05755,0.0152,0.05952,-0.0076,-11.11,73.06,0.2768,0.0716,-2.683,-0.0664,-0.0268,7.29,-5.01,0.581,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0154,0.1655,0.0323,41.8476
1,779,15.58,pull,0.06083,0.06082,-0.00132,0.06113,-0.0076,-8.99,74.74,0.2707,0.0994,-5.259,-0.0917,-0.0382,6.51,-5.68,0.109,4.886,0.0,0,11.52,-0.0,1,4.886,1.137,0.0286,0.1117,0.0108,20.7706
2,779,15.58,pull,0.0736,0.07068,0.02054,0.06481,-0.0076,-6.41,64.53,0.2755,0.062,0.369,-0.0542,-0.0301,7.24,-3.98,1.718,17.231,0.0,0,0.5,0.57,1,17.231,15.0,0.0626,0.1131,0.0077,22.0159
3,779,15.58,pull,0.05734,0.05468,0.01727,0.05734,-0.0076,-11.97,72.5,0.2761,0.0791,-2.709,-0.0761,-0.0219,6.37,-5.15,0.324,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,-0.0001,0.1611,0.0307,35.408
4,779,15.58,pull,0.06974,0.06599,0.02258,0.06177,-0.0076,-6.36,54.99,0.2757,0.0686,-6.221,-0.0507,-0.0462,8.24,-4.85,1.616,20.037,0.0,0,0.5,-0.0,1,20.037,15.0,0.0557,0.1162,0.0098,26.1622
5,779,15.58,pull,0.02847,0.02116,0.01904,0.02847,-0.0076,-12.46,76.56,0.2747,0.0676,-3.131,-0.0625,-0.0257,8.37,-3.37,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0247,0.1339,0.0564,38.7695
6,779,15.58,pull,0.06586,0.05698,0.03303,0.05695,-0.0076,-9.54,38.74,0.2792,0.0729,-4.619,-0.06,-0.0415,8.31,-4.3,1.681,20.874,0.0,0,0.5,9.54,1,20.874,15.0,0.0415,0.1188,0.0081,18.5562
7,779,15.58,pull,0.07655,0.07513,0.01464,0.06871,-0.0076,-6.03,72.93,0.2766,0.0667,1.204,-0.0614,-0.026,7.2,-3.36,0.267,15.97,0.0,0,0.5,-0.0,1,15.97,15.0,0.0711,0.112,0.0076,27.5149
8,779,15.58,pull,0.07122,0.06609,0.02653,0.06236,-0.0076,-7.01,56.62,0.2751,0.0737,-1.148,-0.0643,-0.036,7.76,-5.39,1.62,22.46,0.0,0,0.5,0.33,1,22.46,15.0,0.0518,0.1158,0.0084,19.811
9,779,15.58,pull,0.07756,0.07656,0.0124,0.07007,-0.0076,-5.88,74.81,0.2757,0.0739,-1.524,-0.0651,-0.0348,8.23,-4.48,0.296,19.527,0.0,0,0.5,0.09,1,19.527,15.0,0.075,0.1114,0.0075,24.7673
10,779,15.58,pull,0.06565,0.06054,0.0254,0.05789,-0.0076,-9.7,45.88,0.2767,0.077,-4.079,-0.0623,-0.0454,8.52,-5.53,1.63,20.415,0.0,0,0.5,5.31,1,20.415,15.0,0.0513,0.1176,0.0093,21.5794
11,779,15.58,pull,0.07053,0.06572,0.02559,0.06201,-0.0076,-6.39,56.32,0.2751,0.072,-1.912,-0.062,-0.0366,7.81,-5.2,1.643,19.751,0.0,0,0.5,1.05,1,19.751,15.0,0.0529,0.1162,0.0082,18.7651
12,779,15.58,pull,0.054,0.05056,0.01898,0.054,-0.0076,-9.9,74.01,0.2799,0.0668,-3.65,-0.0616,-0.0259,7.27,-4.1,0.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0078,0.1623,0.0357,38.0999
13,779,15.58,pull,0.04057,0.02792,0.02944,0.04057,-0.0076,-12.32,67.53,0.2773,0.0696,-4.519,-0.0658,-0.0226,7.73,-5.61,0.942,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0071,0.138,0.052,45.3216
14,779,15.58,pull,0.05322,0.05176,0.01242,0.05322,-0.0076,-11.17,71.28,0.2761,0.0799,-8.05,-0.076,-0.0247,5.69,-5.27,0.939,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,-0.0055,0.1668,0.0359,39.4627
15,779,15.58,pull,0.0936,0.08627,-0.0363,0.0936,-0.0076,-9.72,75.08,0.2749,0.0836,0.769,-0.082,-0.0159,8.31,-5.25,0.789,9.403,12.913,0,13.62,0.21,0,9.403,0.0,0.1166,0.0849,0.0072,12.4811
0,780,15.6,pull,0.06073,0.05872,0.01547,0.06073,-0.0076,-11.48,72.79,0.2767,0.0719,-2.695,-0.0666,-0.0271,7.33,-5.03,1.113,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,-0.0164,0.1664,0.0319,42.003
1,780,15.6,pull,0.06112,0.06111,-0.00107,0.06143,-0.0076,-8.96,74.7,0.2707,0.1001,-5.193,-0.0923,-0.0389,6.58,-5.73,0.277,6.244,0.0,0,11.73,-0.0,1,6.244,1.301,0.0285,0.1117,0.0105,20.4579
2,780,15.6,pull,0.07427,0.07107,0.02159,0.06481,-0.0076,-6.4,66.26,0.2753,0.062,0.403,-0.054,-0.0304,7.27,-4.01,1.718,17.264,0.0,0,0.5,1.0,1,17.264,15.0,0.063,0.1129,0.0074,21.5992
3,780,15.6,pull,0.05721,0.05449,0.01741,0.05721,-0.0076,-12.1,72.41,0.2761,0.0797,-2.699,-0.0765,-0.0222,6.41,-5.19,0.276,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,-0.0007,0.1622,0.0316,35.3782
4,780,15.6,pull,0.0706,0.06655,0.02356,0.06199,-0.0076,-6.46,56.31,0.2755,0.0687,-6.214,-0.0502,-0.0469,8.31,-4.9,1.726,16.829,0.0,0,0.5,0.07,1,16.829,15.0,0.0561,0.1161,0.0097,25.6683
