attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,986,19.72,back,0.06251,0.06218,0.00643,0.06251,0.012,-0.81,60.55,0.2782,0.0254,3.55,-0.0196,-0.0161,4.72,-2.49,0.524,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,986,19.72,back,0.10622,0.10539,-0.01325,0.10622,0.012,-1.48,84.27,0.2674,0.125,-7.379,-0.1204,-0.0338,3.06,-3.97,0.229,0.0,0.478,0,50.14,-0.0,0,0.0,0.0
5,986,19.72,back,0.08699,0.08628,-0.01103,0.08699,0.012,-0.48,83.38,0.2775,0.1659,-7.367,-0.1295,-0.1037,-0.89,0.61,0.575,0.0,12.682,0,49.71,-0.0,0,0.0,0.0
6,986,19.72,back,0.05206,0.05159,0.00698,0.05206,0.012,2.1,49.81,0.2825,0.0223,-1.924,-0.0159,-0.0156,4.22,-1.22,1.082,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,986,19.72,back,0.03881,0.03861,-0.00397,0.03881,0.012,1.85,58.9,0.2762,0.0473,3.205,-0.0473,-0.0017,1.83,-2.37,1.436,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,986,19.72,back,0.05461,0.05392,0.00867,0.05461,0.012,1.57,63.95,0.2803,0.0297,0.952,-0.0256,-0.015,4.64,-1.8,1.047,0.0,0.0,0,0.46,-0.0,0,0.0,0.0
9,986,19.72,back,0.05243,0.05058,0.01381,0.05243,0.012,-0.49,63.94,0.2801,0.0384,0.193,-0.0344,-0.0171,5.26,-2.96,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,986,19.72,back,0.05375,0.05367,-0.003,0.05375,0.012,3.76,70.37,0.2771,0.0321,-2.326,-0.0251,-0.02,2.82,-1.23,1.627,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,986,19.72,back,0.05505,0.05439,0.0085,0.05505,0.012,2.16,60.63,0.2811,0.026,-0.129,-0.0209,-0.0154,4.35,-1.49,1.408,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,986,19.72,back,0.06786,0.06212,0.02731,0.06786,0.012,-4.36,50.73,0.2795,0.1331,-6.271,-0.1311,-0.0227,0.52,-4.3,0.157,0.0,3.905,0,29.48,-0.0,0,0.0,0.0
13,986,19.72,back,0.06175,0.05434,0.02932,0.06175,0.012,-12.73,10.9,0.3101,0.0372,-3.062,0.0022,-0.0372,-0.1,-3.66,0.797,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,986,19.72,back,0.06342,0.06174,0.01449,0.06342,0.012,-0.97,9.21,0.2784,0.1591,-7.272,-0.1405,-0.0745,0.67,0.53,1.236,0.0,1.162,0,22.84,-0.0,0,0.0,0.0
15,986,19.72,back,0.05339,0.05165,0.01352,0.05339,0.012,0.95,52.43,0.2783,0.0318,4.878,-0.0302,-0.0098,4.38,-1.86,0.815,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,987,19.74,back,0.06791,0.06466,0.02075,0.06791,0.012,-11.58,41.05,0.3082,0.0176,-0.879,-0.005,-0.0169,-0.22,-3.39,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,987,19.74,back,0.05489,0.05307,0.01403,0.05489,0.012,0.24,63.04,0.2796,0.0373,0.745,-0.033,-0.0173,5.22,-2.84,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,987,19.74,back,0.05672,0.05643,0.00573,0.05672,0.012,2.49,60.81,0.2778,0.0206,4.95,-0.018,-0.0102,4.35,-1.32,0.771,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,987,19.74,back,0.06249,0.06215,0.00648,0.06249,0.012,-0.66,60.77,0.2782,0.0265,3.587,-0.0206,-0.0166,4.84,-2.67,0.44,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,987,19.74,back,0.10755,0.10666,-0.01385,0.10755,0.012,-1.47,84.4,0.2676,0.125,-7.336,-0.1202,-0.0342,3.11,-4.0,0.21,0.0,0.582,0,50.03,-0.0,0,0.0,0.0
5,987,19.74,back,0.08879,0.08792,-0.01245,0.08879,0.012,-0.53,82.91,0.2771,0.1654,-7.187,-0.1288,-0.1037,-0.84,0.52,0.243,0.0,6.074,0,49.65,-0.0,0,0.0,0.0
6,987,19.74,back,0.05224,0.05171,0.00743,0.05224,0.012,2.44,49.81,0.2825,0.0229,-1.859,-0.0164,-0.016,4.15,-1.37,1.311,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,987,19.74,back,0.03816,0.038,-0.00354,0.03816,0.012,1.65,58.19,0.2762,0.0474,3.242,-0.0473,-0.0025,2.0,-2.46,0.793,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,987,19.74,back,0.05529,0.05449,0.00935,0.05529,0.012,2.2,63.25,0.2803,0.0305,1.01,-0.0263,-0.0155,4.64,-1.94,1.31,0.0,0.0,0,0.46,-0.0,0,0.0,0.0
9,987,19.74,back,0.05225,0.05041,0.01375,0.05225,0.012,0.0,63.32,0.2801,0.0393,0.219,-0.0352,-0.0175,5.31,-3.08,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,987,19.74,back,0.05342,0.05336,-0.0026,0.05342,0.012,3.87,71.32,0.2772,0.0326,-2.252,-0.0256,-0.0203,2.71,-1.37,1.545,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,987,19.74,back,0.05488,0.0543,0.00794,0.05488,0.012,2.19,61.63,0.281,0.0267,-0.1,-0.0216,-0.0157,4.65,-1.68,1.06,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,987,19.74,back,0.06697,0.06155,0.02638,0.06697,0.012,-4.35,51.02,0.2793,0.1323,-6.2,-0.1304,-0.0228,0.61,-4.36,0.19,0.0,3.823,0,29.26,-0.0,0,0.0,0.0
13,987,19.74,back,0.06157,0.05406,0.02947,0.06157,0.012,-12.53,8.9,0.31,0.0372,-3.022,0.0021,-0.0372,-0.06,-3.64,1.049,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,987,19.74,back,0.06689,0.06563,0.01292,0.06689,0.012,-0.94,11.56,0.2781,0.1585,-7.137,-0.1397,-0.0748,0.72,0.54,1.295,0.0,0.345,0,22.75,-0.0,0,0.0,0.0
15,987,19.74,back,0.05418,0.05222,0.01443,0.05418,0.012,1.19,51.67,0.2783,0.0322,4.922,-0.0304,-0.0105,4.49,-2.01,0.297,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,988,19.76,back,0.06647,0.06287,0.02158,0.06647,0.012,-11.7,41.12,0.3084,0.0177,-0.81,-0.0056,-0.0168,-0.29,-3.49,0.688,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,988,19.76,back,0.05651,0.05456,0.01472,0.05651,0.012,0.87,63.05,0.2796,0.0382,0.786,-0.0338,-0.0177,5.29,-2.94,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,988,19.76,back,0.05509,0.05477,0.00598,0.05509,0.012,2.07,60.65,0.2778,0.0213,4.972,-0.0184,-0.0108,4.52,-1.44,1.04,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,988,19.76,back,0.06152,0.06099,0.00802,0.06152,0.012,-0.67,60.44,0.2781,0.0275,3.647,-0.0217,-0.017,4.8,-2.78,0.974,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,988,19.76,back,0.10896,0.10798,-0.01455,0.10896,0.012,-1.5,84.36,0.2677,0.1249,-7.288,-0.12,-0.0346,3.16,-4.04,0.117,0.0,0.474,0,49.91,-0.0,0,0.0,0.0
5,988,19.76,back,0.08981,0.08883,-0.0132,0.08981,0.012,-0.41,82.28,0.2767,0.165,-7.016,-0.1283,-0.1037,-0.84,0.43,0.322,0.0,1.175,0,49.49,-0.0,0,0.0,0.0
6,988,19.76,back,0.0529,0.0524,0.00719,0.0529,0.012,2.57,50.9,0.2824,0.0235,-1.818,-0.017,-0.0163,4.31,-1.45,0.718,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,988,19.76,back,0.03898,0.03885,-0.00309,0.03898,0.012,1.92,56.68,0.2763,0.0475,3.308,-0.0474,-0.0033,1.99,-2.58,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,988,19.76,back,0.05419,0.05349,0.00864,0.05419,0.012,1.96,63.95,0.2803,0.0313,1.028,-0.027,-0.0159,4.94,-2.12,1.314,0.0,0.0,0,0.46,-0.0,0,0.0,0.0
9,988,19.76,back,0.05339,0.05128,0.01484,0.05339,0.012,0.27,63.59,0.28,0.0402,0.265,-0.036,-0.0179,5.3,-3.12,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,988,19.76,back,0.05367,0.0536,-0.00254,0.05367,0.012,3.95,69.4,0.2773,0.0331,-2.213,-0.026,-0.0205,2.96,-1.5,1.239,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,988,19.76,back,0.05495,0.05428,0.00853,0.05495,0.012,2.14,59.92,0.2809,0.0275,-0.059,-0.0223,-0.0161,4.7,-1.82,1.186,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,988,19.76,back,0.06617,0.06106,0.0255,0.06617,0.012,-4.37,51.26,0.2792,0.1316,-6.128,-0.1295,-0.023,0.7,-4.43,0.172,0.0,3.742,0,29.03,-0.0,0,0.0,0.0
13,988,19.76,back,0.06311,0.05559,0.02989,0.06311,0.012,-11.78,6.43,0.3099,0.0372,-2.968,0.0021,-0.0372,-0.06,-3.62,1.215,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,988,19.76,back,0.07105,0.0701,0.01159,0.07105,0.012,-1.09,14.38,0.2777,0.158,-7.005,-0.1389,-0.0751,0.75,0.54,1.617,0.0,0.0,0,22.67,-0.0,0,0.0,0.0
15,988,19.76,back,0.05322,0.05121,0.01448,0.05322,0.012,1.09,50.16,0.2782,0.0326,4.947,-0.0306,-0.0112,4.69,-2.14,0.936,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,989,19.78,back,0.06682,0.06276,0.02294,0.06682,0.012,-11.1,39.27,0.3086,0.0178,-0.731,-0.0063,-0.0166,-0.4,-3.59,1.302,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,989,19.78,back,0.05379,0.05151,0.0155,0.05379,0.012,0.24,62.15,0.2795,0.039,0.814,-0.0345,-0.0182,5.42,-3.05,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,989,19.78,back,0.05664,0.05626,0.00658,0.05664,0.012,2.89,60.11,0.2778,0.0221,5.011,-0.0189,-0.0115,4.54,-1.57,1.287,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,989,19.78,back,0.06298,0.06233,0.00903,0.06298,0.012,0.25,60.74,0.2782,0.0287,3.694,-0.0228,-0.0174,4.86,-2.88,0.962,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,989,19.78,back,0.11038,0.10933,-0.01516,0.11038,0.012,-1.52,84.53,0.2679,0.1249,-7.241,-0.1199,-0.0349,3.21,-4.07,0.185,0.0,0.574,0,49.79,-0.0,0,0.0,0.0
5,989,19.78,back,0.08994,0.08906,-0.01258,0.08994,0.012,-0.09,81.61,0.2764,0.1646,-6.879,-0.1278,-0.1037,-0.78,0.38,0.637,0.0,1.157,0,49.26,-0.0,0,0.0,0.0
6,989,19.78,back,0.0551,0.05462,0.0073,0.0551,0.012,2.92,50.92,0.2823,0.0242,-1.777,-0.0175,-0.0166,4.39,-1.53,0.617,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,989,19.78,back,0.03644,0.03636,-0.0025,0.03644,0.012,1.33,55.73,0.2765,0.0475,3.328,-0.0473,-0.0041,2.31,-2.73,1.207,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,989,19.78,back,0.05604,0.05521,0.0096,0.05604,0.012,2.38,62.78,0.2803,0.0321,1.075,-0.0276,-0.0164,4.89,-2.25,0.702,0.0,0.0,0,0.46,-0.0,0,0.0,0.0
9,989,19.78,back,0.05433,0.05222,0.015,0.05433,0.012,0.31,63.29,0.28,0.0411,0.282,-0.0368,-0.0182,5.47,-3.2,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,989,19.78,back,0.05679,0.05677,-0.00132,0.05679,0.012,4.61,69.52,0.2774,0.0337,-2.154,-0.0265,-0.0208,2.92,-1.59,0.747,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,989,19.78,back,0.05688,0.05611,0.00934,0.05688,0.012,2.76,60.54,0.2809,0.0283,-0.0,-0.023,-0.0165,4.7,-1.9,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,989,19.78,back,0.0654,0.0606,0.02459,0.0654,0.012,-4.38,51.6,0.279,0.1307,-6.057,-0.1287,-0.0232,0.79,-4.49,0.206,0.0,3.769,0,28.81,-0.0,0,0.0,0.0
13,989,19.78,back,0.06226,0.05463,0.02986,0.06226,0.012,-11.68,4.03,0.3097,0.0372,-2.927,0.0021,-0.0371,0.01,-3.6,1.134,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,989,19.78,back,0.07532,0.07462,0.01025,0.07532,0.012,-1.13,17.25,0.2774,0.1574,-6.868,-0.1382,-0.0754,0.74,0.53,1.429,0.0,0.975,0,22.6,-0.0,0,0.0,0.0
15,989,19.78,back,0.05439,0.05225,0.01509,0.05439,0.012,1.62,48.79,0.2782,0.0331,4.988,-0.0309,-0.0119,4.75,-2.27,0.57,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,990,19.8,back,0.06719,0.06319,0.02282,0.06719,0.012,-10.88,37.89,0.3087,0.0179,-0.678,-0.007,-0.0165,-0.36,-3.66,0.545,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,990,19.8,back,0.05419,0.0516,0.01655,0.05419,0.012,0.81,62.15,0.2795,0.0399,0.859,-0.0353,-0.0186,5.43,-3.19,1.442,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,990,19.8,back,0.05336,0.05305,0.00572,0.05336,0.012,2.07,60.79,0.2778,0.0228,5.005,-0.0193,-0.0121,4.91,-1.78,1.543,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,990,19.8,back,0.05986,0.05906,0.00976,0.05986,0.012,-0.47,60.87,0.2783,0.0297,3.715,-0.0238,-0.0178,5.08,-3.01,1.121,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,990,19.8,back,0.1118,0.11066,-0.01595,0.1118,0.012,-1.5,84.55,0.268,0.1248,-7.192,-0.1197,-0.0353,3.26,-4.1,0.139,0.0,1.192,0,49.69,-0.0,0,0.0,0.0
5,990,19.8,back,0.09053,0.08973,-0.01202,0.09053,0.012,0.18,80.91,0.2761,0.1642,-6.76,-0.1274,-0.1036,-0.68,0.35,0.506,0.0,0.521,0,49.0,-0.0,0,0.0,0.0
6,990,19.8,back,0.05458,0.0539,0.0086,0.05458,0.012,2.62,50.45,0.2823,0.0248,-1.717,-0.0181,-0.017,4.37,-1.61,0.889,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,990,19.8,back,0.03662,0.03657,-0.0019,0.03662,0.012,1.53,56.28,0.2766,0.0476,3.381,-0.0473,-0.0049,2.24,-2.86,1.383,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,990,19.8,back,0.054,0.05303,0.0102,0.054,0.012,1.84,63.18,0.2802,0.0329,1.111,-0.0283,-0.0168,5.02,-2.33,1.036,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
9,990,19.8,back,0.05458,0.05197,0.01667,0.05458,0.012,0.29,62.36,0.2799,0.0419,0.324,-0.0375,-0.0186,5.43,-3.3,0.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,990,19.8,back,0.05544,0.05544,-0.00012,0.05544,0.012,4.19,68.06,0.2774,0.0341,-2.105,-0.0269,-0.021,3.07,-1.67,1.022,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,990,19.8,back,0.05636,0.05558,0.00937,0.05636,0.012,2.78,60.68,0.2808,0.0291,0.033,-0.0237,-0.0169,4.86,-1.99,0.599,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,990,19.8,back,0.06462,0.06015,0.02362,0.06462,0.012,-4.39,52.06,0.2788,0.1299,-5.986,-0.1278,-0.0234,0.89,-4.55,0.234,0.0,3.42,0,28.59,-0.0,0,0.0,0.0
13,990,19.8,back,0.06365,0.05573,0.03075,0.06365,0.012,-10.87,0.88,0.3096,0.0372,-2.861,0.002,-0.0371,-0.01,-3.57,1.474,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,990,19.8,back,0.07969,0.07918,0.009,0.07969,0.012,-1.15,20.08,0.2771,0.1568,-6.74,-0.1374,-0.0756,0.8,0.5,1.572,0.0,1.157,0,22.55,-0.0,0,0.0,0.0
15,990,19.8,back,0.05216,0.04985,0.01534,0.05216,0.012,0.96,47.9,0.2782,0.0335,5.007,-0.031,-0.0125,4.96,-2.41,0.904,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,991,19.82,back,0.06783,0.06361,0.02357,0.06783,0.012,-10.72,35.11,0.3087,0.0181,-0.622,-0.0076,-0.0164,-0.41,-3.69,1.331,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,991,19.82,back,0.05275,0.05007,0.01662,0.05275,0.012,0.54,61.87,0.2795,0.0407,0.87,-0.036,-0.019,5.66,-3.34,1.077,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,991,19.82,back,0.05329,0.05277,0.00742,0.05329,0.012,2.06,59.82,0.2777,0.0235,5.049,-0.0197,-0.0127,4.82,-1.96,1.143,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,991,19.82,back,0.06031,0.05912,0.0119,0.06031,0.012,-0.06,60.14,0.2784,0.0308,3.763,-0.0248,-0.0181,5.06,-3.18,1.391,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,991,19.82,back,0.1133,0.1121,-0.01647,0.1133,0.012,-1.58,84.61,0.2681,0.1247,-7.145,-0.1195,-0.0357,3.32,-4.14,0.193,0.0,0.528,0,49.59,-0.0,0,0.0,0.0
5,991,19.82,back,0.09194,0.09114,-0.01215,0.09194,0.012,0.15,80.28,0.2758,0.1638,-6.648,-0.1269,-0.1036,-0.59,0.33,0.353,0.0,0.0,0,48.75,-0.0,0,0.0,0.0
6,991,19.82,back,0.05577,0.05509,0.0087,0.05577,0.012,3.36,50.94,0.2823,0.0255,-1.664,-0.0188,-0.0173,4.41,-1.74,1.19,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,991,19.82,back,0.03715,0.03712,-0.00164,0.03715,0.012,1.55,54.3,0.2767,0.0476,3.398,-0.0473,-0.0056,2.54,-3.0,1.171,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,991,19.82,back,0.0557,0.05462,0.01093,0.0557,0.012,2.72,62.83,0.2802,0.0337,1.163,-0.029,-0.0172,5.0,-2.42,1.565,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
9,991,19.82,back,0.05534,0.05241,0.01775,0.05534,0.012,0.84,61.6,0.28,0.0428,0.36,-0.0383,-0.019,5.49,-3.43,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,991,19.82,back,0.05666,0.05666,-0.00024,0.05666,0.012,4.71,68.68,0.2775,0.0348,-2.02,-0.0275,-0.0213,2.94,-1.76,1.726,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,991,19.82,back,0.05745,0.05655,0.0101,0.05745,0.012,3.22,60.98,0.2808,0.0299,0.085,-0.0244,-0.0173,4.89,-2.12,0.383,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,991,19.82,back,0.06387,0.05974,0.02259,0.06387,0.012,-4.4,52.58,0.2786,0.129,-5.915,-0.1268,-0.0236,0.99,-4.61,0.242,0.0,3.177,0,28.39,-0.0,0,0.0,0.0
13,991,19.82,back,0.06287,0.05501,0.03045,0.06287,0.012,-10.66,1.95,0.3094,0.0371,-2.817,0.002,-0.037,0.11,-3.54,1.354,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,991,19.82,back,0.08441,0.08405,0.00777,0.08441,0.012,-1.2,23.12,0.2767,0.1563,-6.619,-0.1366,-0.0759,0.85,0.45,1.723,0.0,0.675,0,22.53,-0.0,0,0.0,0.0
15,991,19.82,back,0.05314,0.05064,0.01608,0.05314,0.012,1.53,46.96,0.2781,0.0339,5.047,-0.0313,-0.0132,4.98,-2.55,1.338,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,992,19.84,back,0.06878,0.06433,0.02436,0.06878,0.012,-10.2,31.5,0.3086,0.0183,-0.561,-0.0084,-0.0163,-0.41,-3.71,1.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,992,19.84,back,0.0538,0.05109,0.01686,0.0538,0.012,1.02,61.62,0.2795,0.0415,0.891,-0.0367,-0.0194,5.71,-3.46,0.607,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,992,19.84,back,0.05354,0.05311,0.00677,0.05354,0.012,2.37,61.05,0.2777,0.0241,5.043,-0.0202,-0.0133,5.13,-2.14,0.702,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,992,19.84,back,0.05785,0.05665,0.01173,0.05785,0.012,-0.46,60.98,0.2785,0.0317,3.763,-0.0258,-0.0184,5.36,-3.38,0.961,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,992,19.84,back,0.11484,0.1135,-0.01751,0.11484,0.012,-1.59,84.68,0.2683,0.1246,-7.092,-0.1193,-0.036,3.35,-4.18,0.203,0.0,1.53,0,49.49,-0.0,0,0.0,0.0
5,992,19.84,back,0.09264,0.09178,-0.01259,0.09264,0.012,0.32,80.13,0.2756,0.1635,-6.528,-0.1265,-0.1036,-0.62,0.34,0.386,0.0,1.104,0,48.52,-0.0,0,0.0,0.0
6,992,19.84,back,0.05381,0.05314,0.00845,0.05381,0.012,2.89,51.3,0.2823,0.0261,-1.641,-0.0194,-0.0175,4.66,-1.9,1.01,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,992,19.84,back,0.04024,0.04024,-0.00044,0.04024,0.012,2.1,53.88,0.2768,0.0477,3.435,-0.0473,-0.0064,2.56,-3.11,0.592,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,992,19.84,back,0.05199,0.05099,0.01015,0.05199,0.012,2.0,63.64,0.2802,0.0344,1.174,-0.0296,-0.0176,5.31,-2.58,1.339,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
9,992,19.84,back,0.05412,0.0509,0.01841,0.05412,0.012,0.69,61.24,0.28,0.0435,0.377,-0.039,-0.0193,5.63,-3.56,0.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,992,19.84,back,0.05264,0.05264,9e-05,0.05264,0.012,3.95,67.37,0.2776,0.0354,-1.98,-0.028,-0.0216,3.24,-1.98,1.719,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,992,19.84,back,0.05589,0.05487,0.01063,0.05589,0.012,2.89,60.89,0.2807,0.0306,0.12,-0.0251,-0.0176,5.02,-2.25,0.793,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,992,19.84,back,0.06316,0.05938,0.02152,0.06316,0.012,-4.42,53.12,0.2785,0.1281,-5.842,-0.1258,-0.0238,1.09,-4.68,0.244,0.0,3.328,0,28.2,-0.0,0,0.0,0.0
13,992,19.84,back,0.06464,0.05637,0.03162,0.06464,0.012,-9.86,5.48,0.3091,0.037,-2.748,0.002,-0.0369,0.08,-3.51,1.73,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,992,19.84,back,0.08937,0.08913,0.0066,0.08937,0.012,-1.18,26.38,0.2764,0.1558,-6.493,-0.1359,-0.0761,0.85,0.4,1.713,0.0,1.166,0,22.55,-0.0,0,0.0,0.0
15,992,19.84,back,0.05146,0.0491,0.01539,0.05146,0.012,1.14,46.84,0.2781,0.0343,5.05,-0.0314,-0.0138,5.29,-2.71,1.219,0.0,0.0,0,0.06,-0.0,0,0.0,0.0
0,993,19.86,back,0.06935,0.06466,0.02508,0.06935,0.012,-9.65,27.75,0.3084,0.0186,-0.499,-0.0091,-0.0162,-0.39,-3.72,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,993,19.86,back,0.05232,0.04919,0.01784,0.05232,0.012,0.59,60.04,0.2794,0.0422,0.916,-0.0373,-0.0198,5.74,-3.52,1.018,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,993,19.86,back,0.05495,0.05459,0.00634,0.05495,0.012,2.83,59.84,0.2776,0.0248,5.037,-0.0206,-0.0139,5.29,-2.26,0.966,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
3,993,19.86,back,0.05797,0.05662,0.01242,0.05797,0.012,0.0,60.38,0.2786,0.0327,3.783,-0.0267,-0.0188,5.37,-3.53,1.176,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,993,19.86,back,0.11635,0.11495,-0.01805,0.11635,0.012,-1.63,84.73,0.2684,0.1245,-7.041,-0.119,-0.0364,3.41,-4.22,0.228,0.0,0.562,0,49.4,-0.0,0,0.0,0.0
5,993,19.86,back,0.09364,0.0928,-0.01253,0.09364,0.012,0.46,79.57,0.2756,0.1632,-6.424,-0.126,-0.1036,-0.57,0.35,0.49,0.0,0.936,0,48.3,-0.0,0,0.0,0.0
6,993,19.86,back,0.05512,0.05438,0.00902,0.05512,0.012,3.49,51.44,0.2823,0.0268,-1.584,-0.02,-0.0179,4.58,-2.02,1.266,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,993,19.86,back,0.03834,0.03834,5e-05,0.03834,0.012,1.45,51.04,0.2768,0.0478,3.456,-0.0472,-0.0071,2.77,-3.22,1.533,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,993,19.86,back,0.05149,0.05019,0.01148,0.05149,0.012,2.1,62.9,0.2802,0.0352,1.228,-0.0302,-0.018,5.2,-2.73,1.351,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
9,993,19.86,back,0.05568,0.05238,0.01888,0.05568,0.012,1.5,60.91,0.28,0.0443,0.404,-0.0397,-0.0196,5.68,-3.68,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,993,19.86,back,0.05173,0.05172,0.00057,0.05173,0.012,4.01,69.11,0.2777,0.036,-1.913,-0.0286,-0.0219,3.11,-2.11,1.639,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,993,19.86,back,0.05637,0.05529,0.01097,0.05637,0.012,3.41,60.22,0.2807,0.0314,0.159,-0.0258,-0.018,5.06,-2.4,0.813,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,993,19.86,back,0.0625,0.05906,0.02044,0.0625,0.012,-4.45,53.7,0.2783,0.1271,-5.767,-0.1248,-0.024,1.19,-4.75,0.253,0.0,3.285,0,28.01,-0.0,0,0.0,0.0
13,993,19.86,back,0.06277,0.05413,0.03177,0.06277,0.012,-9.78,9.16,0.3088,0.0368,-2.699,0.0021,-0.0368,0.21,-3.48,1.73,0.0,0.0,0,0.13,-0.0,0,0.0,0.0
14,993,19.86,back,0.09438,0.09423,0.00538,0.09438,0.012,-1.22,29.78,0.2761,0.1553,-6.374,-0.1352,-0.0763,0.87,0.34,1.73,0.0,0.0,0,22.58,-0.0,0,0.0,0.0
