attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,946,18.92,release,0.07829,0.07305,0.02815,0.07829,0.00318,-9.36,73.29,0.2773,0.0582,1.956,-0.0568,0.013,2.81,-6.12,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,947,18.94,release,0.07723,0.06508,0.04158,0.07723,0.00367,-12.69,69.45,0.2794,0.0499,0.343,-0.0499,0.0015,3.72,-7.11,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,947,18.94,release,0.07006,0.06487,0.02645,0.07006,0.00367,-10.56,69.44,0.2783,0.0591,-0.971,-0.0582,0.0105,2.23,-6.1,1.039,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,947,18.94,release,0.0766,0.07412,0.01932,0.0766,0.00367,-8.65,72.41,0.2763,0.0583,1.279,-0.0566,0.0138,1.82,-4.81,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,947,18.94,release,0.07122,0.06389,0.03147,0.07122,0.00367,-12.98,65.75,0.2797,0.0512,0.708,-0.0507,0.0069,2.84,-6.13,1.106,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,947,18.94,release,0.07263,0.07125,0.0141,0.07263,0.00367,-6.54,71.77,0.2815,0.0688,-3.442,-0.0654,0.0213,1.33,-6.46,1.031,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,947,18.94,release,0.07401,0.06398,0.03719,0.07401,0.00367,-8.85,73.32,0.2791,0.0596,-3.372,-0.0593,0.0055,2.97,-7.42,1.037,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,947,18.94,release,0.08144,0.08144,-0.00083,0.08144,0.00367,-3.8,73.6,0.2811,0.0749,-2.371,-0.0693,0.0284,0.37,-5.19,0.756,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,947,18.94,release,0.074,0.06839,0.02826,0.074,0.00367,-10.72,70.88,0.2771,0.056,1.762,-0.0551,0.0101,2.91,-6.0,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,947,18.94,release,0.07097,0.06982,0.01271,0.07097,0.00367,-8.36,69.18,0.2761,0.0688,-0.767,-0.0659,0.0197,1.04,-4.98,1.039,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,947,18.94,release,0.06938,0.06386,0.02713,0.06938,0.00367,-10.63,68.89,0.2787,0.0604,-1.356,-0.0594,0.0107,2.26,-6.37,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,947,18.94,release,0.06638,0.06466,0.01502,0.06638,0.00367,-9.03,67.93,0.2785,0.066,-2.007,-0.063,0.0197,1.02,-5.53,1.026,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,947,18.94,release,0.07503,0.07478,0.00617,0.07503,0.00367,-6.45,71.76,0.2786,0.0737,-0.832,-0.0689,0.0263,0.67,-5.31,1.03,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,947,18.94,release,0.07362,0.06783,0.02862,0.07362,0.00367,-8.78,73.43,0.2774,0.0596,-0.784,-0.059,0.0084,2.95,-6.57,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,947,18.94,release,0.08002,0.06522,0.04637,0.08002,0.00367,-13.16,70.21,0.2796,0.0461,0.857,-0.046,-0.0024,4.27,-7.21,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,947,18.94,release,0.07169,0.06281,0.03455,0.07169,0.00367,-10.88,69.61,0.2796,0.0587,-2.309,-0.058,0.0089,2.38,-6.93,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,947,18.94,release,0.07546,0.06999,0.02821,0.07546,0.00367,-9.81,72.72,0.2768,0.0576,1.947,-0.0565,0.0114,2.9,-6.09,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,948,18.96,release,0.07451,0.06219,0.04103,0.07451,0.00416,-13.06,68.59,0.2793,0.0493,0.361,-0.0493,0.0001,3.8,-7.01,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,948,18.96,release,0.06786,0.06252,0.0264,0.06786,0.00416,-10.82,68.61,0.278,0.0585,-0.965,-0.0578,0.0089,2.35,-6.03,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,948,18.96,release,0.07541,0.07277,0.01979,0.07541,0.00416,-8.96,71.57,0.2758,0.0576,1.256,-0.0563,0.012,1.98,-4.72,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,948,18.96,release,0.06889,0.06142,0.0312,0.06889,0.00416,-13.29,64.41,0.2796,0.0502,0.702,-0.05,0.0051,2.99,-6.04,1.115,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,948,18.96,release,0.07051,0.06913,0.01387,0.07051,0.00416,-6.75,71.8,0.2807,0.0687,-3.408,-0.0657,0.0202,1.44,-6.47,1.036,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,948,18.96,release,0.07136,0.06123,0.03664,0.07136,0.00416,-9.13,73.45,0.2785,0.0596,-3.331,-0.0594,0.0046,2.98,-7.37,1.04,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,948,18.96,release,0.0807,0.08069,-0.00131,0.0807,0.00416,-4.18,73.91,0.2802,0.0749,-2.352,-0.0698,0.0271,0.55,-5.21,1.011,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,948,18.96,release,0.07165,0.06597,0.02796,0.07165,0.00416,-11.04,70.04,0.2767,0.0552,1.736,-0.0546,0.0084,3.08,-5.95,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,948,18.96,release,0.06962,0.06835,0.01323,0.06962,0.00416,-8.68,68.47,0.2757,0.0679,-0.772,-0.0656,0.0178,1.24,-4.9,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,948,18.96,release,0.06705,0.06131,0.02714,0.06705,0.00416,-10.9,68.18,0.2783,0.0597,-1.342,-0.059,0.0092,2.37,-6.3,1.044,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,948,18.96,release,0.06414,0.06224,0.01548,0.06414,0.00416,-9.37,67.36,0.2781,0.0652,-1.993,-0.0627,0.0179,1.19,-5.48,1.033,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,948,18.96,release,0.0742,0.07394,0.00628,0.0742,0.00416,-6.69,71.61,0.2779,0.0732,-0.823,-0.0689,0.0247,0.83,-5.23,1.034,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,948,18.96,release,0.07104,0.06528,0.02802,0.07104,0.00416,-9.07,73.1,0.2767,0.0594,-0.788,-0.0589,0.0071,3.05,-6.55,1.044,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,948,18.96,release,0.07714,0.06241,0.04534,0.07714,0.00416,-13.56,69.24,0.2795,0.0455,0.869,-0.0454,-0.0037,4.35,-7.1,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,948,18.96,release,0.06917,0.05995,0.0345,0.06917,0.00416,-11.19,69.19,0.2793,0.058,-2.266,-0.0576,0.0076,2.42,-6.84,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,948,18.96,release,0.07288,0.06735,0.02785,0.07288,0.00416,-10.17,72.02,0.2763,0.057,1.921,-0.0562,0.0098,3.07,-6.04,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,949,18.98,release,0.07193,0.05951,0.04041,0.07193,0.00465,-13.43,67.99,0.2792,0.0486,0.382,-0.0485,-0.0012,3.86,-6.89,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,949,18.98,release,0.06598,0.06018,0.02703,0.06598,0.00465,-11.09,68.37,0.2777,0.0578,-0.945,-0.0573,0.0073,2.43,-5.94,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,949,18.98,release,0.07475,0.07198,0.02019,0.07475,0.00465,-9.17,70.97,0.2754,0.0569,1.235,-0.056,0.0102,2.15,-4.63,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,949,18.98,release,0.067,0.05907,0.03161,0.067,0.00465,-13.59,63.57,0.2797,0.0493,0.71,-0.0491,0.0034,3.09,-5.93,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,949,18.98,release,0.0688,0.06735,0.01407,0.0688,0.00465,-6.84,71.8,0.2799,0.0686,-3.369,-0.0659,0.019,1.52,-6.45,1.036,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,949,18.98,release,0.06903,0.05905,0.03576,0.06903,0.00465,-9.32,73.29,0.278,0.0594,-3.296,-0.0593,0.0038,3.03,-7.3,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,949,18.98,release,0.08106,0.08106,-0.00039,0.08106,0.00465,-3.89,73.66,0.2793,0.0749,-2.325,-0.0703,0.0257,0.67,-5.29,0.556,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,949,18.98,release,0.06957,0.06373,0.0279,0.06957,0.00465,-11.36,69.46,0.2764,0.0544,1.717,-0.054,0.0068,3.22,-5.88,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,949,18.98,release,0.06908,0.06759,0.01429,0.06908,0.00465,-8.85,67.88,0.2753,0.0671,-0.768,-0.0652,0.0158,1.38,-4.81,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,949,18.98,release,0.06504,0.05889,0.02761,0.06504,0.00465,-11.16,67.88,0.2781,0.059,-1.319,-0.0585,0.0077,2.45,-6.2,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,949,18.98,release,0.06267,0.06057,0.0161,0.06267,0.00465,-9.52,66.78,0.2777,0.0644,-1.974,-0.0623,0.0162,1.34,-5.41,1.033,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,949,18.98,release,0.07374,0.07342,0.00695,0.07374,0.00465,-6.78,71.43,0.2772,0.0727,-0.81,-0.0689,0.023,0.97,-5.18,0.762,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,949,18.98,release,0.06872,0.06294,0.02758,0.06872,0.00465,-9.34,72.89,0.2762,0.0591,-0.788,-0.0588,0.0058,3.14,-6.5,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,949,18.98,release,0.07463,0.05986,0.04456,0.07463,0.00465,-13.9,68.71,0.2795,0.0449,0.891,-0.0446,-0.005,4.39,-6.98,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,949,18.98,release,0.06685,0.05733,0.03438,0.06685,0.00465,-11.47,68.94,0.279,0.0574,-2.221,-0.0571,0.0063,2.47,-6.72,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,949,18.98,release,0.07053,0.06495,0.0275,0.07053,0.00465,-10.52,71.53,0.2759,0.0564,1.897,-0.0557,0.0083,3.22,-5.99,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,950,19.0,release,0.06937,0.05683,0.03977,0.06937,0.00514,-13.85,67.94,0.2793,0.0478,0.408,-0.0478,-0.0025,3.92,-6.77,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,950,19.0,release,0.06361,0.05794,0.02627,0.06361,0.00514,-11.47,68.21,0.2776,0.0571,-0.94,-0.0567,0.0059,2.6,-5.84,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,950,19.0,release,0.07321,0.07029,0.02047,0.07321,0.00514,-9.54,70.9,0.2752,0.0563,1.218,-0.0556,0.0085,2.37,-4.59,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,950,19.0,release,0.06459,0.0567,0.03094,0.06459,0.00514,-14.03,63.24,0.2798,0.0483,0.708,-0.0483,0.0018,3.25,-5.81,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,950,19.0,release,0.06661,0.06514,0.01394,0.06661,0.00514,-7.13,72.26,0.2793,0.0684,-3.331,-0.066,0.0178,1.63,-6.42,1.039,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,950,19.0,release,0.06615,0.05606,0.03511,0.06615,0.00514,-9.8,73.22,0.2776,0.0593,-3.249,-0.0592,0.0029,3.01,-7.21,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,950,19.0,release,0.07694,0.07693,-0.0011,0.07694,0.00514,-4.89,74.3,0.2784,0.0748,-2.306,-0.0708,0.0242,0.95,-5.41,1.034,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,950,19.0,release,0.06731,0.06144,0.02748,0.06731,0.00514,-11.79,69.27,0.2763,0.0537,1.697,-0.0534,0.0053,3.37,-5.81,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,950,19.0,release,0.06812,0.06653,0.01465,0.06812,0.00514,-9.1,67.92,0.275,0.0663,-0.765,-0.0648,0.014,1.6,-4.73,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,950,19.0,release,0.0626,0.05649,0.02698,0.0626,0.00514,-11.54,67.85,0.2779,0.0583,-1.305,-0.0579,0.0063,2.59,-6.1,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,950,19.0,release,0.06107,0.05877,0.01658,0.06107,0.00514,-9.79,67.04,0.2774,0.0636,-1.949,-0.062,0.0145,1.49,-5.33,1.035,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,950,19.0,release,0.07122,0.07088,0.00691,0.07122,0.00514,-7.28,71.66,0.2766,0.0722,-0.799,-0.0689,0.0214,1.2,-5.18,1.035,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,950,19.0,release,0.06593,0.06023,0.02682,0.06593,0.00514,-9.82,72.85,0.2757,0.0588,-0.788,-0.0586,0.0045,3.25,-6.45,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,950,19.0,release,0.07197,0.05711,0.0438,0.07197,0.00514,-14.36,68.67,0.2796,0.0443,0.917,-0.0438,-0.0062,4.44,-6.85,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,950,19.0,release,0.06427,0.05471,0.03374,0.06427,0.00514,-11.85,68.93,0.2789,0.0567,-2.176,-0.0565,0.0051,2.54,-6.6,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,950,19.0,release,0.06821,0.0626,0.02709,0.06821,0.00514,-10.92,71.34,0.2756,0.0557,1.876,-0.0553,0.0068,3.36,-5.94,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,951,19.02,release,0.06731,0.05495,0.03887,0.06731,0.00563,-14.09,67.54,0.2794,0.0471,0.431,-0.0469,-0.0036,3.98,-6.63,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,951,19.02,release,0.06199,0.05603,0.02651,0.06199,0.00563,-11.75,67.72,0.2776,0.0564,-0.916,-0.0562,0.0044,2.65,-5.72,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,951,19.02,release,0.07108,0.06788,0.02108,0.07108,0.00563,-9.86,70.49,0.2752,0.0557,1.205,-0.0553,0.0068,2.61,-4.59,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,951,19.02,release,0.06332,0.05539,0.03068,0.06332,0.00563,-14.17,62.59,0.2801,0.0474,0.716,-0.0474,0.0002,3.36,-5.69,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,951,19.02,release,0.06481,0.06332,0.01386,0.06481,0.00563,-7.31,72.27,0.2787,0.0682,-3.292,-0.0661,0.0166,1.72,-6.37,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,951,19.02,release,0.06412,0.05395,0.03464,0.06412,0.00563,-10.01,72.99,0.2773,0.059,-3.2,-0.059,0.0022,2.99,-7.1,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,951,19.02,release,0.07576,0.07576,0.00051,0.07576,0.00563,-4.68,73.3,0.2776,0.0749,-2.27,-0.0713,0.0227,1.04,-5.54,1.275,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,951,19.02,release,0.06582,0.05999,0.02708,0.06582,0.00563,-12.01,68.71,0.2763,0.0529,1.678,-0.0528,0.0038,3.5,-5.73,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,951,19.02,release,0.06652,0.06472,0.01536,0.06652,0.00563,-9.4,67.36,0.2749,0.0656,-0.757,-0.0644,0.0121,1.81,-4.69,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,951,19.02,release,0.06089,0.0545,0.02715,0.06089,0.00563,-11.79,67.47,0.2778,0.0576,-1.276,-0.0574,0.0049,2.64,-5.99,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,951,19.02,release,0.05954,0.05717,0.01663,0.05954,0.00563,-10.06,66.63,0.2773,0.0629,-1.928,-0.0616,0.0129,1.65,-5.24,1.039,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,951,19.02,release,0.06916,0.06871,0.00791,0.06916,0.00563,-7.43,71.0,0.2762,0.0717,-0.779,-0.0689,0.0197,1.36,-5.23,0.866,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,951,19.02,release,0.06406,0.05834,0.02646,0.06406,0.00563,-10.04,72.57,0.2753,0.0584,-0.784,-0.0584,0.0033,3.31,-6.38,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,951,19.02,release,0.06987,0.05543,0.04254,0.06987,0.00563,-14.58,68.26,0.2798,0.0436,0.932,-0.043,-0.0073,4.51,-6.71,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,951,19.02,release,0.06217,0.05226,0.03366,0.06217,0.00563,-12.16,68.63,0.2789,0.056,-2.119,-0.0559,0.004,2.53,-6.46,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,951,19.02,release,0.06632,0.06082,0.02646,0.06632,0.00563,-11.22,70.83,0.2754,0.055,1.852,-0.0548,0.0054,3.5,-5.87,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,952,19.04,release,0.06518,0.05285,0.03815,0.06518,0.00612,-14.44,66.8,0.2797,0.0463,0.461,-0.0461,-0.0047,4.0,-6.49,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,952,19.04,release,0.06073,0.05468,0.02643,0.06073,0.00612,-11.91,67.11,0.2777,0.0557,-0.895,-0.0556,0.0031,2.72,-5.6,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,952,19.04,release,0.06874,0.06529,0.0215,0.06874,0.00612,-10.18,69.63,0.2752,0.0552,1.191,-0.0549,0.0051,2.82,-4.61,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,952,19.04,release,0.0619,0.0539,0.03043,0.0619,0.00612,-14.44,61.68,0.2805,0.0465,0.729,-0.0464,-0.0012,3.44,-5.56,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,952,19.04,release,0.06336,0.06184,0.01383,0.06336,0.00612,-7.43,72.23,0.2782,0.068,-3.246,-0.0662,0.0155,1.77,-6.3,1.044,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,952,19.04,release,0.06249,0.05249,0.0339,0.06249,0.00612,-10.11,72.68,0.2771,0.0588,-3.151,-0.0587,0.0015,2.98,-6.96,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,952,19.04,release,0.07226,0.07226,-0.00065,0.07226,0.00612,-5.28,73.67,0.2768,0.0749,-2.259,-0.0718,0.0212,1.37,-5.65,1.04,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,952,19.04,release,0.0645,0.05868,0.02678,0.0645,0.00612,-12.27,67.98,0.2764,0.0522,1.664,-0.0521,0.0024,3.61,-5.63,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,952,19.04,release,0.0645,0.06238,0.01638,0.0645,0.00612,-9.66,66.57,0.2749,0.0649,-0.743,-0.0641,0.0104,2.0,-4.69,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,952,19.04,release,0.05933,0.05285,0.02696,0.05933,0.00612,-12.01,66.89,0.2779,0.0569,-1.249,-0.0568,0.0036,2.71,-5.85,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,952,19.04,release,0.05869,0.05609,0.01728,0.05869,0.00612,-10.2,65.97,0.2772,0.0622,-1.895,-0.0612,0.0113,1.73,-5.14,1.04,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,952,19.04,release,0.06652,0.06603,0.00804,0.06652,0.00612,-7.78,70.67,0.2758,0.0712,-0.766,-0.0689,0.0181,1.59,-5.27,0.914,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,952,19.04,release,0.06245,0.05681,0.02593,0.06245,0.00612,-10.22,72.21,0.2751,0.0581,-0.78,-0.0581,0.0022,3.37,-6.28,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,952,19.04,release,0.06771,0.05333,0.04172,0.06771,0.00612,-14.95,67.69,0.2801,0.0429,0.961,-0.0421,-0.0084,4.5,-6.56,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,952,19.04,release,0.06037,0.05045,0.03316,0.06037,0.00612,-12.36,68.13,0.279,0.0553,-2.066,-0.0552,0.003,2.56,-6.31,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,952,19.04,release,0.06491,0.05945,0.02605,0.06491,0.00612,-11.45,70.18,0.2754,0.0544,1.834,-0.0542,0.0041,3.6,-5.79,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,953,19.06,release,0.06337,0.05046,0.03833,0.06337,0.00661,-14.86,66.19,0.2801,0.0456,0.502,-0.0452,-0.0057,3.95,-6.34,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,953,19.06,release,0.05927,0.05302,0.0265,0.05927,0.00661,-12.25,66.44,0.2779,0.055,-0.868,-0.055,0.0019,2.77,-5.46,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,953,19.06,release,0.0666,0.06275,0.02231,0.0666,0.00661,-10.66,68.66,0.2754,0.0546,1.184,-0.0545,0.0036,2.96,-4.61,0.906,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,953,19.06,release,0.06042,0.05209,0.03061,0.06042,0.00661,-14.86,60.58,0.281,0.0456,0.746,-0.0455,-0.0026,3.48,-5.42,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,953,19.06,release,0.0614,0.05976,0.01412,0.0614,0.00661,-7.8,72.28,0.2778,0.0679,-3.194,-0.0663,0.0146,1.8,-6.22,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,953,19.06,release,0.06021,0.04998,0.03357,0.06021,0.00661,-10.55,72.79,0.277,0.0584,-3.089,-0.0584,0.0009,2.91,-6.82,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,953,19.06,release,0.07106,0.07105,0.00083,0.07106,0.00661,-5.16,73.29,0.2761,0.075,-2.217,-0.0724,0.0198,1.44,-5.73,0.761,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,953,19.06,release,0.06318,0.05706,0.02713,0.06318,0.00661,-12.67,67.25,0.2766,0.0515,1.658,-0.0515,0.0011,3.65,-5.53,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,953,19.06,release,0.06228,0.05977,0.01748,0.06228,0.00661,-10.07,65.86,0.275,0.0643,-0.725,-0.0637,0.0088,2.18,-4.69,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,953,19.06,release,0.05771,0.05091,0.02719,0.05771,0.00661,-12.36,66.19,0.2781,0.0562,-1.214,-0.0562,0.0025,2.72,-5.71,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,953,19.06,release,0.05779,0.0549,0.01804,0.05779,0.00661,-10.45,65.56,0.2773,0.0615,-1.858,-0.0607,0.0099,1.82,-5.02,1.043,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
11,953,19.06,release,0.06509,0.06443,0.00925,0.06509,0.00661,-8.04,70.06,0.2755,0.0708,-0.742,-0.0689,0.0166,1.73,-5.3,0.497,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,953,19.06,release,0.06048,0.05471,0.02577,0.06048,0.00661,-10.63,71.87,0.275,0.0577,-0.767,-0.0577,0.0012,3.39,-6.18,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
13,953,19.06,release,0.06586,0.05088,0.04181,0.06586,0.00661,-15.39,67.08,0.2806,0.0422,0.998,-0.0412,-0.0093,4.44,-6.42,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
14,953,19.06,release,0.05861,0.04821,0.03333,0.05861,0.00661,-12.69,67.62,0.2792,0.0546,-2.0,-0.0546,0.0021,2.51,-6.14,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
15,953,19.06,release,0.06339,0.05769,0.02628,0.06339,0.00661,-11.85,69.64,0.2755,0.0538,1.824,-0.0537,0.0028,3.64,-5.7,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
0,954,19.08,release,0.06183,0.04871,0.03808,0.06183,0.0071,-15.16,65.53,0.2807,0.0448,0.53,-0.0443,-0.0066,3.96,-6.17,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,954,19.08,release,0.05794,0.05136,0.02682,0.05794,0.0071,-12.62,66.08,0.2782,0.0544,-0.839,-0.0544,0.0008,2.79,-5.31,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
2,954,19.08,release,0.0648,0.06069,0.02272,0.0648,0.0071,-11.14,67.63,0.2756,0.0541,1.169,-0.0541,0.0023,3.15,-4.6,0.717,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,954,19.08,release,0.05962,0.05094,0.03098,0.05962,0.0071,-15.12,59.57,0.2816,0.0447,0.76,-0.0445,-0.0039,3.52,-5.27,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
4,954,19.08,release,0.05966,0.05793,0.01426,0.05966,0.0071,-8.1,72.03,0.2775,0.0677,-3.146,-0.0663,0.0137,1.85,-6.12,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
5,954,19.08,release,0.05826,0.0478,0.03331,0.05826,0.0071,-10.9,72.75,0.277,0.0581,-3.031,-0.0581,0.0004,2.84,-6.66,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,954,19.08,release,0.06796,0.06796,0.0007,0.06796,0.0071,-5.98,73.77,0.2755,0.0751,-2.198,-0.0728,0.0184,1.72,-5.8,0.824,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
7,954,19.08,release,0.06217,0.05589,0.02723,0.06217,0.0071,-12.99,66.74,0.277,0.0508,1.644,-0.0508,-0.0,3.73,-5.41,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
8,954,19.08,release,0.06023,0.05745,0.01806,0.06023,0.0071,-10.53,64.82,0.2752,0.0636,-0.716,-0.0632,0.0073,2.38,-4.66,0.795,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,954,19.08,release,0.05626,0.04912,0.02743,0.05626,0.0071,-12.7,65.75,0.2784,0.0555,-1.18,-0.0555,0.0014,2.74,-5.56,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
