attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,1028,20.56,back,0.16529,0.16528,0.00227,0.16529,0.012,-19.45,43.13,0.2682,0.1042,-2.937,-0.0946,-0.0437,7.24,-7.79,0.087,0.0,1.65,0,47.49,-0.0,0,0.0,0.0
5,1028,20.56,back,0.02737,0.02615,0.00809,0.02737,0.012,0.79,88.18,0.292,0.0448,-0.402,-0.0448,0.0002,2.94,-7.03,1.046,0.0,0.0,0,28.38,-0.0,0,0.0,0.0
6,1028,20.56,back,0.16194,0.16194,-0.0002,0.16194,0.012,-17.59,32.59,0.2756,0.1055,0.13,-0.0996,-0.0347,6.01,-8.01,0.166,0.0,1.459,0,42.48,-0.0,0,0.0,0.0
7,1028,20.56,back,0.14515,0.14424,-0.01623,0.14515,0.012,-16.94,66.06,0.2652,0.1026,-2.629,-0.1016,-0.0149,3.36,-10.28,0.539,0.064,0.0,0,33.85,-0.0,0,0.0,0.0
8,1028,20.56,back,0.16883,0.1688,-0.00339,0.16883,0.012,-18.82,49.85,0.2715,0.1103,0.051,-0.1057,-0.0316,5.31,-8.94,0.201,0.0,1.903,0,30.75,-0.0,0,0.0,0.0
9,1028,20.56,back,0.17324,0.16664,-0.04735,0.17324,0.012,-18.95,59.22,0.2619,0.1131,-1.642,-0.1129,-0.0054,4.04,-11.52,0.151,41.063,30.52,0,48.92,-0.0,0,0.0,0.0
10,1028,20.56,back,0.16762,0.16761,-0.00151,0.16762,0.012,-19.23,48.2,0.2681,0.109,-1.523,-0.1034,-0.0345,5.99,-8.85,0.108,0.0,2.026,0,38.3,-0.0,0,0.0,0.0
11,1028,20.56,back,0.16321,0.1632,-0.0016,0.16321,0.012,-18.03,47.07,0.2732,0.1041,0.121,-0.0991,-0.0321,5.72,-8.71,0.189,0.0,1.739,0,36.38,-0.0,0,0.0,0.0
12,1028,20.56,back,0.02249,0.01763,-0.01397,0.02249,0.012,-0.11,87.5,0.2891,0.0589,0.561,-0.0583,0.008,-1.54,-2.66,1.528,0.0,0.0,0,19.65,-0.0,0,0.0,0.0
13,1028,20.56,back,0.01386,0.01225,-0.00647,0.01386,0.012,-3.33,86.47,0.3043,0.0369,2.711,-0.0328,0.0168,-3.24,-1.47,1.565,0.0,0.0,0,20.91,-0.0,0,0.0,0.0
14,1028,20.56,back,0.05653,0.05438,0.01545,0.05653,0.012,1.68,87.82,0.2957,0.0211,1.836,-0.021,-0.0022,2.89,-6.12,1.047,0.0,0.0,0,16.66,-0.0,0,0.0,0.0
15,1028,20.56,back,0.13691,0.13557,-0.01912,0.13691,0.012,-15.87,67.64,0.2664,0.1051,-2.554,-0.1043,-0.013,3.1,-10.22,0.177,1.173,0.0,0,35.73,-0.0,0,0.0,0.0
0,1029,20.58,back,0.17832,0.17705,-0.02123,0.17832,0.012,-20.52,65.29,0.2676,0.0969,-1.793,-0.0966,-0.0074,2.83,-11.0,0.31,4.532,3.77,0,35.44,-0.0,0,0.0,0.0
1,1029,20.58,back,0.17862,0.17791,-0.01595,0.17862,0.012,-20.92,57.76,0.2675,0.1063,-2.709,-0.1045,-0.0193,3.92,-9.67,0.129,1.889,2.098,0,39.14,-0.0,0,0.0,0.0
2,1029,20.58,back,0.14172,0.14153,-0.00737,0.14172,0.012,-15.85,62.37,0.2681,0.1129,-0.379,-0.1088,-0.0301,4.91,-9.25,0.503,1.423,0.0,0,31.42,-0.0,0,0.0,0.0
3,1029,20.58,back,0.18107,0.17997,-0.01996,0.18107,0.012,-21.24,61.56,0.265,0.1046,-3.006,-0.1037,-0.0131,2.98,-10.47,0.198,0.328,1.289,0,33.21,-0.0,0,0.0,0.0
4,1029,20.58,back,0.16669,0.16667,0.00219,0.16669,0.012,-19.38,43.22,0.2682,0.1042,-2.959,-0.0946,-0.0437,7.23,-7.8,0.081,0.0,1.632,0,47.45,-0.0,0,0.0,0.0
5,1029,20.58,back,0.02854,0.02748,0.00769,0.02854,0.012,1.19,88.1,0.2921,0.045,-0.453,-0.045,-0.0005,2.96,-7.04,1.047,0.0,0.0,0,28.25,-0.0,0,0.0,0.0
6,1029,20.58,back,0.16334,0.16334,-0.0003,0.16334,0.012,-17.53,32.73,0.2756,0.1055,0.102,-0.0996,-0.0347,6.0,-8.03,0.156,0.0,1.518,0,42.38,-0.0,0,0.0,0.0
7,1029,20.58,back,0.14163,0.14065,-0.01657,0.14163,0.012,-16.27,66.61,0.2654,0.1026,-2.718,-0.1014,-0.0151,3.39,-10.3,0.846,0.225,0.0,0,33.6,-0.0,0,0.0,0.0
8,1029,20.58,back,0.17031,0.17027,-0.00359,0.17031,0.012,-18.75,50.09,0.2716,0.1103,-0.007,-0.1056,-0.0317,5.32,-8.98,0.203,0.0,1.957,0,30.53,-0.0,0,0.0,0.0
9,1029,20.58,back,0.17494,0.16803,-0.04866,0.17494,0.012,-18.9,59.27,0.2618,0.1133,-1.66,-0.1132,-0.0052,4.03,-11.54,0.163,44.234,33.134,0,48.93,-0.0,0,0.0,0.0
10,1029,20.58,back,0.16906,0.16905,-0.00173,0.16906,0.012,-19.18,48.36,0.268,0.109,-1.567,-0.1034,-0.0345,5.99,-8.86,0.108,0.0,2.021,0,38.16,-0.0,0,0.0,0.0
11,1029,20.58,back,0.16469,0.16468,-0.00182,0.16469,0.012,-17.97,47.33,0.2732,0.1042,0.069,-0.0991,-0.0322,5.72,-8.75,0.185,0.0,1.727,0,36.2,-0.0,0,0.0,0.0
12,1029,20.58,back,0.02148,0.01586,-0.01448,0.02148,0.012,-0.09,88.4,0.2891,0.0591,0.535,-0.0585,0.0082,-1.48,-2.68,0.992,0.0,0.0,0,19.64,-0.0,0,0.0,0.0
13,1029,20.58,back,0.01401,0.01175,-0.00763,0.01401,0.012,-3.11,86.84,0.3041,0.0371,2.675,-0.033,0.0169,-3.07,-1.49,0.808,0.0,0.0,0,20.9,-0.0,0,0.0,0.0
14,1029,20.58,back,0.0555,0.05351,0.01473,0.0555,0.012,2.0,87.49,0.2956,0.0212,1.749,-0.0211,-0.0027,2.96,-6.19,1.047,0.0,0.0,0,16.47,-0.0,0,0.0,0.0
15,1029,20.58,back,0.13721,0.13577,-0.01982,0.13721,0.012,-15.71,67.9,0.2667,0.1047,-2.629,-0.1039,-0.0131,3.11,-10.21,0.195,2.235,0.0,0,35.56,-0.0,0,0.0,0.0
0,1030,20.6,back,0.17984,0.17858,-0.0213,0.17984,0.012,-20.43,65.41,0.2677,0.0967,-1.865,-0.0964,-0.0075,2.84,-11.04,0.316,4.596,3.822,0,35.07,-0.0,0,0.0,0.0
1,1030,20.6,back,0.18002,0.17928,-0.01626,0.18001,0.012,-20.87,57.86,0.2675,0.106,-2.735,-0.1042,-0.0193,3.9,-9.68,0.13,1.949,2.147,0,38.89,-0.0,0,0.0,0.0
2,1030,20.6,back,0.14202,0.14178,-0.00819,0.14202,0.012,-15.66,62.79,0.2682,0.1129,-0.444,-0.1087,-0.0303,4.85,-9.25,0.224,1.335,0.0,0,31.29,-0.0,0,0.0,0.0
3,1030,20.6,back,0.18175,0.18062,-0.02027,0.18175,0.012,-21.08,61.72,0.265,0.1045,-3.097,-0.1036,-0.0134,2.98,-10.49,0.201,0.34,1.257,0,32.94,-0.0,0,0.0,0.0
4,1030,20.6,back,0.16809,0.16807,0.0021,0.16809,0.012,-19.32,43.3,0.2681,0.1042,-2.982,-0.0946,-0.0437,7.22,-7.81,0.085,0.0,1.655,0,47.41,-0.0,0,0.0,0.0
5,1030,20.6,back,0.03027,0.02939,0.00726,0.03027,0.012,1.58,87.97,0.2923,0.0452,-0.502,-0.0452,-0.0011,2.98,-7.03,1.047,0.0,0.0,0,28.12,-0.0,0,0.0,0.0
6,1030,20.6,back,0.16476,0.16476,-0.00043,0.16476,0.012,-17.46,32.88,0.2756,0.1055,0.073,-0.0997,-0.0346,6.0,-8.05,0.171,0.0,1.517,0,42.28,-0.0,0,0.0,0.0
7,1030,20.6,back,0.1394,0.13839,-0.01676,0.1394,0.012,-15.84,66.93,0.2656,0.1024,-2.805,-0.1013,-0.0153,3.43,-10.29,0.454,0.583,0.0,0,33.33,-0.0,0,0.0,0.0
8,1030,20.6,back,0.17178,0.17174,-0.00378,0.17178,0.012,-18.68,50.33,0.2717,0.1102,-0.067,-0.1055,-0.0318,5.33,-9.03,0.204,0.0,1.955,0,30.31,-0.0,0,0.0,0.0
9,1030,20.6,back,0.1767,0.16946,-0.05004,0.1767,0.012,-18.85,59.32,0.2617,0.1136,-1.681,-0.1135,-0.0049,4.02,-11.57,0.12,44.499,34.195,0,48.94,-0.0,0,0.0,0.0
10,1030,20.6,back,0.1705,0.17049,-0.00193,0.1705,0.012,-19.13,48.51,0.268,0.1089,-1.61,-0.1033,-0.0345,5.98,-8.87,0.107,0.0,2.019,0,38.02,-0.0,0,0.0,0.0
11,1030,20.6,back,0.16617,0.16616,-0.00204,0.16617,0.012,-17.9,47.58,0.2732,0.1043,0.016,-0.0992,-0.0322,5.72,-8.78,0.185,0.0,1.727,0,36.02,-0.0,0,0.0,0.0
12,1030,20.6,back,0.0221,0.01762,-0.01334,0.0221,0.012,0.35,87.07,0.2889,0.0593,0.526,-0.0587,0.0083,-1.62,-2.67,1.05,0.0,0.0,0,19.62,-0.0,0,0.0,0.0
13,1030,20.6,back,0.01596,0.01419,-0.0073,0.01596,0.012,-2.45,87.31,0.3038,0.0373,2.672,-0.0333,0.017,-3.17,-1.47,1.015,0.0,0.0,0,20.89,-0.0,0,0.0,0.0
14,1030,20.6,back,0.05446,0.05262,0.01406,0.05446,0.012,2.33,87.14,0.2956,0.0214,1.662,-0.0212,-0.0031,3.04,-6.27,1.047,0.0,0.0,0,16.29,-0.0,0,0.0,0.0
15,1030,20.6,back,0.13789,0.13638,-0.0203,0.13789,0.012,-15.6,68.25,0.2669,0.1043,-2.69,-0.1035,-0.0133,3.09,-10.23,0.169,1.587,0.0,0,35.33,-0.0,0,0.0,0.0
0,1031,20.62,back,0.18137,0.1801,-0.02138,0.18137,0.012,-20.34,65.53,0.2678,0.0966,-1.938,-0.0963,-0.0076,2.85,-11.07,0.319,4.569,3.796,0,34.71,-0.0,0,0.0,0.0
1,1031,20.62,back,0.18142,0.18067,-0.01651,0.18142,0.012,-20.82,57.96,0.2676,0.1057,-2.762,-0.104,-0.0192,3.89,-9.7,0.145,1.981,2.231,0,38.62,-0.0,0,0.0,0.0
2,1031,20.62,back,0.14235,0.14206,-0.009,0.14235,0.012,-15.49,63.21,0.2684,0.1128,-0.509,-0.1087,-0.0304,4.84,-9.27,0.193,2.066,0.0,0,31.16,-0.0,0,0.0,0.0
3,1031,20.62,back,0.18242,0.18125,-0.02058,0.18242,0.012,-20.93,61.88,0.265,0.1044,-3.188,-0.1035,-0.0137,2.98,-10.5,0.21,0.328,1.27,0,32.67,-0.0,0,0.0,0.0
4,1031,20.62,back,0.16948,0.16947,0.002,0.16948,0.012,-19.26,43.39,0.268,0.1041,-3.005,-0.0945,-0.0436,7.21,-7.82,0.089,0.0,1.653,0,47.37,-0.0,0,0.0,0.0
5,1031,20.62,back,0.03262,0.0319,0.00685,0.03262,0.012,2.0,87.72,0.2924,0.0454,-0.548,-0.0454,-0.0018,2.98,-7.02,1.049,0.0,0.0,0,27.99,-0.0,0,0.0,0.0
6,1031,20.62,back,0.16618,0.16618,-0.00057,0.16618,0.012,-17.39,33.04,0.2755,0.1055,0.042,-0.0997,-0.0345,5.99,-8.08,0.168,0.0,1.522,0,42.19,-0.0,0,0.0,0.0
7,1031,20.62,back,0.13931,0.13826,-0.01713,0.13931,0.012,-15.61,67.29,0.2658,0.1023,-2.887,-0.1011,-0.0155,3.4,-10.26,0.503,1.379,0.0,0,33.12,-0.0,0,0.0,0.0
8,1031,20.62,back,0.17324,0.1732,-0.00399,0.17324,0.012,-18.6,50.57,0.2717,0.1102,-0.127,-0.1055,-0.032,5.35,-9.07,0.209,0.0,1.869,0,30.1,-0.0,0,0.0,0.0
9,1031,20.62,back,0.1786,0.17111,-0.0512,0.1786,0.012,-18.82,59.52,0.2616,0.1139,-1.709,-0.1138,-0.0046,3.98,-11.63,0.136,30.569,21.227,0,48.85,-0.0,0,0.0,0.0
10,1031,20.62,back,0.17194,0.17193,-0.00214,0.17194,0.012,-19.08,48.66,0.268,0.1089,-1.655,-0.1033,-0.0346,5.97,-8.88,0.106,0.0,2.028,0,37.88,-0.0,0,0.0,0.0
11,1031,20.62,back,0.16766,0.16764,-0.00225,0.16766,0.012,-17.83,47.86,0.2732,0.1043,-0.038,-0.0992,-0.0323,5.72,-8.81,0.194,0.0,1.691,0,35.85,-0.0,0,0.0,0.0
12,1031,20.62,back,0.02512,0.0197,-0.01558,0.02512,0.012,0.94,88.59,0.2887,0.0595,0.462,-0.0589,0.0084,-1.36,-2.65,1.271,0.0,0.0,0,19.61,-0.0,0,0.0,0.0
13,1031,20.62,back,0.01568,0.01224,-0.00981,0.01568,0.012,-2.6,87.4,0.3036,0.0375,2.631,-0.0334,0.0171,-3.02,-1.42,0.826,0.0,0.0,0,20.88,-0.0,0,0.0,0.0
14,1031,20.62,back,0.05346,0.05174,0.01343,0.05346,0.012,2.68,86.8,0.2955,0.0216,1.577,-0.0213,-0.0036,3.11,-6.34,1.047,0.0,0.0,0,16.12,-0.0,0,0.0,0.0
15,1031,20.62,back,0.13808,0.13655,-0.02049,0.13808,0.012,-15.43,68.56,0.2672,0.1039,-2.744,-0.1031,-0.0134,3.05,-10.26,0.188,0.964,0.0,0,35.07,-0.0,0,0.0,0.0
0,1032,20.64,back,0.1829,0.18163,-0.02145,0.1829,0.012,-20.24,65.64,0.2679,0.0965,-2.01,-0.0962,-0.0077,2.86,-11.11,0.319,4.594,3.808,0,34.34,-0.0,0,0.0,0.0
1,1032,20.64,back,0.18285,0.18208,-0.01677,0.18285,0.012,-20.77,58.05,0.2677,0.1055,-2.79,-0.1037,-0.0192,3.87,-9.71,0.132,2.002,2.323,0,38.35,-0.0,0,0.0,0.0
2,1032,20.64,back,0.14298,0.14265,-0.00966,0.14298,0.012,-15.36,63.7,0.2686,0.1128,-0.57,-0.1086,-0.0305,4.81,-9.3,0.264,1.888,0.0,0,30.97,-0.0,0,0.0,0.0
3,1032,20.64,back,0.18308,0.18188,-0.0209,0.18308,0.012,-20.78,62.03,0.265,0.1043,-3.279,-0.1033,-0.014,2.99,-10.52,0.214,0.262,1.222,0,32.4,-0.0,0,0.0,0.0
4,1032,20.64,back,0.17088,0.17087,0.00191,0.17088,0.012,-19.19,43.48,0.268,0.1041,-3.028,-0.0945,-0.0436,7.2,-7.83,0.084,0.0,1.632,0,47.33,-0.0,0,0.0,0.0
5,1032,20.64,back,0.03543,0.03484,0.00644,0.03543,0.012,2.41,87.42,0.2925,0.0456,-0.591,-0.0456,-0.0024,2.97,-6.99,1.047,0.0,0.0,0,27.87,-0.0,0,0.0,0.0
6,1032,20.64,back,0.1676,0.1676,-0.00072,0.1676,0.012,-17.33,33.21,0.2755,0.1055,0.011,-0.0997,-0.0345,5.99,-8.1,0.164,0.0,1.416,0,42.1,-0.0,0,0.0,0.0
7,1032,20.64,back,0.13923,0.13807,-0.01793,0.13923,0.012,-15.38,67.45,0.2661,0.102,-2.972,-0.1008,-0.0157,3.4,-10.22,0.273,2.302,0.0,0,32.96,-0.0,0,0.0,0.0
8,1032,20.64,back,0.17473,0.17467,-0.00419,0.17473,0.012,-18.52,50.82,0.2718,0.1102,-0.189,-0.1054,-0.0321,5.36,-9.11,0.211,0.0,1.704,0,29.88,-0.0,0,0.0,0.0
9,1032,20.64,back,0.18054,0.17292,-0.0519,0.18054,0.012,-18.8,59.71,0.2614,0.1141,-1.738,-0.114,-0.0044,3.91,-11.7,0.303,13.309,7.876,0,48.61,-0.0,0,0.0,0.0
10,1032,20.64,back,0.17338,0.17337,-0.00234,0.17338,0.012,-19.03,48.8,0.268,0.1088,-1.699,-0.1032,-0.0346,5.96,-8.89,0.103,0.0,2.031,0,37.73,-0.0,0,0.0,0.0
11,1032,20.64,back,0.16914,0.16912,-0.00248,0.16914,0.012,-17.76,48.12,0.2732,0.1044,-0.092,-0.0993,-0.0323,5.72,-8.84,0.182,0.0,1.71,0,35.67,-0.0,0,0.0,0.0
12,1032,20.64,back,0.02772,0.02321,-0.01517,0.02772,0.012,1.71,87.39,0.2885,0.0597,0.441,-0.0591,0.0085,-1.53,-2.59,1.043,0.0,0.0,0,19.6,-0.0,0,0.0,0.0
13,1032,20.64,back,0.01426,0.01013,-0.01004,0.01426,0.012,-2.43,87.3,0.3034,0.0378,2.612,-0.0336,0.0171,-3.15,-1.44,1.508,0.0,0.0,0,20.87,-0.0,0,0.0,0.0
14,1032,20.64,back,0.05255,0.05097,0.0128,0.05255,0.012,3.04,86.43,0.2954,0.0217,1.492,-0.0213,-0.0042,3.18,-6.41,1.047,0.0,0.0,0,15.95,-0.0,0,0.0,0.0
15,1032,20.64,back,0.13793,0.13636,-0.02073,0.13793,0.012,-15.22,68.79,0.2674,0.1035,-2.806,-0.1026,-0.0135,3.05,-10.28,0.196,1.768,0.0,0,34.78,-0.0,0,0.0,0.0
0,1033,20.66,back,0.18443,0.18317,-0.02152,0.18443,0.012,-20.15,65.75,0.268,0.0963,-2.083,-0.096,-0.0077,2.86,-11.14,0.325,4.528,3.781,0,33.98,-0.0,0,0.0,0.0
1,1033,20.66,back,0.18428,0.18349,-0.01705,0.18428,0.012,-20.72,58.13,0.2677,0.1052,-2.82,-0.1034,-0.0192,3.86,-9.72,0.119,2.061,2.376,0,38.09,-0.0,0,0.0,0.0
2,1033,20.66,back,0.14345,0.1431,-0.00998,0.14345,0.012,-15.22,64.18,0.2687,0.1127,-0.624,-0.1085,-0.0306,4.77,-9.34,0.291,1.656,0.0,0,30.73,-0.0,0,0.0,0.0
3,1033,20.66,back,0.18374,0.18251,-0.02124,0.18374,0.012,-20.62,62.18,0.265,0.1042,-3.369,-0.1032,-0.0143,3.01,-10.53,0.217,0.359,1.137,0,32.13,-0.0,0,0.0,0.0
4,1033,20.66,back,0.17222,0.17221,0.00182,0.17222,0.012,-19.12,43.57,0.2679,0.1041,-3.051,-0.0945,-0.0436,7.19,-7.84,0.085,0.0,1.62,0,47.29,-0.0,0,0.0,0.0
5,1033,20.66,back,0.03876,0.03829,0.00599,0.03876,0.012,2.86,87.03,0.2927,0.0458,-0.631,-0.0457,-0.003,2.96,-6.95,1.046,0.0,0.0,0,27.76,-0.0,0,0.0,0.0
6,1033,20.66,back,0.16902,0.16902,-0.00091,0.16902,0.012,-17.27,33.38,0.2754,0.1055,-0.02,-0.0998,-0.0344,5.97,-8.12,0.153,0.0,1.556,0,42.02,-0.0,0,0.0,0.0
7,1033,20.66,back,0.13976,0.13848,-0.01889,0.13976,0.012,-15.24,67.77,0.2664,0.1018,-3.05,-0.1005,-0.0159,3.39,-10.21,0.329,1.456,0.0,0,32.77,-0.0,0,0.0,0.0
8,1033,20.66,back,0.17621,0.17615,-0.0044,0.17621,0.012,-18.45,51.07,0.2719,0.1102,-0.251,-0.1054,-0.0322,5.37,-9.16,0.216,0.0,1.659,0,29.67,-0.0,0,0.0,0.0
9,1033,20.66,back,0.18237,0.17501,-0.05129,0.18237,0.012,-18.88,59.99,0.2613,0.1143,-1.767,-0.1143,-0.0041,3.71,-11.74,0.526,7.362,3.85,0,48.07,-0.0,0,0.0,0.0
10,1033,20.66,back,0.17482,0.1748,-0.00255,0.17482,0.012,-18.98,48.95,0.268,0.1088,-1.743,-0.1031,-0.0346,5.95,-8.9,0.102,0.0,2.031,0,37.59,-0.0,0,0.0,0.0
11,1033,20.66,back,0.17062,0.1706,-0.00272,0.17062,0.012,-17.69,48.38,0.2732,0.1045,-0.148,-0.0993,-0.0323,5.72,-8.87,0.185,0.0,1.7,0,35.5,-0.0,0,0.0,0.0
12,1033,20.66,back,0.02704,0.02147,-0.01643,0.02704,0.012,1.4,88.54,0.2885,0.0599,0.406,-0.0593,0.0085,-1.46,-2.58,1.056,0.0,0.0,0,19.59,-0.0,0,0.0,0.0
13,1033,20.66,back,0.01353,0.00944,-0.00969,0.01353,0.012,-2.28,87.61,0.3032,0.0381,2.594,-0.0339,0.0173,-3.1,-1.47,0.873,0.0,0.0,0,20.86,-0.0,0,0.0,0.0
14,1033,20.66,back,0.05176,0.0503,0.01222,0.05176,0.012,3.42,86.07,0.2953,0.0219,1.409,-0.0214,-0.0047,3.24,-6.46,1.047,0.0,0.0,0,15.79,-0.0,0,0.0,0.0
15,1033,20.66,back,0.13782,0.13623,-0.02089,0.13782,0.012,-15.02,69.02,0.2676,0.1031,-2.872,-0.1022,-0.0136,3.05,-10.29,0.211,1.389,0.0,0,34.45,-0.0,0,0.0,0.0
0,1034,20.68,back,0.18596,0.1847,-0.02158,0.18596,0.012,-20.05,65.87,0.2681,0.0962,-2.157,-0.0959,-0.0078,2.87,-11.17,0.328,4.594,3.826,0,33.61,-0.0,0,0.0,0.0
1,1034,20.68,back,0.18572,0.18491,-0.01733,0.18572,0.012,-20.67,58.22,0.2678,0.1049,-2.85,-0.1031,-0.0191,3.84,-9.73,0.112,2.072,2.353,0,37.83,-0.0,0,0.0,0.0
2,1034,20.68,back,0.14357,0.14321,-0.01007,0.14357,0.012,-15.03,64.58,0.2688,0.1126,-0.685,-0.1083,-0.0306,4.75,-9.37,0.24,1.579,0.0,0,30.48,-0.0,0,0.0,0.0
3,1034,20.68,back,0.18434,0.18308,-0.02155,0.18434,0.012,-20.46,62.33,0.265,0.1041,-3.459,-0.1031,-0.0146,3.02,-10.54,0.226,0.168,1.141,0,31.87,-0.0,0,0.0,0.0
4,1034,20.68,back,0.17361,0.17361,0.00174,0.17361,0.012,-19.06,43.67,0.2679,0.104,-3.075,-0.0945,-0.0436,7.18,-7.84,0.091,0.0,1.648,0,47.26,-0.0,0,0.0,0.0
5,1034,20.68,back,0.04251,0.04215,0.00553,0.04251,0.012,3.31,86.63,0.2928,0.046,-0.666,-0.0458,-0.0037,2.92,-6.9,1.047,0.0,0.0,0,27.65,-0.0,0,0.0,0.0
6,1034,20.68,back,0.17045,0.17045,-0.00111,0.17045,0.012,-17.2,33.54,0.2754,0.1055,-0.05,-0.0998,-0.0344,5.96,-8.14,0.162,0.0,1.537,0,41.94,-0.0,0,0.0,0.0
7,1034,20.68,back,0.14028,0.13893,-0.01944,0.14028,0.012,-15.1,68.14,0.2667,0.1015,-3.114,-0.1002,-0.016,3.35,-10.23,0.196,1.185,0.0,0,32.5,-0.0,0,0.0,0.0
8,1034,20.68,back,0.17769,0.17763,-0.00462,0.17769,0.012,-18.37,51.33,0.272,0.1102,-0.315,-0.1053,-0.0323,5.38,-9.2,0.217,0.0,1.637,0,29.45,-0.0,0,0.0,0.0
9,1034,20.68,back,0.18382,0.17699,-0.04962,0.18382,0.012,-18.9,59.82,0.2611,0.1144,-1.795,-0.1144,-0.0038,3.49,-11.69,0.414,6.366,3.671,0,47.26,-0.0,0,0.0,0.0
10,1034,20.68,back,0.17626,0.17624,-0.00276,0.17626,0.012,-18.93,49.09,0.268,0.1087,-1.788,-0.103,-0.0347,5.94,-8.91,0.098,0.0,2.026,0,37.45,-0.0,0,0.0,0.0
11,1034,20.68,back,0.1721,0.17208,-0.00295,0.1721,0.012,-17.62,48.66,0.2732,0.1045,-0.203,-0.0994,-0.0324,5.72,-8.9,0.19,0.0,1.679,0,35.33,-0.0,0,0.0,0.0
12,1034,20.68,back,0.02511,0.01907,-0.01633,0.02511,0.012,1.52,87.25,0.2884,0.0601,0.385,-0.0595,0.0085,-1.65,-2.62,1.73,0.0,0.0,0,19.57,-0.0,0,0.0,0.0
13,1034,20.68,back,0.01546,0.01168,-0.01013,0.01546,0.012,-1.67,87.77,0.3029,0.0383,2.572,-0.0341,0.0173,-3.09,-1.44,0.772,0.0,0.0,0,20.85,-0.0,0,0.0,0.0
14,1034,20.68,back,0.05113,0.04978,0.01166,0.05113,0.012,3.8,85.67,0.2952,0.022,1.327,-0.0214,-0.0053,3.29,-6.51,1.047,0.0,0.0,0,15.64,-0.0,0,0.0,0.0
15,1034,20.68,back,0.13743,0.13584,-0.02081,0.13743,0.012,-14.77,69.22,0.2678,0.1027,-2.945,-0.1018,-0.0137,3.05,-10.28,0.27,1.568,0.0,0,34.11,-0.0,0,0.0,0.0
0,1035,20.7,back,0.18749,0.18624,-0.02163,0.18749,0.012,-19.95,65.99,0.2683,0.096,-2.231,-0.0957,-0.0079,2.88,-11.2,0.331,4.631,3.838,0,33.24,-0.0,0,0.0,0.0
1,1035,20.7,back,0.18716,0.18633,-0.0176,0.18716,0.012,-20.63,58.31,0.2678,0.1046,-2.88,-0.1028,-0.0191,3.82,-9.74,0.108,2.079,2.364,0,37.57,-0.0,0,0.0,0.0
2,1035,20.7,back,0.14358,0.14322,-0.01017,0.14358,0.012,-14.84,64.89,0.269,0.1125,-0.756,-0.1082,-0.0307,4.76,-9.39,0.206,1.95,0.0,0,30.23,-0.0,0,0.0,0.0
3,1035,20.7,back,0.18494,0.18364,-0.02188,0.18494,0.012,-20.3,62.49,0.265,0.1041,-3.55,-0.103,-0.0148,3.04,-10.54,0.225,0.146,1.162,0,31.61,-0.0,0,0.0,0.0
4,1035,20.7,back,0.17501,0.175,0.00165,0.17501,0.012,-19.0,43.76,0.2678,0.104,-3.099,-0.0944,-0.0436,7.16,-7.85,0.088,0.0,1.642,0,47.22,-0.0,0,0.0,0.0
5,1035,20.7,back,0.04672,0.04645,0.00503,0.04672,0.012,3.78,86.18,0.293,0.0461,-0.695,-0.0459,-0.0043,2.87,-6.83,1.048,0.0,0.0,0,27.55,-0.0,0,0.0,0.0
6,1035,20.7,back,0.17189,0.17189,-0.00135,0.17189,0.012,-17.14,33.72,0.2753,0.1056,-0.081,-0.0998,-0.0343,5.95,-8.16,0.172,0.0,1.564,0,41.86,-0.0,0,0.0,0.0
7,1035,20.7,back,0.14021,0.13884,-0.01959,0.14021,0.012,-14.9,68.48,0.267,0.1011,-3.177,-0.0998,-0.0161,3.32,-10.27,0.296,1.04,0.0,0,32.16,-0.0,0,0.0,0.0
8,1035,20.7,back,0.17917,0.17911,-0.00482,0.17917,0.012,-18.29,51.59,0.272,0.1101,-0.379,-0.1053,-0.0324,5.39,-9.24,0.22,0.0,1.621,0,29.24,-0.0,0,0.0,0.0
9,1035,20.7,back,0.18501,0.17893,-0.04704,0.18501,0.012,-18.84,59.73,0.261,0.1144,-1.816,-0.1144,-0.0034,3.29,-11.58,0.462,6.932,4.053,0,46.25,-0.0,0,0.0,0.0
10,1035,20.7,back,0.1777,0.17768,-0.00296,0.1777,0.012,-18.88,49.23,0.2679,0.1086,-1.833,-0.1029,-0.0347,5.94,-8.92,0.101,0.0,2.023,0,37.3,-0.0,0,0.0,0.0
11,1035,20.7,back,0.17356,0.17352,-0.00336,0.17356,0.012,-17.52,48.88,0.2732,0.1046,-0.26,-0.0995,-0.0324,5.73,-8.94,0.159,0.813,1.796,0,35.18,-0.0,0,0.0,0.0
12,1035,20.7,back,0.02426,0.01706,-0.01724,0.02426,0.012,1.6,88.04,0.2884,0.0603,0.344,-0.0597,0.0086,-1.44,-2.71,1.373,0.0,0.0,0,19.56,-0.0,0,0.0,0.0
13,1035,20.7,back,0.01679,0.01185,-0.01188,0.01679,0.012,-1.47,88.23,0.3026,0.0384,2.531,-0.0343,0.0174,-3.01,-1.37,0.6,0.0,0.0,0,20.84,-0.0,0,0.0,0.0
