attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,479,9.58,arrive,0.00464,0.00452,0.00102,0.10294,0.03,-9.06,80.68,0.2972,0.0381,9.954,0.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1048,-0.0046,17.5951
6,479,9.58,arrive,0.01167,0.00961,-0.00662,0.06418,0.03,-9.98,80.02,0.3015,0.013,8.457,0.804,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.0826,0.1097,0.0103,4.6286
7,479,9.58,arrive,0.00563,0.00545,0.00139,0.08496,0.03,-14.46,75.1,0.2959,0.0241,11.327,0.363,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.105,-0.0053,3.9613
8,479,9.58,arrive,0.00305,0.00152,0.00265,0.07691,0.03,-13.06,76.87,0.3017,0.0088,10.437,0.263,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1022,0.0008,3.2678
9,479,9.58,arrive,0.00873,0.00813,0.00319,0.10263,0.03,-11.69,78.13,0.3,0.0336,11.32,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1035,-0.0081,8.621
10,479,9.58,arrive,0.0342,0.01258,-0.0318,0.04382,0.03,-11.73,78.27,0.3018,0.0314,7.146,0.368,8.594,0.0,0,-0.0,-0.0,0,8.594,0.0,0.0727,0.1342,0.0163,0.4211
11,479,9.58,arrive,0.0055,0.00505,0.00216,0.10378,0.03,-11.42,78.36,0.299,0.0381,11.583,1.558,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1038,-0.0044,0.9646
12,479,9.58,arrive,0.0025,0.00219,-0.00121,0.09316,0.03,-11.66,77.86,0.2957,0.0312,10.501,0.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1067,-0.0017,10.2807
13,479,9.58,arrive,0.0044,0.00306,-0.00316,0.0804,0.03,-15.73,73.8,0.2981,0.0258,11.313,1.317,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1073,0.0038,14.2815
14,479,9.58,arrive,0.00659,0.00571,0.0033,0.10571,0.03,-11.15,78.45,0.2996,0.0382,11.029,0.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1029,-0.006,13.8833
15,479,9.58,arrive,0.00363,0.00326,0.00159,0.08238,0.03,-14.52,75.18,0.2951,0.0231,10.99,1.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1043,-0.0032,4.5111
0,480,9.6,arrive,0.00276,0.00184,-0.00206,0.08844,0.03,-14.96,74.61,0.2986,0.0281,11.36,0.485,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1074,-0.0004,13.0624
1,480,9.6,arrive,0.0038,0.00051,0.00376,0.08738,0.03,-12.43,77.42,0.3006,0.0126,9.958,1.065,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1015,-0.0012,5.6034
2,480,9.6,arrive,0.00658,0.00568,0.00333,0.08842,0.03,-13.62,75.92,0.2957,0.0269,11.466,0.599,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1031,-0.0059,1.7351
3,480,9.6,arrive,0.0073,0.00522,0.00511,0.08251,0.03,-14.39,75.4,0.2992,0.007,10.153,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1014,-0.0063,4.2952
4,480,9.6,arrive,0.00317,0.00232,0.00216,0.103,0.03,-8.97,80.07,0.2989,0.0417,10.408,0.609,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1033,-0.0024,8.0853
5,480,9.6,arrive,0.00328,0.00327,0.00024,0.10082,0.03,-9.51,79.92,0.2972,0.0382,9.922,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1053,-0.0027,17.3775
6,480,9.6,arrive,0.00846,0.00736,-0.00417,0.06722,0.03,-9.68,80.29,0.3011,0.0127,8.402,0.808,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0828,0.1079,0.0075,4.6382
7,480,9.6,arrive,0.00378,0.0037,0.00079,0.08318,0.03,-14.79,74.69,0.2958,0.024,11.281,0.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1053,-0.0038,3.5658
8,480,9.6,arrive,0.00471,0.00118,0.00456,0.07985,0.03,-12.52,77.38,0.3015,0.0089,10.399,0.534,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1009,-0.0021,3.281
9,480,9.6,arrive,0.00433,0.00383,0.00203,0.09943,0.03,-12.53,76.88,0.2998,0.0338,11.288,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1039,-0.0041,8.3456
10,480,9.6,arrive,0.03402,0.01229,-0.03172,0.0433,0.03,-11.49,78.5,0.3014,0.0327,6.958,0.453,8.651,0.0,0,-0.0,-0.0,0,8.651,0.0,0.0729,0.1342,0.0159,0.6083
11,480,9.6,arrive,0.00387,0.00326,0.00209,0.10319,0.03,-11.82,77.74,0.299,0.0381,11.55,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1037,-0.0035,1.3024
12,480,9.6,arrive,0.00424,0.00415,-0.00087,0.09439,0.03,-11.42,78.11,0.2956,0.0311,10.48,0.534,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1068,-0.0038,10.217
13,480,9.6,arrive,0.00411,0.0024,-0.00334,0.08046,0.03,-16.15,73.42,0.2981,0.0258,11.305,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1077,0.0032,14.3897
14,480,9.6,arrive,0.00505,0.00416,0.00287,0.10461,0.03,-11.39,78.21,0.2996,0.0381,11.019,0.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.103,-0.0044,14.0781
15,480,9.6,arrive,0.00434,0.0034,0.0027,0.08317,0.03,-14.12,75.2,0.295,0.023,10.946,0.546,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1033,-0.0039,4.1271
0,481,9.62,arrive,0.00403,0.00402,-0.0002,0.09075,0.03,-14.71,75.07,0.2985,0.028,11.319,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1064,-0.0038,12.8095
1,481,9.62,arrive,0.00471,0.00022,0.00471,0.08807,0.03,-12.63,76.89,0.3004,0.0134,9.936,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1005,-0.0012,5.5541
2,481,9.62,arrive,0.00417,0.00328,0.00258,0.08635,0.03,-14.0,75.36,0.2956,0.0268,11.415,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1034,-0.0038,2.2467
3,481,9.62,arrive,0.00759,0.00591,0.00476,0.08259,0.03,-14.52,75.11,0.299,0.0074,10.114,0.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.102,-0.0069,4.1752
4,481,9.62,arrive,0.0032,0.0022,0.00233,0.10309,0.03,-8.84,79.82,0.2989,0.0417,10.388,0.316,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1031,-0.0024,8.0091
5,481,9.62,arrive,0.00217,0.00216,-0.00024,0.10101,0.03,-9.26,80.4,0.2972,0.0381,9.939,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1057,-0.0019,17.8074
6,481,9.62,arrive,0.00694,0.0061,-0.00332,0.06835,0.03,-9.61,80.33,0.3007,0.0123,8.355,0.28,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0823,0.1074,0.0062,4.5375
7,481,9.62,arrive,0.00419,0.00407,0.00096,0.08402,0.03,-14.61,75.13,0.2958,0.0238,11.289,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.105,-0.0035,4.0142
8,481,9.62,arrive,0.00502,0.00089,0.00494,0.08017,0.03,-12.71,77.13,0.3012,0.0092,10.368,0.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1005,-0.002,3.2354
9,481,9.62,arrive,0.003,0.00267,0.00136,0.09811,0.03,-12.53,77.02,0.2998,0.034,11.295,1.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1039,-0.0011,8.6552
10,481,9.62,arrive,0.03397,0.01218,-0.03171,0.04271,0.03,-11.43,78.56,0.3009,0.0341,6.769,0.563,6.951,0.0,0,-0.0,0.03,0,6.951,0.0,0.0731,0.1343,0.0158,0.7562
11,481,9.62,arrive,0.00517,0.00419,0.00302,0.10451,0.03,-11.62,78.23,0.299,0.038,11.553,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1029,-0.0043,1.1554
12,481,9.62,arrive,0.00412,0.00352,-0.00213,0.09292,0.03,-11.8,78.07,0.2955,0.031,10.461,0.847,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.108,-0.003,10.2026
13,481,9.62,arrive,0.00115,0.00078,-0.00084,0.08309,0.03,-15.95,73.91,0.2981,0.0258,11.273,1.117,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1059,0.0004,14.2417
14,481,9.62,arrive,0.00381,0.0022,0.00311,0.10376,0.03,-11.37,78.12,0.2996,0.0381,10.998,0.512,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1024,-0.0027,13.9948
15,481,9.62,arrive,0.00481,0.00451,0.00167,0.0833,0.03,-14.16,75.12,0.2949,0.0229,10.943,0.437,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1046,-0.0046,4.3201
0,482,9.64,arrive,0.0028,0.00178,-0.00216,0.08838,0.03,-15.36,74.46,0.2985,0.0281,11.323,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1077,-0.0009,13.1256
1,482,9.64,arrive,0.00576,0.00236,0.00525,0.08989,0.03,-12.53,77.28,0.3002,0.0141,9.937,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1004,-0.0033,5.7747
2,482,9.64,arrive,0.0038,0.00313,0.00215,0.08627,0.03,-13.84,75.78,0.2956,0.0267,11.425,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1037,-0.0031,1.8881
3,482,9.64,arrive,0.0099,0.00806,0.00576,0.08526,0.03,-14.13,75.66,0.2989,0.0077,10.104,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1014,-0.0091,4.5679
4,482,9.64,arrive,0.0047,0.00358,0.00305,0.10431,0.03,-8.67,80.15,0.2988,0.0417,10.377,0.518,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1026,-0.004,7.9364
5,482,9.64,arrive,0.00228,0.00204,0.00102,0.1017,0.03,-9.3,79.92,0.2971,0.0381,9.902,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1044,-0.0022,17.6201
6,482,9.64,arrive,0.00436,0.00423,-0.00106,0.07117,0.03,-8.97,80.97,0.3003,0.0119,8.301,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.1056,0.0039,4.5265
7,482,9.64,arrive,0.00354,0.00346,0.00075,0.08337,0.03,-14.81,74.61,0.2958,0.0238,11.242,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1053,-0.0035,3.6336
8,482,9.64,arrive,0.00679,0.00166,0.00658,0.0822,0.03,-12.31,77.52,0.301,0.0096,10.35,0.608,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.099,-0.0028,3.0641
9,482,9.64,arrive,0.00271,0.00221,0.00157,0.09782,0.03,-12.36,76.48,0.2997,0.0341,11.283,1.456,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1035,-0.0001,8.5591
10,482,9.64,arrive,0.03397,0.01217,-0.03172,0.04226,0.03,-11.41,78.56,0.3004,0.0355,6.576,0.547,9.183,0.0,0,-0.0,-0.0,0,9.183,0.0,0.073,0.1343,0.0157,0.8398
11,482,9.64,arrive,0.00267,0.00224,0.00144,0.10227,0.03,-12.03,77.59,0.2989,0.038,11.52,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1042,-0.0025,1.4928
12,482,9.64,arrive,0.00401,0.00373,-0.00146,0.09381,0.03,-11.48,78.42,0.2955,0.0309,10.449,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1073,-0.0032,10.3594
13,482,9.64,arrive,0.00191,0.00098,-0.00164,0.0822,0.03,-16.39,73.46,0.298,0.0259,11.263,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1065,0.0011,14.302
14,482,9.64,arrive,0.0039,0.00273,0.00278,0.10381,0.03,-11.29,78.15,0.2995,0.0381,11.0,0.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1027,-0.0026,14.1712
15,482,9.64,arrive,0.00667,0.00665,0.00052,0.08365,0.03,-14.06,75.56,0.2948,0.0227,10.914,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1062,-0.0065,4.3479
0,483,9.66,arrive,0.0028,0.00162,-0.00229,0.08725,0.03,-15.15,74.57,0.2985,0.0281,11.308,1.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1071,0.0015,13.1917
1,483,9.66,arrive,0.0079,0.00585,0.00531,0.09182,0.03,-12.31,77.49,0.3,0.0148,9.921,0.46,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1011,-0.0068,5.8245
2,483,9.66,arrive,0.00379,0.00347,0.00151,0.08599,0.03,-13.89,75.55,0.2956,0.0266,11.392,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1044,-0.0036,2.0605
3,483,9.66,arrive,0.00728,0.00603,0.00407,0.08258,0.03,-14.69,74.93,0.2987,0.0082,10.057,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1027,-0.0068,4.254
4,483,9.66,arrive,0.00544,0.0047,0.00273,0.10462,0.03,-8.9,80.37,0.2987,0.0417,10.374,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1031,-0.005,8.0552
5,483,9.66,arrive,0.00386,0.00355,0.00152,0.10288,0.03,-9.2,80.54,0.2971,0.0381,9.897,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1041,-0.0037,17.5357
6,483,9.66,arrive,0.00481,0.00481,-0.00016,0.07186,0.03,-9.1,80.89,0.2999,0.0116,8.235,0.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.1047,0.0038,4.6469
7,483,9.66,arrive,0.00558,0.00538,0.00148,0.08532,0.03,-14.52,75.09,0.2957,0.0236,11.232,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.105,-0.0053,3.8666
8,483,9.66,arrive,0.00852,0.00302,0.00797,0.08424,0.03,-12.14,77.63,0.3007,0.0101,10.313,0.399,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.0979,-0.0046,3.2212
9,483,9.66,arrive,0.00229,0.00219,0.00067,0.09734,0.03,-12.36,76.85,0.2996,0.0343,11.288,1.109,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1045,-0.0005,8.5051
10,483,9.66,arrive,0.03387,0.01206,-0.03165,0.04194,0.03,-11.24,78.69,0.2999,0.0368,6.379,0.46,9.093,0.0,0,0.0,-0.0,0,9.093,0.0,0.0729,0.1343,0.0154,0.96
11,483,9.66,arrive,0.00344,0.00271,0.00212,0.10276,0.03,-11.64,78.08,0.2989,0.0379,11.529,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1033,-0.0019,1.1462
12,483,9.66,arrive,0.00277,0.00256,-0.00105,0.09298,0.03,-11.75,77.99,0.2955,0.0308,10.405,0.62,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1067,-0.0021,10.0383
13,483,9.66,arrive,0.00194,0.00126,-0.00147,0.08372,0.03,-15.79,73.96,0.298,0.0259,11.26,1.237,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1067,-0.0002,14.6068
14,483,9.66,arrive,0.00509,0.00397,0.00318,0.10458,0.03,-11.11,78.18,0.2994,0.0381,10.978,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1027,-0.0045,13.9453
15,483,9.66,arrive,0.00772,0.00768,0.00076,0.08453,0.03,-13.99,75.61,0.2948,0.0225,10.883,0.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1062,-0.0076,4.3984
0,484,9.68,arrive,0.0024,0.00177,-0.00162,0.08717,0.03,-14.79,74.51,0.2985,0.0281,11.294,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1063,0.002,13.0472
1,484,9.68,arrive,0.00916,0.00756,0.00519,0.09299,0.03,-12.11,77.79,0.2998,0.0155,9.916,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1015,-0.0082,6.1212
2,484,9.68,arrive,0.00592,0.00529,0.00264,0.08809,0.03,-13.83,75.93,0.2956,0.0265,11.376,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1037,-0.0055,1.8415
3,484,9.68,arrive,0.00689,0.00522,0.00449,0.08316,0.03,-14.35,75.38,0.2986,0.0086,10.057,1.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.102,-0.0058,4.6764
4,484,9.68,arrive,0.00484,0.00431,0.00222,0.10388,0.03,-8.85,80.67,0.2987,0.0417,10.351,0.441,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1036,-0.0046,7.9245
5,484,9.68,arrive,0.0036,0.0036,2e-05,0.10156,0.03,-9.42,80.18,0.297,0.0381,9.886,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1057,-0.0035,17.576
6,484,9.68,arrive,0.00377,0.00323,0.00193,0.07425,0.03,-8.63,81.35,0.2996,0.0112,8.203,0.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1028,0.0024,4.4518
7,484,9.68,arrive,0.00284,0.00279,-0.00057,0.08188,0.03,-15.13,74.3,0.2956,0.0236,11.188,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1064,-0.0025,3.5147
8,484,9.68,arrive,0.00934,0.00453,0.00817,0.08546,0.03,-12.08,77.76,0.3004,0.0106,10.301,0.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.098,-0.0061,3.0533
9,484,9.68,arrive,0.00328,0.00328,0.00011,0.09778,0.03,-12.43,76.91,0.2995,0.0345,11.291,0.59,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1055,-0.0022,8.6317
10,484,9.68,arrive,0.03315,0.01093,-0.0313,0.04175,0.03,-10.87,79.03,0.2994,0.0382,6.183,0.652,5.625,0.0,0,-0.0,0.18,0,5.625,0.0,0.0737,0.1343,0.014,1.2517
11,484,9.68,arrive,0.00329,0.00099,0.00314,0.10319,0.03,-11.9,77.35,0.2989,0.0379,11.496,1.211,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1022,-0.0013,1.3999
12,484,9.68,arrive,0.00298,0.00291,-0.00064,0.09413,0.03,-11.54,78.31,0.2954,0.0307,10.411,0.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1063,-0.0025,10.3672
13,484,9.68,arrive,0.00236,0.00207,-0.00112,0.08369,0.03,-15.49,73.85,0.2979,0.0259,11.221,0.859,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1067,-0.0015,14.2288
14,484,9.68,arrive,0.00509,0.00444,0.00249,0.10447,0.03,-11.27,78.43,0.2993,0.0381,10.99,0.744,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1034,-0.0044,14.2295
15,484,9.68,arrive,0.00486,0.00484,0.00045,0.08268,0.03,-14.33,75.44,0.2948,0.0223,10.85,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1059,-0.0048,4.3213
0,485,9.7,arrive,0.00269,0.00144,-0.00227,0.08658,0.03,-14.94,74.32,0.2985,0.0281,11.294,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.107,0.0019,13.0302
1,485,9.7,arrive,0.00865,0.00698,0.0051,0.09278,0.03,-11.98,77.71,0.2996,0.0161,9.892,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1015,-0.0077,6.0569
2,485,9.7,arrive,0.00223,0.00221,0.00032,0.08419,0.03,-14.78,74.89,0.2956,0.0265,11.327,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1053,-0.0021,2.2147
3,485,9.7,arrive,0.00688,0.00417,0.00548,0.08347,0.03,-14.5,74.82,0.2985,0.009,10.021,1.108,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1008,-0.0053,4.486
4,485,9.7,arrive,0.00498,0.00414,0.00277,0.10441,0.03,-8.64,80.84,0.2988,0.0417,10.346,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1029,-0.0044,8.095
5,485,9.7,arrive,0.00406,0.004,0.00069,0.10266,0.03,-9.02,80.8,0.297,0.038,9.876,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1051,-0.004,17.7304
6,485,9.7,arrive,0.00484,0.00347,0.00338,0.07585,0.03,-8.62,81.37,0.2992,0.011,8.137,0.57,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.1014,0.0016,4.6294
7,485,9.7,arrive,0.00203,0.002,-0.00033,0.08178,0.03,-14.85,74.8,0.2957,0.0234,11.189,1.491,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1056,-0.0007,3.9128
8,485,9.7,arrive,0.01157,0.00697,0.00923,0.08793,0.03,-11.68,78.16,0.3002,0.0112,10.281,0.366,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.0974,-0.0086,2.8965
9,485,9.7,arrive,0.00547,0.00511,0.00194,0.10042,0.03,-12.31,77.38,0.2994,0.0346,11.271,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1042,-0.0051,8.6128
10,485,9.7,arrive,0.03083,0.00678,-0.03007,0.04077,0.03,-10.48,79.42,0.2989,0.0395,5.996,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1335,0.0116,1.9157
11,485,9.7,arrive,0.00368,0.00242,0.00277,0.10346,0.03,-11.93,77.7,0.2989,0.0379,11.499,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1028,-0.0025,1.3399
12,485,9.7,arrive,0.00209,0.00127,-0.00165,0.09187,0.03,-11.99,77.74,0.2953,0.0307,10.369,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.107,-0.0006,10.0126
13,485,9.7,arrive,0.00414,0.00405,-0.00086,0.08596,0.03,-15.06,74.52,0.2979,0.0259,11.239,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.107,-0.0033,14.698
14,485,9.7,arrive,0.00324,0.00252,0.00204,0.10265,0.03,-11.42,78.19,0.2993,0.0381,10.957,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1036,-0.0028,13.872
15,485,9.7,arrive,0.00319,0.00312,0.00066,0.08216,0.03,-14.18,75.36,0.2948,0.0222,10.835,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1052,-0.003,4.3829
0,486,9.72,arrive,0.00266,0.00117,-0.00238,0.08742,0.03,-15.08,74.54,0.2985,0.0282,11.294,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1075,0.0006,13.2241
1,486,9.72,arrive,0.0097,0.00782,0.00573,0.09417,0.03,-11.63,77.93,0.2994,0.0167,9.897,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1009,-0.0083,6.322
2,486,9.72,arrive,0.00167,0.0013,0.00105,0.08395,0.03,-14.69,75.13,0.2957,0.0264,11.325,1.672,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1039,0.0004,1.8472
3,486,9.72,arrive,0.00776,0.00573,0.00523,0.08444,0.03,-14.55,75.03,0.2984,0.0095,10.014,0.791,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1014,-0.0066,4.6866
4,486,9.72,arrive,0.00377,0.00292,0.00239,0.10316,0.03,-9.02,79.79,0.2987,0.0417,10.304,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1032,-0.0031,7.8509
5,486,9.72,arrive,0.00298,0.00265,0.00138,0.10087,0.03,-9.57,79.92,0.297,0.038,9.822,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1039,-0.0014,17.278
6,486,9.72,arrive,0.00538,0.00206,0.00497,0.07831,0.03,-8.23,81.72,0.2989,0.0107,8.103,0.451,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1001,-0.0006,4.5428
7,486,9.72,arrive,0.00103,0.00092,0.00046,0.08129,0.03,-15.01,74.23,0.2957,0.0233,11.151,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1045,0.0006,3.6074
8,486,9.72,arrive,0.01135,0.0069,0.00901,0.08793,0.03,-11.77,78.0,0.3,0.0119,10.24,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.0977,-0.0086,3.0612
9,486,9.72,arrive,0.00464,0.00446,0.00126,0.09957,0.03,-12.69,77.09,0.2994,0.0348,11.26,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1048,-0.0045,8.6437
10,486,9.72,arrive,0.02954,0.00593,-0.02894,0.03953,0.03,-10.63,79.11,0.2984,0.0407,5.889,1.05,1.879,0.0,0,-0.0,0.33,0,1.879,0.0,0.0817,0.1326,0.0107,2.2081
11,486,9.72,arrive,0.00613,0.00562,0.00244,0.10465,0.03,-11.56,78.17,0.2988,0.0378,11.496,0.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1037,-0.0055,1.2219
12,486,9.72,arrive,0.00204,0.00136,-0.00153,0.09249,0.03,-11.54,78.26,0.2953,0.0305,10.372,1.083,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1068,-0.0006,10.258
13,486,9.72,arrive,0.00319,0.00196,-0.00252,0.08265,0.03,-15.68,74.0,0.2979,0.0259,11.203,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1081,-0.001,14.3095
14,486,9.72,arrive,0.00334,0.00198,0.00269,0.10332,0.03,-11.2,78.48,0.2993,0.038,10.97,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1027,-0.0019,14.2108
