attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,856,17.12,pull,0.05593,0.05397,0.01467,0.05395,-0.0076,-20.83,68.35,0.2834,0.0765,4.531,-0.0754,-0.0126,4.04,-7.4,0.285,9.599,8.577,0,28.66,9.45,1,9.599,8.395,0.0617,0.092,0.0082,23.6051
14,856,17.12,pull,0.05524,0.05511,0.00375,0.05507,-0.0076,-17.28,72.13,0.2821,0.1415,-4.119,-0.1195,-0.0757,4.45,-7.08,0.387,8.575,0.0,0,29.88,8.67,1,8.575,8.272,0.0549,0.1039,0.0075,37.3609
15,856,17.12,pull,0.12505,0.07371,0.10101,0.04636,-0.0076,-13.58,75.35,0.2819,0.0579,3.201,-0.055,-0.0181,5.01,-4.62,0.123,16.224,0.0,0,0.5,5.23,1,16.224,15.0,0.0797,0.1171,0.0219,1.2386
0,857,17.14,pull,0.13046,0.08851,0.09584,0.05577,-0.0076,-9.78,78.68,0.2774,0.0661,1.891,-0.062,-0.0229,4.25,-5.89,0.14,24.421,0.0,0,0.5,4.97,1,24.421,15.0,0.0897,0.1162,0.01,3.9621
1,857,17.14,pull,0.05624,0.056,0.00524,0.05598,-0.0076,-18.14,71.53,0.2895,0.1234,-0.532,-0.1112,-0.0535,4.38,-6.08,0.249,9.439,0.0,0,30.79,8.73,1,9.439,6.702,0.0454,0.1015,0.0059,41.5308
2,857,17.14,pull,0.05705,0.05531,0.01397,0.05509,-0.0076,-19.11,70.48,0.29,0.0918,1.717,-0.0861,-0.0319,3.21,-4.54,0.54,26.764,27.316,0,28.52,8.82,1,26.764,12.449,0.0504,0.1007,0.0066,42.4914
3,857,17.14,pull,0.12155,0.07226,0.09773,0.04059,-0.0076,-16.72,72.2,0.2845,0.0728,1.889,-0.0664,-0.0298,4.59,-5.07,0.058,12.694,0.0,0,0.5,9.13,1,12.694,15.0,0.0874,0.1171,0.0227,4.0456
4,857,17.14,pull,0.05758,0.05614,0.0128,0.056,-0.0076,-19.28,70.64,0.2947,0.109,-6.343,-0.0886,-0.0635,2.88,-3.35,0.562,32.652,25.337,0,29.04,10.61,1,32.652,13.96,0.0486,0.1014,0.0042,42.4937
5,857,17.14,pull,0.11943,0.07279,0.09469,0.03275,-0.0076,-16.28,70.38,0.2864,0.0733,-2.354,-0.0589,-0.0436,5.05,-4.26,0.089,22.258,0.0,0,0.5,17.86,1,22.258,15.0,0.0962,0.1171,0.0157,0.0645
6,857,17.14,pull,0.05757,0.05514,0.01657,0.05457,-0.0076,-17.89,71.43,0.2972,0.0631,-3.872,-0.06,-0.0196,-1.19,-2.34,0.249,25.461,32.191,0,27.38,11.57,1,25.461,20.799,0.0592,0.1012,0.0053,42.4981
7,857,17.14,pull,0.12149,0.07389,0.09644,0.03979,-0.0076,-15.81,72.37,0.2847,0.0604,3.898,-0.0567,-0.0207,4.56,-4.62,0.08,14.853,0.0,0,0.5,8.76,1,14.853,15.0,0.0897,0.1164,0.0232,3.7142
8,857,17.14,pull,0.05486,0.05154,0.0188,0.0512,-0.0076,-21.71,67.59,0.3018,0.0704,-1.833,-0.0642,-0.0288,-0.72,-3.12,0.391,29.552,35.669,0,27.6,13.22,1,29.552,20.167,0.0499,0.101,0.0064,42.5137
9,857,17.14,pull,0.06115,0.06071,0.00734,0.06073,-0.0076,-14.96,70.62,0.282,0.1544,-2.714,-0.1321,-0.0799,4.15,-6.9,0.151,14.091,4.39,0,31.46,5.32,1,14.091,6.643,0.0314,0.1003,0.0046,42.4009
10,857,17.14,pull,0.05543,0.05516,0.00551,0.05503,-0.0076,-19.02,70.93,0.3019,0.0555,3.556,-0.0543,0.0115,-1.13,-3.42,0.194,9.867,0.0,0,29.53,13.33,1,9.867,10.526,0.0672,0.1001,0.0045,38.3828
11,857,17.14,pull,0.05556,0.0525,0.01818,0.05187,-0.0076,-20.31,68.84,0.2991,0.0667,-3.568,-0.06,-0.0292,-1.21,-2.58,0.308,32.017,35.853,0,27.08,12.52,1,32.017,21.462,0.0579,0.1009,0.0067,42.5133
12,857,17.14,pull,0.12109,0.07401,0.09584,0.03947,-0.0076,-14.42,74.6,0.2845,0.0655,-0.047,-0.0543,-0.0365,4.79,-4.13,0.108,17.22,0.0,0,0.5,9.65,1,17.22,15.0,0.0904,0.1171,0.0219,1.7294
13,857,17.14,pull,0.05583,0.05381,0.01489,0.05381,-0.0076,-20.93,68.26,0.2835,0.0763,4.608,-0.0753,-0.0122,3.9,-7.36,0.287,9.733,8.348,0,28.89,9.57,1,9.733,8.657,0.0617,0.0921,0.0082,23.7928
14,857,17.14,pull,0.05513,0.055,0.00378,0.05496,-0.0076,-17.41,72.04,0.2824,0.141,-4.135,-0.119,-0.0756,4.43,-7.02,0.462,9.205,0.0,0,30.19,8.72,1,9.205,8.312,0.0547,0.1036,0.0075,37.7843
15,857,17.14,pull,0.12612,0.07383,0.10226,0.04648,-0.0076,-13.6,75.37,0.282,0.0578,3.153,-0.0549,-0.018,5.02,-4.61,0.125,16.775,0.0,0,0.5,5.18,1,16.775,15.0,0.0797,0.1171,0.0219,1.2315
0,858,17.16,pull,0.13147,0.08865,0.09709,0.05579,-0.0076,-9.84,78.69,0.2773,0.0661,1.879,-0.062,-0.0228,4.27,-5.89,0.199,18.798,0.0,0,0.5,4.92,1,18.798,15.0,0.0897,0.1162,0.0099,3.9912
1,858,17.16,pull,0.05587,0.05563,0.00525,0.05561,-0.0076,-18.36,71.35,0.2897,0.1232,-0.53,-0.1111,-0.0533,4.31,-6.03,0.264,9.651,0.0,0,31.09,9.11,1,9.651,6.653,0.0453,0.1013,0.0059,41.936
2,858,17.16,pull,0.05703,0.05509,0.01472,0.05487,-0.0076,-19.32,70.26,0.2905,0.0906,1.658,-0.0851,-0.0312,3.03,-4.42,0.598,28.098,30.024,0,28.64,8.95,1,28.098,13.05,0.0504,0.1007,0.0066,42.5025
3,858,17.16,pull,0.12263,0.07236,0.09901,0.04064,-0.0076,-16.73,72.2,0.2846,0.0726,1.838,-0.0662,-0.0298,4.6,-5.06,0.111,11.149,0.0,0,0.5,9.13,1,11.149,15.0,0.0874,0.1171,0.0227,4.0569
4,858,17.16,pull,0.05768,0.05609,0.01345,0.05595,-0.0076,-19.34,70.58,0.2952,0.1079,-6.363,-0.0876,-0.0629,2.71,-3.23,0.566,34.378,25.419,0,29.17,10.66,1,34.378,14.469,0.0486,0.1014,0.0042,42.4917
5,858,17.16,pull,0.12046,0.0728,0.09596,0.0326,-0.0076,-16.32,70.32,0.2864,0.0733,-2.382,-0.0589,-0.0436,5.08,-4.27,0.076,21.692,0.0,0,0.5,17.85,1,21.692,15.0,0.0962,0.1171,0.0157,0.0631
6,858,17.16,pull,0.05757,0.05506,0.01683,0.05451,-0.0076,-17.76,71.47,0.2971,0.0628,-3.851,-0.0601,-0.0184,-1.39,-2.29,0.269,30.434,35.641,0,27.62,11.55,1,30.434,21.213,0.0592,0.1012,0.0054,42.5089
7,858,17.16,pull,0.12255,0.07401,0.09767,0.03984,-0.0076,-15.81,72.4,0.2848,0.0602,3.857,-0.0565,-0.0206,4.56,-4.61,0.102,14.336,0.0,0,0.5,8.68,1,14.336,15.0,0.0897,0.1164,0.0232,3.7125
8,858,17.16,pull,0.05488,0.05148,0.019,0.05116,-0.0076,-21.6,67.63,0.3019,0.0697,-1.814,-0.0639,-0.0277,-0.95,-3.1,0.382,26.124,32.522,0,27.84,13.16,1,26.124,20.608,0.0499,0.1009,0.0065,42.502
9,858,17.16,pull,0.0612,0.06069,0.00789,0.06072,-0.0076,-15.13,70.57,0.2823,0.1541,-2.74,-0.1319,-0.0796,4.09,-6.87,0.322,34.349,40.705,0,31.6,5.17,1,34.349,7.011,0.0313,0.1002,0.0046,42.5201
10,858,17.16,pull,0.0554,0.05514,0.00532,0.05503,-0.0076,-19.04,70.88,0.3019,0.0558,3.562,-0.0546,0.0114,-1.12,-3.45,0.203,10.414,0.0,0,29.82,13.27,1,10.414,10.375,0.0673,0.1002,0.0046,38.8013
11,858,17.16,pull,0.05541,0.05227,0.01837,0.05167,-0.0076,-20.23,68.79,0.299,0.0663,-3.553,-0.06,-0.0281,-1.46,-2.56,0.277,34.372,37.274,0,27.34,12.61,1,34.372,21.878,0.0579,0.1009,0.0068,42.5219
12,858,17.16,pull,0.12213,0.07412,0.09707,0.03952,-0.0076,-14.43,74.63,0.2846,0.0654,-0.095,-0.0542,-0.0366,4.82,-4.13,0.12,19.095,0.0,0,0.5,9.51,1,19.095,15.0,0.0904,0.1171,0.022,1.7269
13,858,17.16,pull,0.05584,0.05376,0.01509,0.05377,-0.0076,-21.0,68.21,0.2836,0.0761,4.686,-0.0752,-0.0118,3.76,-7.32,0.274,9.416,7.531,0,29.11,9.59,1,9.416,8.92,0.0618,0.0921,0.0083,23.9587
14,858,17.16,pull,0.05525,0.0551,0.00395,0.05507,-0.0076,-17.52,71.95,0.2827,0.1405,-4.147,-0.1186,-0.0754,4.39,-6.96,0.367,8.22,0.0,0,30.47,8.66,1,8.22,8.42,0.0545,0.1034,0.0074,38.111
15,858,17.16,pull,0.1272,0.07395,0.1035,0.04661,-0.0076,-13.61,75.38,0.2821,0.0577,3.103,-0.0548,-0.0179,5.02,-4.61,0.113,16.892,0.0,0,0.5,5.12,1,16.892,15.0,0.0797,0.1171,0.0219,1.2233
0,859,17.18,pull,0.13246,0.08874,0.09834,0.05575,-0.0076,-9.92,78.63,0.2773,0.0661,1.864,-0.0621,-0.0228,4.27,-5.89,0.158,14.759,0.0,0,0.5,4.91,1,14.759,15.0,0.0897,0.1162,0.0099,4.0205
1,859,17.18,pull,0.05548,0.05522,0.0053,0.05521,-0.0076,-18.61,71.14,0.2899,0.1229,-0.523,-0.1109,-0.0531,4.23,-5.99,0.267,9.198,0.0,0,31.38,9.65,1,9.198,6.614,0.0453,0.1011,0.0059,42.3529
2,859,17.18,pull,0.05705,0.05489,0.01555,0.05466,-0.0076,-19.42,70.11,0.291,0.0894,1.607,-0.0841,-0.0304,2.83,-4.32,0.712,27.601,25.202,0,28.74,9.07,1,27.601,13.688,0.0503,0.1007,0.0067,42.4859
3,859,17.18,pull,0.1237,0.07245,0.10026,0.0407,-0.0076,-16.75,72.2,0.2848,0.0724,1.786,-0.066,-0.0297,4.61,-5.05,0.094,13.038,0.0,0,0.5,9.08,1,13.038,15.0,0.0874,0.1171,0.0227,4.056
4,859,17.18,pull,0.05771,0.05597,0.01405,0.05584,-0.0076,-19.42,70.49,0.2956,0.1067,-6.38,-0.0866,-0.0622,2.52,-3.12,0.577,21.051,24.394,0,29.32,10.67,1,21.051,14.976,0.0485,0.1013,0.0043,42.4742
5,859,17.18,pull,0.12144,0.0727,0.09728,0.03231,-0.0076,-16.42,70.16,0.2864,0.0732,-2.412,-0.0588,-0.0436,5.11,-4.26,0.105,13.783,0.0,0,0.5,17.95,1,13.783,15.0,0.0962,0.1171,0.0158,0.0982
6,859,17.18,pull,0.05759,0.05501,0.01706,0.05449,-0.0076,-17.62,71.53,0.2969,0.0626,-3.828,-0.0602,-0.0171,-1.6,-2.24,0.272,28.764,33.867,0,27.86,11.41,1,28.764,21.621,0.0592,0.1012,0.0055,42.5058
7,859,17.18,pull,0.12361,0.07416,0.09889,0.03993,-0.0076,-15.82,72.44,0.2849,0.06,3.814,-0.0564,-0.0205,4.57,-4.6,0.089,14.497,0.0,0,0.5,8.59,1,14.497,15.0,0.0897,0.1164,0.0232,3.7076
8,859,17.18,pull,0.0549,0.05145,0.01914,0.05114,-0.0076,-21.55,67.64,0.3019,0.0691,-1.79,-0.0638,-0.0266,-1.15,-3.09,0.279,25.302,30.575,0,28.09,12.96,1,25.302,21.041,0.0498,0.1008,0.0067,42.4904
9,859,17.18,pull,0.06115,0.06046,0.00913,0.06049,-0.0076,-15.36,70.17,0.2825,0.1537,-2.79,-0.1316,-0.0794,3.99,-6.82,0.164,19.6,27.583,0,31.61,5.49,1,19.6,7.658,0.0313,0.1002,0.0047,42.4734
10,859,17.18,pull,0.05524,0.05498,0.00532,0.05488,-0.0076,-19.15,70.78,0.3019,0.0561,3.567,-0.0549,0.0113,-1.13,-3.48,0.15,8.883,0.0,0,30.1,13.35,1,8.883,10.285,0.0674,0.1003,0.0046,39.1946
11,859,17.18,pull,0.05537,0.05218,0.01852,0.0516,-0.0076,-20.09,68.8,0.2988,0.066,-3.533,-0.0602,-0.0269,-1.71,-2.55,0.276,31.175,36.207,0,27.6,12.48,1,31.175,22.286,0.0578,0.1008,0.007,42.5113
12,859,17.18,pull,0.12322,0.07434,0.09827,0.0397,-0.0076,-14.42,74.68,0.2847,0.0654,-0.144,-0.0541,-0.0366,4.84,-4.14,0.073,17.983,0.0,0,0.5,9.33,1,17.983,15.0,0.0903,0.1171,0.022,1.7154
13,859,17.18,pull,0.05578,0.05365,0.01527,0.05368,-0.0076,-21.11,68.1,0.2838,0.076,4.765,-0.0751,-0.0113,3.63,-7.29,0.254,9.855,9.18,0,29.34,9.64,1,9.855,9.178,0.0618,0.0922,0.0083,24.1304
14,859,17.18,pull,0.05528,0.05514,0.00397,0.05511,-0.0076,-17.65,71.83,0.283,0.14,-4.164,-0.1181,-0.0752,4.35,-6.91,0.408,9.626,0.0,0,30.78,8.63,1,9.626,8.331,0.0543,0.1032,0.0073,38.4971
15,859,17.18,pull,0.12829,0.07406,0.10475,0.04675,-0.0076,-13.63,75.38,0.2822,0.0575,3.052,-0.0547,-0.0178,5.03,-4.6,0.106,16.99,0.0,0,0.5,5.06,1,16.99,15.0,0.0797,0.1171,0.0219,1.2156
0,860,17.2,pull,0.13346,0.08884,0.09959,0.05575,-0.0076,-9.99,78.61,0.2773,0.0661,1.849,-0.0621,-0.0227,4.28,-5.89,0.136,22.952,0.0,0,0.5,4.82,1,22.952,15.0,0.0898,0.1162,0.01,4.064
1,860,17.2,pull,0.05559,0.05528,0.00584,0.05527,-0.0076,-18.7,71.08,0.2902,0.1227,-0.517,-0.1107,-0.0528,4.12,-5.96,0.205,10.796,2.064,0,31.54,9.44,1,10.796,6.934,0.0452,0.101,0.006,42.4112
2,860,17.2,pull,0.05704,0.05472,0.0161,0.05449,-0.0076,-19.53,69.96,0.2915,0.0882,1.564,-0.0831,-0.0296,2.63,-4.22,0.653,31.46,35.674,0,28.9,9.13,1,31.46,14.234,0.0503,0.1006,0.0068,42.523
3,860,17.2,pull,0.12481,0.0726,0.10152,0.04082,-0.0076,-16.76,72.21,0.2849,0.0722,1.732,-0.0659,-0.0296,4.62,-5.04,0.085,12.611,0.0,0,0.5,9.05,1,12.611,15.0,0.0874,0.1171,0.0226,4.0589
4,860,17.2,pull,0.05769,0.05582,0.01454,0.05569,-0.0076,-19.51,70.39,0.2961,0.1055,-6.394,-0.0856,-0.0615,2.34,-3.04,0.452,23.993,31.036,0,29.49,10.69,1,23.993,15.455,0.0485,0.1013,0.0044,42.4897
5,860,17.2,pull,0.12242,0.07262,0.09856,0.03211,-0.0076,-16.53,70.03,0.2864,0.0731,-2.447,-0.0587,-0.0436,5.15,-4.25,0.099,17.592,0.0,0,0.5,17.99,1,17.592,15.0,0.0962,0.1171,0.0159,0.12
6,860,17.2,pull,0.05758,0.0549,0.01737,0.0544,-0.0076,-17.45,71.56,0.2967,0.0625,-3.804,-0.0604,-0.0158,-1.82,-2.18,0.282,27.116,33.273,0,28.08,11.43,1,27.116,22.057,0.0591,0.1011,0.0056,42.5022
7,860,17.2,pull,0.12468,0.07431,0.10011,0.04006,-0.0076,-15.84,72.47,0.285,0.0598,3.769,-0.0562,-0.0204,4.58,-4.58,0.073,15.06,0.0,0,0.5,8.49,1,15.06,15.0,0.0897,0.1164,0.0232,3.6972
8,860,17.2,pull,0.05484,0.0513,0.0194,0.051,-0.0076,-21.44,67.62,0.3019,0.0686,-1.763,-0.0637,-0.0254,-1.36,-3.08,0.3,28.226,34.239,0,28.32,13.0,1,28.226,21.508,0.0497,0.1008,0.0068,42.5054
9,860,17.2,pull,0.06123,0.06039,0.01012,0.06042,-0.0076,-15.51,70.08,0.2827,0.1532,-2.832,-0.1312,-0.0791,3.93,-6.74,0.23,24.29,27.233,0,31.67,5.6,1,24.29,8.232,0.0313,0.1002,0.0047,42.4907
10,860,17.2,pull,0.05495,0.05469,0.00536,0.0546,-0.0076,-19.19,70.77,0.3019,0.0564,3.564,-0.0553,0.0112,-1.11,-3.53,0.168,6.87,0.0,0,30.38,13.59,1,6.87,10.192,0.0674,0.1004,0.0047,39.6644
11,860,17.2,pull,0.05536,0.0521,0.01873,0.05155,-0.0076,-19.91,68.86,0.2986,0.0658,-3.51,-0.0605,-0.0258,-1.93,-2.54,0.274,34.116,37.73,0,27.85,12.43,1,34.116,22.717,0.0577,0.1008,0.0071,42.5223
12,860,17.2,pull,0.1243,0.07449,0.09951,0.03982,-0.0076,-14.45,74.68,0.2848,0.0653,-0.195,-0.054,-0.0366,4.87,-4.15,0.064,18.899,0.0,0,0.5,9.24,1,18.899,15.0,0.0903,0.1171,0.022,1.7165
13,860,17.2,pull,0.05569,0.0535,0.01547,0.05354,-0.0076,-21.2,68.01,0.2839,0.0758,4.845,-0.075,-0.0109,3.49,-7.25,0.262,10.013,8.111,0,29.57,9.75,1,10.013,9.443,0.0619,0.0922,0.0083,24.3164
14,860,17.2,pull,0.05513,0.05499,0.00399,0.05496,-0.0076,-17.83,71.63,0.2834,0.1395,-4.181,-0.1176,-0.075,4.3,-6.85,0.395,9.329,0.0,0,31.1,8.76,1,9.329,8.224,0.054,0.1029,0.0073,38.9107
15,860,17.2,pull,0.12937,0.07416,0.106,0.0469,-0.0076,-13.64,75.39,0.2823,0.0574,3.0,-0.0546,-0.0178,5.03,-4.6,0.112,16.823,0.0,0,0.5,5.01,1,16.823,15.0,0.0797,0.1171,0.0218,1.2057
0,861,17.22,pull,0.13447,0.08895,0.10084,0.05577,-0.0076,-10.06,78.56,0.2772,0.0661,1.83,-0.0621,-0.0227,4.29,-5.89,0.182,21.653,0.0,0,0.5,4.76,1,21.653,15.0,0.0898,0.1162,0.01,4.1028
1,861,17.22,pull,0.05561,0.05522,0.0066,0.05521,-0.0076,-18.81,70.98,0.2904,0.1224,-0.53,-0.1105,-0.0526,4.02,-5.93,0.204,11.934,15.722,0,31.64,9.38,1,11.934,7.375,0.0452,0.101,0.0061,42.4404
2,861,17.22,pull,0.05696,0.05444,0.01676,0.05422,-0.0076,-19.7,69.73,0.2921,0.087,1.527,-0.0821,-0.0287,2.41,-4.14,0.652,25.876,30.619,0,29.04,9.29,1,25.876,14.825,0.0502,0.1006,0.0069,42.5117
3,861,17.22,pull,0.12588,0.07269,0.10277,0.04093,-0.0076,-16.79,72.2,0.285,0.072,1.676,-0.0657,-0.0296,4.63,-5.03,0.076,13.466,0.0,0,0.5,9.0,1,13.466,15.0,0.0874,0.1171,0.0226,4.058
4,861,17.22,pull,0.05761,0.05559,0.01514,0.05545,-0.0076,-19.64,70.22,0.2965,0.1043,-6.405,-0.0847,-0.0608,2.16,-2.98,0.396,23.207,31.282,0,29.64,10.84,1,23.207,15.982,0.0485,0.1013,0.0045,42.4861
5,861,17.22,pull,0.1235,0.0727,0.09984,0.0321,-0.0076,-16.56,69.97,0.2864,0.0731,-2.484,-0.0586,-0.0436,5.18,-4.25,0.08,17.052,0.0,0,0.5,17.98,1,17.052,15.0,0.0962,0.1171,0.0159,0.1176
6,861,17.22,pull,0.05761,0.05485,0.01762,0.05437,-0.0076,-17.28,71.62,0.2965,0.0624,-3.779,-0.0607,-0.0146,-2.04,-2.11,0.27,27.118,33.072,0,28.32,11.38,1,27.118,22.479,0.0591,0.1011,0.0057,42.505
7,861,17.22,pull,0.12575,0.07446,0.10134,0.04018,-0.0076,-15.85,72.5,0.2851,0.0596,3.723,-0.056,-0.0202,4.58,-4.57,0.073,15.293,0.0,0,0.5,8.39,1,15.293,15.0,0.0897,0.1164,0.0232,3.6871
8,861,17.22,pull,0.05485,0.05121,0.01964,0.05094,-0.0076,-21.27,67.66,0.3019,0.0683,-1.729,-0.0638,-0.0243,-1.56,-3.06,0.304,26.06,33.629,0,28.55,12.89,1,26.06,21.974,0.0497,0.1007,0.007,42.5029
9,861,17.22,pull,0.06133,0.06031,0.01113,0.06034,-0.0076,-15.63,69.95,0.2829,0.1527,-2.864,-0.1308,-0.0788,3.82,-6.65,0.258,24.866,24.076,0,31.73,5.73,1,24.866,8.835,0.0313,0.1002,0.0047,42.4871
10,861,17.22,pull,0.05468,0.05442,0.00537,0.05434,-0.0076,-19.12,70.83,0.3018,0.0567,3.568,-0.0556,0.0111,-1.08,-3.57,0.295,9.202,0.0,0,30.64,13.81,1,9.202,10.104,0.0675,0.1006,0.0047,40.1466
11,861,17.22,pull,0.05532,0.052,0.01888,0.05147,-0.0076,-19.73,68.88,0.2982,0.0657,-3.488,-0.0608,-0.0247,-2.18,-2.51,0.328,34.56,38.166,0,28.11,12.3,1,34.56,23.128,0.0576,0.1007,0.0073,42.5195
12,861,17.22,pull,0.12538,0.07456,0.1008,0.03986,-0.0076,-14.47,74.65,0.285,0.0652,-0.245,-0.0539,-0.0367,4.89,-4.15,0.103,20.436,0.0,0,0.5,9.23,1,20.436,15.0,0.0903,0.1171,0.022,1.7354
13,861,17.22,pull,0.05566,0.05341,0.01567,0.05348,-0.0076,-21.24,67.97,0.284,0.0757,4.926,-0.075,-0.0104,3.35,-7.22,0.279,9.852,6.314,0,29.8,9.8,1,9.852,9.708,0.0619,0.0923,0.0083,24.4848
14,861,17.22,pull,0.05506,0.0549,0.00417,0.05488,-0.0076,-18.0,71.46,0.2837,0.1389,-4.189,-0.117,-0.0748,4.23,-6.79,0.401,8.317,0.0,0,31.38,8.93,1,8.317,8.194,0.0539,0.1027,0.0072,39.2597
15,861,17.22,pull,0.13046,0.07424,0.10727,0.04703,-0.0076,-13.66,75.38,0.2824,0.0573,2.946,-0.0545,-0.0177,5.04,-4.59,0.12,16.719,0.0,0,0.5,4.98,1,16.719,15.0,0.0797,0.1171,0.0218,1.2014
0,862,17.24,pull,0.1355,0.0891,0.10208,0.05584,-0.0076,-10.14,78.5,0.2772,0.0661,1.807,-0.0622,-0.0226,4.31,-5.89,0.209,16.481,0.0,0,0.5,4.71,1,16.481,15.0,0.0898,0.1162,0.0099,4.1295
1,862,17.24,pull,0.05562,0.05511,0.00752,0.0551,-0.0076,-18.93,70.85,0.2906,0.122,-0.571,-0.1102,-0.0523,3.95,-5.86,0.193,13.506,19.535,0,31.71,9.35,1,13.506,7.895,0.0451,0.1009,0.0062,42.4543
2,862,17.24,pull,0.05686,0.05417,0.0173,0.05394,-0.0076,-19.86,69.5,0.2926,0.0859,1.493,-0.0812,-0.0278,2.18,-4.06,0.615,25.707,32.799,0,29.2,9.35,1,25.707,15.389,0.0501,0.1005,0.0071,42.5085
3,862,17.24,pull,0.12698,0.07282,0.10403,0.04107,-0.0076,-16.81,72.19,0.2852,0.0718,1.618,-0.0655,-0.0295,4.64,-5.02,0.09,12.963,0.0,0,0.5,8.95,1,12.963,15.0,0.0874,0.1171,0.0225,4.0591
4,862,17.24,pull,0.05752,0.05535,0.01568,0.05522,-0.0076,-19.81,70.02,0.2969,0.1031,-6.41,-0.0837,-0.0601,1.97,-2.93,0.447,23.634,31.209,0,29.8,10.99,1,23.634,16.496,0.0484,0.1013,0.0046,42.4888
5,862,17.24,pull,0.12458,0.0728,0.1011,0.03214,-0.0076,-16.54,69.99,0.2864,0.073,-2.524,-0.0585,-0.0436,5.21,-4.26,0.084,16.758,0.0,0,0.5,17.9,1,16.758,15.0,0.0962,0.1171,0.0159,0.1075
6,862,17.24,pull,0.05765,0.05481,0.01785,0.05436,-0.0076,-17.11,71.7,0.2963,0.0625,-3.753,-0.061,-0.0133,-2.25,-2.04,0.266,34.862,35.371,0,28.56,11.41,1,34.862,22.884,0.0591,0.1011,0.0057,42.5255
7,862,17.24,pull,0.12686,0.07464,0.10257,0.04036,-0.0076,-15.86,72.53,0.2853,0.0594,3.677,-0.0559,-0.0201,4.58,-4.56,0.075,12.345,0.0,0,0.5,8.27,1,12.345,15.0,0.0897,0.1164,0.0231,3.6629
8,862,17.24,pull,0.05487,0.05112,0.01992,0.05086,-0.0076,-21.13,67.68,0.3017,0.0681,-1.692,-0.064,-0.0231,-1.76,-3.05,0.257,26.329,33.026,0,28.78,12.87,1,26.329,22.455,0.0496,0.1007,0.0071,42.5038
9,862,17.24,pull,0.06147,0.06032,0.01184,0.06035,-0.0076,-15.76,70.01,0.2831,0.1522,-2.884,-0.1304,-0.0784,3.7,-6.55,0.273,30.67,26.49,0,31.84,5.69,1,30.67,9.34,0.0313,0.1002,0.0047,42.5066
10,862,17.24,pull,0.05465,0.05438,0.00536,0.05432,-0.0076,-19.11,70.82,0.3018,0.057,3.58,-0.0559,0.011,-1.06,-3.6,0.18,10.819,0.0,0,30.9,13.77,1,10.819,10.031,0.0677,0.1007,0.0048,40.5341
11,862,17.24,pull,0.05535,0.05196,0.01907,0.05147,-0.0076,-19.52,68.95,0.2978,0.0657,-3.465,-0.0613,-0.0236,-2.41,-2.46,0.279,36.482,41.071,0,28.36,12.21,1,36.482,23.547,0.0575,0.1007,0.0074,42.5326
12,862,17.24,pull,0.12646,0.07464,0.10208,0.03989,-0.0076,-14.47,74.65,0.2851,0.0651,-0.295,-0.0537,-0.0367,4.92,-4.14,0.126,21.858,0.0,0,0.5,9.22,1,21.858,15.0,0.0903,0.1171,0.0219,1.7604
13,862,17.24,pull,0.05558,0.05328,0.01581,0.05337,-0.0076,-21.3,67.92,0.2841,0.0756,5.008,-0.0749,-0.0099,3.22,-7.18,0.278,9.876,6.316,0,30.04,9.88,1,9.876,9.955,0.0619,0.0924,0.0084,24.6699
14,862,17.24,pull,0.05513,0.05494,0.00461,0.05492,-0.0076,-18.09,71.36,0.2841,0.1384,-4.203,-0.1165,-0.0746,4.19,-6.74,0.329,8.757,0.0,0,31.58,8.93,1,8.757,8.423,0.0538,0.1026,0.0071,39.5098
15,862,17.24,pull,0.13153,0.07432,0.10852,0.04717,-0.0076,-13.68,75.39,0.2825,0.0571,2.891,-0.0543,-0.0176,5.04,-4.58,0.114,16.536,0.0,0,0.5,4.93,1,16.536,15.0,0.0797,0.1171,0.0218,1.196
0,863,17.26,pull,0.13652,0.0892,0.10335,0.05587,-0.0076,-10.23,78.41,0.2772,0.0661,1.781,-0.0622,-0.0226,4.34,-5.89,0.179,28.236,0.0,0,0.5,4.69,1,28.236,15.0,0.0898,0.1161,0.0099,4.1615
1,863,17.26,pull,0.05566,0.05503,0.00838,0.05502,-0.0076,-19.13,70.66,0.2908,0.1215,-0.633,-0.1098,-0.0521,3.91,-5.75,0.225,20.113,24.134,0,31.79,9.19,1,20.113,8.426,0.0451,0.1009,0.0064,42.4703
2,863,17.26,pull,0.05678,0.05391,0.01784,0.05369,-0.0076,-19.99,69.3,0.2931,0.0847,1.465,-0.0804,-0.0269,1.95,-3.99,0.593,26.696,35.28,0,29.36,9.48,1,26.696,15.955,0.0501,0.1005,0.0072,42.514
3,863,17.26,pull,0.12804,0.07286,0.10529,0.04114,-0.0076,-16.85,72.16,0.2853,0.0716,1.558,-0.0653,-0.0294,4.65,-5.01,0.094,13.713,0.0,0,0.5,8.94,1,13.713,15.0,0.0874,0.1171,0.0225,4.0666
