attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,868,17.36,pull,0.06306,0.01209,0.06189,0.02154,-0.0076,-6.81,25.91,0.279,0.1625,-8.414,-0.1532,0.054,-14.07,-15.97,1.677,23.22,0.0,0,23.36,60.0,1,23.22,77.402,0.0882,0.1167,0.0129,27.7961
10,868,17.36,pull,0.06518,0.06088,0.02328,0.06518,-0.0076,-23.36,30.59,0.2942,0.0111,1.207,-0.0087,-0.0069,3.34,-1.01,1.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1895,0.1185,-0.047,76.7592
11,868,17.36,pull,0.05549,0.05425,0.01171,0.05549,-0.0076,-10.58,78.59,0.2678,0.0733,0.282,-0.0718,-0.0144,4.32,-3.82,1.191,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2321,0.1687,-0.0376,42.6234
12,868,17.36,pull,0.06309,0.00823,0.06255,0.02102,-0.0076,-4.56,34.69,0.2858,0.1529,-8.198,-0.1448,0.0489,-11.01,-15.96,1.631,7.541,0.0,0,24.28,60.0,1,7.541,70.629,0.0781,0.1117,0.0148,25.3204
13,868,17.36,pull,0.05588,0.01204,0.05456,0.02069,-0.0076,-7.45,39.57,0.2763,0.1607,-4.999,-0.1559,0.0388,-8.52,-19.26,1.65,10.165,0.0,0,24.93,60.0,1,10.165,63.569,0.0823,0.1138,0.0144,24.0289
14,868,17.36,pull,0.05182,0.01701,0.04894,0.02418,-0.0076,-6.59,33.17,0.2833,0.1617,-6.477,-0.1477,0.0657,-16.23,-18.11,1.084,47.487,0.0,0,26.87,60.0,1,47.487,67.519,0.0859,0.1184,0.0178,28.0319
15,868,17.36,pull,0.07155,0.01107,0.07069,0.02588,-0.0076,-5.81,27.75,0.2788,0.1607,-8.014,-0.1562,0.0379,-9.69,-16.44,1.32,41.203,0.0,0,22.01,60.0,1,41.203,76.308,0.0819,0.1171,0.0155,25.0162
0,869,17.38,pull,0.04854,0.01894,0.04469,0.02501,-0.0076,-7.35,40.15,0.2789,0.1564,-4.223,-0.1497,0.0452,-9.35,-22.87,1.615,21.846,0.0,0,27.9,60.0,1,21.846,60.506,0.0809,0.1189,0.0177,27.9136
1,869,17.38,pull,0.08498,0.00459,0.08486,0.0254,-0.0076,-5.04,23.33,0.2752,0.1598,-9.35,-0.151,0.0525,-14.68,-14.47,0.913,35.286,0.0,0,19.5,60.0,1,35.286,80.0,0.0791,0.1122,0.014,23.8912
2,869,17.38,pull,0.04948,0.02617,0.04199,0.03154,-0.0076,-5.46,30.63,0.2719,0.1625,-11.193,-0.1551,0.0486,-9.41,-21.83,1.73,91.582,0.0,0,28.79,60.0,1,91.582,76.184,0.0942,0.1324,0.0175,31.9356
3,869,17.38,pull,0.08531,0.00896,0.08483,0.02919,-0.0076,-5.6,28.15,0.2649,0.1656,-8.41,-0.1603,0.0415,-12.29,-16.73,1.075,30.997,0.0,0,18.85,60.0,1,30.997,80.0,0.0828,0.1171,0.0148,22.4833
4,869,17.38,pull,0.0568,0.01592,0.05452,0.01288,-0.0076,-6.61,44.07,0.3062,0.1282,-8.162,-0.1058,0.0723,-18.69,-13.5,1.697,17.214,0.0,0,22.18,55.93,1,17.214,80.0,0.0995,0.1158,0.0011,34.5677
5,869,17.38,pull,0.0449,0.01756,0.04132,0.02243,-0.0076,-6.29,34.31,0.29,0.1518,-6.969,-0.1361,0.0673,-15.47,-16.37,1.449,39.792,0.0,0,28.26,60.0,1,39.792,61.515,0.087,0.1183,0.0164,27.1407
6,869,17.38,pull,0.05419,0.05192,0.01551,0.05419,-0.0076,-17.67,29.67,0.2837,0.0469,-1.358,-0.0427,-0.0193,5.58,-3.47,1.247,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.229,0.1332,-0.0679,80.827
7,869,17.38,pull,0.09134,0.01223,0.09052,0.03209,-0.0076,-4.57,28.43,0.2639,0.165,-9.481,-0.1617,0.0327,-9.68,-14.09,1.517,49.84,0.0,0,18.0,60.0,1,49.84,80.0,0.086,0.1172,0.0177,21.5544
8,869,17.38,pull,0.05103,0.05033,0.00844,0.05103,-0.0076,-12.42,76.98,0.2711,0.0724,1.761,-0.0714,-0.0117,4.03,-3.51,0.414,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2357,0.1585,-0.0443,43.2681
9,869,17.38,pull,0.0726,0.01158,0.07167,0.02362,-0.0076,-6.11,24.86,0.274,0.1635,-9.18,-0.1548,0.0526,-13.99,-14.63,1.535,42.211,0.0,0,21.44,60.0,1,42.211,80.0,0.0881,0.1167,0.0129,25.9823
10,869,17.38,pull,0.0654,0.06083,0.02402,0.0654,-0.0076,-23.02,28.3,0.2947,0.0106,1.281,-0.0081,-0.0067,3.16,-0.94,1.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1905,0.1173,-0.0512,79.6111
11,869,17.38,pull,0.05378,0.0526,0.01118,0.05378,-0.0076,-10.71,78.61,0.2679,0.0732,0.336,-0.0718,-0.0144,4.17,-3.79,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2363,0.1659,-0.0388,43.3738
12,869,17.38,pull,0.07417,0.00786,0.07375,0.02424,-0.0076,-3.9,34.12,0.28,0.1538,-8.861,-0.1462,0.0478,-11.31,-14.46,1.684,32.465,0.0,0,22.08,60.0,1,32.465,76.44,0.0787,0.1127,0.0155,23.0628
13,869,17.38,pull,0.06657,0.01217,0.06545,0.02374,-0.0076,-6.86,38.11,0.2704,0.1618,-5.73,-0.1575,0.0371,-8.84,-17.53,1.631,17.354,0.0,0,22.68,60.0,1,17.354,69.367,0.0841,0.115,0.0149,21.9086
14,869,17.38,pull,0.0498,0.0169,0.04684,0.02364,-0.0076,-6.4,31.13,0.2813,0.1647,-6.945,-0.1517,0.0641,-15.81,-17.99,1.064,48.012,0.0,0,27.67,60.0,1,48.012,67.262,0.0852,0.1182,0.0177,28.2383
15,869,17.38,pull,0.08128,0.00966,0.08071,0.02848,-0.0076,-5.13,26.7,0.273,0.1612,-8.75,-0.1571,0.0362,-9.82,-14.97,1.548,53.434,0.0,0,20.06,60.0,1,53.434,80.0,0.0816,0.117,0.0156,23.0615
0,870,17.4,pull,0.04721,0.02076,0.0424,0.0264,-0.0076,-6.99,38.38,0.2771,0.1594,-4.627,-0.1536,0.0427,-9.16,-23.19,1.353,67.643,0.0,0,29.04,60.0,1,67.643,59.463,0.0809,0.1193,0.0198,28.1359
1,870,17.4,pull,0.09339,0.00432,0.09329,0.02825,-0.0076,-4.42,22.24,0.2712,0.1593,-10.028,-0.151,0.0508,-14.77,-13.68,0.929,35.198,0.0,0,17.84,60.0,1,35.198,80.0,0.079,0.1127,0.0138,22.3322
2,870,17.4,pull,0.05428,0.02245,0.04941,0.02984,-0.0076,-5.74,28.29,0.2731,0.166,-11.721,-0.1579,0.0515,-8.18,-19.88,1.578,77.589,0.0,0,27.92,60.0,1,77.589,79.215,0.0908,0.1275,0.019,31.3687
3,870,17.4,pull,0.08803,0.00901,0.08756,0.03013,-0.0076,-5.03,27.61,0.2615,0.1666,-9.068,-0.1617,0.0404,-12.3,-16.55,1.022,51.557,0.0,0,18.58,60.0,1,51.557,80.0,0.0828,0.117,0.0151,21.7242
4,870,17.4,pull,0.06348,0.01688,0.06119,0.0176,-0.0076,-7.45,40.91,0.3045,0.1307,-8.612,-0.1095,0.0713,-18.22,-13.01,1.675,22.982,0.0,0,21.36,59.06,1,22.982,80.0,0.1,0.1161,0.0009,32.2651
5,870,17.4,pull,0.04671,0.01686,0.04356,0.02217,-0.0076,-6.07,31.61,0.287,0.1544,-7.595,-0.1398,0.0656,-15.02,-15.57,1.346,48.411,0.0,0,28.09,60.0,1,48.411,63.105,0.0859,0.1178,0.0163,26.6759
6,870,17.4,pull,0.05372,0.052,0.01349,0.05372,-0.0076,-17.75,31.43,0.2837,0.0468,-1.37,-0.0426,-0.0193,5.8,-3.47,1.243,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2345,0.1316,-0.0683,79.7428
7,870,17.4,pull,0.0959,0.01111,0.09525,0.03281,-0.0076,-3.74,25.75,0.2575,0.1642,-10.09,-0.1614,0.0306,-10.23,-13.38,1.586,35.341,0.0,0,17.09,60.0,1,35.341,80.0,0.0851,0.1167,0.0168,19.9589
8,870,17.4,pull,0.0539,0.05316,0.00889,0.0539,-0.0076,-12.04,77.15,0.2712,0.0722,1.802,-0.0713,-0.0116,4.0,-3.42,0.742,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2375,0.159,-0.0422,43.0145
9,870,17.4,pull,0.08121,0.01102,0.08046,0.02559,-0.0076,-5.4,23.22,0.2687,0.1636,-9.931,-0.1555,0.0509,-14.08,-13.45,1.493,41.906,0.0,0,19.7,60.0,1,41.906,80.0,0.0879,0.1166,0.0126,24.2633
10,870,17.4,pull,0.06394,0.06009,0.02187,0.06394,-0.0076,-23.36,29.11,0.2953,0.0099,1.322,-0.0075,-0.0065,3.3,-0.86,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1941,0.116,-0.0526,79.3418
11,870,17.4,pull,0.05335,0.05219,0.01105,0.05335,-0.0076,-10.75,78.37,0.268,0.0731,0.358,-0.0716,-0.0143,4.33,-3.88,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2377,0.1645,-0.0406,43.2977
12,870,17.4,pull,0.08363,0.00731,0.08331,0.02739,-0.0076,-3.04,33.21,0.2742,0.1539,-9.508,-0.1469,0.0459,-12.05,-13.31,1.164,36.046,0.0,0,20.26,60.0,1,36.046,80.0,0.0788,0.1134,0.016,20.9224
13,870,17.4,pull,0.07611,0.01259,0.07506,0.02744,-0.0076,-6.27,37.39,0.2642,0.1621,-6.428,-0.1582,0.0351,-9.29,-16.15,1.656,20.778,0.0,0,20.63,60.0,1,20.778,74.982,0.0852,0.1166,0.0155,19.8028
14,870,17.4,pull,0.0513,0.01635,0.04863,0.02346,-0.0076,-6.17,28.9,0.2786,0.1672,-7.559,-0.155,0.0626,-15.37,-17.37,1.244,63.037,0.0,0,27.57,60.0,1,63.037,68.74,0.0843,0.1178,0.0176,27.8757
15,870,17.4,pull,0.08924,0.00804,0.08888,0.03056,-0.0076,-4.38,24.98,0.2669,0.1607,-9.437,-0.157,0.0343,-10.21,-13.8,1.518,51.209,0.0,0,18.42,60.0,1,51.209,80.0,0.0812,0.1168,0.0151,21.1588
0,871,17.42,pull,0.04641,0.02045,0.04166,0.02589,-0.0076,-6.62,35.93,0.2749,0.1622,-5.202,-0.157,0.0408,-8.97,-22.78,1.461,35.872,0.0,0,29.51,60.0,1,35.872,59.743,0.0797,0.1187,0.0196,27.8194
1,871,17.42,pull,0.09941,0.00452,0.0993,0.03109,-0.0076,-3.88,21.5,0.2675,0.1587,-10.616,-0.151,0.0489,-14.68,-13.42,1.043,33.976,0.0,0,16.73,60.0,1,33.976,80.0,0.079,0.1137,0.0138,21.2355
2,871,17.42,pull,0.06546,0.0183,0.06285,0.02945,-0.0076,-5.73,27.06,0.2721,0.1682,-12.209,-0.1592,0.0542,-7.07,-17.69,1.601,68.892,0.0,0,25.65,60.0,1,68.892,80.0,0.0876,0.1228,0.0202,30.0119
3,871,17.42,pull,0.08694,0.00963,0.0864,0.02991,-0.0076,-4.61,27.27,0.2591,0.1678,-9.592,-0.1631,0.0394,-12.08,-17.05,1.059,40.415,0.0,0,19.17,60.0,1,40.415,80.0,0.0828,0.117,0.0154,21.6019
4,871,17.42,pull,0.07009,0.01832,0.06766,0.02083,-0.0076,-7.77,38.12,0.3018,0.133,-9.153,-0.1131,0.07,-17.67,-12.24,1.683,53.204,0.0,0,20.42,60.0,1,53.204,80.0,0.101,0.1168,0.0018,30.8907
5,871,17.42,pull,0.05063,0.01585,0.04809,0.02206,-0.0076,-5.71,29.03,0.2831,0.1564,-8.293,-0.1429,0.0636,-14.73,-14.52,1.039,45.144,0.0,0,27.34,60.0,1,45.144,65.866,0.085,0.1173,0.0158,25.7473
6,871,17.42,pull,0.05276,0.05085,0.01407,0.05276,-0.0076,-18.07,29.49,0.2837,0.0467,-1.35,-0.0425,-0.0194,5.71,-3.47,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2336,0.1323,-0.0714,81.4741
7,871,17.42,pull,0.09779,0.01103,0.09717,0.03348,-0.0076,-3.05,24.53,0.2522,0.1636,-10.65,-0.1611,0.0286,-10.53,-13.4,0.982,39.416,0.0,0,16.9,60.0,1,39.416,80.0,0.0849,0.1168,0.0167,18.9797
8,871,17.42,pull,0.05449,0.05362,0.00968,0.05449,-0.0076,-12.09,77.02,0.2712,0.0719,1.828,-0.071,-0.0115,4.05,-3.4,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2368,0.1608,-0.0422,42.512
9,871,17.42,pull,0.08814,0.01096,0.08746,0.02753,-0.0076,-4.74,21.96,0.2637,0.1632,-10.616,-0.1557,0.0489,-14.18,-12.71,1.036,54.296,0.0,0,18.35,60.0,1,54.296,80.0,0.0878,0.1166,0.0123,22.8506
10,871,17.42,pull,0.06588,0.06163,0.02328,0.06588,-0.0076,-23.38,26.95,0.2957,0.0093,1.404,-0.0068,-0.0064,3.12,-0.8,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1942,0.1159,-0.0565,81.5975
11,871,17.42,pull,0.05328,0.05225,0.01042,0.05328,-0.0076,-10.72,78.62,0.2681,0.0728,0.369,-0.0714,-0.0143,4.38,-3.95,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2406,0.1647,-0.0394,43.3827
12,871,17.42,pull,0.09089,0.00723,0.0906,0.03055,-0.0076,-2.35,30.34,0.269,0.1535,-10.105,-0.1472,0.0435,-13.11,-12.63,1.474,23.215,0.0,0,18.93,60.0,1,23.215,80.0,0.0786,0.1142,0.0167,19.0873
13,871,17.42,pull,0.08325,0.01301,0.08223,0.03065,-0.0076,-5.74,35.52,0.2583,0.1617,-7.087,-0.1583,0.0329,-9.95,-15.32,1.553,32.942,0.0,0,19.27,60.0,1,32.942,79.516,0.0855,0.1175,0.0165,17.9577
14,871,17.42,pull,0.057,0.01538,0.05489,0.0239,-0.0076,-5.76,27.06,0.2749,0.1691,-8.303,-0.1577,0.0611,-15.04,-16.27,0.988,50.874,0.0,0,26.46,60.0,1,50.874,72.274,0.0835,0.1174,0.0172,26.8411
15,871,17.42,pull,0.09453,0.00712,0.09426,0.032,-0.0076,-3.65,23.68,0.2612,0.1599,-10.075,-0.1566,0.0324,-10.56,-13.16,1.036,48.243,0.0,0,17.39,60.0,1,48.243,80.0,0.081,0.1166,0.0146,19.6776
0,872,17.44,pull,0.05152,0.0193,0.04777,0.02584,-0.0076,-6.15,33.42,0.2715,0.1645,-6.001,-0.1597,0.0392,-9.05,-21.46,0.961,39.338,0.0,0,28.37,60.0,1,39.338,63.218,0.0783,0.1182,0.0188,26.5013
1,872,17.44,pull,0.10085,0.00482,0.10074,0.03232,-0.0076,-3.52,21.04,0.265,0.1584,-11.044,-0.1513,0.0469,-14.46,-13.9,0.943,43.785,0.0,0,16.73,60.0,1,43.785,80.0,0.0792,0.1146,0.0143,21.0092
2,872,17.44,pull,0.07667,0.01388,0.07541,0.02929,-0.0076,-5.44,25.06,0.2695,0.1683,-12.514,-0.1587,0.0561,-6.58,-15.92,1.628,73.05,0.0,0,23.38,60.0,1,73.05,80.0,0.0844,0.1185,0.0201,28.3014
3,872,17.44,pull,0.08189,0.01118,0.08112,0.02869,-0.0076,-4.28,27.72,0.258,0.1692,-9.897,-0.1647,0.0385,-11.84,-18.16,1.025,49.994,0.0,0,20.74,60.0,1,49.994,80.0,0.083,0.1171,0.016,22.2267
4,872,17.44,pull,0.07381,0.01867,0.07141,0.02144,-0.0076,-7.7,34.94,0.2984,0.1348,-9.727,-0.1163,0.0682,-17.26,-11.42,1.68,38.207,0.0,0,19.75,60.0,1,38.207,80.0,0.1012,0.1169,0.0014,30.042
5,872,17.44,pull,0.05643,0.01488,0.05443,0.02257,-0.0076,-5.17,27.01,0.2787,0.1577,-9.009,-0.1453,0.0614,-14.56,-13.42,1.046,42.618,0.0,0,26.18,60.0,1,42.618,69.517,0.0845,0.117,0.0154,24.4571
6,872,17.44,pull,0.05417,0.05191,0.01549,0.05417,-0.0076,-17.75,27.32,0.2837,0.0467,-1.312,-0.0424,-0.0194,5.56,-3.42,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2344,0.1321,-0.0751,83.1482
7,872,17.44,pull,0.09603,0.01238,0.09523,0.03352,-0.0076,-2.53,25.9,0.2484,0.1634,-11.086,-0.1612,0.0268,-10.3,-14.26,1.497,51.482,0.0,0,17.77,60.0,1,51.482,80.0,0.0857,0.1171,0.0178,19.0454
8,872,17.44,pull,0.05631,0.05534,0.01037,0.05631,-0.0076,-11.79,77.32,0.2713,0.0718,1.896,-0.0709,-0.0114,3.85,-3.38,1.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.24,0.1589,-0.0402,43.0751
9,872,17.44,pull,0.09186,0.01105,0.09119,0.02858,-0.0076,-4.21,21.16,0.2596,0.1625,-11.183,-0.1556,0.0468,-14.19,-12.56,1.028,55.246,0.0,0,17.77,60.0,1,55.246,80.0,0.0878,0.1165,0.0122,22.0092
10,872,17.44,pull,0.06202,0.05784,0.0224,0.06202,-0.0076,-24.37,24.02,0.2961,0.0087,1.444,-0.006,-0.0063,3.17,-0.74,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1932,0.1161,-0.0615,85.8758
11,872,17.44,pull,0.05479,0.05395,0.00954,0.05479,-0.0076,-10.47,78.62,0.2681,0.0727,0.417,-0.0713,-0.0142,4.27,-3.89,0.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2467,0.164,-0.0384,44.0323
12,872,17.44,pull,0.09435,0.00759,0.09404,0.03256,-0.0076,-1.73,27.92,0.2649,0.1534,-10.592,-0.1477,0.0413,-13.97,-12.56,0.967,27.132,0.0,0,18.41,60.0,1,27.132,80.0,0.0784,0.1152,0.0171,17.9528
13,872,17.44,pull,0.08478,0.01247,0.08386,0.03093,-0.0076,-5.14,33.05,0.2538,0.1612,-7.665,-0.1583,0.0305,-10.49,-15.39,1.571,30.353,0.0,0,19.18,60.0,1,30.353,80.0,0.0847,0.1173,0.0164,16.8859
14,872,17.44,pull,0.06575,0.01379,0.06429,0.02499,-0.0076,-5.18,25.1,0.2704,0.1701,-9.123,-0.1593,0.0594,-14.92,-14.87,1.179,59.079,0.0,0,24.62,60.0,1,59.079,77.325,0.0828,0.117,0.0167,25.2105
15,872,17.44,pull,0.09671,0.00766,0.09641,0.03302,-0.0076,-3.04,24.03,0.2567,0.1591,-10.611,-0.1562,0.0305,-10.66,-13.37,1.058,42.172,0.0,0,17.24,60.0,1,42.172,80.0,0.0812,0.1168,0.0151,18.8675
0,873,17.46,pull,0.0616,0.01742,0.05909,0.02698,-0.0076,-5.43,31.28,0.2669,0.166,-6.887,-0.1616,0.038,-9.31,-19.66,1.457,27.025,0.0,0,26.19,60.0,1,27.025,68.839,0.0775,0.1175,0.0183,24.4943
1,873,17.46,pull,0.09731,0.00651,0.09709,0.03239,-0.0076,-3.54,21.85,0.2636,0.1584,-11.263,-0.1519,0.0449,-13.75,-15.12,1.012,29.642,0.0,0,17.97,60.0,1,29.642,80.0,0.0799,0.1159,0.0156,21.9363
2,873,17.46,pull,0.08521,0.00911,0.08472,0.02829,-0.0076,-4.78,21.28,0.2658,0.1673,-12.708,-0.1573,0.057,-7.07,-14.64,1.73,32.449,0.0,0,21.11,59.97,1,32.449,80.0,0.082,0.1161,0.0168,26.3656
3,873,17.46,pull,0.07487,0.014,0.07355,0.02796,-0.0076,-4.22,28.74,0.2581,0.1708,-10.03,-0.1665,0.0379,-11.53,-19.53,1.254,87.98,0.0,0,22.88,60.0,1,87.98,80.0,0.0838,0.118,0.0173,23.4994
4,873,17.46,pull,0.07689,0.01927,0.07444,0.02236,-0.0076,-7.58,31.83,0.2948,0.1364,-10.263,-0.1193,0.066,-17.03,-10.83,1.673,36.953,0.0,0,19.33,60.0,1,36.953,80.0,0.1017,0.1171,0.0015,29.3848
5,873,17.46,pull,0.06188,0.01397,0.06029,0.02324,-0.0076,-4.58,25.12,0.2742,0.1583,-9.683,-0.1469,0.059,-14.57,-12.56,1.054,45.882,0.0,0,25.14,60.0,1,45.882,73.065,0.084,0.1168,0.015,23.1994
6,873,17.46,pull,0.0536,0.05176,0.01391,0.0536,-0.0076,-17.86,26.74,0.2837,0.0466,-1.33,-0.0424,-0.0194,5.78,-3.41,0.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2389,0.1313,-0.0789,84.0266
7,873,17.46,pull,0.09055,0.01517,0.08927,0.0335,-0.0076,-2.39,27.36,0.246,0.1634,-11.31,-0.1614,0.0252,-9.76,-15.77,1.165,79.839,0.0,0,19.72,60.0,1,79.839,80.0,0.0867,0.1182,0.02,20.181
8,873,17.46,pull,0.05302,0.05185,0.01107,0.05302,-0.0076,-12.45,76.58,0.2715,0.0715,1.914,-0.0706,-0.0113,4.0,-3.42,1.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.238,0.1603,-0.0448,42.6726
9,873,17.46,pull,0.09241,0.01163,0.09168,0.0292,-0.0076,-3.91,21.46,0.2567,0.1619,-11.581,-0.1556,0.0447,-13.93,-13.14,1.05,61.394,0.0,0,18.08,60.0,1,61.394,80.0,0.0881,0.1167,0.013,21.9075
10,873,17.46,pull,0.06252,0.05782,0.02378,0.06252,-0.0076,-24.21,20.54,0.2966,0.0081,1.524,-0.0053,-0.0062,2.96,-0.7,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1926,0.1147,-0.0667,89.7651
11,873,17.46,pull,0.05616,0.05518,0.01045,0.05616,-0.0076,-10.32,78.97,0.2681,0.0726,0.467,-0.0712,-0.0142,4.23,-3.79,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2465,0.1655,-0.036,43.7119
12,873,17.46,pull,0.09283,0.00908,0.09239,0.03272,-0.0076,-1.39,28.52,0.2619,0.1536,-10.921,-0.1485,0.0393,-14.18,-13.21,1.301,38.37,0.0,0,19.06,60.0,1,38.37,80.0,0.0788,0.1159,0.0176,17.9927
13,873,17.46,pull,0.08143,0.0136,0.08028,0.03017,-0.0076,-4.71,33.47,0.2504,0.1611,-7.994,-0.1585,0.0285,-10.5,-16.52,1.008,40.958,0.0,0,20.27,60.0,1,40.958,80.0,0.0849,0.1174,0.0167,16.9976
14,873,17.46,pull,0.07519,0.01203,0.07422,0.02668,-0.0076,-4.51,23.45,0.2655,0.1701,-9.927,-0.1601,0.0574,-14.96,-13.55,1.275,46.909,0.0,0,22.63,60.0,1,46.909,80.0,0.0823,0.1167,0.0161,23.3522
15,873,17.46,pull,0.09392,0.0093,0.09345,0.03251,-0.0076,-2.59,25.44,0.2535,0.1587,-10.962,-0.1561,0.0288,-10.41,-14.46,1.388,50.535,0.0,0,18.31,60.0,1,50.535,80.0,0.0819,0.1171,0.016,19.0436
0,874,17.48,pull,0.0726,0.0159,0.07084,0.02946,-0.0076,-4.79,30.9,0.2619,0.1668,-7.712,-0.1627,0.0367,-9.62,-17.96,1.67,27.972,0.0,0,23.93,60.0,1,27.972,74.761,0.0776,0.1174,0.0187,22.3762
1,874,17.48,pull,0.09128,0.01103,0.09061,0.03292,-0.0076,-3.84,23.45,0.2633,0.1585,-11.217,-0.1526,0.0429,-12.9,-16.87,1.0,71.419,0.0,0,19.96,60.0,1,71.419,80.0,0.0814,0.1185,0.018,23.5423
2,874,17.48,pull,0.09296,0.0064,0.09274,0.02924,-0.0076,-4.22,17.84,0.2617,0.1658,-12.896,-0.1557,0.0571,-8.08,-13.83,1.132,34.246,0.0,0,19.01,60.0,1,34.246,80.0,0.0813,0.1156,0.0138,24.3995
3,874,17.48,pull,0.06781,0.01615,0.06586,0.02713,-0.0076,-4.27,29.25,0.2595,0.1724,-10.182,-0.1682,0.0376,-11.08,-20.74,1.553,83.494,0.0,0,25.01,60.0,1,83.494,80.0,0.0843,0.1186,0.0181,24.9659
4,874,17.48,pull,0.07816,0.01969,0.07563,0.02305,-0.0076,-7.43,29.06,0.2914,0.1378,-10.719,-0.1222,0.0636,-16.88,-10.62,1.375,39.816,0.0,0,19.33,60.0,1,39.816,80.0,0.1022,0.1174,0.0017,29.0156
5,874,17.48,pull,0.06618,0.01354,0.06478,0.02407,-0.0076,-3.97,24.12,0.2701,0.1584,-10.268,-0.148,0.0564,-14.7,-12.15,1.035,47.468,0.0,0,24.41,60.0,1,47.468,76.077,0.0839,0.1167,0.0149,22.1853
6,874,17.48,pull,0.05448,0.05234,0.01512,0.05448,-0.0076,-17.81,25.14,0.2837,0.0466,-1.295,-0.0423,-0.0195,5.66,-3.38,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2388,0.1315,-0.0815,85.3073
7,874,17.48,pull,0.08377,0.01938,0.0815,0.03435,-0.0076,-2.55,29.62,0.2449,0.1633,-11.433,-0.1616,0.0238,-8.95,-17.51,1.695,83.752,0.0,0,21.77,60.0,1,83.752,80.0,0.089,0.1214,0.0215,21.8869
8,874,17.48,pull,0.05134,0.05013,0.01105,0.05134,-0.0076,-12.58,77.0,0.2717,0.0713,1.963,-0.0704,-0.0112,3.82,-3.42,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2405,0.1581,-0.0436,43.3114
9,874,17.48,pull,0.08837,0.01238,0.0875,0.02825,-0.0076,-3.69,22.71,0.2551,0.1615,-11.778,-0.1558,0.0427,-13.33,-14.36,1.098,72.738,0.0,0,19.42,60.0,1,72.738,80.0,0.0887,0.117,0.0136,22.666
10,874,17.48,pull,0.06256,0.05863,0.02183,0.06256,-0.0076,-24.1,20.12,0.2971,0.0076,1.571,-0.0045,-0.006,3.09,-0.68,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1972,0.1122,-0.0708,88.7637
11,874,17.48,pull,0.05762,0.05675,0.01002,0.05762,-0.0076,-10.05,78.93,0.2681,0.0725,0.506,-0.0711,-0.0142,4.23,-3.77,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2504,0.1643,-0.0357,43.9568
12,874,17.48,pull,0.08602,0.01181,0.08521,0.03119,-0.0076,-1.19,30.36,0.2599,0.1542,-11.053,-0.1495,0.0377,-13.76,-14.63,1.537,40.79,0.0,0,20.95,60.0,1,40.79,80.0,0.08,0.1169,0.018,19.2585
13,874,17.48,pull,0.07479,0.01729,0.07276,0.03009,-0.0076,-4.62,36.33,0.2478,0.161,-8.041,-0.1588,0.0268,-10.05,-18.29,1.6,135.878,0.0,0,22.43,60.0,1,135.878,79.501,0.086,0.1183,0.0186,18.4918
14,874,17.48,pull,0.08333,0.01062,0.08265,0.02861,-0.0076,-3.86,22.43,0.2609,0.1693,-10.653,-0.1601,0.0551,-15.01,-12.66,1.028,48.241,0.0,0,20.94,60.0,1,48.241,80.0,0.0821,0.1166,0.0156,21.6611
15,874,17.48,pull,0.08772,0.01303,0.08675,0.03225,-0.0076,-2.58,27.16,0.2516,0.1584,-11.099,-0.156,0.0274,-9.78,-16.1,1.099,90.723,0.0,0,20.37,60.0,1,90.723,80.0,0.0831,0.1183,0.0182,20.3962
