attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,946,18.92,release,0.04044,0.01642,0.03695,0.04044,0.01308,-23.63,13.67,0.2799,0.119,0.763,-0.1185,0.0115,0.57,-8.0,0.454,31.718,31.455,0,42.5,57.79,0,31.718,0.0,0.0751,0.1118,0.005,50.3695
2,946,18.92,release,0.03815,0.02013,0.0324,0.03815,0.01308,-23.44,4.44,0.2728,0.1055,-0.625,-0.1054,0.0046,3.61,-7.53,0.308,54.829,45.151,0,43.6,60.0,0,54.829,0.0,0.0754,0.1149,0.005,50.9727
3,946,18.92,release,0.0344,0.02454,0.0241,0.0344,0.01308,-25.87,12.03,0.2702,0.1123,-3.057,-0.1119,-0.0091,2.31,-7.32,0.243,69.999,60.85,0,45.59,60.0,0,69.999,0.0,0.0699,0.1152,0.008,51.6121
4,946,18.92,release,0.04733,0.04597,0.01124,0.04733,0.01308,-22.18,18.62,0.2922,0.0617,5.933,-0.0583,-0.02,2.16,-3.34,1.519,0.0,0.0,0,5.28,-0.0,0,0.0,0.0,0.2541,0.1424,-0.1158,85.0321
5,946,18.92,release,0.08484,0.02846,0.07993,0.08484,0.01308,-20.54,30.92,0.2942,0.0874,-4.675,-0.087,-0.0085,-4.32,-4.32,0.388,53.68,21.916,0,34.22,25.12,0,53.68,0.0,0.0466,0.0954,0.016,50.7866
6,946,18.92,release,0.0141,0.01382,0.00282,0.0141,0.01308,-23.12,11.1,0.2878,0.0832,4.28,-0.083,0.0054,1.86,-4.38,0.817,0.0,0.0,0,35.76,-0.0,0,0.0,0.0,0.0308,0.0722,-0.0557,70.479
7,946,18.92,release,0.03598,0.02482,0.02605,0.03598,0.01308,-26.13,13.94,0.2758,0.1019,-0.283,-0.1005,0.017,4.2,-8.79,0.946,60.607,65.963,0,45.34,60.0,0,60.607,0.0,0.0682,0.1134,0.0087,51.0785
8,946,18.92,release,0.0121,0.01073,0.00559,0.0121,0.01308,-25.99,2.76,0.283,0.099,1.91,-0.0979,0.0145,1.27,-4.54,0.574,0.0,1.374,0,48.63,-0.0,0,0.0,0.0,-0.1005,0.0472,-0.0024,64.4104
9,946,18.92,release,0.05105,0.01204,0.0496,0.05105,0.01308,-22.42,15.79,0.2792,0.1112,1.531,-0.1088,0.0228,-0.86,-8.43,0.535,32.126,28.911,0,39.6,53.43,0,32.126,0.0,0.0777,0.111,0.0055,50.3635
10,946,18.92,release,0.05935,0.05674,0.0174,0.05935,0.01308,-22.84,15.55,0.2925,0.0599,2.972,-0.0575,-0.0171,2.59,-4.95,1.131,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.267,0.1637,-0.1352,86.7812
11,946,18.92,release,0.01582,0.01571,0.00182,0.01582,0.01308,-23.27,4.07,0.2804,0.1134,0.782,-0.1106,0.0252,1.2,-7.98,1.005,4.569,0.0,0,48.15,47.83,0,4.569,0.0,0.1465,0.128,-0.0013,64.8264
12,946,18.92,release,0.02218,0.01876,0.01183,0.02218,0.01308,-23.39,10.91,0.2731,0.1206,-5.731,-0.1178,-0.0262,5.35,-7.81,0.523,30.214,35.959,0,47.77,60.0,0,30.214,0.0,0.0703,0.1125,0.0047,49.6137
13,946,18.92,release,0.05546,0.03261,0.04486,0.05546,0.01308,-23.55,28.3,0.282,0.1212,-1.104,-0.1212,0.0015,-0.82,-6.0,0.363,54.767,32.89,0,40.43,37.99,0,54.767,0.0,0.0545,0.1076,0.0072,51.248
14,946,18.92,release,0.071,0.01463,0.06948,0.071,0.01308,-20.02,23.14,0.291,0.094,2.566,-0.0902,0.0264,-6.04,-5.97,0.502,5.147,3.735,0,35.86,39.45,0,5.147,0.0,0.069,0.1034,0.0122,49.573
15,946,18.92,release,0.0485,0.02797,0.03962,0.0485,0.01308,-26.0,17.8,0.2787,0.0907,-0.61,-0.0889,0.0181,2.49,-7.69,1.634,36.758,36.05,0,42.07,57.18,0,36.758,0.0,0.0622,0.1115,0.0057,50.8281
0,947,18.94,release,0.06016,0.03191,0.051,0.06016,0.01402,-24.15,25.45,0.2853,0.1286,-0.965,-0.1276,-0.0156,0.29,-6.05,0.572,46.081,29.653,0,39.55,45.28,0,46.081,0.0,0.0547,0.1089,0.0077,51.205
1,947,18.94,release,0.03869,0.01631,0.03508,0.03869,0.01402,-23.7,13.71,0.2793,0.1195,0.805,-0.119,0.0106,0.5,-7.84,0.262,31.639,26.354,0,42.85,58.11,0,31.639,0.0,0.0753,0.1118,0.0047,50.3467
2,947,18.94,release,0.03784,0.01987,0.03221,0.03784,0.01402,-23.39,4.9,0.2724,0.1062,-0.56,-0.1062,0.0041,3.38,-7.33,0.323,54.104,38.44,0,43.6,60.0,0,54.104,0.0,0.0754,0.1147,0.0048,50.8859
3,947,18.94,release,0.03461,0.02451,0.02444,0.03461,0.01402,-25.8,12.43,0.2699,0.1133,-3.041,-0.1129,-0.0094,2.07,-7.05,0.29,69.488,60.155,0,45.5,60.0,0,69.488,0.0,0.0696,0.1149,0.0078,51.4718
4,947,18.94,release,0.04512,0.04398,0.01011,0.04512,0.01402,-22.33,17.83,0.2917,0.0632,5.957,-0.0598,-0.0205,2.24,-3.19,0.917,0.0,0.0,0,5.19,-0.0,0,0.0,0.0,0.2545,0.145,-0.1179,86.2741
5,947,18.94,release,0.08422,0.02837,0.0793,0.08422,0.01402,-20.57,30.66,0.2939,0.0886,-4.726,-0.0882,-0.0088,-4.55,-4.21,0.44,54.548,21.975,0,34.39,25.3,0,54.548,0.0,0.0465,0.0953,0.016,50.7895
6,947,18.94,release,0.01727,0.01623,0.0059,0.01727,0.01402,-22.92,10.82,0.2877,0.0842,4.346,-0.0841,0.0038,1.73,-4.27,0.398,0.0,0.0,0,35.75,-0.0,0,0.0,0.0,0.033,0.0762,-0.0527,70.6661
7,947,18.94,release,0.03659,0.02517,0.02656,0.03659,0.01402,-26.49,13.51,0.2755,0.1022,-0.155,-0.1008,0.0167,3.81,-8.49,1.218,62.845,58.084,0,45.3,60.0,0,62.845,0.0,0.0683,0.1137,0.0093,51.3323
8,947,18.94,release,0.01375,0.01158,0.00742,0.01375,0.01402,-26.0,2.92,0.2836,0.0984,1.919,-0.0975,0.0133,1.33,-4.39,0.519,0.0,1.319,0,48.17,-0.0,0,0.0,0.0,-0.0998,0.0476,-0.0027,64.4354
9,947,18.94,release,0.04969,0.01207,0.0482,0.04969,0.01402,-22.57,15.68,0.2783,0.1112,1.587,-0.109,0.022,-0.87,-8.33,0.475,30.381,27.529,0,39.88,53.83,0,30.381,0.0,0.0779,0.1111,0.0053,50.3619
10,947,18.94,release,0.05821,0.05606,0.01568,0.05821,0.01402,-22.58,15.53,0.2918,0.061,3.022,-0.0586,-0.0172,2.68,-4.97,0.463,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2702,0.1639,-0.1374,87.0524
11,947,18.94,release,0.01627,0.01545,-0.00509,0.01627,0.01402,-23.46,3.39,0.2798,0.1134,0.874,-0.1108,0.0243,1.58,-7.86,1.13,0.0,0.0,0,49.34,44.63,0,0.0,0.0,0.1679,0.1308,-0.0029,68.4032
12,947,18.94,release,0.02199,0.01871,0.01154,0.02199,0.01402,-23.49,11.18,0.2728,0.1215,-5.612,-0.1186,-0.0264,5.14,-7.6,0.316,41.324,42.348,0,47.8,60.0,0,41.324,0.0,0.0704,0.1126,0.0046,49.677
13,947,18.94,release,0.05506,0.03253,0.04443,0.05506,0.01402,-23.67,28.07,0.2819,0.1213,-1.088,-0.1213,0.0015,-1.06,-5.77,0.342,49.112,30.927,0,40.53,38.24,0,49.112,0.0,0.0545,0.1076,0.0072,51.2198
14,947,18.94,release,0.06837,0.01486,0.06674,0.06837,0.01402,-20.2,22.54,0.2897,0.0954,2.65,-0.0918,0.026,-6.0,-5.86,0.638,36.657,27.084,0,36.34,39.15,0,36.657,0.0,0.0692,0.1042,0.0123,50.4185
15,947,18.94,release,0.04755,0.0281,0.03836,0.04755,0.01402,-26.31,17.24,0.2787,0.0906,-0.493,-0.0888,0.0178,2.36,-7.36,0.93,45.052,40.967,0,42.32,57.87,0,45.052,0.0,0.0623,0.1116,0.0055,50.8441
0,948,18.96,release,0.05982,0.03188,0.05062,0.05982,0.01496,-24.15,25.25,0.2849,0.1293,-0.893,-0.1284,-0.0158,0.19,-5.99,0.331,43.571,32.348,0,39.63,45.37,0,43.571,0.0,0.0547,0.1089,0.0077,51.2228
1,948,18.96,release,0.03685,0.01614,0.03313,0.03685,0.01496,-23.71,13.69,0.2787,0.12,0.843,-0.1196,0.0097,0.43,-7.68,0.207,28.006,28.032,0,43.22,58.38,0,28.006,0.0,0.0755,0.1119,0.0043,50.3244
2,948,18.96,release,0.03792,0.01979,0.03235,0.03792,0.01496,-23.43,5.43,0.2719,0.1071,-0.493,-0.107,0.0036,3.21,-7.17,0.559,53.619,37.578,0,43.52,60.0,0,53.619,0.0,0.0754,0.1146,0.0045,50.8325
3,948,18.96,release,0.03514,0.02441,0.02528,0.03514,0.01496,-25.69,12.83,0.2696,0.1142,-3.03,-0.1138,-0.0098,1.87,-6.82,0.231,68.361,55.371,0,45.34,60.0,0,68.361,0.0,0.069,0.1143,0.0076,51.2705
4,948,18.96,release,0.04497,0.04359,0.01103,0.04497,0.01496,-22.61,16.51,0.2913,0.0647,5.996,-0.0612,-0.021,2.16,-3.17,1.016,0.0,0.0,0,5.1,-0.0,0,0.0,0.0,0.2518,0.1467,-0.1188,87.9284
5,948,18.96,release,0.08368,0.02827,0.07876,0.08368,0.01496,-20.59,30.21,0.2935,0.0899,-4.776,-0.0894,-0.009,-4.75,-4.12,0.449,57.11,22.588,0,34.55,25.59,0,57.11,0.0,0.0463,0.0952,0.0161,50.8073
6,948,18.96,release,0.01983,0.01882,0.00623,0.01983,0.01496,-22.71,10.53,0.2877,0.0852,4.343,-0.0852,0.0023,1.86,-4.1,0.556,0.0,0.0,0,35.74,-0.0,0,0.0,0.0,0.0362,0.0808,-0.052,70.7429
7,948,18.96,release,0.03738,0.02542,0.0274,0.03738,0.01496,-26.65,13.47,0.2749,0.1026,-0.041,-0.1013,0.0165,3.46,-8.2,0.883,69.382,66.695,0,45.15,60.0,0,69.382,0.0,0.0682,0.1136,0.0095,51.392
8,948,18.96,release,0.01532,0.01236,0.00905,0.01532,0.01496,-26.07,2.8,0.2842,0.0978,1.93,-0.0971,0.012,1.38,-4.26,0.385,0.0,1.318,0,47.81,-0.0,0,0.0,0.0,-0.0991,0.048,-0.0029,64.354
9,948,18.96,release,0.04862,0.01209,0.04709,0.04862,0.01496,-22.66,15.63,0.2774,0.1112,1.637,-0.1092,0.0211,-0.88,-8.22,0.344,30.517,29.766,0,40.1,54.12,0,30.517,0.0,0.0781,0.1112,0.0051,50.3607
10,948,18.96,release,0.05843,0.05625,0.01582,0.05843,0.01496,-22.31,14.42,0.2911,0.0622,3.084,-0.0597,-0.0174,2.58,-4.97,0.822,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2699,0.1654,-0.1389,88.5663
11,948,18.96,release,0.01977,0.01478,-0.01314,0.01977,0.01496,-23.69,2.73,0.2793,0.1134,0.989,-0.1109,0.0236,1.92,-7.82,1.048,0.0,0.0,0,50.48,41.2,0,0.0,0.0,0.2036,0.1351,-0.0062,72.2483
12,948,18.96,release,0.02184,0.01866,0.01135,0.02184,0.01496,-23.52,11.62,0.2724,0.1225,-5.517,-0.1196,-0.0265,4.98,-7.42,0.286,37.429,36.42,0,47.79,60.0,0,37.429,0.0,0.0704,0.1126,0.0043,49.6652
13,948,18.96,release,0.05481,0.03246,0.04417,0.05481,0.01496,-23.76,27.9,0.2818,0.1215,-1.08,-0.1214,0.0016,-1.23,-5.57,0.232,43.308,28.766,0,40.59,38.42,0,43.308,0.0,0.0544,0.1076,0.0071,51.1913
14,948,18.96,release,0.0673,0.01455,0.06571,0.0673,0.01496,-20.33,22.06,0.2885,0.0966,2.661,-0.0932,0.0257,-6.12,-5.72,0.508,43.101,29.874,0,36.62,39.64,0,43.101,0.0,0.0692,0.1042,0.0124,50.3952
15,948,18.96,release,0.04682,0.02817,0.03739,0.04682,0.01496,-26.5,17.02,0.2787,0.0906,-0.384,-0.0889,0.0175,2.23,-7.06,0.541,38.568,39.878,0,42.52,58.42,0,38.568,0.0,0.0623,0.1116,0.0053,50.7721
0,949,18.98,release,0.05941,0.03186,0.05014,0.05941,0.0159,-24.2,25.01,0.2844,0.1302,-0.832,-0.1292,-0.0159,0.11,-5.93,0.402,43.633,32.045,0,39.74,45.5,0,43.633,0.0,0.0547,0.1089,0.0077,51.2376
1,949,18.98,release,0.03512,0.01609,0.03122,0.03512,0.0159,-23.83,13.48,0.2781,0.1205,0.875,-0.1202,0.0089,0.38,-7.49,0.279,27.029,25.736,0,43.6,58.72,0,27.029,0.0,0.0756,0.112,0.0041,50.3261
2,949,18.98,release,0.03824,0.0198,0.03271,0.03824,0.0159,-23.54,5.8,0.2714,0.1079,-0.43,-0.1079,0.0031,3.11,-7.08,0.615,53.401,41.215,0,43.44,60.0,0,53.401,0.0,0.0754,0.1145,0.0045,50.8487
3,949,18.98,release,0.03628,0.02471,0.02656,0.03628,0.0159,-25.68,12.99,0.2693,0.1152,-3.024,-0.1147,-0.0102,1.72,-6.66,0.259,66.783,64.003,0,45.1,60.0,0,66.783,0.0,0.0687,0.1141,0.0077,51.1145
4,949,18.98,release,0.04302,0.04162,0.01088,0.04302,0.0159,-23.18,15.79,0.2908,0.066,6.014,-0.0625,-0.0213,2.23,-3.26,0.921,0.0,0.0,0,5.02,-0.0,0,0.0,0.0,0.2497,0.1483,-0.1192,89.1808
5,949,18.98,release,0.0832,0.02803,0.07834,0.0832,0.0159,-20.66,29.18,0.2932,0.0911,-4.827,-0.0906,-0.0091,-5.0,-4.04,0.568,57.429,26.974,0,34.73,26.23,0,57.429,0.0,0.0461,0.0951,0.0161,50.8739
6,949,18.98,release,0.02137,0.01985,0.00793,0.02137,0.0159,-22.38,9.57,0.2879,0.0863,4.358,-0.0863,0.0008,1.78,-3.97,0.701,0.0,0.0,0,35.73,-0.0,0,0.0,0.0,0.0379,0.0827,-0.0511,70.7456
7,949,18.98,release,0.03801,0.02553,0.02816,0.03801,0.0159,-26.62,13.56,0.2743,0.1032,0.064,-0.1019,0.0163,3.07,-7.91,0.371,72.092,60.926,0,45.03,60.0,0,72.092,0.0,0.0678,0.1133,0.0096,51.2689
8,949,18.98,release,0.01661,0.01297,0.01037,0.01661,0.0159,-26.26,2.73,0.2849,0.0973,1.942,-0.0967,0.0108,1.46,-4.16,0.182,0.0,1.395,0,47.54,-0.0,0,0.0,0.0,-0.098,0.0481,-0.003,64.1528
9,949,18.98,release,0.0475,0.0122,0.0459,0.0475,0.0159,-22.87,15.31,0.2767,0.1113,1.681,-0.1095,0.0203,-0.87,-8.09,0.488,28.604,24.789,0,40.34,54.57,0,28.604,0.0,0.0782,0.1113,0.005,50.3665
10,949,18.98,release,0.05639,0.05384,0.01677,0.05639,0.0159,-22.67,13.48,0.2905,0.0633,3.141,-0.0609,-0.0175,2.5,-4.99,0.481,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2662,0.1669,-0.1379,89.9044
11,949,18.98,release,0.02503,0.01236,-0.02176,0.02503,0.0159,-23.68,2.08,0.2789,0.1133,1.093,-0.111,0.023,2.2,-7.72,1.048,0.0,0.0,0,51.57,37.76,0,0.0,0.0,0.2508,0.1405,-0.0109,75.8177
12,949,18.98,release,0.02164,0.01856,0.01112,0.02164,0.0159,-23.54,11.97,0.2719,0.1235,-5.447,-0.1206,-0.0268,4.86,-7.27,0.324,35.333,31.124,0,47.8,60.0,0,35.333,0.0,0.0704,0.1126,0.0041,49.6585
13,949,18.98,release,0.05459,0.03235,0.04398,0.05459,0.0159,-23.88,27.53,0.2817,0.1217,-1.074,-0.1217,0.0016,-1.31,-5.41,0.141,37.052,25.045,0,40.64,38.72,0,37.052,0.0,0.0544,0.1076,0.0071,51.1837
14,949,18.98,release,0.06583,0.01417,0.06429,0.06583,0.0159,-20.31,21.79,0.2874,0.0977,2.601,-0.0944,0.0255,-6.23,-5.57,0.396,36.069,25.782,0,36.97,40.07,0,36.069,0.0,0.0694,0.1043,0.0125,50.4109
15,949,18.98,release,0.04595,0.02822,0.03627,0.04595,0.0159,-26.69,16.78,0.2786,0.0908,-0.287,-0.0892,0.0173,2.13,-6.8,0.659,32.198,38.639,0,42.73,58.85,0,32.198,0.0,0.0625,0.1117,0.0052,50.7935
0,950,19.0,release,0.05895,0.03183,0.04962,0.05895,0.01684,-24.21,24.39,0.2842,0.1311,-0.786,-0.1302,-0.0161,0.06,-5.84,0.279,34.224,30.537,0,39.88,45.79,0,34.224,0.0,0.0546,0.1088,0.0078,51.2244
1,950,19.0,release,0.03356,0.01614,0.02942,0.03356,0.01684,-24.03,13.01,0.2776,0.121,0.894,-0.1208,0.008,0.39,-7.27,0.389,26.679,29.608,0,43.96,59.13,0,26.679,0.0,0.0756,0.1121,0.004,50.3408
2,950,19.0,release,0.03832,0.01972,0.03285,0.03832,0.01684,-23.5,5.9,0.2708,0.1088,-0.38,-0.1088,0.0025,3.03,-6.98,0.264,52.141,40.83,0,43.41,60.0,0,52.141,0.0,0.0753,0.1144,0.0045,50.7959
3,950,19.0,release,0.03762,0.02491,0.0282,0.03762,0.01684,-25.67,13.02,0.2691,0.1161,-3.028,-0.1157,-0.0107,1.59,-6.52,0.269,68.875,60.891,0,44.83,60.0,0,68.875,0.0,0.0682,0.1135,0.0079,50.9395
4,950,19.0,release,0.04384,0.04229,0.01153,0.04384,0.01684,-22.49,14.88,0.2904,0.0673,6.042,-0.0637,-0.0217,2.15,-3.3,1.315,0.0,0.0,0,4.94,-0.0,0,0.0,0.0,0.2512,0.1504,-0.1213,89.824
5,950,19.0,release,0.08287,0.02785,0.07804,0.08287,0.01684,-20.81,28.41,0.2929,0.0922,-4.891,-0.0917,-0.0092,-5.22,-3.92,0.488,52.247,22.838,0,34.87,26.77,0,52.247,0.0,0.0458,0.0948,0.0161,50.8227
6,950,19.0,release,0.02039,0.01847,0.00864,0.02039,0.01684,-22.67,10.26,0.288,0.0873,4.364,-0.0873,-0.0006,1.85,-3.91,0.494,0.0,0.0,0,35.72,-0.0,0,0.0,0.0,0.0321,0.0774,-0.0513,70.6884
7,950,19.0,release,0.03863,0.02553,0.02899,0.03863,0.01684,-26.45,13.85,0.2738,0.104,0.155,-0.1027,0.0161,2.76,-7.6,0.43,72.572,66.259,0,44.86,60.0,0,72.572,0.0,0.0673,0.1128,0.0094,51.0357
8,950,19.0,release,0.01773,0.01336,0.01166,0.01773,0.01684,-26.42,2.42,0.2856,0.0968,1.96,-0.0963,0.0096,1.51,-4.1,0.294,0.0,2.068,0,47.34,-0.0,0,0.0,0.0,-0.0975,0.0481,-0.0031,63.9519
9,950,19.0,release,0.04643,0.01249,0.04472,0.04643,0.01684,-23.23,14.74,0.2762,0.1114,1.715,-0.1097,0.0195,-0.78,-7.92,0.598,30.217,32.236,0,40.6,55.2,0,30.217,0.0,0.0783,0.1114,0.0048,50.3754
10,950,19.0,release,0.05493,0.05278,0.01522,0.05493,0.01684,-22.39,13.4,0.2899,0.0645,3.161,-0.062,-0.0177,2.54,-5.02,0.869,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2691,0.1662,-0.14,89.615
11,950,19.0,release,0.02571,0.00785,-0.02448,0.02571,0.01684,-23.48,0.61,0.2785,0.1133,1.258,-0.111,0.0224,2.12,-7.53,0.887,0.0,0.0,0,52.61,34.32,0,0.0,0.0,0.3068,0.1462,-0.01,79.1282
12,950,19.0,release,0.0215,0.01847,0.011,0.0215,0.01684,-23.41,12.24,0.2715,0.1246,-5.369,-0.1217,-0.027,4.71,-7.11,0.172,23.301,24.083,0,47.8,60.0,0,23.301,0.0,0.0703,0.1124,0.0039,49.5376
13,950,19.0,release,0.05447,0.03225,0.04389,0.05447,0.01684,-23.89,27.09,0.2818,0.1221,-1.076,-0.1221,0.0015,-1.33,-5.31,0.392,31.061,25.748,0,40.67,38.97,0,31.061,0.0,0.0544,0.1076,0.0071,51.1982
14,950,19.0,release,0.06488,0.0139,0.06337,0.06488,0.01684,-20.38,21.24,0.2864,0.0987,2.515,-0.0954,0.0252,-6.36,-5.37,0.508,36.986,29.018,0,37.22,40.5,0,36.986,0.0,0.0693,0.1042,0.0127,50.4114
15,950,19.0,release,0.04537,0.02821,0.03553,0.04537,0.01684,-26.72,16.51,0.2787,0.0912,-0.209,-0.0896,0.017,2.09,-6.63,0.464,37.279,45.878,0,42.88,59.09,0,37.279,0.0,0.0625,0.1117,0.0051,50.7998
0,951,19.02,release,0.05814,0.03178,0.04868,0.05814,0.01778,-24.23,23.88,0.284,0.1322,-0.749,-0.1311,-0.0163,0.06,-5.71,0.329,39.255,33.699,0,40.08,46.15,0,39.255,0.0,0.0547,0.1088,0.0077,51.2556
1,951,19.02,release,0.03219,0.01626,0.02777,0.03219,0.01778,-24.34,12.57,0.2771,0.1215,0.902,-0.1213,0.0071,0.48,-7.02,0.581,27.997,29.416,0,44.3,59.64,0,27.997,0.0,0.0757,0.1121,0.0038,50.3403
2,951,19.02,release,0.03817,0.0195,0.03281,0.03817,0.01778,-23.38,6.07,0.2703,0.1097,-0.336,-0.1097,0.0019,2.92,-6.83,0.233,54.972,42.952,0,43.4,60.0,0,54.972,0.0,0.0752,0.1141,0.0043,50.6705
3,951,19.02,release,0.03919,0.02503,0.03015,0.03919,0.01778,-25.53,13.08,0.269,0.117,-3.047,-0.1165,-0.0112,1.4,-6.37,0.382,69.02,56.311,0,44.5,60.0,0,69.02,0.0,0.0676,0.1128,0.0082,50.6569
4,951,19.02,release,0.04015,0.03879,0.01038,0.04015,0.01778,-22.74,14.77,0.29,0.0685,6.045,-0.0648,-0.0221,2.18,-3.24,1.049,0.0,0.0,0,4.87,-0.0,0,0.0,0.0,0.2511,0.1527,-0.1217,89.3442
5,951,19.02,release,0.08238,0.02772,0.07757,0.08238,0.01778,-21.02,27.86,0.2927,0.0933,-4.965,-0.0929,-0.0091,-5.35,-3.8,0.456,52.102,20.713,0,35.02,27.23,0,52.102,0.0,0.0457,0.0947,0.0162,50.803
6,951,19.02,release,0.01983,0.01775,0.00883,0.01983,0.01778,-22.05,9.67,0.2882,0.0883,4.358,-0.0883,-0.002,1.84,-3.85,1.325,0.0,0.0,0,35.72,-0.0,0,0.0,0.0,0.0314,0.0753,-0.052,70.9746
7,951,19.02,release,0.04022,0.02564,0.03099,0.04022,0.01778,-26.3,13.95,0.2734,0.1048,0.236,-0.1035,0.0159,2.49,-7.33,0.534,72.294,63.879,0,44.53,60.0,0,72.294,0.0,0.0667,0.112,0.0096,50.7103
8,951,19.02,release,0.01873,0.01378,0.01268,0.01873,0.01778,-26.64,2.55,0.2863,0.0964,1.982,-0.096,0.0085,1.56,-4.05,0.239,0.0,1.53,0,47.13,-0.0,0,0.0,0.0,-0.0964,0.048,-0.003,63.7683
9,951,19.02,release,0.0457,0.01288,0.04385,0.0457,0.01778,-23.67,14.15,0.2758,0.1116,1.745,-0.11,0.0187,-0.61,-7.73,0.684,30.231,33.619,0,40.8,55.9,0,30.231,0.0,0.0783,0.1114,0.0048,50.3828
10,951,19.02,release,0.05439,0.05214,0.0155,0.05439,0.01778,-22.2,13.14,0.2894,0.0656,3.196,-0.0631,-0.0178,2.42,-4.99,0.285,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2687,0.1672,-0.1398,89.3759
11,951,19.02,release,0.02185,0.00584,-0.02106,0.02185,0.01778,-23.7,0.57,0.2782,0.1131,1.46,-0.111,0.0219,1.95,-7.31,1.052,0.0,0.0,0,53.61,30.88,0,0.0,0.0,0.423,0.152,-0.0022,82.8221
12,951,19.02,release,0.02158,0.01839,0.01129,0.02158,0.01778,-23.21,12.35,0.2711,0.1258,-5.265,-0.1228,-0.0274,4.51,-6.94,0.306,20.405,20.247,0,47.74,59.77,0,20.405,0.0,0.0702,0.1123,0.0039,49.5232
13,951,19.02,release,0.05456,0.03217,0.04406,0.05456,0.01778,-23.92,26.7,0.282,0.1225,-1.086,-0.1225,0.0014,-1.32,-5.22,0.172,34.549,19.619,0,40.66,39.21,0,34.549,0.0,0.0543,0.1075,0.0072,51.1812
14,951,19.02,release,0.06417,0.01371,0.06269,0.06417,0.01778,-20.63,20.82,0.2856,0.0996,2.442,-0.0964,0.025,-6.42,-5.15,0.543,37.78,23.159,0,37.41,40.87,0,37.78,0.0,0.0692,0.1041,0.0127,50.422
15,951,19.02,release,0.04507,0.0282,0.03516,0.04507,0.01778,-26.71,16.4,0.2788,0.0916,-0.145,-0.0901,0.0166,2.12,-6.59,0.529,35.436,41.209,0,42.95,59.24,0,35.436,0.0,0.0626,0.1117,0.0049,50.7866
0,952,19.04,release,0.05769,0.03176,0.04816,0.05769,0.01872,-24.31,23.74,0.2839,0.1332,-0.723,-0.1322,-0.0166,0.03,-5.57,0.397,49.58,40.177,0,40.19,46.35,0,49.58,0.0,0.0547,0.1089,0.0076,51.2576
1,952,19.04,release,0.03079,0.01631,0.02611,0.03079,0.01872,-24.66,12.61,0.2767,0.1218,0.898,-0.1217,0.0062,0.59,-6.79,0.481,37.825,41.651,0,44.6,60.0,0,37.825,0.0,0.076,0.1124,0.0036,50.4628
2,952,19.04,release,0.03827,0.01921,0.0331,0.03827,0.01872,-23.29,6.73,0.2698,0.1107,-0.293,-0.1106,0.0012,2.75,-6.63,0.351,52.219,39.905,0,43.32,60.0,0,52.219,0.0,0.0751,0.1137,0.004,50.5074
3,952,19.04,release,0.04045,0.02509,0.03173,0.04045,0.01872,-25.41,13.54,0.269,0.1178,-3.066,-0.1172,-0.0118,1.14,-6.18,0.344,70.992,54.917,0,44.2,60.0,0,70.992,0.0,0.0671,0.1122,0.008,50.3783
4,952,19.04,release,0.03986,0.03773,0.01286,0.03986,0.01872,-22.2,13.74,0.2898,0.0698,6.085,-0.066,-0.0226,1.84,-3.16,1.573,0.0,0.0,0,4.8,-0.0,0,0.0,0.0,0.2489,0.1534,-0.1212,88.306
5,952,19.04,release,0.08173,0.02765,0.07691,0.08173,0.01872,-21.18,27.74,0.2926,0.0944,-5.041,-0.094,-0.0091,-5.45,-3.69,0.382,54.07,23.464,0,35.18,27.38,0,54.07,0.0,0.0455,0.0946,0.0163,50.8252
6,952,19.04,release,0.01869,0.01674,0.00831,0.01869,0.01872,-22.42,9.6,0.2884,0.0891,4.332,-0.0891,-0.0032,2.01,-3.81,1.109,0.0,0.0,0,35.71,-0.0,0,0.0,0.0,0.0287,0.0724,-0.0533,70.5794
7,952,19.04,release,0.04156,0.02573,0.03263,0.04156,0.01872,-26.27,14.47,0.2731,0.1055,0.315,-0.1043,0.0157,2.24,-7.14,0.475,54.306,38.541,0,44.2,60.0,0,54.306,0.0,0.0662,0.1115,0.0095,50.4693
8,952,19.04,release,0.01975,0.0142,0.01372,0.01975,0.01872,-26.89,2.87,0.287,0.096,2.007,-0.0957,0.0074,1.59,-4.01,0.25,0.0,2.192,0,46.89,-0.0,0,0.0,0.0,-0.0949,0.0479,-0.0029,63.5808
9,952,19.04,release,0.04542,0.01332,0.04342,0.04542,0.01872,-24.2,14.03,0.2755,0.1116,1.774,-0.1102,0.0177,-0.43,-7.55,0.723,34.359,32.516,0,40.89,56.59,0,34.359,0.0,0.0784,0.1115,0.0046,50.3632
