attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,905,18.1,pull,0.16209,0.02506,0.16014,0.06101,-0.0076,-6.74,76.47,0.2837,0.0475,-4.39,-0.0473,-0.0039,3.34,-4.47,0.037,8.792,0.0,0,0.5,-0.0,1,17.976,15.0
6,905,18.1,pull,0.16351,0.02339,0.16183,0.06361,-0.0076,-4.17,75.97,0.2857,0.0547,-3.951,-0.0535,0.0112,1.35,-4.11,0.056,8.894,0.0,0,0.5,-0.0,1,16.236,15.0
7,905,18.1,pull,0.15998,0.02373,0.15821,0.06138,-0.0076,-8.42,74.39,0.2806,0.0538,1.025,-0.0535,0.0057,2.35,-5.06,0.043,9.132,0.0,0,0.5,-0.0,1,16.491,15.0
8,905,18.1,pull,0.16203,0.0226,0.16044,0.06384,-0.0076,-7.76,74.07,0.2821,0.0613,-1.331,-0.0598,0.0138,1.0,-4.57,0.071,6.911,0.0,0,0.5,-0.0,1,15.309,15.0
9,905,18.1,pull,0.16044,0.0229,0.15879,0.06235,-0.0076,-8.68,74.12,0.2816,0.057,-2.333,-0.0569,0.0036,2.25,-4.91,0.04,7.439,0.0,0,0.5,-0.0,1,17.804,15.0
10,905,18.1,pull,0.16411,0.02434,0.1623,0.06317,-0.0076,-6.99,74.79,0.284,0.0616,-2.8,-0.0606,0.0114,1.45,-4.64,0.06,6.535,0.0,0,0.5,-0.0,1,16.372,15.0
11,905,18.1,pull,0.16127,0.02145,0.15984,0.06422,-0.0076,-6.16,74.7,0.2836,0.0641,-2.114,-0.0627,0.013,1.38,-4.69,0.057,7.655,0.0,0,0.5,-0.0,1,17.072,15.0
12,905,18.1,pull,0.16062,0.02373,0.15886,0.06156,-0.0076,-6.65,76.22,0.2823,0.0488,-1.798,-0.0488,0.0005,2.86,-4.57,0.032,8.992,0.0,0,0.5,-0.0,1,17.551,15.0
13,905,18.1,pull,0.16134,0.02475,0.15943,0.06106,-0.0076,-10.41,73.69,0.2818,0.0502,0.446,-0.0502,-0.0028,3.67,-5.55,0.037,8.659,0.0,0,0.5,-0.0,1,15.985,15.0
14,905,18.1,pull,0.16422,0.02472,0.16235,0.06256,-0.0076,-8.57,74.94,0.2825,0.055,-3.269,-0.055,0.0014,2.6,-4.9,0.054,9.151,0.0,0,0.5,-0.0,1,17.279,15.0
15,905,18.1,pull,0.15823,0.02288,0.15656,0.06122,-0.0076,-8.07,74.75,0.2806,0.0516,0.924,-0.0514,0.0044,2.5,-4.92,0.026,8.088,0.0,0,0.5,-0.0,1,16.952,15.0
0,906,18.12,pull,0.16168,0.02416,0.15987,0.06179,-0.0076,-10.19,73.63,0.2816,0.0531,-0.28,-0.0531,-0.0012,3.24,-5.46,0.03,8.716,0.0,0,0.5,-0.0,1,16.392,15.0
1,906,18.12,pull,0.16137,0.02287,0.15974,0.06291,-0.0076,-8.53,74.35,0.2815,0.0567,-1.781,-0.0564,0.0051,2.11,-4.92,0.046,8.883,0.0,0,0.5,-0.0,1,16.709,15.0
2,906,18.12,pull,0.1618,0.02155,0.16036,0.06436,-0.0076,-7.34,74.74,0.2802,0.0562,0.57,-0.0555,0.0089,1.64,-4.65,0.047,7.317,0.0,0,0.5,-0.0,1,16.39,15.0
3,906,18.12,pull,0.16324,0.02394,0.16148,0.06278,-0.0076,-10.37,72.41,0.2807,0.0565,0.067,-0.0563,0.0037,2.36,-5.25,0.054,7.013,0.0,0,0.5,-0.0,1,15.474,15.0
4,906,18.12,pull,0.16656,0.02507,0.16467,0.06345,-0.0076,-5.03,76.08,0.2857,0.0515,-4.908,-0.051,0.0069,1.82,-4.18,0.06,9.077,0.0,0,0.5,-0.0,1,16.53,15.0
5,906,18.12,pull,0.16304,0.02481,0.16114,0.06172,-0.0076,-6.7,76.45,0.2836,0.0476,-4.383,-0.0475,-0.0039,3.31,-4.46,0.038,8.803,0.0,0,0.5,-0.0,1,18.003,15.0
6,906,18.12,pull,0.16449,0.02314,0.16285,0.06433,-0.0076,-4.14,75.93,0.2857,0.0548,-3.948,-0.0536,0.0113,1.32,-4.1,0.058,8.847,0.0,0,0.5,-0.0,1,16.233,15.0
7,906,18.12,pull,0.16094,0.02351,0.15921,0.06208,-0.0076,-8.39,74.4,0.2806,0.0539,1.033,-0.0536,0.0058,2.32,-5.04,0.039,9.137,0.0,0,0.5,-0.0,1,16.458,15.0
8,906,18.12,pull,0.16298,0.02237,0.16144,0.06455,-0.0076,-7.72,74.08,0.282,0.0615,-1.327,-0.0599,0.0138,0.97,-4.55,0.066,7.046,0.0,0,0.5,-0.0,1,15.315,15.0
9,906,18.12,pull,0.16139,0.02267,0.15979,0.06306,-0.0076,-8.64,74.12,0.2815,0.0572,-2.328,-0.0571,0.0037,2.21,-4.89,0.04,7.457,0.0,0,0.5,-0.0,1,17.808,15.0
10,906,18.12,pull,0.16507,0.02411,0.1633,0.06388,-0.0076,-6.95,74.77,0.284,0.0618,-2.796,-0.0607,0.0114,1.42,-4.62,0.05,7.04,0.0,0,0.5,-0.0,1,16.369,15.0
11,906,18.12,pull,0.16222,0.02122,0.16083,0.06492,-0.0076,-6.12,74.67,0.2835,0.0642,-2.11,-0.0628,0.0131,1.35,-4.68,0.04,7.641,0.0,0,0.5,-0.0,1,17.076,15.0
12,906,18.12,pull,0.16158,0.0235,0.15986,0.06227,-0.0076,-6.62,76.22,0.2822,0.0489,-1.789,-0.0489,0.0005,2.83,-4.56,0.036,8.976,0.0,0,0.5,-0.0,1,17.55,15.0
13,906,18.12,pull,0.16229,0.02451,0.16043,0.06177,-0.0076,-10.38,73.7,0.2818,0.0504,0.453,-0.0503,-0.0027,3.63,-5.55,0.036,8.682,0.0,0,0.5,-0.0,1,16.004,15.0
14,906,18.12,pull,0.16517,0.02449,0.16335,0.06327,-0.0076,-8.53,74.93,0.2824,0.0551,-3.263,-0.0551,0.0014,2.56,-4.89,0.043,9.221,0.0,0,0.5,-0.0,1,17.272,15.0
15,906,18.12,pull,0.15918,0.02266,0.15756,0.06192,-0.0076,-8.04,74.77,0.2805,0.0517,0.93,-0.0515,0.0044,2.46,-4.91,0.036,7.947,0.0,0,0.5,-0.0,1,16.922,15.0
0,907,18.14,pull,0.16263,0.02392,0.16086,0.0625,-0.0076,-10.15,73.62,0.2816,0.0533,-0.274,-0.0533,-0.0012,3.2,-5.46,0.041,8.759,0.0,0,0.5,-0.0,1,16.407,15.0
1,907,18.14,pull,0.16233,0.02264,0.16074,0.06362,-0.0076,-8.5,74.35,0.2815,0.0568,-1.774,-0.0565,0.0051,2.07,-4.91,0.04,8.67,0.0,0,0.5,-0.0,1,16.691,15.0
2,907,18.14,pull,0.16276,0.02132,0.16136,0.06506,-0.0076,-7.31,74.73,0.2802,0.0563,0.576,-0.0556,0.009,1.61,-4.64,0.04,7.551,0.0,0,0.5,-0.0,1,16.386,15.0
3,907,18.14,pull,0.1642,0.02371,0.16248,0.06349,-0.0076,-10.33,72.42,0.2807,0.0566,0.075,-0.0564,0.0038,2.32,-5.25,0.039,7.274,0.0,0,0.5,-0.0,1,15.446,15.0
4,907,18.14,pull,0.16753,0.02483,0.16568,0.06417,-0.0076,-4.99,76.05,0.2856,0.0516,-4.903,-0.0511,0.007,1.79,-4.17,0.036,8.646,0.0,0,0.5,0.0,1,16.517,15.0
5,907,18.14,pull,0.164,0.02458,0.16214,0.06243,-0.0076,-6.65,76.45,0.2836,0.0477,-4.376,-0.0476,-0.0038,3.27,-4.45,0.043,8.918,0.0,0,0.5,-0.0,1,17.99,15.0
6,907,18.14,pull,0.16546,0.0229,0.16387,0.06506,-0.0076,-4.1,75.89,0.2856,0.0549,-3.944,-0.0537,0.0113,1.29,-4.09,0.061,8.641,0.0,0,0.5,-0.0,1,16.236,15.0
7,907,18.14,pull,0.16189,0.02329,0.16021,0.06279,-0.0076,-8.35,74.39,0.2805,0.054,1.04,-0.0537,0.0058,2.29,-5.03,0.036,9.058,0.0,0,0.5,-0.0,1,16.435,15.0
8,907,18.14,pull,0.16394,0.02213,0.16244,0.06527,-0.0076,-7.68,74.07,0.2819,0.0616,-1.323,-0.06,0.0139,0.94,-4.54,0.067,7.049,0.0,0,0.5,-0.0,1,15.323,15.0
9,907,18.14,pull,0.16235,0.02243,0.16079,0.06376,-0.0076,-8.6,74.12,0.2815,0.0573,-2.322,-0.0572,0.0038,2.18,-4.88,0.042,7.295,0.0,0,0.5,-0.0,1,17.804,15.0
10,907,18.14,pull,0.16602,0.02388,0.16429,0.06459,-0.0076,-6.92,74.74,0.2839,0.0619,-2.793,-0.0608,0.0115,1.39,-4.6,0.043,7.16,0.0,0,0.5,-0.0,1,16.362,15.0
11,907,18.14,pull,0.16318,0.02098,0.16183,0.06563,-0.0076,-6.08,74.66,0.2834,0.0643,-2.107,-0.0629,0.0132,1.31,-4.67,0.043,7.435,0.0,0,0.5,-0.0,1,17.101,15.0
12,907,18.14,pull,0.16253,0.02326,0.16086,0.06298,-0.0076,-6.58,76.21,0.2822,0.049,-1.781,-0.049,0.0006,2.8,-4.55,0.027,8.929,0.0,0,0.5,-0.0,1,17.553,15.0
13,907,18.14,pull,0.16325,0.02427,0.16143,0.06248,-0.0076,-10.34,73.69,0.2817,0.0505,0.46,-0.0504,-0.0027,3.59,-5.55,0.035,8.831,0.0,0,0.5,-0.0,1,16.021,15.0
14,907,18.14,pull,0.16612,0.02426,0.16434,0.06397,-0.0076,-8.49,74.91,0.2824,0.0552,-3.257,-0.0552,0.0015,2.52,-4.87,0.041,9.259,0.0,0,0.5,-0.0,1,17.261,15.0
15,907,18.14,pull,0.16014,0.02243,0.15856,0.06263,-0.0076,-8.0,74.76,0.2805,0.0518,0.937,-0.0516,0.0045,2.43,-4.9,0.035,8.121,0.0,0,0.5,-0.0,1,16.909,15.0
0,908,18.16,pull,0.16359,0.02368,0.16187,0.06322,-0.0076,-10.11,73.63,0.2815,0.0534,-0.267,-0.0534,-0.0011,3.16,-5.45,0.042,8.766,0.0,0,0.5,-0.0,1,16.413,15.0
1,908,18.16,pull,0.16328,0.02241,0.16174,0.06433,-0.0076,-8.46,74.34,0.2814,0.0569,-1.769,-0.0567,0.0052,2.03,-4.89,0.041,8.736,0.0,0,0.5,-0.0,1,16.666,15.0
2,908,18.16,pull,0.16372,0.02108,0.16235,0.06578,-0.0076,-7.28,74.73,0.2801,0.0564,0.582,-0.0557,0.009,1.58,-4.63,0.04,7.39,0.0,0,0.5,-0.0,1,16.389,15.0
3,908,18.16,pull,0.16516,0.02348,0.16348,0.06421,-0.0076,-10.3,72.42,0.2806,0.0567,0.082,-0.0565,0.0038,2.28,-5.24,0.035,7.248,0.0,0,0.5,-0.0,1,15.422,15.0
4,908,18.16,pull,0.16849,0.02458,0.16669,0.0649,-0.0076,-4.95,76.03,0.2855,0.0516,-4.897,-0.0512,0.007,1.77,-4.15,0.068,8.977,0.0,0,0.5,-0.0,1,16.504,15.0
5,908,18.16,pull,0.16495,0.02432,0.16314,0.06315,-0.0076,-6.61,76.44,0.2835,0.0478,-4.369,-0.0477,-0.0038,3.24,-4.44,0.036,8.647,0.0,0,0.5,-0.0,1,18.022,15.0
6,908,18.16,pull,0.16643,0.02265,0.16488,0.06578,-0.0076,-4.06,75.87,0.2856,0.055,-3.94,-0.0538,0.0113,1.27,-4.07,0.052,8.729,0.0,0,0.5,-0.0,1,16.231,15.0
7,908,18.16,pull,0.16285,0.02305,0.16121,0.0635,-0.0076,-8.32,74.39,0.2805,0.0541,1.047,-0.0538,0.0058,2.25,-5.02,0.047,9.053,0.0,0,0.5,-0.0,1,16.409,15.0
8,908,18.16,pull,0.1649,0.02189,0.16344,0.06598,-0.0076,-7.64,74.07,0.2819,0.0617,-1.319,-0.0601,0.0139,0.91,-4.53,0.067,6.931,0.0,0,0.5,-0.0,1,15.333,15.0
9,908,18.16,pull,0.16331,0.02218,0.16179,0.06448,-0.0076,-8.56,74.1,0.2814,0.0574,-2.316,-0.0573,0.0038,2.14,-4.87,0.035,7.432,0.0,0,0.5,-0.0,1,17.826,15.0
10,908,18.16,pull,0.16697,0.02364,0.16529,0.0653,-0.0076,-6.88,74.73,0.2838,0.062,-2.79,-0.0609,0.0115,1.36,-4.59,0.047,7.231,0.0,0,0.5,-0.0,1,16.368,15.0
11,908,18.16,pull,0.16414,0.02074,0.16282,0.06635,-0.0076,-6.03,74.65,0.2834,0.0644,-2.103,-0.063,0.0133,1.28,-4.66,0.048,7.556,0.0,0,0.5,-0.0,1,17.102,15.0
12,908,18.16,pull,0.16348,0.02301,0.16185,0.0637,-0.0076,-6.55,76.19,0.2821,0.0491,-1.772,-0.0491,0.0006,2.77,-4.55,0.028,8.937,0.0,0,0.5,-0.0,1,17.578,15.0
13,908,18.16,pull,0.1642,0.02401,0.16243,0.0632,-0.0076,-10.3,73.69,0.2817,0.0506,0.466,-0.0505,-0.0026,3.56,-5.54,0.037,8.779,0.0,0,0.5,-0.0,1,16.052,15.0
14,908,18.16,pull,0.16707,0.02402,0.16534,0.06468,-0.0076,-8.46,74.88,0.2823,0.0553,-3.252,-0.0553,0.0016,2.49,-4.86,0.035,9.173,0.0,0,0.5,-0.0,1,17.25,15.0
15,908,18.16,pull,0.16109,0.0222,0.15956,0.06333,-0.0076,-7.97,74.76,0.2804,0.0519,0.944,-0.0517,0.0045,2.4,-4.89,0.037,8.264,0.0,0,0.5,-0.0,1,16.898,15.0
0,909,18.18,pull,0.16454,0.02343,0.16286,0.06393,-0.0076,-10.07,73.63,0.2815,0.0535,-0.261,-0.0535,-0.001,3.12,-5.45,0.032,8.747,0.0,0,0.5,-0.0,1,16.429,15.0
1,909,18.18,pull,0.16423,0.02219,0.16273,0.06504,-0.0076,-8.42,74.32,0.2813,0.057,-1.763,-0.0568,0.0052,2.0,-4.88,0.04,8.835,0.0,0,0.5,-0.0,1,16.639,15.0
2,909,18.18,pull,0.16467,0.02083,0.16335,0.0665,-0.0076,-7.24,74.72,0.2801,0.0565,0.588,-0.0558,0.0091,1.55,-4.62,0.035,7.347,0.0,0,0.5,-0.0,1,16.39,15.0
3,909,18.18,pull,0.16612,0.02324,0.16449,0.06492,-0.0076,-10.27,72.43,0.2805,0.0568,0.089,-0.0566,0.0039,2.25,-5.23,0.039,7.103,0.0,0,0.5,-0.0,1,15.412,15.0
4,909,18.18,pull,0.16947,0.02432,0.16771,0.06564,-0.0076,-4.91,75.98,0.2855,0.0517,-4.892,-0.0512,0.0071,1.73,-4.14,0.063,9.203,0.0,0,0.5,-0.0,1,16.485,15.0
5,909,18.18,pull,0.16589,0.02406,0.16414,0.06387,-0.0076,-6.57,76.42,0.2834,0.0479,-4.362,-0.0478,-0.0037,3.21,-4.43,0.034,8.803,0.0,0,0.5,-0.0,1,18.038,15.0
6,909,18.18,pull,0.1674,0.02241,0.16589,0.0665,-0.0076,-4.02,75.84,0.2855,0.0551,-3.937,-0.0539,0.0114,1.24,-4.06,0.027,8.378,0.0,0,0.5,-0.0,1,16.218,15.0
7,909,18.18,pull,0.1638,0.02282,0.1622,0.06422,-0.0076,-8.3,74.39,0.2804,0.0542,1.054,-0.0539,0.0059,2.22,-5.01,0.031,8.869,0.0,0,0.5,-0.0,1,16.409,15.0
8,909,18.18,pull,0.16585,0.02165,0.16443,0.0667,-0.0076,-7.6,74.06,0.2818,0.0619,-1.315,-0.0603,0.014,0.88,-4.52,0.068,7.05,0.0,0,0.5,-0.0,1,15.344,15.0
9,909,18.18,pull,0.16426,0.02194,0.16279,0.0652,-0.0076,-8.52,74.09,0.2813,0.0575,-2.31,-0.0574,0.0039,2.11,-4.86,0.047,7.515,0.0,0,0.5,-0.0,1,17.827,15.0
10,909,18.18,pull,0.16792,0.02339,0.16628,0.06602,-0.0076,-6.84,74.68,0.2838,0.0621,-2.787,-0.061,0.0116,1.33,-4.58,0.056,7.006,0.0,0,0.5,-0.0,1,16.38,15.0
11,909,18.18,pull,0.16509,0.0205,0.16381,0.06707,-0.0076,-5.99,74.63,0.2833,0.0646,-2.1,-0.0632,0.0134,1.25,-4.64,0.048,7.75,0.0,0,0.5,-0.0,1,17.098,15.0
12,909,18.18,pull,0.16444,0.02276,0.16285,0.06442,-0.0076,-6.51,76.17,0.282,0.0492,-1.764,-0.0492,0.0006,2.74,-4.54,0.038,8.668,0.0,0,0.5,-0.0,1,17.61,15.0
13,909,18.18,pull,0.16515,0.02376,0.16343,0.06391,-0.0076,-10.27,73.67,0.2816,0.0507,0.473,-0.0506,-0.0025,3.52,-5.54,0.034,8.796,0.0,0,0.5,-0.0,1,16.094,15.0
14,909,18.18,pull,0.16802,0.02378,0.16633,0.0654,-0.0076,-8.42,74.87,0.2822,0.0554,-3.246,-0.0554,0.0017,2.45,-4.85,0.042,9.093,0.0,0,0.5,-0.0,1,17.248,15.0
15,909,18.18,pull,0.16205,0.02197,0.16055,0.06405,-0.0076,-7.94,74.76,0.2804,0.052,0.95,-0.0518,0.0045,2.37,-4.87,0.04,8.166,0.0,0,0.5,-0.0,1,16.869,15.0
0,910,18.2,pull,0.16549,0.02317,0.16386,0.06466,-0.0076,-10.03,73.64,0.2814,0.0537,-0.254,-0.0537,-0.0009,3.09,-5.44,0.038,8.716,0.0,0,0.5,-0.0,1,16.451,15.0
1,910,18.2,pull,0.16519,0.02194,0.16372,0.06576,-0.0076,-8.4,74.31,0.2813,0.0571,-1.758,-0.0569,0.0053,1.97,-4.86,0.034,8.571,0.0,0,0.5,-0.0,1,16.636,15.0
2,910,18.2,pull,0.16563,0.02059,0.16434,0.06722,-0.0076,-7.21,74.7,0.28,0.0566,0.594,-0.0559,0.0091,1.52,-4.61,0.033,7.315,0.0,0,0.5,-0.0,1,16.406,15.0
3,910,18.2,pull,0.16708,0.02296,0.16549,0.06567,-0.0076,-10.24,72.42,0.2805,0.0569,0.096,-0.0567,0.004,2.21,-5.23,0.05,7.086,0.0,0,0.5,-0.0,1,15.429,15.0
4,910,18.2,pull,0.17043,0.02406,0.16872,0.06638,-0.0076,-4.87,75.94,0.2854,0.0518,-4.888,-0.0513,0.0071,1.71,-4.13,0.057,9.16,0.0,0,0.5,-0.0,1,16.48,15.0
5,910,18.2,pull,0.16684,0.02381,0.16514,0.0646,-0.0076,-6.54,76.4,0.2834,0.048,-4.355,-0.0479,-0.0037,3.18,-4.42,0.032,9.023,0.0,0,0.5,-0.0,1,18.058,15.0
6,910,18.2,pull,0.16837,0.02216,0.1669,0.06723,-0.0076,-3.97,75.82,0.2854,0.0552,-3.933,-0.054,0.0114,1.21,-4.05,0.04,8.442,0.0,0,0.5,-0.0,1,16.197,15.0
7,910,18.2,pull,0.16475,0.02257,0.1632,0.06494,-0.0076,-8.26,74.38,0.2804,0.0543,1.061,-0.054,0.0059,2.19,-5.0,0.041,8.905,0.0,0,0.5,-0.0,1,16.396,15.0
8,910,18.2,pull,0.1668,0.0214,0.16543,0.06742,-0.0076,-7.56,74.05,0.2817,0.062,-1.311,-0.0604,0.0141,0.84,-4.51,0.069,7.038,0.0,0,0.5,-0.0,1,15.355,15.0
9,910,18.2,pull,0.16521,0.02169,0.16378,0.06591,-0.0076,-8.48,74.08,0.2813,0.0577,-2.305,-0.0575,0.0039,2.08,-4.85,0.039,7.427,0.0,0,0.5,-0.0,1,17.822,15.0
10,910,18.2,pull,0.16886,0.02315,0.16727,0.06673,-0.0076,-6.8,74.66,0.2837,0.0622,-2.785,-0.0611,0.0116,1.3,-4.57,0.051,7.372,0.0,0,0.5,-0.0,1,16.387,15.0
11,910,18.2,pull,0.16605,0.02024,0.16481,0.06779,-0.0076,-5.96,74.62,0.2832,0.0647,-2.097,-0.0633,0.0134,1.22,-4.63,0.054,7.771,0.0,0,0.5,-0.0,1,17.108,15.0
12,910,18.2,pull,0.16539,0.0225,0.16385,0.06514,-0.0076,-6.47,76.16,0.282,0.0493,-1.755,-0.0493,0.0007,2.71,-4.53,0.033,8.98,0.0,0,0.5,-0.0,1,17.614,15.0
13,910,18.2,pull,0.1661,0.0235,0.16443,0.06464,-0.0076,-10.23,73.68,0.2815,0.0508,0.48,-0.0508,-0.0025,3.48,-5.54,0.04,8.781,0.0,0,0.5,-0.0,1,16.123,15.0
14,910,18.2,pull,0.16897,0.02353,0.16733,0.06611,-0.0076,-8.38,74.84,0.2822,0.0555,-3.24,-0.0555,0.0017,2.41,-4.84,0.036,9.179,0.0,0,0.5,-0.0,1,17.255,15.0
15,910,18.2,pull,0.163,0.02172,0.16155,0.06477,-0.0076,-7.91,74.76,0.2803,0.0521,0.956,-0.0519,0.0046,2.34,-4.86,0.033,8.127,0.0,0,0.5,-0.0,1,16.876,15.0
0,911,18.22,pull,0.16644,0.02292,0.16485,0.06538,-0.0076,-9.98,73.61,0.2813,0.0538,-0.247,-0.0538,-0.0009,3.05,-5.43,0.031,8.889,0.0,0,0.5,-0.0,1,16.43,15.0
1,911,18.22,pull,0.16614,0.02169,0.16471,0.06648,-0.0076,-8.36,74.28,0.2812,0.0572,-1.752,-0.057,0.0054,1.93,-4.85,0.043,8.536,0.0,0,0.5,-0.0,1,16.633,15.0
2,911,18.22,pull,0.16658,0.02033,0.16533,0.06794,-0.0076,-7.18,74.7,0.2799,0.0567,0.6,-0.056,0.0092,1.49,-4.6,0.043,7.315,0.0,0,0.5,-0.0,1,16.401,15.0
3,911,18.22,pull,0.16803,0.0227,0.16649,0.0664,-0.0076,-10.2,72.42,0.2804,0.057,0.103,-0.0568,0.004,2.18,-5.22,0.046,7.345,0.0,0,0.5,-0.0,1,15.425,15.0
4,911,18.22,pull,0.17139,0.02379,0.16974,0.06711,-0.0076,-4.84,75.9,0.2853,0.0519,-4.884,-0.0514,0.0071,1.68,-4.12,0.063,9.246,0.0,0,0.5,-0.0,1,16.476,15.0
5,911,18.22,pull,0.16779,0.02355,0.16613,0.06532,-0.0076,-6.5,76.36,0.2833,0.0481,-4.349,-0.048,-0.0036,3.14,-4.41,0.028,9.019,0.0,0,0.5,-0.0,1,18.082,15.0
6,911,18.22,pull,0.16932,0.02191,0.1679,0.06796,-0.0076,-3.93,75.8,0.2854,0.0553,-3.93,-0.0541,0.0114,1.19,-4.03,0.025,8.5,0.0,0,0.5,-0.0,1,16.176,15.0
7,911,18.22,pull,0.1657,0.02232,0.16419,0.06566,-0.0076,-8.24,74.37,0.2803,0.0544,1.068,-0.0541,0.006,2.16,-4.98,0.035,8.876,0.0,0,0.5,-0.0,1,16.393,15.0
8,911,18.22,pull,0.16776,0.02115,0.16642,0.06815,-0.0076,-7.52,74.05,0.2817,0.0621,-1.307,-0.0605,0.0141,0.81,-4.5,0.065,7.045,0.0,0,0.5,-0.0,1,15.364,15.0
9,911,18.22,pull,0.16616,0.02143,0.16477,0.06663,-0.0076,-8.44,74.07,0.2812,0.0578,-2.3,-0.0577,0.004,2.04,-4.84,0.04,7.273,0.0,0,0.5,-0.0,1,17.832,15.0
10,911,18.22,pull,0.16981,0.02289,0.16826,0.06746,-0.0076,-6.75,74.64,0.2836,0.0624,-2.782,-0.0613,0.0117,1.27,-4.56,0.054,6.983,0.0,0,0.5,-0.0,1,16.401,15.0
11,911,18.22,pull,0.167,0.01999,0.1658,0.06852,-0.0076,-5.92,74.58,0.2832,0.0648,-2.094,-0.0634,0.0135,1.19,-4.62,0.041,7.932,0.0,0,0.5,-0.0,1,17.117,15.0
12,911,18.22,pull,0.16634,0.02224,0.16484,0.06587,-0.0076,-6.44,76.14,0.2819,0.0494,-1.747,-0.0494,0.0007,2.68,-4.52,0.033,9.116,0.0,0,0.5,-0.0,1,17.631,15.0
13,911,18.22,pull,0.16704,0.02324,0.16542,0.06536,-0.0076,-10.19,73.68,0.2815,0.051,0.487,-0.0509,-0.0024,3.44,-5.54,0.033,8.888,0.0,0,0.5,-0.0,1,16.132,15.0
14,911,18.22,pull,0.16992,0.02329,0.16832,0.06683,-0.0076,-8.34,74.82,0.2821,0.0556,-3.235,-0.0556,0.0018,2.38,-4.83,0.032,9.132,0.0,0,0.5,-0.0,1,17.245,15.0
15,911,18.22,pull,0.16395,0.02146,0.16254,0.0655,-0.0076,-7.88,74.75,0.2803,0.0522,0.963,-0.052,0.0046,2.31,-4.85,0.037,8.148,0.0,0,0.5,-0.0,1,16.883,15.0
0,912,18.24,pull,0.16739,0.02267,0.16585,0.06611,-0.0076,-9.94,73.62,0.2813,0.0539,-0.24,-0.0539,-0.0008,3.01,-5.43,0.045,8.831,0.0,0,0.5,-0.0,1,16.436,15.0
1,912,18.24,pull,0.16708,0.02145,0.1657,0.0672,-0.0076,-8.33,74.27,0.2812,0.0573,-1.747,-0.057,0.0054,1.9,-4.84,0.038,8.441,0.0,0,0.5,-0.0,1,16.627,15.0
2,912,18.24,pull,0.16754,0.02008,0.16633,0.06867,-0.0076,-7.14,74.68,0.2799,0.0569,0.606,-0.0561,0.0092,1.47,-4.59,0.044,7.452,0.0,0,0.5,-0.0,1,16.4,15.0
3,912,18.24,pull,0.16899,0.02245,0.16749,0.06713,-0.0076,-10.16,72.43,0.2803,0.0571,0.111,-0.057,0.0041,2.15,-5.21,0.039,7.211,0.0,0,0.5,-0.0,1,15.412,15.0
4,912,18.24,pull,0.17236,0.02352,0.17075,0.06786,-0.0076,-4.8,75.86,0.2853,0.052,-4.879,-0.0515,0.0072,1.65,-4.11,0.068,9.249,0.0,0,0.5,-0.0,1,16.478,15.0
5,912,18.24,pull,0.16873,0.02328,0.16712,0.06605,-0.0076,-6.47,76.32,0.2833,0.0482,-4.342,-0.0481,-0.0036,3.11,-4.4,0.028,9.085,0.0,0,0.5,-0.0,1,18.108,15.0
6,912,18.24,pull,0.1703,0.02165,0.16892,0.0687,-0.0076,-3.89,75.77,0.2853,0.0554,-3.926,-0.0542,0.0114,1.16,-4.02,0.066,9.039,0.0,0,0.5,-0.0,1,16.164,15.0
7,912,18.24,pull,0.16665,0.02208,0.16518,0.06638,-0.0076,-8.21,74.36,0.2803,0.0545,1.075,-0.0542,0.006,2.13,-4.97,0.04,8.93,0.0,0,0.5,-0.0,1,16.375,15.0
8,912,18.24,pull,0.16871,0.02089,0.16741,0.06888,-0.0076,-7.48,74.05,0.2816,0.0623,-1.304,-0.0606,0.0142,0.78,-4.49,0.069,7.042,0.0,0,0.5,-0.0,1,15.371,15.0
9,912,18.24,pull,0.16711,0.02117,0.16576,0.06736,-0.0076,-8.4,74.05,0.2811,0.0579,-2.295,-0.0578,0.0041,2.01,-4.83,0.035,7.387,0.0,0,0.5,-0.0,1,17.854,15.0
10,912,18.24,pull,0.17075,0.02264,0.16924,0.06818,-0.0076,-6.71,74.63,0.2835,0.0625,-2.779,-0.0614,0.0118,1.24,-4.55,0.058,7.115,0.0,0,0.5,-0.0,1,16.407,15.0
11,912,18.24,pull,0.16795,0.01973,0.16679,0.06924,-0.0076,-5.88,74.56,0.2831,0.0649,-2.091,-0.0635,0.0136,1.16,-4.61,0.047,7.87,0.0,0,0.5,-0.0,1,17.125,15.0
12,912,18.24,pull,0.16729,0.02198,0.16584,0.0666,-0.0076,-6.41,76.12,0.2819,0.0495,-1.739,-0.0495,0.0008,2.64,-4.51,0.029,9.081,0.0,0,0.5,-0.0,1,17.628,15.0
13,912,18.24,pull,0.16799,0.02298,0.16641,0.06609,-0.0076,-10.16,73.67,0.2814,0.0511,0.493,-0.051,-0.0023,3.41,-5.53,0.035,8.828,0.0,0,0.5,-0.0,1,16.156,15.0
